n_nodes,influence,communities,nodes
18.000000000000004,37.24,3.0,"[2849, 515, 675, 2341, 2598, 7943, 936, 2749, 6987, 3471, 4784, 529, 2161, 2419, 374, 5881, 7869, 3742]"
4.000000000000003,8.16,0.9999999999999998,"[3442, 482, 7404, 5587]"
17.000000000000004,37.15,3.0,"[2598, 902, 5510, 7943, 936, 6987, 7869, 3471, 529, 2161, 2419, 4245, 8086, 374, 5881, 2749, 3742]"
44.00000000000001,69.16,3.0,"[1920, 4993, 514, 6788, 2309, 6920, 6924, 6416, 3728, 7062, 6551, 1433, 1819, 797, 3232, 5281, 3874, 4262, 6824, 2345, 4267, 4525, 7982, 6446, 176, 6451, 4275, 4277, 7222, 462, 6712, 4279, 8126, 962, 4548, 3012, 2374, 7623, 3916, 7500, 8053, 7544, 7929, 1663]"
19.999999999999993,30.42,2.0,"[3203, 1675, 1934, 2704, 4246, 7447, 2850, 2343, 2856, 6829, 5038, 6446, 961, 5688, 8508, 2245, 4422, 1099, 4560, 5734]"
14.0,31.64,3.0,"[3442, 482, 7404, 3823, 5740, 14, 5312, 8423, 2407, 745, 5867, 6643, 7668, 1146]"
50.0,76.79,3.0,"[6308, 6144, 2947, 1400, 2181, 6277, 1928, 3081, 3859, 915, 6679, 3101, 8098, 6818, 6564, 2725, 6307, 3496, 3625, 3627, 7083, 4271, 5814, 6716, 316, 1604, 4166, 7366, 5842, 1318, 3801, 2139, 347, 3165, 4190, 6368, 5480, 5864, 1130, 2285, 4974, 3184, 6130, 2292, 5239, 7544, 4729, 2942, 2303, 1957]"
2.000000000000001,15.21,3.0,"[1, 2061]"
20.999999999999996,40.35,3.0,"[1934, 2704, 4246, 7447, 1694, 2850, 2343, 2856, 6829, 5038, 6446, 5688, 8508, 961, 2245, 4422, 1099, 588, 4560, 5734, 6796]"
21.999999999999996,43.09,3.0,"[2849, 515, 675, 2341, 2598, 7943, 936, 2749, 6987, 3471, 4784, 529, 4012, 2314, 4528, 7600, 5811, 7991, 7095, 1096, 8273, 5466]"
