seed_set,spread,seed,communities,fairness,budget,time
"[7213, 6469, 6415, 6405, 2332, 2066, 1137]",0.0011634637647603614,0.94,0.14439496676499786,0.28738190559808474,0.992289899768697,0.8
"[8197, 7693, 6235, 6164, 6002, 4715, 4634, 4185, 3601, 3578, 3520, 3434, 3120, 3092, 3090, 3084, 2086, 2069, 1866, 1743, 1051]",0.0038052789997684647,0.8,0.2588633498108922,0.3815746353315359,0.9686455923927011,0.6
"[8067, 7811, 7297, 4655, 2334, 522]",0.0008833063209076175,0.95,0.12477977466654588,0.25346040591523333,0.9938319198149576,1.0
"[8431, 8138, 7945, 7823, 7421, 7294, 7228, 7214, 6949, 6087, 6001, 5575, 5514, 5261, 5166, 4585, 4152, 3664, 3528, 2960, 2947, 2687, 2640, 2343, 1706, 1369, 1271, 901, 801, 540, 303, 282, 109]",0.0066878907154433904,0.68,0.328896029023509,0.48271354810654166,0.9393472115137497,0.4
"[8431, 8320, 8138, 8077, 7421, 7321, 7313, 7294, 7228, 7067, 6916, 6308, 6087, 6001, 5780, 5575, 5535, 5285, 4585, 4382, 4365, 4152, 4093, 3999, 3875, 3664, 3528, 2687, 2640, 1544, 1271, 518, 109]",0.0054607548043528594,0.68,0.2874110376199297,0.4690355621426471,0.9563094320226163,0.6
"[8204, 806, 593, 590, 51]",0.0024160685343829593,0.96,0.25270074740142223,0.23108569664767786,0.9714726291441789,0.4
"[8144, 8041, 7473, 7348, 7291, 6092, 6073, 5791, 5353, 5006, 4638, 4594, 4539, 1985, 1579, 1514, 981, 288]",0.003180134290344987,0.83,0.24609789699516005,0.3720355590681592,0.973271652531483,0.6
"[8320, 8067, 7932, 7811, 4655, 2334, 522]",0.0009689742996063903,0.94,0.12781462328677362,0.2552376408490291,0.9938319198149576,1.0
"[7800, 7534, 6804, 6768, 6741, 5764, 5721, 5238, 4767, 4697, 3210, 2683, 1647, 1635, 1146, 1037, 730]",0.003065524426950683,0.84,0.2448674296838691,0.40943980257579626,0.9740426625546132,0.6
"[8521, 8264, 6763, 6162, 5164, 5019, 4644, 4643, 4617, 3619, 3442, 2933, 1573, 1404, 806, 682, 190]",0.004235934244037972,0.84,0.2964385511435721,0.37632964246772793,0.9570804420457466,0.4
