n_nodes,influence,communities,nodes
7.000000000000005,10.05,0.9999999999999998,"[6405, 6469, 7213, 6415, 1137, 2066, 2332]"
20.999999999999996,32.87,2.0,"[8197, 3084, 7693, 3601, 3090, 6164, 2069, 3092, 4634, 1051, 2086, 3120, 3520, 1866, 1743, 4185, 6235, 3434, 4715, 6002, 3578]"
6.000000000000004,7.63,0.0,"[7297, 7811, 8067, 522, 4655, 2334]"
33.0,57.77,3.0,"[2947, 901, 7945, 5514, 5261, 7823, 2960, 282, 540, 801, 6949, 2343, 1706, 7214, 303, 5166, 4152, 7228, 6087, 3528, 5575, 8138, 2640, 3664, 7421, 1369, 4585, 109, 8431, 6001, 1271, 7294, 2687]"
33.0,47.17,2.0,"[8320, 6916, 518, 1544, 4365, 8077, 7313, 5780, 7321, 7067, 4382, 5535, 3999, 3875, 5285, 6308, 4152, 7228, 6087, 3528, 5575, 8138, 2640, 3664, 4585, 109, 8431, 4093, 6001, 1271, 7421, 7294, 2687]"
5.0000000000000036,20.87,3.0,"[51, 8204, 590, 593, 806]"
18.000000000000004,27.47,2.0,"[1514, 1985, 288, 5353, 8041, 7291, 6092, 5006, 8144, 7473, 4594, 7348, 981, 1579, 6073, 4539, 4638, 5791]"
7.000000000000005,8.37,0.0,"[8320, 7811, 8067, 522, 4655, 2334, 7932]"
17.000000000000004,26.48,2.0,"[5764, 3210, 1037, 6768, 6804, 4767, 6741, 4697, 5721, 1635, 730, 1647, 5238, 7800, 1146, 2683, 7534]"
17.000000000000004,36.59,3.0,"[3619, 4643, 4644, 1573, 806, 8264, 4617, 682, 6763, 5164, 3442, 6162, 2933, 5019, 1404, 190, 8521]"
5.0000000000000036,5.75,0.0,"[4643, 4644, 6768, 6804, 4767]"
30.000000000000004,41.77,2.0,"[4611, 5255, 2825, 8078, 2064, 5793, 804, 5287, 4008, 2349, 2990, 4529, 6771, 437, 6198, 5822, 3006, 4286, 8518, 2521, 3930, 4699, 5086, 1644, 7916, 2158, 1900, 4976, 5364, 3958]"
32.00000000000001,55.87,3.0,"[3856, 1575, 680, 681, 5808, 5169, 2226, 2611, 571, 60, 3645, 2116, 8261, 5190, 8263, 6985, 3146, 1611, 600, 4697, 1635, 2664, 7534, 1647, 6768, 6896, 4082, 5238, 7800, 1146, 2683, 6353]"
4.000000000000003,5.45,0.0,"[3068, 6469, 7213, 6415]"
8.999999999999996,16.63,2.0,"[453, 3528, 1514, 7631, 8464, 4467, 8216, 4415, 1791]"
6.000000000000004,14.03,2.0,"[600, 808, 8066, 522, 4655, 2334]"
10.999999999999998,19.26,2.0,"[7327, 4775, 409, 4779, 1709, 5680, 7061, 5847, 4313, 2139, 3231]"
10.999999999999998,14.92,0.9999999999999998,"[4643, 4644, 7534, 6768, 6804, 5238, 7800, 1146, 2683, 4767, 1809]"
7.999999999999995,16.19,2.0,"[7293, 7811, 8067, 522, 4655, 2334, 30, 2366]"
43.00000000000001,56.23,2.0,"[4611, 5255, 2825, 8078, 2064, 672, 5793, 3619, 804, 6563, 5287, 4008, 7463, 5800, 938, 2349, 2990, 7984, 4529, 5810, 5683, 6323, 437, 6198, 4019, 6453, 8249, 6631, 7104, 7873, 8130, 1475, 5957, 6726, 7239, 6982, 6601, 1356, 8013, 4433, 5330, 5714, 3932]"
13.0,35.69,3.0,"[1414, 734, 173, 7951, 4465, 5267, 958, 5494, 5847, 2139, 62, 7327, 4276]"
3.0000000000000018,6.98,0.9999999999999998,"[3337, 155, 6884]"
21.999999999999996,43.59,3.0,"[3077, 3452, 1575, 680, 5808, 5169, 652, 13, 7571, 7572, 279, 409, 1635, 5190, 8263, 6985, 3146, 1611, 4697, 2664, 7534, 1647]"
1.0,4.83,0.9999999999999998,[1414]
8.999999999999996,12.86,0.9999999999999998,"[8320, 7811, 8067, 522, 1168, 2334, 7932, 6614, 2683]"
1.0,2.58,0.0,[585]
14.0,18.73,0.9999999999999998,"[7426, 1509, 5990, 4617, 6729, 7951, 5494, 5847, 6168, 7002, 2139, 958, 7327, 6049]"
6.000000000000004,9.58,0.9999999999999998,"[1575, 680, 681, 5808, 5169, 2226]"
11.999999999999998,16.87,0.9999999999999998,"[4611, 5255, 6729, 2825, 4617, 7951, 5494, 6168, 7002, 2139, 958, 7327]"
40.0,53.77,2.0,"[4611, 5255, 2825, 8078, 2064, 672, 5793, 3619, 804, 6563, 5287, 4008, 7463, 5800, 938, 2349, 2990, 7984, 4529, 5810, 5683, 6323, 437, 6198, 4019, 6453, 7357, 7104, 7873, 8130, 1475, 5957, 6726, 7239, 6982, 6601, 1356, 8013, 4433, 5330]"
7.999999999999995,12.74,0.9999999999999998,"[7552, 645, 3335, 7048, 7306, 139, 2059, 652]"
44.00000000000001,68.22,3.0,"[6049, 4, 5990, 6729, 4617, 7951, 5494, 5847, 6168, 7002, 2139, 958, 7327, 3267, 7236, 7621, 6985, 3146, 1611, 7755, 6605, 8529, 7765, 2647, 4697, 985, 3162, 477, 4191, 1888, 5731, 5861, 8040, 1257, 620, 5229, 1390, 632, 6769, 4980, 7030, 7287, 7160, 3774]"
