n_nodes,influence,communities,nodes
6.000000000000004,7.06,0.0,"[7585, 5611, 5547, 3797, 3864, 3900]"
47.0,72.11,3.0,"[517, 2566, 1164, 6157, 5520, 3088, 1941, 7960, 670, 3488, 3745, 7713, 8354, 4256, 3491, 2599, 1449, 2729, 7468, 3244, 5550, 1205, 3126, 440, 7998, 2495, 4673, 5955, 5059, 3530, 7629, 7374, 466, 3027, 4949, 857, 90, 2908, 1245, 3806, 7393, 7655, 2667, 4587, 5362, 5877, 6011]"
6.000000000000004,9.67,0.9999999999999998,"[3170, 3022, 8210, 1301, 1464, 3546]"
3.0000000000000018,4.52,0.0,"[1257, 8068, 6302]"
14.0,23.48,2.0,"[1669, 8200, 2276, 7619, 1534, 3594, 3157, 140, 2623, 3444, 1462, 5816, 1982, 8415]"
11.999999999999998,16.06,0.9999999999999998,"[6433, 5636, 2567, 6416, 5586, 4726, 1437, 3230, 4991, 1010, 925, 6783]"
3.0000000000000018,11.81,2.0,"[1938, 1231, 6302]"
7.000000000000005,8.43,0.0,"[5636, 5611, 5547, 3797, 3864, 3900, 2892]"
7.000000000000005,24.58,3.0,"[2, 4, 3241, 2987, 659, 3900, 912]"
14.0,32.61,3.0,"[2, 8200, 2276, 6473, 1534, 3594, 3157, 140, 2623, 3444, 1462, 5816, 1982, 8415]"
7.000000000000005,10.81,0.9999999999999998,"[1669, 2275, 4632, 6069, 5271, 1593, 7965]"
2.000000000000001,6.79,0.9999999999999998,"[624, 7498]"
10.999999999999998,23.24,2.0,"[7297, 1157, 6533, 806, 511, 1301, 6646, 1464, 1437, 1086, 4991]"
1.0,5.45,0.9999999999999998,[247]
44.00000000000001,70.33,3.0,"[1301, 6556, 6560, 758, 8485, 6182, 677, 2342, 2477, 3375, 6579, 5683, 6709, 4150, 2486, 3509, 7995, 318, 2239, 3392, 8129, 7490, 3779, 4290, 3653, 7856, 1733, 212, 6615, 6107, 8027, 2908, 3835, 4091, 2146, 494, 2544, 4337, 3825, 116, 5242, 7165, 4607, 3155]"
5.0000000000000036,14.2,2.0,"[2276, 8200, 6473, 1369, 1534]"
