seed_set,spread,seed,communities,fairness,budget,time
"[7949, 7811, 7639, 7503, 7354, 7098, 6787, 6772, 6770, 6769, 6527, 6397, 6258, 6225, 6214, 6095, 6004, 5896, 5881, 5833, 5259, 5145, 4958, 4695, 4686, 4626, 4556, 4427, 4310, 4289, 3677, 3650, 3585, 3575, 3293, 3207, 3146, 3132, 2978, 2659, 2638, 2627, 2496, 2113, 1703, 1397, 1275, 1087, 971, 695, 586, 476, 211]",82.36,53.0,0.6387793664229356,0.4381851939148199,280.99999999999994,2.0
"[6165, 5927, 5817, 164]",7.28,4.000000000000003,0.8390987079181715,0.7894539181125667,38.00000000000014,4.0
"[7828, 6801, 6672, 6620, 5513, 4521, 4365, 3293, 2774, 2051, 776]",16.45,10.999999999999998,0.7865185601566205,0.656326595158481,67.9999999999998,4.0
"[8578, 8197, 7966, 7443, 7183, 6935, 6032, 5916, 5633, 5405, 4994, 4898, 4867, 4645, 4264, 4230, 3727, 3726, 3229, 3200, 3111, 2969, 2850, 2566, 1065, 1043, 148]",40.08,27.0,0.7250950045763865,0.5246083959862495,144.00000000000009,3.0
"[6149, 4460, 4404, 4360, 3721, 3293, 2774, 572, 298, 138, 1]",29.07,10.999999999999998,0.7365059187429651,0.6971367967929873,128.99999999999983,2.0
"[6165, 1680, 624, 22]",13.86,4.000000000000003,0.7923482482310757,0.7675326681771308,60.00000000000018,3.0
"[6165, 5927, 5865]",4.39,3.0000000000000018,0.8917893599372954,0.785390564946343,19.999999999999915,5.0
"[8435, 6527, 5865, 2834]",5.06,4.000000000000003,0.916238941469576,0.7675078313054442,13.999999999999984,5.0
"[4487, 1546, 141, 15, 8]",48.76,5.0000000000000036,0.7268298566200007,0.7942160887070965,236.00000000000003,0.9999999999999998
"[7828, 6801, 6672, 6620, 5513, 3584, 3336, 3293, 2774, 2183]",14.96,9.999999999999996,0.8000853952097509,0.6824841478549687,55.999999999999936,4.0
"[5865, 4364, 4205, 2548, 2539, 1555, 110]",16.83,7.000000000000005,0.7765235948066304,0.7444489242182775,80.0000000000001,3.0
"[4488, 4487, 1420, 920, 442, 54, 8]",65.18,7.000000000000005,0.7171687221585273,0.7801211451934754,321.0000000000002,0.9999999999999998
"[8578, 8197, 7443, 6935, 6032, 5633, 4994, 4867, 4230, 3727, 3726, 2969, 2189, 1950, 148]",26.9,15.000000000000002,0.7363655884336033,0.6053219612832434,113.00000000000014,3.0
"[7066, 5865, 4994, 4867, 3519, 3079]",10.36,6.000000000000004,0.8327861935249746,0.7501006947597715,42.999999999999794,4.0
[734],5.0,1.0,0.843259390351332,0.8325546111576978,35.00000000000018,4.0
"[7966, 7443, 7183, 6935, 6032, 5916, 5405, 4898, 4645, 4585, 4264, 3727, 3229, 2969, 2850, 1065, 1043, 164, 148]",30.65,19.000000000000004,0.737190527656691,0.6024632733761586,122.99999999999989,3.0
"[8225, 6811, 5150, 3584, 3336, 2586, 2200, 2183]",12.52,7.999999999999995,0.8275938213122553,0.7221285456439082,41.99999999999995,4.0
"[6694, 6149, 5775, 5116, 4095, 3829, 2854, 2213, 547]",13.77,8.999999999999996,0.8080389306051812,0.7186865601206744,53.999999999999815,4.0
"[8578, 8416, 8197, 7966, 7443, 6935, 6032, 5916, 5633, 5405, 4898, 4867, 4645, 4264, 4230, 3727, 3726, 3229, 3200, 3111, 2969, 2850, 2566, 1065, 1043, 148]",38.77,26.0,0.7338793809249912,0.544081691331479,132.00000000000023,3.0
"[7949, 7831, 7639, 7354, 7098, 6225, 6214, 6095, 5896, 5833, 5259, 5145, 4695, 4686, 4626, 4556, 4427, 4310, 4289, 3650, 3584, 3336, 3207, 3146, 3132, 2978, 2627, 2496, 2183, 2113, 1703, 1087, 971, 695, 586, 476, 211]",60.85,37.0,0.6738351496645284,0.4779452480495614,216.0000000000001,2.0
"[5513, 4521, 2051, 776, 285]",9.4,5.0000000000000036,0.8373462391419626,0.7515515000576788,36.999999999999865,4.0
[4487],12.67,1.0,0.8570580345979221,0.8325546111576978,30.999999999999932,2.0
[0],2.45,1.0,0.9504644633975937,0.8325546111576978,2.999999999999966,5.0
"[8435, 6527, 2834, 2211, 2051]",6.33,5.0000000000000036,0.90983640081666,0.7503646853152962,13.999999999999984,5.0
