seed_set,spread,seed,communities,fairness,budget,time
"[8583, 8511, 8015, 7711, 7564, 7171, 7034, 7026, 6784, 4823, 4580, 4202, 3310, 2257, 1978, 1969, 1914, 1642, 1541, 1425]",0.0034591340588099096,0.81,0.2382349680737259,0.38857283192856107,0.9771267026471344,0.6
"[2876, 2180, 851, 360, 31]",0.002955545265107664,0.96,0.2579210521097336,0.21076150249733894,0.9653045489591364,0.4
[1],0.0013347997221579068,1.0,0.18539923288941107,0.1674453888423022,0.9892058596761758,0.6
"[5487, 4600, 3983, 3321, 1223]",0.0006807131280388978,0.96,0.05623238720694479,0.23214359616575042,0.9976869699306091,1.0
"[4212, 3227, 1296, 1199, 806, 86]",0.003110673767075712,0.95,0.2898169121353875,0.25452704031779516,0.9473143150860961,0.4
"[8309, 8277, 8060, 7871, 7685, 6680, 6359, 6165, 6161, 5593, 4612, 4210, 3966, 3290, 2799, 2785, 2391, 1907, 1873, 1538, 1034, 599, 538, 487]",0.005622829358647836,0.77,0.3176985049433787,0.4709022150253054,0.941917244924184,0.4
"[8353, 8330, 7936, 7850, 7349, 7333, 7096, 6283, 6198, 5905, 5663, 5508, 5487, 5471, 5417, 5152, 4600, 4539, 4391, 4258, 4171, 3495, 3490, 3387, 3321, 3243, 3162, 3080, 2768, 2638, 2498, 1721, 1674, 1301, 1078, 735, 734, 698, 210]",0.007549201203982402,0.62,0.33282467709873453,0.48989124909512116,0.9321511179645335,0.4
"[7403, 5640, 1825, 1245]",0.0009365593887473952,0.97,0.1615886823519994,0.23549836817423542,0.9910048830634798,0.8
"[8353, 8094, 7306, 6427, 6278, 5407, 5152, 5000, 4753, 4375, 3724, 3490, 2179, 1558]",0.002949756888168558,0.87,0.24231356014910288,0.3571456671769748,0.9707016191210486,0.6
"[8147, 7403, 5928, 5136, 1245]",0.000953924519564714,0.96,0.15675154385037415,0.23496805219146533,0.990490876381393,0.8
"[7871, 6359, 3966, 3100, 2391, 1697, 1443, 600, 599, 464, 49]",0.0036478351470247746,0.9,0.29302621814204965,0.3287366323855909,0.95733744538679,0.4
"[8099, 1]",0.0014065755962028247,0.99,0.18647673813717303,0.1674453888423022,0.9889488563351324,0.6
"[7381, 5928, 5087, 3886, 3658, 3065, 1903, 1403, 1150, 467]",0.0020896040750173653,0.91,0.19516409082366026,0.316467531997188,0.9889488563351324,0.6
"[8449, 7381, 5038, 3678, 3065, 1742, 1403, 1150]",0.0018800648298217177,0.93,0.17413501687259614,0.28212084505846236,0.9868928296067849,0.6
"[7956, 7834, 7575, 7442, 6935, 6322, 6022, 5645, 5391, 4116, 3678, 2701, 1172, 742, 408, 363, 270]",0.0031349849502199582,0.84,0.24812740353766327,0.4317552296151157,0.9719866358262658,0.6
"[6956, 5195, 4066, 3527, 3363, 2681, 9]",0.0015674924751099791,0.94,0.19297554857490706,0.2536499904900197,0.988177846312002,0.6
"[7871, 7685, 6680, 6359, 6278, 6161, 5687, 5393, 3966, 3100, 2391, 1034, 599]",0.002097707802732114,0.88,0.2075938848502915,0.3519801023338337,0.9825237728090466,0.8
"[3921, 2306, 1223]",0.0005533688353785599,0.98,0.10536420180348216,0.2112717298570388,0.9956309432022616,1.0
"[7386, 6166, 1443, 600]",0.0014702477425329937,0.97,0.22905858092599996,0.2363212210616229,0.9799537393986122,0.6
"[8353, 7936, 7850, 7349, 7333, 7206, 7096, 6956, 6283, 6198, 5905, 5663, 5622, 5599, 5487, 5417, 5152, 5039, 4600, 4539, 4391, 4258, 3495, 3490, 3387, 3321, 3243, 3162, 3080, 2638, 2498, 1873, 1721, 1674, 1301, 1078, 735, 734, 698, 210]",0.00807362815466543,0.61,0.3298659821783215,0.51101832986319,0.9228989976869699,0.4
"[8405, 8353, 8017, 7269, 6962, 6843, 6445, 6373, 6278, 6015, 6006, 6005, 5952, 5884, 5470, 5152, 4540, 4341, 4253, 2649, 2627, 2179, 2165, 2162, 324]",0.004057652234313498,0.76,0.2429065389260252,0.3770536754392745,0.9740426625546132,0.6
[4484],0.0014007872192637184,1.0,0.1381454681482175,0.1674453888423022,0.9920328964276536,0.4
"[7936, 7871, 7333, 6283, 5905, 5663, 5152, 4258, 3490, 3080, 1674, 1301]",0.0025723547117388283,0.89,0.22521315122990626,0.29393069532874083,0.9745566692367,0.6
"[8583, 8511, 8015, 7711, 7674, 7564, 7171, 7034, 6905, 6784, 6358, 5456, 4989, 4823, 4580, 4560, 4202, 3583, 3187, 2935, 2257, 1978, 1969, 1642, 1541, 1425, 720]",0.004599444315813846,0.74,0.2642603792437037,0.40096637840955796,0.9653045489591364,0.6
"[8460, 4493, 1697, 1420, 904, 527, 165, 163, 38, 36, 16, 15, 1]",0.011322065292891873,0.88,0.3134913471920794,0.2714345001149242,0.8637882292469802,0.19999999999999996
"[7871, 7333, 6283, 5905, 5663, 4258, 3490, 3451, 3080, 1674, 1301]",0.0024322759898124566,0.9,0.22799484264863634,0.2833539191985247,0.9766126959650475,0.6
"[7956, 7834, 7575, 7442, 6935, 6274, 6022, 5645, 5630, 5391, 4116, 2701, 1172, 600, 408, 270]",0.003037740217642973,0.85,0.2560897210946713,0.4051056813756815,0.9696736057568749,0.6
