n_nodes,influence,obj,nodes
0.47,0.02,0.7410139452327787,"[2561, 6659, 5251, 5005, 6542, 3725, 788, 6676, 6042, 6427, 6044, 5149, 4383, 5792, 5540, 5927, 5034, 4906, 1194, 4909, 4526, 3119, 6064, 1075, 435, 3897, 1594, 2233, 1084, 1853, 3645, 5949, 701, 4929, 6858, 2124, 5197, 4946, 3411, 472, 4315, 350, 735, 1763, 4195, 2533, 4858, 2536, 1643, 2034, 6389, 1530, 382, 6655]"
0.75,0.01,0.639311304400629,"[1284, 3342, 4242, 660, 535, 280, 6429, 3999, 4389, 5930, 4529, 1470, 4161, 966, 2813, 1230, 5842, 858, 3171, 1386, 1133, 6511, 5363, 2422, 505, 3325]"
0.59,0.01,0.5575196819596479,"[4482, 3075, 3332, 5128, 1424, 6417, 5907, 2197, 6806, 3611, 2463, 4131, 3627, 3628, 4018, 6014, 2741, 823, 567, 2361, 5561, 5820, 1475, 4420, 1603, 2558, 5584, 981, 4704, 6756, 2917, 1636, 5096, 744, 6251, 4723, 3060, 5493, 6133, 4854, 5115, 4478]"
0.62,0.01,0.5971805167511473,"[5121, 3588, 5643, 5134, 3471, 5648, 4756, 534, 6297, 2590, 5413, 1574, 38, 4649, 425, 6697, 1835, 5806, 2990, 4150, 2231, 5816, 3385, 3519, 3007, 2370, 5833, 2508, 3154, 4439, 3159, 4193, 5604, 6628, 4710, 619, 5112, 5371, 6526]"
0.39,0.02,0.6738720565391143,"[5632, 1145, 5381, 3462, 2821, 2953, 4620, 2828, 5263, 2448, 5392, 3983, 5139, 6549, 2967, 5627, 3483, 3485, 542, 31, 5792, 1695, 6820, 36, 6056, 1706, 3115, 2353, 2739, 2484, 6905, 3000, 2364, 3389, 2494, 5832, 1737, 2252, 3026, 6483, 598, 599, 4311, 3803, 3804, 5730, 3171, 4836, 6885, 6758, 5605, 4202, 1387, 3307, 1775, 6000, 4720, 3447, 120, 3961, 4859, 1277]"
0.2,0.02,0.7358801721097703,"[2571, 3085, 5650, 3619, 5159, 562, 5686, 1612, 3148, 2127, 4179, 1116, 5214, 6755, 4207, 121, 6280, 652, 4244, 150, 5787, 6313, 3242, 5296, 3762, 5301, 4799, 6852, 5829, 3789, 4302, 1742, 725, 2777, 3290, 1252, 2279, 1260, 3309, 238, 5870, 4342, 2307, 262, 775, 6409, 6411, 3339, 4886, 5913, 5415, 808, 2347, 3389, 6467, 323, 5443, 2375, 4426, 4427, 4429, 5968, 5973, 4472, 6525, 6531, 6535, 6538, 2961, 402, 3486, 1441, 5033, 6082, 4041, 993, 1513, 2539, 2027, 2030, 5628]"
0.07,0.02,0.7696182838103611,"[530, 4116, 4120, 5160, 6697, 5677, 6710, 3129, 5181, 1598, 5698, 2119, 3671, 3160, 2137, 3163, 5224, 4202, 107, 4214, 5751, 631, 6780, 648, 5263, 2704, 5784, 6814, 5799, 2730, 6829, 6831, 6320, 1205, 1212, 204, 2257, 3794, 4821, 2268, 3301, 6887, 4331, 4846, 2293, 6394, 5372, 5897, 3343, 2833, 5405, 5925, 2346, 1841, 2363, 5950, 4930, 5443, 4437, 3931, 1372, 4956, 5470, 3429, 362, 2415, 1912, 1402, 1915, 6012, 2941, 2431, 3467, 2448, 4500, 2461, 6050, 930, 423, 1447, 4523, 6577, 954, 3008, 3524, 5577, 1485, 5079, 990, 6111, 492, 1517, 6129, 2033]"
0.65,0.01,0.6302771081998082,"[1667, 6022, 1033, 5909, 151, 5786, 2976, 4642, 5027, 4516, 6947, 4521, 2089, 1581, 2361, 3645, 959, 1472, 4675, 3525, 3528, 715, 6477, 4687, 4314, 6496, 6244, 5095, 4456, 4457, 1771, 5494, 3960, 381, 1022, 4095]"
0.05,0.02,0.8164617934483127,"[4612, 6149, 1035, 2068, 4117, 6174, 6687, 2600, 3114, 1583, 6193, 4147, 4148, 6196, 587, 2638, 2130, 2656, 4203, 120, 1659, 5247, 4232, 2184, 2697, 1676, 6285, 5261, 4246, 2712, 4774, 4781, 2226, 3787, 3793, 5330, 1238, 3294, 4833, 738, 4836, 1253, 1254, 233, 1258, 754, 6899, 1269, 1781, 3833, 1284, 2823, 266, 2316, 4366, 271, 782, 3859, 791, 2328, 2849, 5416, 3372, 818, 3900, 4937, 5965, 6485, 2902, 859, 3935, 2915, 876, 368, 3444, 7034, 5000, 6539, 4498, 4504, 4519, 6056, 5038, 951, 3512, 6591, 4544, 6093, 3539, 992, 993, 6626, 4074, 3051, 3053, 2544]"
0.42,0.01,0.7498474133045245,"[2946, 5122, 4103, 7049, 3082, 6283, 3083, 2187, 5907, 1427, 6165, 1430, 2452, 535, 5660, 161, 1828, 4133, 6311, 1447, 3752, 4523, 5804, 45, 431, 3377, 6578, 5436, 191, 1602, 1731, 2884, 4549, 2882, 2627, 840, 5193, 6726, 1613, 4434, 1363, 4186, 3163, 4065, 3426, 6243, 2151, 2408, 6380, 6636, 5100, 6382, 108, 6897, 1265, 117, 501, 1789, 5886]"
0.97,0.0,0.2711569907650595,"[5535, 1930, 783, 3879]"
0.75,0.01,0.5126984546356912,"[5632, 6661, 4874, 3725, 276, 660, 5402, 2461, 2209, 1187, 3622, 5287, 4272, 3381, 3254, 4679, 2760, 5068, 3156, 5335, 1376, 5478, 1769, 6643, 4985, 5503]"
0.85,0.0,0.15486629144380515,"[5120, 4803, 5733, 4869, 5115, 4038, 1451, 6477, 6287, 3666, 6645, 3611, 3578, 4987, 1310, 2495]"
0.94,0.0,0.31847621727601183,"[2528, 3137, 1029, 295, 5065, 4492, 4250]"
0.4,0.01,0.7254211481256039,"[257, 4738, 2948, 2052, 6020, 4871, 3336, 3593, 394, 907, 2955, 5130, 1809, 6163, 22, 279, 2198, 1820, 4382, 289, 5026, 931, 1572, 1060, 1316, 2655, 431, 2097, 4540, 6844, 4416, 5574, 4935, 1232, 5456, 5458, 5208, 1629, 4063, 4704, 3424, 1634, 4578, 3809, 3045, 995, 5351, 4323, 6374, 1766, 6509, 2542, 6767, 2413, 1649, 3827, 3828, 3063, 3833, 507, 6141]"
0.69,0.01,0.5464564641389069,"[897, 4098, 6018, 1162, 5642, 5773, 1173, 3480, 5147, 5278, 6816, 1956, 2472, 6579, 2870, 4028, 4156, 4809, 4297, 1867, 4044, 6861, 6477, 210, 473, 6362, 2529, 2530, 5868, 4847, 2554, 5373]"
0.32,0.02,0.7268321797811244,"[5760, 130, 5128, 2699, 3340, 3469, 1420, 4492, 6804, 6805, 4377, 155, 795, 3868, 6813, 543, 2207, 6683, 4892, 5279, 4644, 2724, 3110, 809, 1197, 1844, 3766, 4023, 1852, 188, 5822, 3519, 4668, 3779, 3655, 1866, 6988, 1236, 2901, 6614, 2134, 346, 6363, 2394, 6877, 2398, 5851, 5985, 1634, 2401, 738, 2023, 5096, 5865, 5609, 105, 236, 2797, 238, 1263, 2288, 110, 757, 4727, 5369, 1275, 5756, 1533, 5374]"
0.49,0.01,0.7440511186238474,"[2048, 3585, 2564, 4745, 5386, 6027, 3596, 4364, 5646, 3599, 4755, 2454, 5527, 5532, 6685, 6046, 287, 6817, 930, 1957, 293, 424, 6700, 2095, 4912, 1074, 4789, 2229, 6457, 954, 3514, 3389, 3774, 1473, 2886, 5194, 4684, 1357, 6736, 3675, 4828, 5092, 1124, 5222, 616, 3309, 3693, 1392, 2803, 5238, 3959, 2943]"
0.98,0.0,0.11331666172165922,"[5969, 3982, 4879]"
0.45,0.02,0.793389867618825,"[4736, 2561, 3715, 6403, 133, 5896, 5769, 394, 395, 5904, 5269, 1821, 799, 6179, 6691, 6695, 6441, 2346, 5165, 2990, 5041, 4274, 6324, 5565, 317, 3135, 3903, 1093, 2634, 846, 208, 2385, 2003, 4692, 2136, 6746, 2523, 2780, 3168, 2533, 614, 5735, 2535, 4712, 250, 1643, 3558, 3566, 3183, 3825, 6644, 376, 6778, 379, 3454, 895]"
0.83,0.0,0.4192934967769353,"[4928, 352, 4930, 5444, 6341, 262, 2407, 568, 5711, 2097, 914, 4468, 6040, 3093, 4151, 1368, 3447, 6911]"
0.94,0.0,0.17708209885532877,"[6753, 4514, 969, 2314, 3566, 3664, 6453]"
0.63,0.01,0.6175573708985777,"[3586, 6665, 1038, 4735, 5777, 1054, 6047, 1569, 6178, 1826, 3364, 6695, 3507, 2682, 311, 5695, 1855, 3906, 4296, 4297, 3151, 2383, 1617, 467, 5588, 2651, 1627, 4063, 3938, 4965, 1646, 6512, 5617, 115, 3316, 6266, 6654, 3839]"
0.09,0.02,0.7896508552451803,"[1543, 5135, 4114, 5157, 3109, 2086, 577, 1090, 5701, 2118, 4176, 3167, 6757, 5222, 6250, 5226, 113, 5748, 5238, 4728, 2172, 5245, 6783, 6272, 3717, 5254, 5768, 3722, 5274, 1693, 3744, 1702, 3752, 6313, 4777, 174, 6842, 1724, 1736, 2250, 2768, 1749, 1261, 5869, 4846, 6400, 6922, 1802, 270, 4881, 785, 5397, 4375, 6942, 1310, 6435, 300, 5935, 5945, 830, 6466, 3402, 1882, 1372, 2911, 3939, 363, 881, 2420, 1911, 2938, 1916, 5011, 917, 406, 1944, 2465, 3490, 3501, 5552, 6068, 6583, 2502, 6617, 1498, 6114, 4075, 4076, 497, 4597, 1020, 5119]"
0.34,0.02,0.7515225502023631,"[1536, 3329, 5761, 4992, 5636, 3205, 3461, 5769, 5131, 1294, 526, 4245, 4887, 792, 1943, 5146, 3099, 4257, 171, 6063, 1074, 6579, 52, 1205, 5950, 4799, 448, 3265, 1218, 2241, 6340, 2120, 5833, 4810, 457, 1358, 3151, 6352, 4303, 5715, 2004, 2389, 5079, 2141, 351, 2015, 5606, 1769, 4331, 1387, 3053, 3307, 3711, 4336, 3826, 243, 3444, 4853, 6006, 3574, 2424, 2937, 3450, 3579, 5628, 4606, 3327]"
0.63,0.01,0.5531064677387116,"[2561, 6534, 2439, 5766, 4492, 3730, 7058, 5909, 4766, 5151, 6816, 1059, 4900, 5160, 2987, 1197, 2606, 5679, 2477, 3506, 2227, 4275, 6582, 5817, 6597, 5065, 842, 4685, 3791, 6874, 5725, 1246, 3813, 1512, 6896, 883, 250, 5374]"
0.95,0.0,0.16005939945906378,"[1799, 3727, 4498, 2580, 664, 2938]"
0.62,0.01,0.6712823399414403,"[386, 902, 2700, 6290, 5268, 796, 5789, 4511, 1191, 2729, 6699, 5035, 2093, 4783, 3001, 2876, 3393, 2499, 6339, 6851, 4422, 1608, 4937, 2379, 3147, 853, 5208, 3928, 3801, 6368, 608, 1251, 2277, 1643, 4972, 2928, 6520, 507, 3454]"
0.91,0.0,0.26598222000459926,"[96, 4716, 3980, 623, 303, 2479, 6487, 4826, 1179, 6270]"
