seed_set,spread,seed,communities,fairness,budget,time
"[6858, 6676, 6659, 6655, 6542, 6427, 6389, 6064, 6044, 6042, 5949, 5927, 5792, 5540, 5251, 5197, 5149, 5034, 5005, 4946, 4929, 4909, 4906, 4858, 4526, 4383, 4315, 4195, 3897, 3725, 3645, 3411, 3119, 2561, 2536, 2533, 2233, 2124, 2034, 1853, 1763, 1643, 1594, 1530, 1194, 1084, 1075, 788, 735, 701, 472, 435, 382, 350]",127.26,54.0,0.25898605476722125,0.07759029707914988,1992.0000000000002,0.9999999999999998
"[6511, 6429, 5930, 5842, 5363, 4529, 4389, 4242, 4161, 3999, 3342, 3325, 3171, 2813, 2422, 1470, 1386, 1284, 1230, 1133, 966, 858, 660, 535, 505, 280]",37.89,26.0,0.360688695599371,0.09852069100198113,793.0000000000001,3.0
"[6806, 6756, 6417, 6251, 6133, 6014, 5907, 5820, 5584, 5561, 5493, 5128, 5115, 5096, 4854, 4723, 4704, 4482, 4478, 4420, 4131, 4018, 3628, 3627, 3611, 3332, 3075, 3060, 2917, 2741, 2558, 2463, 2361, 2197, 1636, 1603, 1475, 1424, 981, 823, 744, 567]",54.07,42.0,0.44248031804035215,0.07801741081865265,724.0000000000013,3.0
"[6697, 6628, 6526, 6297, 5833, 5816, 5806, 5648, 5643, 5604, 5413, 5371, 5134, 5121, 5112, 4756, 4710, 4649, 4439, 4193, 4150, 3588, 3519, 3471, 3385, 3159, 3154, 3007, 2990, 2590, 2508, 2370, 2231, 1835, 1574, 619, 534, 425, 38]",67.61,39.0,0.40281948324885275,0.08240796179999299,928.9999999999995,2.0
"[6905, 6885, 6820, 6758, 6549, 6483, 6056, 6000, 5832, 5792, 5730, 5632, 5627, 5605, 5392, 5381, 5263, 5139, 4859, 4836, 4720, 4620, 4311, 4202, 3983, 3961, 3804, 3803, 3485, 3483, 3462, 3447, 3389, 3307, 3171, 3115, 3026, 3000, 2967, 2953, 2828, 2821, 2739, 2494, 2484, 2448, 2364, 2353, 2252, 1775, 1737, 1706, 1695, 1387, 1277, 1145, 599, 598, 542, 120, 36, 31]",120.37,62.0,0.3261279434608857,0.07670837251594775,1777.0000000000016,0.9999999999999998
"[6852, 6755, 6538, 6535, 6531, 6525, 6467, 6411, 6409, 6313, 6280, 6082, 5973, 5968, 5913, 5870, 5829, 5787, 5686, 5650, 5628, 5443, 5415, 5301, 5296, 5214, 5159, 5033, 4886, 4799, 4472, 4429, 4427, 4426, 4342, 4302, 4244, 4207, 4179, 4041, 3789, 3762, 3619, 3486, 3389, 3339, 3309, 3290, 3242, 3148, 3085, 2961, 2777, 2571, 2539, 2375, 2347, 2307, 2279, 2127, 2030, 2027, 1742, 1612, 1513, 1441, 1260, 1252, 1116, 993, 808, 775, 725, 652, 562, 402, 323, 262, 238, 150, 121]",140.51,81.0,0.2641198278902297,0.056999449581587536,1987.0,0.9999999999999998
"[6887, 6831, 6829, 6814, 6780, 6710, 6697, 6577, 6394, 6320, 6129, 6111, 6050, 6012, 5950, 5925, 5897, 5799, 5784, 5751, 5698, 5677, 5577, 5470, 5443, 5405, 5372, 5263, 5224, 5181, 5160, 5079, 4956, 4930, 4846, 4821, 4523, 4500, 4437, 4331, 4214, 4202, 4120, 4116, 3931, 3794, 3671, 3524, 3467, 3429, 3343, 3301, 3163, 3160, 3129, 3008, 2941, 2833, 2730, 2704, 2461, 2448, 2431, 2415, 2363, 2346, 2293, 2268, 2257, 2137, 2119, 2033, 1915, 1912, 1841, 1598, 1517, 1485, 1447, 1402, 1372, 1212, 1205, 990, 954, 930, 648, 631, 530, 492, 423, 362, 204, 107]",158.48,94.0,0.23038171618963887,0.07332882396248241,2645.0000000000014,2.0
"[6947, 6496, 6477, 6244, 6022, 5909, 5786, 5494, 5095, 5027, 4687, 4675, 4642, 4521, 4516, 4457, 4456, 4314, 4095, 3960, 3645, 3528, 3525, 2976, 2361, 2089, 1771, 1667, 1581, 1472, 1033, 1022, 959, 715, 381, 151]",69.77,36.0,0.3697228918001918,0.14483870231019447,958.0,2.0
"[7034, 6899, 6687, 6626, 6591, 6539, 6485, 6285, 6196, 6193, 6174, 6149, 6093, 6056, 5965, 5416, 5330, 5261, 5247, 5038, 5000, 4937, 4836, 4833, 4781, 4774, 4612, 4544, 4519, 4504, 4498, 4366, 4246, 4232, 4203, 4148, 4147, 4117, 4074, 3935, 3900, 3859, 3833, 3793, 3787, 3539, 3512, 3444, 3372, 3294, 3114, 3053, 3051, 2915, 2902, 2849, 2823, 2712, 2697, 2656, 2638, 2600, 2544, 2328, 2316, 2226, 2184, 2130, 2068, 1781, 1676, 1659, 1583, 1284, 1269, 1258, 1254, 1253, 1238, 1035, 993, 992, 951, 876, 859, 818, 791, 782, 754, 738, 587, 368, 271, 266, 233, 120]",150.25,96.0,0.1835382065516873,0.1316108920228689,2994.0000000000014,2.0
"[7049, 6897, 6726, 6636, 6578, 6382, 6380, 6311, 6283, 6243, 6165, 5907, 5886, 5804, 5660, 5436, 5193, 5122, 5100, 4549, 4523, 4434, 4186, 4133, 4103, 4065, 3752, 3426, 3377, 3163, 3083, 3082, 2946, 2884, 2882, 2627, 2452, 2408, 2187, 2151, 1828, 1789, 1731, 1613, 1602, 1447, 1430, 1427, 1363, 1265, 840, 535, 501, 431, 191, 161, 117, 108, 45]",92.54,59.00000000000001,0.25015258669547547,0.09564426125571468,1290.0000000000011,2.0
