hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.4615854969574037,0.4615854969574037,0.4319242407550399,0.3946309496039045,0.4359775954607138,0.04082494929006086
0.463842494929006,0.463842494929006,0.43380907172280125,0.39607270735729,0.43799552731188257,0.030075517241379305
0.4645558823529412,0.4645558823529412,0.43493517284210814,0.3956114708953584,0.43818115495864574,0.030075517241379305
0.46614736308316423,0.46614736308316423,0.43664810945586563,0.4039167072074803,0.44035191754760716,0.04251933062880323
0.4664359026369168,0.4664359026369168,0.43692380754574095,0.4029854812954715,0.4402962412267447,0.04251933062880323
0.4669345841784989,0.4669345841784989,0.4374684942543477,0.40426935388699536,0.44044885892110075,0.04251933062880323
0.4707003042596348,0.4707003042596348,0.44151361011203005,0.392823221735022,0.4398645329779606,0.030075517241379305
0.4721425963488844,0.4721425963488844,0.4427504532013744,0.3981037438769908,0.44063492603115434,0.030075517241379305
0.4734632860040568,0.4734632860040568,0.4442187479899625,0.406008246138311,0.4422866603629729,0.030075517241379305
0.47454675456389445,0.47454675456389445,0.4451506921132525,0.40824844362055035,0.4429093644125804,0.030075517241379305
0.4748345841784989,0.4748345841784989,0.44538614841160834,0.40848766276398296,0.4431060320493474,0.030075517241379305
0.4750987829614604,0.4750987829614604,0.4456325899272211,0.40729177477539624,0.4429607771620099,0.030075517241379305
0.4761222109533469,0.4761222109533469,0.44699974802407344,0.40696447544867614,0.4443891404937053,0.030075517241379305
0.476914705882353,0.476914705882353,0.44766074002226663,0.40723970188172365,0.44437522281135466,0.030075517241379305
0.4792473630831643,0.4792473630831643,0.45003922303866356,0.4011307505494672,0.4479928685775816,0.0
0.4824268762677484,0.4824268762677484,0.45369647896744764,0.4075029689754562,0.4535602610927807,0.053894523326572
0.4829772819472614,0.4829772819472614,0.4544573112438013,0.4087977492431576,0.4539050584302665,0.053894523326572
0.48379219066937096,0.48379219066937096,0.45526344315456296,0.41253437210843175,0.4540276999456129,0.053894523326572
0.4840247464503041,0.4840247464503041,0.45541678214824277,0.41469034284805456,0.45431481802490814,0.053894523326572
0.48429959432048675,0.48429959432048675,0.45570527376776737,0.4132208407365777,0.4543866392407678,0.053894523326572
0.48528569979716024,0.48528569979716024,0.45670820205805207,0.41564073557026465,0.45104264994268506,0.0
0.4854894523326572,0.4854894523326572,0.45628282010776877,0.4114628255420164,0.45111205180923397,0.0
0.48574097363083163,0.48574097363083163,0.4569771819441361,0.4084305507167306,0.4514642540023003,0.0
0.48590456389452324,0.48590456389452324,0.45692258658924195,0.41079586437665805,0.4511756327407691,0.0
0.48642231237322514,0.48642231237322514,0.4574749537741215,0.4111539625071825,0.45153730508474244,0.0
0.4864908722109533,0.4864908722109533,0.45752685111657104,0.4114385828457858,0.45178055272609624,0.0
