spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.001450854171824709,0.1179400841792523,0.0202488239663283,0.09683213666749196,0.07060287199801932,0.0625759558589467,0.15,0.99,0.4225,0.9299999999999999,0.66,0.6428571428571429,0.1227429530479488,0.6202954529446011,0.34332855768889253,0.5083481399135515,0.47937710701771136,0.42703593802027723,0.22519675256765925,0.7234926312802973,0.4179841435217193,0.5790207591862195,0.563597397731967,0.513515533683896,0.7965756757952485,0.9984515329823475,0.8629938503738441,0.9667079591204708,0.8939521302481972,0.904282617351679,0.0,0.8,0.0,0.14999999999999997,0.0,0.1142857142857143
0.001450854171824709,0.1382842287694974,0.050551497895518695,0.10053416687298837,0.07598663035404804,0.07031127066655662,0.15,0.99,0.3675,0.865,0.605,0.6011111111111112,0.1227429530479488,0.6288454153179928,0.41794154767846287,0.5235630635630847,0.4891222466679216,0.4512749793833675,0.22519675256765925,0.7328764099499511,0.4890274807362087,0.6166977873603976,0.563597397731967,0.529167144189599,0.753351325045348,0.9984515329823475,0.8559372649648276,0.9243131442728841,0.887138875370526,0.8910297059878975,0.0,0.8,0.0,0.0,0.0,0.08888888888888889
0.001450854171824709,0.1382842287694974,0.04716266402574895,0.08887595939589008,0.06964842782867046,0.06692206865415144,0.15,0.99,0.51,0.9,0.68,0.6676470588235293,0.1227429530479488,0.5873484743059949,0.3852449441447753,0.49508253513516787,0.48861295458800935,0.42352107621254703,0.22519675256765925,0.6386572022986471,0.4162786035714596,0.581346365122265,0.5703254501422685,0.4967683540916022,0.753351325045348,0.9984515329823475,0.8833340706985798,0.9297438393133655,0.8876255364332168,0.9014914730215405,0.0,0.8,0.0,0.0,0.0,0.09411764705882353
0.004204010893785591,0.15293884624907156,0.04664397128001981,0.0990028472394157,0.06799826689774696,0.07395642485763804,0.15,0.99,0.635,0.9025000000000001,0.725,0.700625,0.18408365248844016,0.6156796411605048,0.3865671756936254,0.49535262616080245,0.4200715304436341,0.4283420242585768,0.22066499453111033,0.707625352664168,0.43382460055084127,0.6019860957817444,0.5074913072971817,0.4997799518306291,0.745387780383135,0.9941600672477104,0.8728376764146353,0.931933814095474,0.9132194841392736,0.8991118435605894,0.0,0.4,0.0,0.04999999999999999,0.0,0.06249999999999999
0.004204010893785591,0.1601435999009656,0.04960633820252538,0.12518073780638772,0.06871502847239416,0.0837487755255821,0.16,0.99,0.52,0.855,0.7,0.673913043478261,0.18408365248844016,0.6266025572295961,0.3743703706642149,0.5154709287655905,0.4397375801979496,0.4375546664276306,0.22066499453111033,0.6521048625951318,0.4279759348910474,0.5810684727737745,0.544723482690138,0.5014270324190157,0.7251249834092819,0.9941600672477104,0.8344025129407601,0.933747732601867,0.9107198159536345,0.8858731718952274,0.0,0.4,0.0,0.0,0.0,0.04347826086956521
0.004204010893785591,0.1715597920277296,0.06992572418915573,0.13040851695964348,0.09333745976726913,0.09500159162451809,0.16,0.99,0.43,0.89,0.68,0.6528571428571429,0.18408365248844016,0.6301917471148093,0.3807526233974081,0.5268306406641841,0.47581959213232716,0.4493897542037797,0.22066499453111033,0.7091096714553937,0.40139354497617674,0.5762505453531191,0.5078517685302011,0.4961675309173175,0.73003583595098,0.9941600672477104,0.8129894261823651,0.9297438393133655,0.879131088793523,0.8714540631985218,0.0,0.4,0.0,0.0,0.0,0.047619047619047616
0.0005991582074770982,0.17293637038871007,0.07177457291408765,0.13886667491953453,0.08666749195345383,0.09859647285123886,0.15,1.0,0.455,0.8775,0.765,0.6615384615384615,0.06810897547398154,0.641664557404451,0.35968470900494065,0.5414881879210439,0.4305141156926053,0.4317030918833583,0.1674453888423022,0.7110037220180907,0.41655275629332855,0.5831089999370954,0.5063309140750986,0.4934624190140261,0.73003583595098,0.999424855107729,0.8262620006193868,0.9311485201079502,0.8996150953413264,0.8745639618975016,0.0,1.0,0.0,0.0,0.0,0.05384615384615384
0.0005991582074770982,0.17645951968308987,0.07419225055706857,0.14329970289675664,0.08666749195345383,0.09987196264987797,0.15,1.0,0.5399999999999999,0.8625,0.765,0.6864285714285714,0.06810897547398154,0.6394331668070059,0.3536368902009829,0.5350362106472748,0.4316372864308667,0.435503314894076,0.1674453888423022,0.7071189348538376,0.4583971072354165,0.5867517803159246,0.5064947594632956,0.4996477878802582,0.7314515772242622,0.999424855107729,0.8200570720700793,0.9306397380878645,0.8996150953413264,0.876956914695268,0.0,1.0,0.0,0.0,0.0,0.04285714285714286
0.0005991582074770982,0.17680614013369647,0.07295370141124041,0.13745914830403566,0.08847858380787324,0.10008085231492944,0.14,1.0,0.5874999999999999,0.8725,0.765,0.71625,0.06810897547398154,0.6444892316335165,0.344483836093554,0.5311950411657865,0.4530469350945684,0.431308436614379,0.1674453888423022,0.7071189348538376,0.458340182843185,0.5722594094431143,0.5086176636352594,0.495106921986711,0.7245055966022209,0.999424855107729,0.8112086891120648,0.9323098703711896,0.885324956864133,0.8776116555324515,0.0,1.0,0.0,0.0,0.0,0.0375
0.0005991582074770982,0.17680614013369647,0.0734216390195593,0.16299083931666256,0.11320376330774945,0.10961222904269578,0.14,1.0,0.58,0.87,0.79,0.7010344827586205,0.06810897547398154,0.6444892316335165,0.3415618851510621,0.5798691552307138,0.473896971349104,0.44315566907083964,0.1674453888423022,0.7071189348538376,0.43232182295565147,0.5819812769503526,0.5333004580863344,0.5043152137538616,0.7228244038401982,0.999424855107729,0.7849842941202495,0.9320001769676591,0.8772286864575499,0.8671094926367723,0.0,1.0,0.0,0.0,0.0,0.034482758620689655
