seed_set,spread,seed,communities,fairness,budget,time
"[107, 0]",0.060242634315424606,0.99,0.3526233757317828,0.22551696543399724,0.9384152546122196,0.0
[107],0.03615003713790542,1.0,0.32137885799057164,0.1674453888423022,0.9537671990443747,0.0
"[3946, 3926, 3626, 3289, 3260, 3200, 2902, 2656, 2508, 2434, 2389, 2355, 2263, 2133, 2130, 1887, 1877, 1831, 1821, 1710, 1661, 1581, 936, 724, 351, 348, 107, 0]",0.1791483040356524,0.73,0.6012230320699283,0.5336111812191291,0.7804716188116622,0.0
"[1821, 351, 123, 107, 0]",0.12389700420896262,0.96,0.48678331911861195,0.31136228669276,0.8783789762420917,0.0
"[1831, 1821, 107, 0]",0.10328051497895518,0.97,0.4289253964785307,0.3169814521018005,0.906693801707738,0.0
"[2638, 2454, 2355, 2130, 2090, 1973, 1831, 1821, 1490, 1192, 1063, 747, 351, 348, 107, 0]",0.16453330032186184,0.85,0.5887286078426339,0.5499306311546283,0.8071494934300757,0.0
"[3946, 3939, 3926, 3684, 3655, 3626, 3445, 3312, 3289, 3273, 3159, 2986, 2902, 2795, 2772, 2420, 2408, 2407, 2389, 2355, 2263, 2153, 2133, 2130, 2090, 1899, 1887, 1879, 1831, 1821, 1766, 1710, 1581, 1490, 1487, 1452, 1395, 1253, 1192, 1063, 882, 732, 612, 497, 365, 351, 348, 221, 107, 0]",0.20574894775934638,0.51,0.6350223145207048,0.5527592361011802,0.697562270495067,0.0
"[3939, 3926, 3684, 3655, 3627, 3626, 3159, 3029, 2995, 2986, 2912, 2902, 2772, 2407, 2385, 2153, 2133, 2130, 2090, 1899, 1887, 1879, 1877, 1831, 1821, 1766, 1710, 1581, 1490, 1433, 1253, 1192, 1063, 732, 612, 483, 351, 348, 221, 107, 0]",0.19706858133201288,0.6,0.6388636607019901,0.5084240047789993,0.7239746936247401,0.0
"[3949, 3926, 3627, 3626, 3159, 3029, 2902, 2772, 2355, 2263, 2133, 2130, 2090, 1899, 1885, 1879, 1877, 1831, 1821, 1581, 1490, 1192, 1148, 1063, 365, 351, 348, 319, 107, 0]",0.1839886110423372,0.71,0.6190144058844023,0.5298358657598174,0.7608724505596602,0.0
"[3946, 3939, 3926, 3811, 3684, 3655, 3627, 3626, 3159, 3029, 2995, 2986, 2912, 2902, 2795, 2772, 2727, 2515, 2408, 2407, 2389, 2385, 2263, 2260, 2133, 2130, 2090, 1899, 1887, 1879, 1877, 1831, 1821, 1766, 1710, 1581, 1518, 1490, 1253, 1192, 1149, 1122, 1120, 1063, 1019, 993, 732, 612, 493, 483, 435, 365, 351, 348, 107, 0]",0.21165882644218867,0.45,0.626683257325575,0.5798921656176943,0.6906605317878158,0.0
"[3840, 3558, 3341, 2956, 1831, 1821, 1203, 351, 107, 0]",0.14025748947759345,0.91,0.5591908808073913,0.4513246760519183,0.855240454806884,0.0
"[3949, 3926, 3627, 3626, 3159, 3029, 2902, 2772, 2355, 2263, 2133, 2130, 2090, 1899, 1885, 1879, 1831, 1821, 1581, 1490, 1192, 1148, 1063, 365, 351, 348, 319, 107, 0]",0.18187422629363706,0.72,0.6185780252735041,0.5384233537008704,0.7614918373667212,0.0
"[3341, 1831, 1821, 1192, 1063, 351, 107, 0]",0.14018816538747214,0.93,0.5517042644191703,0.47868440914765764,0.8499756669468654,0.0
"[3985, 3840, 3558, 3341, 2956, 1831, 1821, 1203, 351, 107, 0]",0.14285961871750433,0.9,0.5870412789105295,0.4701160322435609,0.8546210679998231,0.0
"[3946, 3939, 3926, 3684, 3626, 3289, 3159, 2986, 2912, 2902, 2795, 2772, 2515, 2408, 2389, 2355, 2263, 2260, 2227, 2133, 2130, 2090, 1899, 1887, 1879, 1877, 1831, 1821, 1766, 1710, 1581, 1518, 1490, 1452, 1397, 1373, 1253, 1122, 1120, 993, 936, 732, 659, 644, 612, 493, 483, 365, 351, 348, 107, 14, 0]",0.2086580836840802,0.48,0.6194491960251527,0.5551992740420959,0.7007476883599522,0.0
"[3946, 3926, 3811, 3684, 3627, 3626, 3159, 3029, 2902, 2772, 2420, 2407, 2389, 2355, 2263, 2153, 2133, 2130, 2090, 1911, 1899, 1879, 1831, 1821, 1766, 1581, 1490, 1395, 1192, 1122, 1120, 1063, 882, 612, 365, 351, 348, 319, 107, 0]",0.19431790047041347,0.61,0.6235756970245443,0.5546378379299655,0.735610317214529,0.0
