seed_set,spread,seed,communities,fairness,budget,time
[900],0.02063877197326071,1.0,0.09127249157168071,0.1674453888423022,0.9996460646816794,0.8
"[3666, 3242, 2954, 2809, 2174, 2043, 1678, 1313, 853, 351]",0.3858479821738054,0.91,0.5718663847071073,0.43360723418056846,0.934344998451533,0.0
"[3087, 2542, 2379, 1419, 1292, 620, 107, 3]",0.39298093587521665,0.93,0.5731397448169333,0.3916291236774818,0.9336813697296819,0.0
"[3578, 3407, 3199, 2939, 2423, 2302, 2038, 853, 351, 107]",0.4194107452339688,0.91,0.5811570493962415,0.4383493593048815,0.8970933061982923,0.0
"[3972, 3962, 3957, 3955, 3908, 3897, 3884, 3879, 3793, 3771, 3753, 3700, 3380, 3368, 3309, 3204, 3112, 3065, 3064, 2908, 2854, 2822, 2813, 2744, 2718, 2704, 2420, 2392, 2381, 2360, 2338, 2317, 2172, 2042, 1908, 1884, 1876, 1868, 1864, 1805, 1801, 1772, 1765, 1764, 1758, 1699, 1586, 1350, 1329, 1261, 1194, 963, 816, 783, 772, 752, 728, 719, 701, 652, 389, 381, 335, 334, 317, 305, 261, 242, 127, 85]",0.5057984649665759,0.31,0.7121692838202766,0.6488102841518569,0.8912091315312127,0.0
"[3581, 3420, 3135, 2630, 2590, 2198, 2121, 2113, 1607, 1593, 1359, 768, 572, 220]",0.41309977717256746,0.87,0.5963027129620591,0.5003787575874217,0.9492987656505774,0.0
"[2627, 2192, 367]",0.23735825699430554,0.98,0.489214904729645,0.27564848511447215,0.9895146661947529,0.0
"[3242, 853]",0.2308838821490468,0.99,0.4311249719235094,0.22425650914679762,0.9838959430164137,0.0
[107],0.21400594206486753,1.0,0.39959439736875535,0.1674453888423022,0.9537671990443747,0.0
"[3666, 3290, 2174, 2111, 351, 107]",0.40814558058925476,0.95,0.5762142511154387,0.31505911982916945,0.9062513825598372,0.0
"[3972, 3908, 3897, 3884, 3879, 3793, 3771, 3753, 3380, 3368, 3204, 3112, 2854, 2822, 2744, 2718, 2457, 2381, 2360, 2338, 2317, 1876, 1868, 1864, 1805, 1801, 1699, 1586, 1350, 1329, 1194, 816, 783, 772, 719, 701, 652, 389, 335, 334, 317, 305, 261, 85]",0.4702426343154246,0.57,0.6805333571443839,0.5763266402735183,0.934964385258594,0.0
"[3804, 3087, 2542, 2379, 1419, 1323, 1292, 620, 107]",0.38824461500371377,0.92,0.5635004526216034,0.4230637325599462,0.9338140954740521,0.0
"[3972, 3908, 3897, 3884, 3879, 3793, 3771, 3753, 3380, 3368, 3204, 3112, 2854, 2822, 2744, 2718, 2704, 2381, 2360, 2338, 2317, 1876, 1868, 1864, 1805, 1801, 1699, 1591, 1586, 1350, 1329, 1194, 816, 783, 772, 719, 701, 652, 389, 334, 317, 305, 261, 85]",0.47282990839316663,0.57,0.6830821249895249,0.5772846076463202,0.9326638056895102,0.0
"[3199, 1344]",0.14191631591978213,0.99,0.38797878714762535,0.2254561264895163,0.9964164049020041,0.19999999999999996
"[3199, 2936, 2297, 1294]",0.26134191631591974,0.97,0.4914172737145188,0.27095836611057333,0.9891607308764323,0.0
"[3578, 3544, 3476, 3407, 3087, 2423, 2038, 1915, 1664, 853, 766, 351, 107, 47]",0.43616489230007427,0.87,0.610491803179076,0.5001209453609876,0.8821395389992479,0.0
[3199],0.07969299331517703,1.0,0.2570340667552421,0.1674453888423022,0.9984515329823475,0.19999999999999996
"[3972, 3908, 3897, 3884, 3879, 3771, 3753, 3380, 3368, 3204, 3112, 2854, 2822, 2744, 2718, 2704, 2628, 2338, 2317, 1805, 1801, 1699, 1586, 1329, 1194, 816, 783, 772, 701, 652, 389, 317, 305, 261]",0.45258232235701906,0.67,0.6331247836331545,0.5240838737132175,0.9425739946024864,0.0
"[2997, 207]",0.08578856152512998,0.99,0.2798480912770903,0.22530240242769917,0.9982745653231871,0.19999999999999996
"[3094, 2005, 1687, 1429, 351, 107, 3]",0.41602624411983163,0.94,0.5828887279392239,0.4404364850547995,0.9055877538379861,0.0
"[3460, 2620, 2590, 2133, 2059, 1593, 1292, 1157, 756, 554, 506, 389, 388, 352, 351, 3]",0.43363208715028473,0.85,0.6052176448280399,0.48943318960315085,0.9019156749104101,0.0
"[3123, 999, 357]",0.11912354543203763,0.98,0.3198979017218164,0.27542576960898324,0.9967703402203247,0.19999999999999996
"[3666, 3626, 3087, 2542, 2475, 1419, 1323, 486, 107]",0.4134934389700421,0.92,0.5911365267862541,0.4338743232598594,0.9292571782506747,0.0
"[3723, 3626, 3290, 2687, 2475, 2174, 1519, 107]",0.4033027977222085,0.93,0.5849357352882885,0.4046375618300452,0.9325753218599301,0.0
"[3101, 351, 107]",0.3954221341916316,0.98,0.5566050668198921,0.27231849633256455,0.9099677034022032,0.0
"[3962, 3957, 3955, 3908, 3897, 3892, 3793, 3771, 3700, 3512, 3380, 3309, 3065, 3064, 2908, 2813, 2744, 2664, 2420, 2392, 2381, 2360, 2340, 2172, 2088, 1908, 1884, 1876, 1868, 1864, 1838, 1772, 1765, 1764, 1758, 1718, 1706, 1586, 1516, 1350, 1329, 1261, 1152, 963, 816, 728, 719, 701, 507, 504, 381, 335, 334, 317, 305, 276, 242, 188, 127, 85, 58]",0.49172815053230995,0.4,0.6925467170078252,0.5632278014101543,0.9130646374375083,0.0
