spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.1243649418172815,0.5187645456796237,0.3830032186184699,0.49765783609804404,0.45461500371379054,0.4198701079112796,0.04,0.99,0.3,0.75,0.57,0.5331707317073171,0.3833699942464247,0.7203700719305354,0.601425876166964,0.6817361532747033,0.6598919390002134,0.6220151829969389,0.21156561121052098,0.7835864898158442,0.4914803964233252,0.6487782080671233,0.5945864917871221,0.5609586500650897,0.8028137857806485,0.9927443259744282,0.8687784807326461,0.9528381188337831,0.9214263593328319,0.9103766713462383,0.0,0.0,0.0,0.0,0.0,0.0
0.1243649418172815,0.5187645456796237,0.3798192621936123,0.4953552859618717,0.4463877197326071,0.4163031628067024,0.04,0.99,0.34,0.815,0.67,0.5825423728813558,0.3833699942464247,0.7222848948145322,0.5804081471280105,0.6803903636159626,0.6410859476083874,0.6186720482912031,0.22425650914679762,0.7835864898158442,0.4830895207758616,0.6377118133793629,0.5816241859278612,0.5523642868799372,0.7794540547714905,0.9927443259744282,0.8707693668981994,0.9610228730699465,0.9278856788921824,0.9128299303302323,0.0,0.0,0.0,0.0,0.0,0.0
0.1243649418172815,0.5187645456796237,0.3770326813567715,0.4916687298836345,0.43558554097548896,0.41312704464801525,0.04,0.99,0.45999999999999996,0.835,0.68,0.6109333333333333,0.3833699942464247,0.7222848948145322,0.5804081471280105,0.6814106796730672,0.6326584072510151,0.6164452034686307,0.22425650914679762,0.7835864898158442,0.49374982085496705,0.6322624892789408,0.5699318569102507,0.549584056337031,0.7878600185816043,0.9927443259744282,0.8810334911294961,0.9629473963633146,0.9298323231429456,0.9194289843531093,0.0,0.0,0.0,0.0,0.0,0.0
0.054000990344144593,0.5187645456796237,0.3830032186184699,0.49856400099034415,0.44345134934389696,0.4170698575486941,0.03,0.99,0.34,0.84,0.67,0.5885567010309278,0.3205188009143053,0.7222848948145322,0.5752312916809348,0.6864163415210872,0.6369188080537183,0.6215775251323176,0.22425650914679762,0.7835864898158442,0.4977783853554357,0.6549509414259884,0.5733701774094755,0.5580711986065237,0.7537052603636685,0.9946467283104012,0.8741317524222448,0.9605362120072557,0.9286377914436137,0.9163225755544719,0.0,0.19999999999999996,0.0,0.0,0.0,0.0020618556701030924
0.033419163159197816,0.5193042832384253,0.36421762812577374,0.49955434513493435,0.44529091359247336,0.41550309713933997,0.03,0.99,0.33,0.85,0.66,0.5888785046728972,0.25808530886526393,0.723765166278233,0.5752188058101761,0.6928980525348576,0.6410859476083874,0.6195432232703132,0.2143594226209754,0.7835864898158442,0.4812474012445503,0.6640314004163927,0.5797261540083207,0.5573779770712738,0.7878600185816043,0.9962394372428439,0.8694642304118922,0.966929168694421,0.9290359686767243,0.9175293495487532,0.0,0.19999999999999996,0.0,0.0,0.0,0.003738317757009345
0.033419163159197816,0.5237509284476355,0.3370097796484278,0.4977246843278039,0.44135058182718495,0.40470031417814245,0.03,0.99,0.3725,0.87,0.685,0.6148275862068965,0.2425734948079048,0.7222848948145322,0.5692863587910162,0.6907307263384987,0.6367756230578068,0.6086735036562507,0.2143594226209754,0.8354811428215985,0.43748268357666814,0.6538407743508435,0.5472994095343717,0.5451527343219051,0.7866212449674822,0.9973454851125957,0.8703490687076936,0.9718400212361191,0.9298765650577356,0.9203203114630804,0.0,0.19999999999999996,0.0,0.0,0.0,0.005172413793103447
0.033419163159197816,0.5237509284476355,0.33432037633077494,0.49791037385491455,0.440510027234464,0.4015491976485085,0.03,0.99,0.45,0.87,0.69,0.632015503875969,0.25808530886526393,0.7267502981328162,0.5546791207951967,0.6864642765766806,0.6320279542490683,0.6048042016059985,0.2143594226209754,0.7835864898158442,0.4291232288560928,0.641752976096814,0.5456479553024841,0.5340310695015736,0.7514046807945848,0.9973454851125957,0.8717426890235809,0.9727469804893156,0.9314692739901783,0.9197533976247237,0.0,0.19999999999999996,0.0,0.0,0.0,0.0046511627906976735
0.05660311958405546,0.5237509284476355,0.33892547660311956,0.491723198811587,0.44219113641990593,0.4047508554186609,0.03,0.99,0.5,0.885,0.7,0.6415827338129497,0.2748157087423644,0.7286637317412876,0.5552656714578571,0.6840204420597971,0.6323599719591304,0.6061988627108991,0.22335095626203239,0.7835864898158442,0.4324198317249332,0.6364103800328473,0.5505724072486476,0.5335334375180336,0.752776180153077,0.9973454851125957,0.8813431845330266,0.9715745697473788,0.9315135159049683,0.9211195305137122,0.0,0.19999999999999996,0.0,0.0,0.0,0.002877697841726618
0.05660311958405546,0.5237509284476355,0.34709333993562763,0.4922703639514731,0.44345134934389696,0.40654472342932274,0.03,0.99,0.5,0.89,0.7,0.6456551724137931,0.2748157087423644,0.7286637317412876,0.5563086739699432,0.684822469400982,0.6320279542490683,0.6068332078661467,0.22335095626203239,0.7826731134213509,0.438071433237633,0.6354463379500684,0.5456479553024841,0.5311639484833779,0.752776180153077,0.9973454851125957,0.8814316683626068,0.9695173207096404,0.9304959518647967,0.9204390018413787,0.0,0.19999999999999996,0.0,0.0,0.0,0.0055172413793103435
0.039603862342163905,0.5237509284476355,0.3496267640505076,0.49199678138153,0.44442683832631835,0.4059621538104744,0.03,0.99,0.5,0.8875,0.7,0.6525949367088607,0.20344041252882894,0.7286637317412876,0.5667139776095054,0.685297720538324,0.6341573961455895,0.6062412470932979,0.22335095626203239,0.7826731134213509,0.4383830687134233,0.6341148659822138,0.5456462005846425,0.5289830965628433,0.752776180153077,0.9984515329823475,0.8817192408087422,0.9694620183161528,0.9302083794186613,0.9200909815376809,0.0,0.4,0.0,0.0,0.0,0.0075949367088607575
