seed_set,spread,seed,communities,fairness,budget,time
"[3800, 1472, 42]",14.54,3.0000000000000018,0.8090480665807936,0.7251152196575713,130.0000000000006,3.0
"[3183, 1800]",7.74,2.000000000000001,0.885964515849102,0.8036632202610015,33.999999999999076,4.0
[1569],8.78,1.0,0.8645192096045284,0.8325546111576978,55.00000000000035,3.0
[1710],11.62,1.0,0.838600633672902,0.8325546111576978,62.9999999999988,3.0
"[3183, 3077, 2576]",8.48,3.0000000000000018,0.862179288527364,0.7790878588423537,48.00000000000076,4.0
[1827],28.89,1.0,0.8318334996971863,0.8325546111576978,59.00000000000083,2.0
"[3986, 3183, 2406, 160]",6.48,4.000000000000003,0.9492722479521432,0.7151958963068601,15.00000000000055,5.0
"[107, 0]",246.91,2.000000000000001,0.6455290550605707,0.7744830345660028,1391.9999999999995,0.0
[107],149.57,1.0,0.6782114004235741,0.8325546111576978,1044.999999999999,0.0
[0],104.32,1.0,0.8196284036611717,0.8325546111576978,347.0000000000004,0.9999999999999998
"[3820, 1827, 107, 0]",279.32,4.000000000000003,0.6134599303627253,0.713668177818464,1457.000000000001,0.9999999999999998
"[3986, 3183, 2529, 2406, 579]",12.75,5.0000000000000036,0.8450219551398598,0.674042357417473,55.00000000000035,3.0
"[3653, 1827, 390]",39.45,3.0000000000000018,0.8125547157687574,0.7538222570119599,99.00000000000063,2.0
"[3653, 1827]",35.82,2.000000000000001,0.8165291784753053,0.794978951728246,95.999999999999,2.0
"[1430, 830]",14.46,2.000000000000001,0.8232008420259576,0.774487345572568,183.0000000000007,3.0
"[1827, 1490, 351, 348, 107, 9, 0]",455.64,7.000000000000005,0.4843909306219156,0.6331259875253847,2823.0,0.0
"[3033, 2597, 1827, 1490, 419, 348, 107, 0]",343.79,7.999999999999995,0.5606777629590938,0.6220464433619306,2106.999999999999,0.9999999999999998
"[3820, 1827, 107]",173.42,3.0000000000000018,0.6553441565905309,0.7538222570119599,1110.0000000000007,0.0
"[1490, 351, 348, 107, 9, 0]",430.36,6.000000000000004,0.512715390654238,0.6439171630493796,2763.999999999999,0.0
"[1827, 1490, 419, 351, 348, 107, 9, 0]",463.12,7.999999999999995,0.4839007797098538,0.6277349171256362,2847.999999999999,0.0
"[3946, 3941, 3641, 3040, 2597, 2410, 2151, 2090, 2016, 1985, 1975, 1831, 1827, 1777, 1645, 1624, 1606, 1593, 1582, 1503, 1462, 1335, 1192, 1115, 1095, 1086, 1084, 990, 972, 876, 874, 815, 742, 373, 351, 349, 348, 186, 107, 0]",693.94,40.0,0.38352434479348263,0.3986442171824408,5152.000000000001,0.0
"[3033, 2597, 1827, 1490, 419, 107, 0]",300.16,7.000000000000005,0.5737311034233628,0.6542320926227796,1878.0000000000002,0.9999999999999998
"[3986, 2406, 1800, 1655, 1562, 27]",17.13,6.000000000000004,0.827624061471733,0.6955245054975799,46.99999999999939,3.0
"[3946, 3941, 3641, 3040, 2597, 2410, 2151, 2090, 2016, 1985, 1975, 1831, 1827, 1624, 1606, 1593, 1582, 1503, 1462, 1335, 1192, 1115, 1095, 1084, 990, 815, 742, 351, 349, 348, 186, 107, 0]",654.16,33.0,0.37782403220111016,0.38814379615839134,4625.000000000001,0.0
"[1490, 351, 348, 107, 0]",422.05,5.0000000000000036,0.5112548074203953,0.6382567170283088,2707.000000000001,0.0
"[3183, 2587, 2406]",5.1,3.0000000000000018,0.9303747888659428,0.7285802376883705,17.000000000000792,5.0
"[3844, 3183, 3077, 2576]",15.829999999999998,4.000000000000003,0.8005059745458108,0.7309687992869185,73.0,3.0
"[351, 107, 0]",361.3,3.0000000000000018,0.5547127693476844,0.7252161924529513,2183.9999999999995,0.0
"[3946, 3941, 3641, 3040, 2597, 2410, 2151, 2090, 2016, 1985, 1975, 1831, 1827, 1777, 1645, 1624, 1606, 1582, 1503, 1462, 1335, 1192, 1115, 1095, 1086, 1084, 1008, 990, 974, 876, 874, 815, 742, 351, 349, 348, 186, 107, 0]",684.26,39.0,0.3832386918445756,0.40614825908399244,5294.0,0.0
"[3946, 3941, 3040, 2597, 2410, 2151, 2090, 2016, 1985, 1975, 1831, 1827, 1624, 1606, 1593, 1582, 1503, 1462, 1335, 1192, 1115, 1095, 1084, 990, 815, 742, 351, 349, 348, 186, 107, 0]",650.62,32.00000000000001,0.3857585627631428,0.39072932576663155,4606.0,0.0
"[3986, 2406, 1655, 1562, 1340, 27]",12.39,6.000000000000004,0.8393590892843333,0.6713552880059571,28.999999999999726,4.0
"[2598, 1827, 1490, 1416, 1192, 351, 348, 107, 0]",471.01,8.999999999999996,0.4723464651372231,0.560944330096378,3104.0,0.0
"[3958, 3946, 3831, 3827, 3703, 3657, 3641, 3544, 3522, 3454, 3449, 3312, 3187, 3164, 3160, 3139, 3040, 3029, 2627, 2597, 2413, 2397, 2243, 2165, 2150, 2090, 2016, 2010, 1975, 1831, 1827, 1777, 1645, 1593, 1582, 1503, 1462, 1407, 1405, 1379, 1367, 1335, 1241, 1192, 1116, 1108, 1090, 1086, 1084, 991, 990, 874, 843, 815, 742, 373, 351, 349, 348, 186, 107, 89, 0]",807.52,63.0,0.2831202890711111,0.3487144809687115,6742.000000000001,0.0
"[3946, 3941, 3790, 3641, 3040, 2597, 2151, 2090, 2016, 1975, 1831, 1827, 1624, 1606, 1582, 1503, 1462, 1453, 1335, 1192, 1115, 1095, 1086, 1084, 990, 974, 815, 742, 351, 349, 348, 186, 107, 0]",674.58,33.99999999999999,0.36062413225624224,0.3929816386343542,4911.0,0.0
"[3946, 3550, 2597, 2167, 2090, 1831, 1827, 1582, 1503, 1490, 1255, 1241, 1192, 990, 742, 351, 349, 348, 107, 71, 0]",611.4,20.999999999999996,0.37243626883308645,0.4337808230549649,4157.0,0.0
"[3946, 3941, 3040, 2597, 2410, 2151, 2090, 2016, 1985, 1975, 1831, 1827, 1624, 1606, 1593, 1582, 1503, 1462, 1192, 1115, 1095, 1084, 990, 815, 742, 351, 349, 348, 186, 107, 0]",650.24,31.000000000000004,0.3813146144099919,0.39393037968147615,4577.0,0.0
"[3946, 3641, 3160, 2877, 2597, 2453, 2313, 2223, 2090, 2016, 1975, 1831, 1827, 1582, 1503, 1490, 1462, 1335, 1192, 990, 815, 690, 351, 349, 348, 107, 0]",639.23,27.0,0.36917197043445515,0.4246738974830859,4387.0,0.0
"[351, 348, 107, 0]",407.16,4.000000000000003,0.5378095537296848,0.6789487924100792,2413.000000000001,0.0
"[3986, 2406, 1655, 27]",9.87,4.000000000000003,0.8742660670686759,0.7152799321971368,20.999999999998764,4.0
"[3946, 3550, 3040, 2597, 2167, 2090, 1831, 1827, 1503, 1490, 1278, 1255, 1241, 742, 351, 349, 348, 107, 0]",601.03,19.000000000000004,0.37858417445221804,0.4445884396368749,4071.9999999999986,0.0
"[3946, 3941, 3040, 2597, 2410, 2151, 2090, 2016, 1985, 1975, 1831, 1827, 1624, 1606, 1593, 1582, 1503, 1462, 1192, 1115, 1084, 990, 815, 742, 351, 349, 348, 186, 107, 0]",640.49,30.000000000000004,0.3853508916574422,0.39242640883657165,4484.999999999999,0.0
"[3946, 3601, 3160, 2877, 2597, 2090, 2016, 1975, 1831, 1827, 1503, 1490, 1462, 1335, 1192, 990, 874, 815, 690, 351, 349, 348, 107, 0]",632.94,24.0,0.37398503829744023,0.43114709853282007,4331.000000000001,0.0
"[3946, 3550, 3143, 2597, 2167, 2090, 1831, 1827, 1582, 1503, 1490, 1255, 1241, 1192, 990, 742, 351, 349, 348, 107, 71, 0]",623.38,21.999999999999996,0.3567695687096324,0.3989675520876017,4205.999999999999,0.0
[3688],4.42,1.0,0.92799848279781,0.8325546111576978,13.999999999999176,5.0
"[3601, 2597, 2568, 2090, 1831, 1827, 1192, 351, 348, 107, 0]",506.68,10.999999999999998,0.45809104496999664,0.5181409753417822,3013.999999999999,0.0
"[3946, 3033, 2597, 2167, 1827, 1503, 1490, 1433, 1241, 1192, 351, 349, 348, 107, 0]",542.28,15.000000000000002,0.424403065834835,0.4936702394908925,3772.9999999999986,0.0
"[3946, 3641, 3160, 2597, 2313, 2223, 2090, 2016, 1975, 1831, 1827, 1582, 1503, 1490, 1462, 1335, 1308, 1192, 990, 815, 690, 351, 349, 348, 107, 0]",637.94,26.0,0.36940424065651345,0.4282842397674611,4500.0,0.0
"[1827, 107]",172.76,2.000000000000001,0.6616354619683937,0.78943852730428,1104.0,0.0
"[3946, 3831, 3827, 3703, 3657, 3641, 3544, 3449, 3312, 3187, 3164, 3160, 3139, 3040, 3029, 2627, 2597, 2549, 2413, 2397, 2243, 2165, 2150, 2090, 2016, 2010, 1975, 1831, 1827, 1777, 1679, 1645, 1593, 1582, 1503, 1462, 1379, 1367, 1335, 1241, 1192, 1116, 1108, 1090, 1086, 1084, 991, 990, 874, 843, 815, 742, 373, 351, 349, 348, 186, 107, 89, 0]",788.05,60.00000000000001,0.3278681279767015,0.40779941325845137,6632.999999999999,0.0
"[3958, 3946, 3831, 3827, 3703, 3653, 3641, 3569, 3544, 3522, 3449, 3312, 3187, 3164, 3143, 3029, 2627, 2597, 2397, 2243, 2165, 2090, 2016, 1831, 1827, 1582, 1503, 1490, 1405, 1379, 1367, 1241, 1192, 1116, 1108, 1102, 1090, 1086, 1084, 991, 990, 874, 843, 815, 351, 349, 348, 186, 107, 89, 71, 0]",752.12,52.0,0.31128071576790917,0.3763340041946325,6169.000000000001,0.0
"[3946, 3914, 3657, 3653, 3522, 3164, 3160, 3029, 2627, 2597, 2397, 2243, 2090, 2016, 2010, 1975, 1831, 1827, 1582, 1503, 1490, 1462, 1379, 1367, 1192, 1108, 1090, 1086, 1084, 991, 990, 843, 833, 815, 723, 351, 349, 348, 186, 107, 89, 0]",727.9,42.0,0.35260643206531517,0.405866597139525,5604.0,0.0
"[3958, 3946, 3827, 3741, 3703, 3641, 3569, 3449, 3312, 3187, 3164, 3160, 3029, 2877, 2597, 2453, 2397, 2313, 2223, 2165, 2090, 2016, 1975, 1831, 1827, 1777, 1582, 1503, 1490, 1462, 1405, 1379, 1367, 1335, 1241, 1192, 1116, 1108, 991, 990, 874, 815, 747, 690, 351, 349, 348, 107, 89, 0]",748.69,50.0,0.312663314336154,0.3688749779985916,5928.000000000001,0.0
"[3946, 3941, 3837, 3742, 3641, 3040, 2597, 2410, 2151, 2090, 2016, 1975, 1831, 1827, 1624, 1606, 1582, 1503, 1462, 1335, 1192, 1115, 1095, 1086, 1084, 990, 974, 876, 874, 815, 742, 351, 349, 348, 186, 107, 0]",684.23,37.0,0.3729103517096013,0.3928730234443514,5114.000000000001,0.0
"[3951, 3946, 3775, 2597, 2167, 1831, 1827, 1503, 1490, 1255, 1241, 1192, 351, 349, 348, 107, 0]",584.99,17.000000000000004,0.3835917622898741,0.4443371990492615,3858.999999999999,0.0
"[3958, 3946, 3831, 3827, 3703, 3657, 3653, 3641, 3544, 3522, 3454, 3449, 3312, 3187, 3164, 3160, 3139, 3040, 3029, 2877, 2871, 2627, 2597, 2453, 2413, 2397, 2313, 2243, 2223, 2165, 2150, 2090, 2016, 2010, 1975, 1831, 1827, 1777, 1645, 1582, 1503, 1490, 1462, 1407, 1405, 1379, 1367, 1335, 1241, 1192, 1116, 1108, 1090, 1086, 991, 990, 874, 843, 815, 742, 690, 373, 351, 349, 348, 107, 89, 0]",821.62,68.0,0.27574267342640835,0.33976313695910965,7176.000000000001,0.0
"[3946, 3550, 3101, 3040, 2597, 2167, 2090, 1831, 1827, 1503, 1490, 1278, 1255, 1241, 742, 351, 349, 348, 107, 0]",602.94,19.999999999999993,0.36998796705798487,0.4534207773842214,4270.0,0.0
"[3946, 3914, 3657, 3653, 3522, 3160, 3029, 2627, 2597, 2397, 2243, 2090, 2016, 2010, 1975, 1831, 1827, 1582, 1503, 1490, 1462, 1379, 1367, 1192, 1108, 1090, 1086, 1084, 991, 990, 843, 833, 815, 723, 351, 349, 348, 186, 107, 89, 0]",706.63,41.0,0.35742874264838453,0.4081133751679136,5572.000000000001,0.0
"[3958, 3946, 3827, 3703, 3641, 3569, 3449, 3312, 3187, 3164, 3160, 3029, 2877, 2597, 2453, 2397, 2313, 2165, 2090, 2016, 1975, 1831, 1827, 1777, 1582, 1503, 1490, 1462, 1405, 1379, 1367, 1335, 1241, 1192, 1149, 1116, 1108, 991, 990, 874, 815, 747, 690, 351, 349, 348, 107, 89, 0]",740.78,49.0,0.31898144079427504,0.36818418004190145,6093.0,0.0
"[3601, 2597, 2568, 2090, 1831, 1827, 1244, 1192, 351, 348, 107, 0]",507.59,11.999999999999998,0.4535813546486571,0.5139621739910991,3019.9999999999995,0.0
"[3601, 2597, 2568, 2090, 1831, 1827, 351, 348, 107, 0]",496.93,9.999999999999996,0.4594917636527255,0.5525065640372572,2829.0000000000005,0.0
"[3951, 3946, 2597, 2167, 1831, 1827, 1503, 1490, 1255, 1241, 1192, 351, 349, 348, 107, 0]",574.13,16.0,0.38654940839093443,0.44686834118461727,3840.0000000000005,0.0
"[3958, 3946, 3827, 3703, 3569, 3544, 3449, 3312, 3187, 3164, 3160, 3029, 2597, 2397, 2165, 2090, 2016, 2010, 1985, 1975, 1831, 1827, 1624, 1606, 1582, 1503, 1490, 1462, 1405, 1379, 1367, 1335, 1268, 1241, 1192, 1116, 1108, 1102, 1095, 1086, 1084, 991, 990, 974, 874, 815, 351, 349, 348, 186, 107, 89, 0]",769.4,53.0,0.31504949055908615,0.3760289412106479,6393.999999999999,0.0
"[3958, 3946, 3831, 3827, 3703, 3657, 3641, 3544, 3522, 3454, 3449, 3312, 3187, 3164, 3160, 3139, 3040, 3029, 2627, 2597, 2413, 2397, 2243, 2165, 2150, 2090, 2016, 2010, 1975, 1831, 1827, 1777, 1645, 1593, 1582, 1503, 1462, 1407, 1379, 1367, 1335, 1241, 1116, 1108, 1090, 1086, 1084, 991, 990, 874, 843, 815, 742, 373, 351, 349, 348, 186, 107, 89, 0]",788.28,61.0,0.29935686969172814,0.3491308764869149,6517.999999999999,0.0
"[3958, 3946, 3827, 3703, 3641, 3569, 3449, 3312, 3187, 3164, 3160, 3029, 2877, 2597, 2453, 2313, 2223, 2165, 2090, 2016, 1975, 1831, 1827, 1777, 1582, 1503, 1490, 1462, 1405, 1379, 1367, 1335, 1241, 1192, 1116, 1108, 991, 990, 874, 815, 747, 690, 351, 349, 348, 107, 89, 0]",735.7,48.0,0.32248426123227336,0.3702147212859972,5888.000000000001,0.0
"[3958, 3946, 3831, 3827, 3703, 3657, 3653, 3641, 3569, 3544, 3522, 3449, 3312, 3187, 3164, 3029, 2627, 2597, 2397, 2313, 2243, 2165, 2090, 2016, 1831, 1827, 1777, 1582, 1503, 1490, 1462, 1405, 1379, 1367, 1335, 1259, 1241, 1192, 1116, 1108, 1102, 1090, 1086, 1084, 991, 990, 874, 843, 815, 351, 349, 348, 310, 186, 107, 89, 0]",777.34,57.00000000000001,0.3234441034370843,0.3667151113683078,6414.000000000002,0.0
