seed_set,spread,seed,communities,fairness,budget,time
"[8303, 4685, 4177, 1037, 613, 117, 70]",0.002025931928687196,0.94,0.22382379887894888,0.28897466871107713,0.9840657928553072,0.4
"[8303, 8110, 6463, 6268, 5720, 4177, 2653, 2137, 1123, 1037, 117, 97]",0.0028791386895114612,0.89,0.24570756514696712,0.3668249185379958,0.9789257260344384,0.4
"[6910, 4481, 2043, 764]",0.0019715211854595973,0.97,0.15784129069815545,0.22692321049891795,0.9897198663582627,0.4
"[8632, 8477, 7484, 7467, 7230, 7074, 6193, 5538, 5162, 5134, 4627, 4401, 3590, 3474, 3112, 2091, 1037]",0.002574670062514471,0.84,0.2120160619225845,0.4376530617334612,0.9843227961963505,0.6
"[8069, 7802, 6730, 5958, 5762, 4537, 4482, 1704, 1092, 695, 642, 582, 132, 54]",0.007061819865709655,0.87,0.2917800828592688,0.3389401505103521,0.9313801079414032,0.19999999999999996
"[582, 557]",0.001176198194026395,0.99,0.1868683086738787,0.1924877299483997,0.9889488563351324,0.6
"[8396, 7760, 7733, 7281, 7230, 7227, 6544, 5754, 5025, 4776, 4662, 4208, 4071, 3694, 3028, 2790, 2555, 2325, 1656, 633, 607, 581, 207, 54]",0.005803426719147951,0.77,0.31004985285044684,0.5022218698068397,0.9498843484965305,0.19999999999999996
"[8069, 5762, 4482, 4249, 1704, 1092, 695, 642, 132, 54]",0.005607779578606159,0.91,0.2766372494671304,0.31198793471078123,0.9421742482652274,0.19999999999999996
"[8357, 7765, 6789, 6292, 5363, 5258, 4356, 3678, 2722, 2720, 2316, 2196, 1704, 1683, 1255, 1037, 695, 15]",0.004989580921509609,0.83,0.3199722462665163,0.4315570874784598,0.9514263685427911,0.19999999999999996
"[8634, 8069, 5762, 4482, 4249, 1704, 1092, 695, 642, 132, 54]",0.006059272979856449,0.9,0.27442607257757445,0.3243258212379313,0.9416602415831405,0.19999999999999996
"[8357, 6789, 5962, 5258, 4356, 3678, 2722, 2720, 1704, 1255]",0.0018731187774947903,0.91,0.19608588551616746,0.33431115965863156,0.9874068362888717,0.6
"[6910, 764, 582]",0.0013672146330169022,0.98,0.19180807103790454,0.21379382738271724,0.988177846312002,0.6
"[8069, 7283, 6762, 6730, 6617, 5958, 5762, 4962, 4521, 4482, 4471, 4139, 4117, 3821, 3369, 2444, 2265, 2132, 1904, 1864, 1751, 1704, 1277, 1109, 1092, 642, 582, 224, 132, 54, 22]",0.012486686733040056,0.7,0.3239406162676538,0.45488238900271105,0.8732973528655872,0.0
"[8069, 7765, 5762, 5258, 2316, 2196, 1704, 1683, 1092, 1037, 642, 467, 132, 15]",0.005412132438064367,0.87,0.3291812491874002,0.35977897337905496,0.9434592649704446,0.19999999999999996
"[3827, 1809]",0.00040865941190090294,0.99,0.07052519577962602,0.19313617211787604,0.9974299665895656,1.0
"[8069, 5762, 4521, 4482, 4139, 3712, 3369, 1704, 642, 162, 132, 54]",0.006069692058346839,0.89,0.2727626744286219,0.3390044170491866,0.9429452582883577,0.19999999999999996
"[8396, 7760, 7733, 7281, 7230, 7227, 6792, 5754, 5025, 4776, 4662, 4208, 4071, 3028, 2790, 2555, 2325, 1656, 642, 633, 607, 581, 207, 54]",0.005892567724010187,0.77,0.3091409042377735,0.4908150009599377,0.947828321768183,0.19999999999999996
"[8357, 6789, 6292, 5962, 5363, 5258, 4356, 3678, 2722, 2720, 2196, 1704, 1683, 1255, 1037, 695, 15]",0.0049085436443621205,0.84,0.3158787589047647,0.4182711892711515,0.9521973785659213,0.19999999999999996
"[8397, 7758, 6910, 2086, 2043, 764]",0.0010013892104653855,0.95,0.13369667836956278,0.2734275076179776,0.9940889231560011,0.8
"[8396, 7760, 7733, 7281, 7230, 7227, 6544, 5025, 4776, 4662, 4071, 3694, 3028, 2790, 2325, 1656, 702, 633, 607, 581, 207, 54]",0.005579995369298449,0.79,0.31342163335449214,0.4752812567325052,0.9503983551786174,0.19999999999999996
"[8357, 7466, 6789, 5258, 4356, 2722, 2196, 1704, 1683, 1255, 1037, 54, 15]",0.005280157443852743,0.88,0.3158250077781194,0.36449603519702356,0.9475713184271396,0.19999999999999996
"[8069, 5762, 4482, 1419, 642, 623, 132]",0.004088909469784672,0.94,0.2250033356185578,0.2761157024000469,0.9699306090979183,0.19999999999999996
