hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.006247356290243818,0.010617920815003474,0.0041534348343943445,0.006247356290243818,0.01005101311026467,0.004262069923593424
0.006595280826271511,0.011186107895346143,0.00438837117823964,0.006595280826271511,0.010575629817362202,0.004482498263486918
0.006853405709185658,0.011398159296133366,0.004467658210876198,0.006853405709185658,0.010766141362905561,0.004365218800648298
0.0071292965329498225,0.011695415605464226,0.0046570529818335295,0.0071292965329498225,0.011015656626874887,0.004509504514934013
0.00738378888355246,0.01203043528594582,0.004819760894135704,0.00738378888355246,0.011310154937489993,0.004497467006251447
0.007515122872784901,0.012271162306089371,0.004767941198180747,0.007515122872784901,0.011526008514968763,0.004804771937948598
0.0077393021412560286,0.012582357027089605,0.004882253951879149,0.0077393021412560286,0.01179890432317227,0.004619615651771243
0.007908053906188548,0.012854665431812918,0.005084046870370394,0.007908053906188548,0.012033737282009072,0.0046758300532530675
0.008031084869950115,0.013069032183375781,0.005162142063821056,0.008031084869950115,0.012225356325105718,0.004733253067839777
0.008083093838803242,0.013178791386895114,0.0052092908490288786,0.008083093838803242,0.012328522301005241,0.004751454040287103
0.008162557160858473,0.013332218106043067,0.0053275924149055656,0.008162557160858473,0.012465574821979518,0.004790296364899282
0.00827635957935172,0.013533780967816626,0.005427549964836943,0.00827635957935172,0.01263782612245272,0.004830608937253994
0.008358019815926699,0.013626012965964343,0.005460610116000742,0.008358019815926699,0.01271376847646646,0.004807888400092613
0.00842144638549732,0.013725480435285944,0.0054982273824479245,0.00842144638549732,0.012796825663607438,0.004822884927066449
0.008531378314979505,0.013928675619356332,0.00557612816247201,0.008531378314979505,0.0129678543237941,0.004864894651539707
0.008642073499287625,0.014125353090993286,0.005656773612439262,0.008642073499287625,0.013136266158586709,0.004871991201667052
0.008713653286398573,0.014230585783746237,0.005684155175951017,0.008713653286398573,0.013220258730184512,0.004894982634869182
0.008763075789079732,0.014308705718916416,0.005742035220613593,0.008763075789079732,0.013283684155687491,0.004925591572123176
0.00882269458974367,0.014406540865941191,0.005693629889737378,0.00882269458974367,0.013367289761418898,0.004946851122945126
0.008849866265107649,0.014435448020375087,0.0056934838798910654,0.008849866265107649,0.01338720944832111,0.004948515860152812
0.008875965177765986,0.01446654318129197,0.005710619149664406,0.008875965177765986,0.013410236328823603,0.004886739986107895
0.008898187967475511,0.01449607548043529,0.005729565596647941,0.008898187967475511,0.013434249319066107,0.0044023987034035655
0.00892123212436465,0.014531616114841401,0.005763527884265645,0.00892123212436465,0.013463462848378918,0.0044086779347071075
0.008929532146106842,0.014531616114841401,0.0058452109269456045,0.008929532146106842,0.013463134111412584,0.004826223662884927
0.0089462591271236,0.014551609168789073,0.005859953951369028,0.0089462591271236,0.013478185661736595,0.004830833526279231
0.00898461869795554,0.01459651539708266,0.0059040891374225,0.00898461869795554,0.013509764210889359,0.004839953692984487
0.009013754257748917,0.01464040287103496,0.005926601953150637,0.009013754257748917,0.01354695595936241,0.0048490229219726785
0.009041988155719114,0.014669437369761517,0.00593785090356329,0.009041988155719114,0.013568066998670473,0.004854829821717989
0.00908836360437211,0.014756297754109745,0.005973267117404544,0.00908836360437211,0.013642979393497106,0.004874338967353554
0.009158854721507903,0.014839731419310026,0.006002997604255128,0.009158854721507903,0.013699090649106892,0.004876212086131048
0.009180359552610342,0.014855591572123177,0.006004481385203141,0.009180359552610342,0.013712935024568839,0.0044390784903912935
0.009235013111245341,0.01494334336652003,0.006034383222870002,0.009235013111245341,0.013782391447923738,0.0044815165547580455
0.009261915486777354,0.014976730724704793,0.00603049527042794,0.009261915486777354,0.013806053705070011,0.004483174345913406
0.009301591926151364,0.015061171567492477,0.006062618624341733,0.009301591926151364,0.013879910886665098,0.004497216948367677
0.00932016098851643,0.015074183838851587,0.006069548997583452,0.00932016098851643,0.013889037516239737,0.004580717758740449
0.00933605885625036,0.015078119935170182,0.00606699663760568,0.00933605885625036,0.013886684513492793,0.0045825329937485525
0.009343604515313356,0.015087751794396857,0.006070692988954451,0.009343604515313356,0.013894875553317362,0.00458401713359574
0.009355395687648082,0.015105892567724016,0.006092292927511743,0.009355395687648082,0.01390564253840278,0.0045938782125492005
0.009385042490512994,0.015159365593887478,0.006042942441968324,0.009385042490512994,0.0139509888202059,0.004604572817781894
0.009391957882554302,0.01516291965732809,0.006047750344710195,0.009391957882554302,0.013954611787795331,0.0046058092150960865
0.009398564455485712,0.01516763139615652,0.00614299140429677,0.009398564455485712,0.013958767485405879,0.004606844176892799
0.00941046271096503,0.015180574206992365,0.0061424908790895395,0.00941046271096503,0.013967388950784301,0.004611069692058347
0.009425790478229449,0.01521194721000232,0.006152219259088752,0.009425790478229449,0.013995710924260534,0.004617344292660338
0.009426566773408907,0.01521201667052559,0.006152355721118148,0.009426566773408907,0.013996902276666385,0.0046171382264413065
0.009431686609185747,0.015212201898587638,0.006152393304531229,0.009431686609185747,0.01399791358987134,0.004618073628154664
0.009458720944461735,0.015248599212780737,0.006098240361496823,0.009458720944461735,0.014026561328024748,0.0046186871961102095
0.009479360849911174,0.015288446399629544,0.006111967661161471,0.009479360849911174,0.014061092059501241,0.004638601528131512
0.00950972934388204,0.01532959018291271,0.006144145977446456,0.00950972934388204,0.014092255996630573,0.004650861310488538
0.00951981428800839,0.015341294281083585,0.0061502700163615295,0.009520077660920704,0.014102543642814986,0.004652956702940495
