n_nodes,influence,communities,nodes
7.000000000000005,17.5,0.7110253312889229,"[613, 70, 1037, 4685, 8303, 4177, 117]"
11.999999999999998,24.87,0.6331750814620042,"[97, 1123, 1037, 8110, 8303, 4177, 117, 5720, 2137, 6268, 2653, 6463]"
4.000000000000003,17.03,0.773076789501082,"[4481, 2043, 764, 6910]"
17.000000000000004,22.24,0.5623469382665388,"[5538, 7074, 3590, 3112, 5162, 2091, 7467, 1037, 5134, 6193, 4401, 4627, 8632, 7484, 8477, 7230, 3474]"
14.0,61.0,0.6610598494896479,"[5762, 642, 132, 8069, 4482, 1092, 1704, 582, 6730, 54, 695, 4537, 7802, 5958]"
2.000000000000001,10.16,0.8075122700516003,"[557, 582]"
24.0,50.13,0.4977781301931603,"[2325, 5025, 4776, 7733, 4662, 54, 6544, 7227, 7230, 581, 8396, 207, 7760, 3028, 607, 2790, 4071, 3694, 4208, 7281, 1656, 633, 5754, 2555]"
9.999999999999996,48.44,0.6880120652892188,"[5762, 642, 132, 8069, 4482, 1092, 1704, 54, 695, 4249]"
18.000000000000004,43.1,0.5684429125215402,"[2720, 2722, 4356, 6789, 8357, 1255, 1704, 3678, 5258, 2316, 1037, 15, 1683, 2196, 6292, 7765, 695, 5363]"
10.999999999999998,52.34,0.6756741787620687,"[5762, 4482, 132, 8069, 642, 1092, 1704, 54, 695, 4249, 8634]"
9.999999999999996,16.18,0.6656888403413684,"[2720, 2722, 4356, 6789, 8357, 1255, 1704, 5258, 3678, 5962]"
3.0000000000000018,11.81,0.7862061726172828,"[582, 764, 6910]"
31.000000000000004,107.86,0.545117610997289,"[5762, 642, 132, 8069, 4482, 2444, 4117, 22, 1704, 4521, 3369, 4139, 54, 1092, 582, 5958, 1864, 6730, 2132, 1109, 1751, 6617, 2265, 224, 4962, 6762, 3821, 1904, 7283, 4471, 1277]"
14.0,46.75,0.640221026620945,"[5762, 642, 132, 1092, 8069, 1704, 5258, 2316, 1037, 15, 1683, 2196, 467, 7765]"
2.000000000000001,3.53,0.806863827882124,"[3827, 1809]"
11.999999999999998,52.43,0.6609955829508134,"[4482, 5762, 132, 8069, 642, 162, 3712, 1704, 4521, 3369, 4139, 54]"
24.0,50.9,0.5091849990400623,"[642, 2325, 5025, 4776, 7733, 4662, 54, 7227, 7230, 581, 8396, 207, 7760, 3028, 607, 2790, 4071, 6792, 4208, 7281, 1656, 633, 5754, 2555]"
17.000000000000004,42.4,0.5817288107288485,"[2720, 2722, 4356, 6789, 8357, 1255, 1704, 5258, 5962, 1037, 15, 1683, 2196, 6292, 695, 5363, 3678]"
6.000000000000004,8.65,0.7265724923820224,"[2086, 8397, 2043, 764, 6910, 7758]"
21.999999999999996,48.2,0.5247187432674948,"[6544, 2325, 5025, 4776, 7733, 4662, 54, 7227, 7230, 581, 8396, 207, 7760, 3028, 607, 2790, 4071, 3694, 702, 7281, 1656, 633]"
13.0,45.61,0.6355039648029764,"[2722, 4356, 6789, 8357, 1255, 1704, 5258, 1037, 15, 1683, 2196, 54, 7466]"
7.000000000000005,35.32,0.7238842975999531,"[4482, 5762, 132, 8069, 642, 623, 1419]"
