hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.07691793103448276,0.3567634888438134,0.32481687972371937,0.30810348334195725,0.21229184892443226,0.07691793103448276
0.07832764705882353,0.3666776876267749,0.33413231169019303,0.3095132157990492,0.22618317000917157,0.07832764705882353
0.08246324543610548,0.37171997971602444,0.33913427546149094,0.3212837416148618,0.22944224131565977,0.08246324543610548
0.0830114401622718,0.3754464503042597,0.34288601103907584,0.32511543594560766,0.23408008010574224,0.0830114401622718
0.08468628803245434,0.37788793103448265,0.34540898555587063,0.3295559781322586,0.23608812636346924,0.08468628803245434
0.08615957403651113,0.38021460446247457,0.3474870502470687,0.3292185163472183,0.23967714645962662,0.08615957403651113
0.0872274442190669,0.38081146044624736,0.348049642084148,0.32971552599320253,0.2398424539478155,0.0872274442190669
0.08750545638945231,0.38336237322515204,0.35063858559211214,0.3331521738244694,0.24308823720363543,0.08750545638945231
0.08761931034482756,0.3835953346855983,0.3510194289364892,0.3335626447691578,0.2431043622690242,0.08761931034482756
0.08783160243407706,0.3855057809330628,0.3535117114236681,0.3387532782818876,0.24435886259129208,0.08783160243407706
0.08790251521298173,0.38588052738336703,0.3539213260570714,0.33940802270633774,0.2447870332869109,0.08790251521298173
0.08845170385395533,0.3864913793103447,0.35424652085817754,0.33986849360872196,0.245272111531118,0.0884533671399594
0.088774523326572,0.3882946247464503,0.35594358639247325,0.3407306843690721,0.24609934676863549,0.08877618661257604
0.08888290060851925,0.38901582150101427,0.35686903029481304,0.3409982857490579,0.246196130866406,0.0888845638945233
0.08920746450304258,0.3903117647058824,0.35827690347600705,0.3343459187167689,0.24745769371177173,0.08920912778904663
0.08923208924949287,0.3907172413793104,0.35868210953748647,0.3319254143046484,0.24782245074961792,0.08923375253549694
0.08966543610547666,0.3911154158215011,0.35910427036769865,0.3291485461339063,0.24810185357386333,0.08966709939148071
0.089969046653144,0.39148154158215015,0.3593833600817955,0.327265148106594,0.24860242009353312,0.08997070993914806
0.09010606490872208,0.3928419878296146,0.3607061573619435,0.3328924880204813,0.2490903349118028,0.09010772819472615
0.0901744219066937,0.3933095334685599,0.36113322012138815,0.3337740218502072,0.24917489734138318,0.09017608519269776
0.09021320486815414,0.39427809330628805,0.36222258596031015,0.3350290325547893,0.25033517828335716,0.0902148681541582
0.09027310344827584,0.39547677484787025,0.36337797464009236,0.33532138065434747,0.25104748329465665,0.09027476673427991
0.09066215010141984,0.3960967545638945,0.36405233763573297,0.33428514123493563,0.2517075398731806,0.09066381338742391
0.09088111561866122,0.39628306288032444,0.3643303579921706,0.342232364233651,0.25179007126124725,0.09088277890466528
0.09100322515212977,0.39686085192697773,0.36491610777744965,0.3423191425593519,0.2521572745285401,0.09100488843813384
0.09122673427991887,0.397033874239351,0.3650844212261748,0.34241128100624096,0.2516579383552804,0.09122839756592291
0.0912657606490872,0.3975406693711968,0.36553186779273905,0.3433329991972335,0.2518888924914038,0.09126742393509127
0.09128716024340769,0.3976906693711967,0.36569114983240086,0.3432469475783408,0.2515629872477502,0.09128882352941173
0.09135827586206893,0.3978755578093306,0.36593362012234293,0.34682137138183566,0.2516675590447397,0.091359939148073
0.09151419878296144,0.3981329614604463,0.36624059865439507,0.34843547837236555,0.25178142354457034,0.0915158620689655
0.0916025354969574,0.3982932048681542,0.36643804370912225,0.3501208500093546,0.2525312520209064,0.09160419878296144
0.09174425963488841,0.3993194726166329,0.36756719130918264,0.3507051824541547,0.25319056013698393,0.09174592292089247
0.09196592292089245,0.4002095334685598,0.3687209692661664,0.3554900814445357,0.25336413818759534,0.0919675862068965
0.09200367139959431,0.4005295131845842,0.36908515400684366,0.3557951263719935,0.2539675123349957,0.09200533468559836
0.09219275862068965,0.4012849898580123,0.36976073168893253,0.35535179416075313,0.253783516376123,0.0921944219066937
0.0922211967545639,0.40205983772819476,0.3704623371852763,0.3559323379172514,0.2544240224394786,0.09221622718052738
0.09229858012170386,0.40255588235294126,0.37088130571754513,0.3572369794870051,0.25434842686086423,0.09229361054766734
0.09242401622718052,0.40305405679513195,0.3713651380346874,0.3557315588424374,0.25494271323096096,0.092419046653144
0.09242993914807301,0.40347180527383375,0.3718155381051089,0.3542124001820613,0.25532297743380783,0.09242496957403651
0.09242993914807301,0.4035281947261664,0.3718670038940407,0.3547824981303796,0.2554447079622585,0.09242496957403651
0.09255624746450306,0.4041900608519271,0.37274973943336165,0.35514666044944876,0.2559081761734869,0.09255127789046654
0.09259991886409737,0.40431572008113603,0.37285827346929723,0.35495236484930376,0.2558335618422323,0.09259494929006086
0.09264083164300202,0.4046156186612577,0.37326589891121686,0.3512807265729166,0.25635683293050665,0.09263586206896553
0.09284334685598378,0.40479087221095345,0.37342520400580437,0.34995504139329464,0.25552033079311964,0.09283837728194726
0.09291855983772819,0.4051205882352942,0.37366422325748216,0.35005963907272747,0.25570493502645214,0.09291359026369168
0.09304949290060852,0.40517941176470595,0.3738159180200411,0.35029365102290233,0.25575774074466495,0.093044523326572
0.09305229208924949,0.4052095334685599,0.3738433866853782,0.3498773597148121,0.255760712571345,0.09304732251521297
0.09305241379310344,0.40535791075050714,0.3739840394136389,0.35015084995489565,0.25564228569481284,0.09304744421906694
0.09306231237322515,0.4054707910750508,0.3740883720049819,0.348460796912579,0.2555318771676699,0.09305734279918863
0.09306628803245436,0.40554685598377294,0.3741634609069261,0.3484880452111973,0.2558693054407941,0.09306131845841785
0.09309391480730222,0.40561947261663295,0.37414614773666516,0.34851632583097264,0.25589180865808686,0.0930889452332657
0.09328565922920894,0.40588336713995954,0.3743804063267776,0.3472943479832425,0.2558872785865103,0.09328068965517242
0.09330342799188641,0.40597129817444233,0.3746155671776339,0.3473185586101225,0.25585864330030483,0.09329845841784991
