seed_set,spread,seed,communities,fairness,budget,time
[113],10.8,1.0,0.7219877810617874,0.8325546111576978,146.00000000000034,3.0
[587],2.76,1.0,0.9203791059185122,0.8325546111576978,35.999999999999766,5.0
"[869, 780, 736, 514, 406, 296, 175, 72, 50]",18.65,8.999999999999996,0.7019035740403018,0.5108975884543913,220.0,3.0
"[587, 233]",11.02,2.000000000000001,0.7110957712877535,0.7162947803777163,135.00000000000028,3.0
"[695, 13]",29.79,2.000000000000001,0.4774510573998245,0.7162947803777163,246.99999999999983,2.0
[930],5.09,1.0,0.8745906541945629,0.8325546111576978,40.0,4.0
"[952, 801, 546, 434, 377, 316, 295, 283, 282, 254, 249, 211, 209, 183, 181, 170, 166, 165, 160, 129, 121, 114, 107, 105, 93, 87, 86, 84, 82, 65, 64, 63, 62, 44, 28, 23, 13, 11, 7, 6, 5]",404.79,41.0,0.07836043399770831,0.288475754987108,9145.0,0.9999999999999998
"[631, 587]",4.86,2.000000000000001,0.8903195537672879,0.7156494888202212,42.000000000000114,5.0
"[952, 801, 546, 533, 434, 377, 295, 283, 282, 254, 249, 211, 209, 183, 181, 170, 166, 165, 160, 129, 121, 114, 107, 105, 93, 87, 86, 84, 82, 65, 64, 63, 62, 44, 28, 23, 17, 13, 11, 7, 6, 5]",412.32,42.0,0.07982587399156693,0.28916207093756185,9458.0,0.9999999999999998
"[952, 498, 495, 377, 340, 254, 211, 209, 166, 160, 121, 107, 105, 86, 83, 82, 65, 62, 17]",285.47,19.000000000000004,0.1151358051215976,0.42190478616034466,4615.0,0.9999999999999998
"[160, 107, 5]",110.72,3.0000000000000018,0.23416518366322525,0.6196408024521722,1199.0000000000005,0.9999999999999998
"[377, 160, 86, 82, 13, 5]",171.88,6.000000000000004,0.1895509800169093,0.4393580038068997,1982.0,0.0
"[377, 166, 160, 129, 121, 107, 86, 84, 82, 5]",227.93,9.999999999999996,0.15519837983980378,0.5219154644980064,3206.0,0.0
"[377, 160, 129, 107, 86, 84, 82]",183.61,7.000000000000005,0.19375370119687108,0.6124829772696624,2295.0,0.9999999999999998
"[377, 211, 160, 128, 107, 105, 86, 82]",194.74,7.999999999999995,0.16114404801026594,0.519226144745485,2580.9999999999995,0.9999999999999998
"[160, 129, 107, 86, 84, 82, 5]",189.42,7.000000000000005,0.1553630007228135,0.5180614765577517,2355.9999999999995,0.0
