seed_set,spread,seed,communities,fairness,budget,time
"[659, 396]",0.005081135902636916,0.99,0.08592333266293839,0.28466888564228554,0.994303369701651,1.0
"[952, 913, 801, 793, 549, 533, 498, 493, 474, 440, 434, 419, 412, 411, 409, 404, 393, 379, 377, 366, 329, 321, 303, 301, 295, 290, 283, 282, 280, 269, 263, 249, 233, 211, 191, 183, 181, 180, 174, 173, 168, 166, 165, 160, 157, 155, 145, 142, 141, 133, 132, 129, 128, 121, 114, 107, 106, 96, 87, 86, 84, 82, 65, 62, 61, 44, 40, 21, 20, 17, 14, 13, 7, 6, 5, 3]",0.5017849898580121,0.25,0.9338325782353831,0.9145633009811821,-0.3524186540504006,0.19999999999999996
"[700, 17]",0.01528397565922921,0.99,0.33665212594942606,0.27853216446940265,0.9834894274403785,0.6
"[935, 868, 817, 789, 747]",0.006430020283975659,0.96,0.077849958812518,0.3797635212006867,0.9967171960992566,1.0
[160],0.060253549695740365,1.0,0.6643820394666261,0.1674453888423022,0.9472820314762962,0.19999999999999996
"[952, 801, 549, 546, 533, 494, 473, 434, 419, 411, 409, 404, 377, 375, 366, 342, 332, 321, 295, 282, 280, 263, 249, 232, 231, 215, 212, 211, 206, 191, 184, 183, 181, 169, 166, 165, 160, 155, 129, 128, 121, 114, 113, 107, 106, 105, 96, 87, 86, 84, 83, 82, 81, 65, 63, 62, 61, 58, 57, 42, 41, 21, 17, 13, 7, 6, 5, 3]",0.4832454361054767,0.33,0.930364534256578,0.812293447861723,-0.2760451868301632,0.19999999999999996
"[935, 659, 396, 263]",0.018509127789046655,0.97,0.3231382230554187,0.4775801945957743,0.9833928743844743,0.6
"[975, 952, 801, 793, 549, 533, 440, 434, 424, 412, 411, 377, 329, 321, 295, 283, 282, 280, 269, 263, 258, 249, 233, 211, 191, 183, 181, 180, 173, 169, 168, 166, 165, 160, 157, 142, 132, 129, 128, 121, 114, 107, 96, 87, 86, 84, 82, 65, 64, 62, 58, 44, 41, 40, 28, 21, 20, 17, 14, 13, 7, 6, 5, 4]",0.4775557809330629,0.37,0.9317102393801687,0.8223155083273181,-0.20276141739886078,0.19999999999999996
[494],0.014563894523326572,1.0,0.34654893908543083,0.1674453888423022,0.9831032152167616,0.4
"[952, 840, 801, 793, 549, 473, 434, 424, 412, 411, 409, 377, 329, 321, 295, 283, 282, 280, 269, 263, 249, 233, 211, 191, 183, 160, 142, 141, 129, 128, 121, 114, 107, 97, 96, 87, 86, 84, 82, 65, 64, 62, 21, 17, 14, 13, 7, 6, 5, 4]",0.44088235294117645,0.51,0.9307017892788595,0.8851561799103195,0.0030896977889349753,0.19999999999999996
