n_nodes,influence,communities,nodes
1.0,3.8,0.0,[550]
1.0,54.79,4.0,[160]
2.000000000000001,31.35,3.0,"[2, 65]"
1.0,7.56,0.9999999999999998,[394]
4.000000000000003,33.08,3.0,"[18, 603, 21, 647]"
1.0,8.34,2.0,[443]
2.000000000000001,5.25,0.0,"[550, 686]"
1.0,20.39,3.0,[129]
16.0,261.75,4.0,"[160, 129, 2, 121, 5, 249, 105, 106, 13, 142, 86, 952, 377, 283, 62, 596]"
6.000000000000004,169.13,4.0,"[160, 5, 166, 82, 86, 121]"
24.0,319.36,4.0,"[2, 5, 6, 13, 405, 801, 420, 165, 160, 167, 82, 168, 170, 301, 342, 434, 231, 952, 62, 333, 84, 212, 86, 121]"
21.999999999999996,310.06,4.0,"[160, 129, 2, 121, 249, 5, 105, 106, 142, 13, 952, 86, 801, 191, 62, 333, 209, 211, 84, 377, 107, 250]"
3.0000000000000018,112.89,4.0,"[160, 121, 62]"
5.0000000000000036,157.07,4.0,"[160, 5, 82, 86, 121]"
7.999999999999995,202.62,5.0,"[160, 377, 121, 213, 5, 166, 82, 86]"
62.0,468.08,5.0,"[2, 5, 6, 13, 405, 21, 23, 283, 28, 255, 82, 44, 40, 69, 160, 301, 183, 498, 952, 62, 434, 57, 84, 63, 121, 61, 86, 65, 133, 96, 249, 107, 105, 106, 377, 252, 211, 83, 74, 115, 607, 129, 141, 142, 271, 404, 280, 793, 411, 412, 801, 417, 165, 166, 295, 173, 180, 333, 206, 209, 340, 231]"
11.999999999999998,236.28,4.0,"[96, 121, 2, 160, 5, 249, 13, 82, 115, 86, 952, 377]"
7.999999999999995,194.3,4.0,"[160, 129, 5, 166, 13, 82, 21, 86]"
8.999999999999996,199.87,4.0,"[160, 2, 5, 166, 359, 13, 82, 86, 121]"
63.0,471.42,5.0,"[128, 129, 2, 5, 6, 13, 141, 142, 146, 20, 21, 533, 405, 755, 160, 801, 420, 165, 283, 546, 417, 166, 44, 295, 434, 40, 183, 952, 62, 301, 65, 173, 180, 333, 82, 57, 84, 340, 86, 87, 96, 121, 106, 107, 115, 116, 61, 377, 252, 63, 69, 74, 206, 209, 83, 211, 89, 93, 249, 231, 105, 498, 350]"
60.00000000000001,463.7,5.0,"[128, 129, 2, 5, 6, 13, 404, 533, 283, 412, 28, 157, 414, 160, 801, 411, 546, 420, 165, 166, 167, 168, 424, 170, 139, 44, 301, 169, 173, 560, 434, 181, 183, 952, 74, 61, 62, 333, 65, 211, 69, 794, 209, 82, 83, 84, 86, 87, 89, 93, 96, 249, 231, 105, 121, 106, 107, 377, 115, 252]"
51.0,442.29,5.0,"[2, 5, 6, 13, 21, 533, 40, 932, 57, 61, 62, 63, 65, 74, 82, 83, 84, 86, 87, 89, 93, 96, 105, 106, 107, 115, 114, 129, 283, 121, 411, 155, 160, 801, 165, 166, 169, 434, 183, 440, 952, 191, 321, 209, 211, 231, 377, 366, 498, 249, 252]"
62.0,466.23,4.0,"[129, 2, 5, 6, 13, 533, 479, 412, 157, 191, 209, 212, 155, 333, 84, 419, 86, 69, 301, 498, 560, 107, 801, 57, 63, 165, 121, 61, 133, 952, 62, 249, 105, 211, 83, 74, 434, 607, 65, 141, 82, 340, 115, 377, 252, 106, 96, 183, 166, 142, 271, 404, 280, 793, 411, 160, 417, 295, 173, 180, 206, 231]"
