n_nodes,influence,communities,nodes
96.0,119.05,0.1112832923102568,"[521, 3620, 3628, 5183, 5193, 5211, 1630, 4230, 1672, 2201, 3740, 4290, 2246, 5832, 2253, 1753, 1243, 1756, 226, 4842, 4848, 1278, 3840, 4353, 3333, 1799, 2826, 5900, 2317, 4367, 4889, 2330, 3355, 796, 3357, 801, 3875, 1319, 297, 3370, 300, 3884, 1327, 4914, 4402, 2359, 5945, 313, 1855, 4932, 325, 5445, 3396, 3403, 4436, 852, 2390, 5460, 4440, 5473, 2915, 2420, 379, 2433, 5508, 5513, 2442, 1932, 5005, 3474, 3475, 3990, 6040, 409, 3482, 3484, 6045, 5535, 5536, 4004, 2473, 5545, 5037, 2481, 1471, 4032, 1478, 4040, 1993, 974, 4570, 5082, 6108, 4080, 1526, 1021]"
31.000000000000004,38.91,0.25710612837694624,"[6018, 3460, 5512, 1673, 3338, 5002, 4751, 1811, 6293, 3989, 4758, 2456, 4633, 3865, 5535, 4768, 3361, 5407, 4517, 2086, 2855, 1961, 938, 4267, 1325, 1199, 5551, 2993, 307, 3252, 3677]"
100.0,125.47,0.12043441575277436,"[521, 3594, 1154, 4230, 1672, 139, 1676, 6292, 6298, 4256, 702, 1222, 1736, 3785, 1747, 2775, 3287, 3325, 1279, 4353, 769, 1796, 1798, 3336, 3850, 5900, 2317, 1294, 5391, 5909, 4889, 2334, 4898, 291, 2343, 2344, 5933, 1839, 815, 1327, 3377, 4403, 820, 3384, 312, 1851, 5948, 5437, 319, 3904, 4933, 2891, 5453, 2895, 4432, 3920, 4436, 2390, 4445, 3938, 877, 2414, 2420, 3959, 378, 1915, 4986, 3974, 5001, 2443, 2956, 910, 913, 915, 1946, 2972, 418, 3490, 423, 952, 4031, 4032, 4039, 1480, 5066, 4555, 3536, 5079, 473, 4570, 6108, 2013, 993, 3041, 6117, 6119, 3568, 3058, 1019, 1021]"
53.0,68.1,0.14579237147905988,"[4610, 3460, 5512, 1673, 3338, 5002, 4751, 1811, 6293, 3989, 4758, 2456, 4633, 3865, 5535, 4768, 3361, 5407, 4517, 2086, 2855, 1961, 4265, 4267, 1325, 1199, 2993, 307, 3252, 5685, 2613, 5941, 3382, 697, 4919, 5948, 4543, 3520, 2626, 2242, 3522, 962, 1986, 1863, 4570, 5211, 6108, 6237, 1243, 1630, 5605, 1642, 1791]"
66.0,90.97,0.1929114464661894,"[1280, 1154, 5762, 260, 2438, 2183, 2440, 2313, 6282, 2442, 1036, 5901, 1069, 1966, 1327, 3632, 2481, 1074, 4914, 5174, 5176, 4153, 2621, 4290, 5442, 325, 1478, 5445, 1861, 5062, 712, 1611, 2509, 4687, 2128, 5335, 4058, 475, 732, 3290, 4571, 2522, 5728, 4573, 6110, 2654, 2655, 1762, 2019, 5093, 487, 615, 4458, 5479, 4330, 3690, 6123, 4202, 5358, 367, 4080, 4595, 496, 121, 3582, 2875]"
96.0,119.31,0.11326165847845693,"[4610, 1673, 4751, 6293, 2201, 3740, 4290, 2246, 5832, 2253, 1753, 1243, 1756, 226, 4842, 4848, 1278, 3840, 4353, 3333, 1799, 3338, 2826, 5900, 2317, 4367, 1811, 4889, 2330, 3355, 796, 3357, 801, 3875, 1319, 297, 3370, 300, 3884, 1327, 4914, 4402, 2359, 5945, 313, 1855, 4932, 325, 5445, 3396, 3403, 4436, 852, 2390, 5460, 4440, 5473, 2915, 2420, 379, 2433, 3460, 5508, 5512, 5513, 5002, 2442, 1932, 937, 3474, 3475, 3990, 6040, 409, 3482, 3484, 6045, 5535, 5536, 4004, 2473, 5545, 5037, 2481, 1471, 4032, 1478, 4040, 1993, 974, 4570, 5082, 6108, 4080, 1526, 1021]"
97.0,121.29,0.10922502220176566,"[35, 4751, 6293, 2201, 3740, 4290, 2246, 5832, 2253, 1753, 1243, 1756, 226, 4842, 4848, 1278, 3840, 4353, 3330, 3333, 1799, 3338, 2826, 5900, 2317, 4367, 1811, 4889, 2330, 3355, 796, 3357, 801, 3875, 1319, 297, 3370, 300, 3884, 1327, 4914, 4402, 2359, 5945, 313, 1855, 4932, 325, 5445, 3396, 3403, 4436, 852, 2390, 5460, 4440, 5473, 2915, 2420, 379, 2433, 3460, 5508, 5512, 5513, 5002, 2442, 1932, 3474, 3475, 3990, 6040, 409, 3482, 3484, 6045, 5535, 5536, 4004, 937, 2473, 5545, 5037, 2481, 1471, 4032, 1478, 4040, 1993, 974, 4570, 5082, 6108, 4080, 1526, 1021, 3429]"
98.0,126.67,0.13976385878679776,"[614, 3740, 4290, 2246, 5832, 2253, 1753, 1243, 1756, 5855, 226, 1763, 4353, 4889, 2334, 4898, 291, 2343, 2344, 5933, 1327, 1839, 815, 3377, 4403, 308, 820, 312, 4923, 1851, 5948, 5437, 2895, 3920, 4436, 2390, 4445, 3938, 877, 2414, 2420, 3959, 4472, 4473, 378, 1915, 4986, 4480, 6018, 4484, 3974, 2440, 5001, 2442, 2443, 1932, 5005, 910, 2956, 913, 915, 3990, 6040, 1946, 3484, 2972, 5535, 418, 3490, 4004, 423, 2473, 1966, 2481, 952, 5053, 4031, 4032, 4039, 1480, 5066, 4555, 3536, 5079, 473, 4570, 2011, 6108, 2013, 993, 3041, 6117, 6119, 3560, 3568, 3058, 1019, 1021]"
96.0,119.17,0.11308675398309054,"[5126, 3594, 5142, 5183, 5193, 5211, 1630, 4230, 1672, 2201, 3740, 4290, 2246, 5832, 2253, 1753, 1243, 1756, 226, 4842, 4848, 1278, 3840, 4353, 3333, 1799, 2826, 5900, 2317, 4367, 4889, 2330, 3355, 796, 3357, 801, 3875, 1319, 297, 3370, 300, 3884, 1327, 4914, 4402, 2359, 5945, 313, 1855, 4932, 325, 5445, 3396, 3403, 4436, 852, 2390, 5460, 4440, 5473, 2915, 2420, 379, 2433, 5508, 5513, 2442, 1932, 5005, 3474, 3475, 3990, 6040, 409, 3482, 3484, 6045, 5535, 5536, 4004, 2473, 5545, 5037, 2481, 1471, 4032, 1478, 4040, 1993, 974, 5200, 5082, 6108, 4080, 1526, 1021]"
97.0,119.5,0.0997210377540445,"[5126, 3594, 5142, 5183, 5193, 5211, 1630, 4230, 1672, 2201, 3740, 4290, 2246, 5832, 2253, 1753, 1243, 1756, 226, 4842, 4848, 1278, 3840, 4353, 3333, 1799, 2826, 5900, 2317, 4367, 4889, 2330, 3355, 796, 3357, 801, 3875, 1319, 297, 3370, 300, 3884, 1327, 4914, 4402, 2359, 5945, 313, 1855, 4932, 325, 5445, 3396, 3403, 4436, 852, 2390, 5460, 4440, 5473, 2915, 2420, 379, 2433, 5508, 5513, 2442, 1932, 5005, 3474, 3475, 3990, 6040, 409, 3482, 3484, 6045, 5535, 5536, 4004, 2473, 5545, 5037, 2481, 1471, 4032, 1478, 4040, 1993, 974, 4570, 5082, 6108, 4080, 1526, 1021, 1305]"
