seed_set,spread,seed,communities,fairness,budget,time
"[6258, 6093, 6071, 6039, 6034, 5961, 5681, 5643, 5588, 5467, 5147, 5057, 4892, 4669, 4386, 4121, 4120, 3813, 3760, 3750, 3749, 3668, 3607, 3518, 3345, 2726, 2603, 2561, 2418, 2332, 2251, 2114, 2094, 1986, 1821, 1767, 1710, 1584, 1452, 1390, 1257, 1252, 1172, 1164, 1146, 1101, 1060, 758, 562, 327]",66.44,50.0,0.5964092877559536,0.20956337857534413,376.0000000000001,3.0
"[4736, 3852, 1412]",3.0,3.0000000000000018,1.0,0.7485125128443351,8.00000000000003,5.0
"[6071, 6039, 6034, 5734, 5681, 5504, 5227, 5216, 5147, 5100, 5087, 5075, 5057, 4892, 4850, 4686, 4669, 4386, 4351, 4187, 4120, 3823, 3760, 3750, 3749, 3518, 3418, 3345, 2832, 2726, 2709, 2699, 2603, 2332, 2172, 2114, 2018, 2013, 1986, 1920, 1890, 1880, 1821, 1710, 1452, 1382, 1172, 1060, 978, 972, 872, 485, 476, 359, 250, 140, 137, 15]",76.17,58.00000000000001,0.5867693710297546,0.16400129160647636,556.0,3.0
"[6039, 5925, 5919, 5813, 5673, 5415, 5335, 5323, 5312, 5311, 5147, 4987, 4985, 4944, 4892, 4863, 4813, 4611, 4386, 4280, 4120, 3972, 3946, 3924, 3774, 3750, 3749, 3455, 3449, 3277, 3245, 3239, 3148, 2780, 2775, 2726, 2603, 2332, 2234, 2144, 2134, 2127, 1826, 1821, 1710, 1608, 1452, 1404, 1235, 1099, 1060, 678, 608, 366, 238, 229, 180, 137, 117, 84]",81.82,60.00000000000001,0.5299232614158406,0.1756503914246207,532.0,3.0
"[6266, 6254, 6124, 6071, 6039, 5961, 5885, 5740, 5733, 5643, 5623, 5481, 5352, 5233, 5147, 5113, 5073, 5057, 4892, 4820, 4669, 4587, 4336, 4331, 4206, 4121, 4120, 3912, 3760, 3749, 3697, 3607, 3566, 3518, 3450, 3345, 3309, 3067, 2792, 2726, 2685, 2603, 2555, 2332, 2284, 2251, 2159, 2153, 2114, 2094, 1986, 1899, 1821, 1776, 1710, 1641, 1584, 1518, 1452, 1265, 1257, 1172, 1164, 1130, 1060, 1024, 879, 624, 562, 327, 233, 4]",94.03,72.0,0.5216479684920773,0.13093166125254296,571.0,3.0
"[6262, 6236, 6071, 5961, 5919, 5888, 5733, 5681, 5623, 5481, 5352, 5233, 5073, 5057, 4944, 4892, 4820, 4669, 4386, 4336, 4331, 4206, 3924, 3912, 3750, 3749, 3566, 3518, 3450, 3309, 3148, 2832, 2726, 2699, 2603, 2555, 2431, 2417, 2332, 2284, 2251, 2159, 2127, 2114, 1986, 1899, 1821, 1710, 1641, 1452, 1265, 1257, 1099, 1060, 879, 624, 327, 289, 140]",77.06,59.00000000000001,0.5774790909917207,0.1222096944160157,488.99999999999994,3.0
"[6114, 6039, 6034, 5733, 5643, 5352, 5188, 5147, 5073, 4892, 4820, 4611, 4386, 4206, 4121, 4120, 3912, 3800, 3760, 3750, 3749, 3682, 3681, 3607, 3345, 3174, 3013, 2888, 2726, 2628, 2603, 2332, 2276, 2245, 2213, 2094, 1899, 1821, 1710, 1584, 1514, 1250, 1172, 1164, 1060, 840, 229]",64.5,47.0,0.5865303314622875,0.22041041047385135,392.9999999999999,3.0
"[6071, 6039, 5961, 5733, 5681, 5481, 5352, 5147, 5073, 5057, 4892, 4820, 4669, 4611, 4121, 4120, 3972, 3912, 3760, 3749, 3692, 3607, 3518, 3345, 2726, 2668, 2603, 2332, 2251, 2114, 2094, 1986, 1899, 1821, 1710, 1641, 1584, 1452, 1172, 1164, 1060, 562, 327]",56.57,43.00000000000001,0.6156378581165641,0.15697257154779964,322.99999999999994,3.0
"[6114, 6107, 6071, 6039, 6034, 5733, 5643, 5586, 5567, 5352, 5188, 5147, 5078, 5073, 4892, 4820, 4611, 4580, 4569, 4535, 4386, 4331, 4121, 4120, 4092, 4091, 4069, 4056, 4044, 3993, 3912, 3800, 3760, 3750, 3749, 3682, 3681, 3607, 3583, 3564, 3512, 3499, 3493, 3345, 3174, 3038, 3013, 2992, 2888, 2726, 2628, 2603, 2481, 2480, 2417, 2332, 2276, 2245, 2213, 2121, 2094, 2017, 1899, 1821, 1710, 1584, 1522, 1518, 1514, 1495, 1455, 1452, 1432, 1265, 1250, 1172, 1164, 1060, 1007, 954, 840, 624, 443, 412, 229]",113.84,85.0,0.4909436479056176,0.15385261201376843,667.0000000000001,3.0
"[6258, 6093, 6071, 6039, 6034, 5961, 5681, 5643, 5588, 5467, 5147, 5057, 5033, 4892, 4669, 4386, 4121, 4120, 3813, 3760, 3749, 3668, 3607, 3518, 3345, 2726, 2603, 2561, 2418, 2332, 2251, 2114, 1986, 1821, 1767, 1710, 1584, 1525, 1452, 1390, 1257, 1252, 1172, 1164, 1146, 1101, 1060, 758, 562, 327]",64.89,50.0,0.6074247215331556,0.16531087874390138,358.0,3.0
