n_nodes,influence,communities,nodes
27.0,32.26,0.2547956056235361,"[4943, 3970, 4886, 5277, 4385, 3746, 676, 167, 3111, 1193, 551, 3243, 3884, 1965, 4399, 2096, 1584, 4404, 3515, 699, 3899, 2238, 5826, 3948, 108, 3574, 761]"
14.0,16.28,0.46665553822057837,"[2688, 3961, 967, 5840, 6196, 4213, 3062, 629, 1433, 3674, 4411, 2973, 4766, 3129]"
96.0,122.46,0.09363717894106005,"[4613, 1549, 2062, 6162, 3092, 5258, 5771, 145, 3742, 1182, 1696, 2721, 1184, 3746, 676, 5278, 5798, 671, 3256, 2238, 192, 3266, 5321, 2766, 2270, 223, 736, 1762, 3305, 2281, 1784, 5372, 5374, 3328, 3852, 2317, 5388, 4368, 275, 5396, 1811, 1812, 277, 2844, 4897, 803, 1315, 805, 2860, 2352, 3888, 1844, 1846, 5947, 1348, 1862, 2888, 2892, 5460, 5992, 2927, 5487, 883, 4467, 1400, 381, 1920, 2435, 6025, 2446, 404, 925, 2978, 4002, 5538, 3496, 942, 1457, 6068, 5578, 1485, 1998, 5585, 5074, 6098, 5589, 3546, 996, 486, 3047, 489, 2538, 2545, 5110, 3065, 1018]"
21.999999999999996,29.36,0.279605158529898,"[2688, 4994, 2435, 1410, 4613, 1926, 5258, 5771, 3722, 1549, 3466, 145, 146, 2835, 3092, 5396, 2841, 1049, 797, 3871, 4385, 4897]"
37.0,48.67,0.2058671822841307,"[2688, 4613, 5258, 5771, 3722, 1549, 2062, 145, 146, 2835, 3092, 5396, 2841, 1049, 797, 3871, 4385, 4897, 1187, 3237, 807, 5929, 2347, 3884, 2868, 5941, 1078, 4708, 311, 5432, 844, 5974, 1370, 3930, 1376, 5995, 882]"
98.0,129.38,0.10967611420042933,"[4627, 3092, 2070, 1049, 4634, 5258, 5771, 145, 1184, 2721, 3746, 1700, 4260, 4774, 676, 5798, 3256, 701, 2238, 192, 3266, 5321, 2766, 2270, 223, 736, 3305, 2281, 1784, 5372, 5374, 3328, 4355, 3852, 2317, 5388, 4368, 1297, 2322, 275, 277, 4889, 2844, 4897, 803, 1315, 805, 2860, 2352, 3888, 1844, 1846, 5947, 1348, 1862, 2888, 2892, 5460, 5992, 2927, 5487, 883, 4467, 1400, 381, 1920, 898, 2435, 6025, 2446, 3473, 2452, 404, 925, 4002, 5538, 2978, 3496, 942, 1457, 6068, 5578, 1485, 1998, 5585, 5074, 6098, 5589, 3546, 996, 486, 3047, 489, 2538, 2545, 5110, 3065, 1018]"
86.0,110.54,0.10429719724139996,"[4613, 1549, 2062, 6162, 3092, 5258, 5771, 145, 5278, 1182, 1696, 2721, 1184, 3746, 676, 3742, 5798, 671, 3256, 2238, 192, 3266, 5321, 2766, 2270, 223, 736, 1762, 3305, 2281, 1784, 5372, 1539, 3328, 3852, 2317, 5388, 4368, 275, 5396, 1811, 1812, 277, 2844, 4897, 803, 1315, 805, 2860, 2352, 3888, 1844, 1846, 5947, 1348, 1862, 2888, 2892, 5460, 5992, 2927, 5487, 883, 4467, 1400, 381, 1920, 2435, 6025, 2446, 404, 925, 2978, 4002, 5538, 3496, 942, 1457, 6068, 5578, 1485, 1998, 5585, 5074, 6098, 5589]"
74.0,106.63,0.1525801767392887,"[4613, 5258, 5771, 2955, 1549, 2062, 2956, 5005, 145, 6162, 3473, 3092, 5396, 916, 406, 2454, 2841, 2968, 1049, 2455, 797, 3742, 1182, 1696, 2721, 1184, 676, 5278, 3871, 4385, 4897, 1187, 3237, 807, 5929, 2986, 2347, 3884, 5035, 1452, 1965, 5038, 945, 2868, 5941, 1078, 4404, 311, 5432, 961, 844, 6046, 1365, 5974, 3414, 2392, 1428, 1370, 3930, 4958, 2970, 1376, 3424, 1380, 357, 5995, 1899, 882, 1396, 885, 1910, 2937, 4475, 2431]"
4.000000000000003,5.6,0.7138036897470407,"[5926, 4462, 4647, 5637]"
32.00000000000001,45.49,0.24642742218734226,"[5258, 5771, 3722, 3466, 2062, 145, 146, 2835, 3092, 5396, 2070, 916, 406, 2841, 4889, 2968, 1049, 797, 6046, 3871, 2970, 4385, 4897, 1187, 3237, 807, 5929, 2347, 3884, 1452, 1965, 2992]"
