n_nodes,influence,communities,nodes
52.0,64.0,0.16060446199603318,"[1665, 4738, 2180, 1285, 6279, 3083, 1804, 1421, 2447, 3600, 4756, 2069, 2070, 1687, 5015, 5530, 4638, 2466, 6178, 419, 1957, 2218, 4907, 5931, 5169, 5045, 1206, 5173, 824, 3134, 2495, 192, 4032, 3648, 3904, 4295, 4680, 3019, 3789, 5711, 2390, 860, 1500, 607, 224, 1378, 2787, 3301, 5862, 1641, 3319, 2796]"
36.0,46.69,0.17601212531016397,"[2440, 4365, 5517, 4624, 4753, 3473, 4881, 3860, 276, 785, 4372, 408, 1945, 916, 5169, 5045, 1206, 3511, 3895, 5173, 824, 1342, 3134, 2495, 192, 4032, 3648, 3904, 4295, 4680, 584, 3019, 716, 3789, 5711, 4920]"
93.0,112.73,0.09506474367772977,"[2560, 4608, 1026, 3587, 1036, 1552, 3606, 4639, 1572, 3622, 4136, 1069, 6189, 3652, 6212, 582, 4679, 3658, 79, 1616, 5725, 2654, 4193, 3684, 1125, 5735, 1646, 5233, 5747, 4211, 3187, 1150, 1152, 2180, 2694, 6284, 6289, 1692, 2204, 191, 1216, 5827, 1740, 1759, 739, 5348, 5873, 5364, 4853, 764, 5885, 1790, 3860, 5407, 816, 1332, 4918, 4409, 4423, 2889, 5969, 3414, 352, 3429, 3954, 6006, 1917, 2437, 2444, 5006, 399, 4501, 918, 3481, 2462, 422, 949, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 4556, 2519, 482, 4067, 996, 3569, 2034, 2545]"
21.999999999999996,29.96,0.34327392548221103,"[267, 524, 4881, 785, 916, 4372, 3112, 5673, 4010, 4651, 3755, 1581, 1964, 2095, 3887, 2355, 496, 6198, 3254, 3131, 3134, 1137]"
2.000000000000001,2.66,0.7878746105133496,"[5153, 3369]"
9.999999999999996,14.81,0.5368108422793028,"[4480, 4738, 3330, 4228, 2952, 6153, 2314, 5513, 2188, 4365]"
10.999999999999998,15.94,0.5088269255496568,"[4480, 4738, 3330, 4228, 2952, 6153, 2314, 5513, 2188, 4365, 3497]"
93.0,113.82,0.1015505745022729,"[2560, 4608, 1026, 3587, 1036, 1552, 3606, 1572, 3622, 4136, 1069, 6189, 3652, 6212, 582, 4679, 3658, 79, 1616, 5725, 2654, 4193, 3684, 1125, 5735, 1646, 5233, 5747, 4211, 3187, 1150, 1152, 2180, 2694, 6284, 6289, 1692, 2204, 4266, 191, 1216, 5827, 1740, 1759, 739, 5348, 5873, 5364, 4853, 764, 5885, 1790, 3860, 5407, 816, 1332, 4918, 4409, 4423, 2889, 5969, 3414, 352, 3429, 3954, 6006, 1917, 2437, 2440, 2444, 5006, 399, 4501, 918, 3481, 2462, 422, 949, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 4556, 2519, 482, 4067, 996, 3569, 2034, 2545]"
7.999999999999995,8.94,0.5902478372340902,"[896, 2049, 4097, 260, 3205, 1159, 6174, 1044]"
98.0,131.97,0.1343216616036943,"[4651, 1581, 2095, 2101, 5177, 4738, 4228, 2181, 3755, 3330, 772, 4881, 785, 4372, 276, 3860, 4886, 5407, 4895, 4901, 5414, 806, 3369, 4908, 301, 3887, 816, 2355, 308, 3381, 1332, 3895, 4918, 5945, 4409, 1342, 4423, 2889, 5969, 3414, 1887, 352, 3429, 3954, 6006, 4480, 6019, 2435, 2437, 390, 2952, 5513, 2444, 5006, 399, 3984, 3473, 916, 4501, 918, 2967, 3481, 2462, 4004, 422, 5545, 1964, 4015, 2480, 1972, 949, 2484, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 3019, 4556, 5588, 2516, 6100, 2519, 1497, 993, 482, 4067, 2020, 2022, 3048, 3561, 1519, 2543, 2040, 6139]"
8.999999999999996,13.05,0.5621371084612088,"[4738, 3330, 4228, 2952, 6153, 2314, 5513, 2188, 4365]"
88.0,107.0,0.11114079871013505,"[2560, 4608, 1026, 3587, 1036, 1552, 3606, 1572, 3622, 4136, 1069, 6189, 2614, 3652, 6212, 582, 4679, 3658, 79, 1616, 5725, 2654, 4193, 3684, 1125, 5735, 1646, 5233, 5747, 4211, 3187, 1150, 1152, 2180, 6284, 6289, 1692, 2204, 4266, 191, 1216, 5827, 1740, 1759, 739, 5348, 5873, 5364, 4853, 764, 5885, 1790, 3860, 5407, 816, 1332, 4918, 4409, 4423, 2889, 5969, 3414, 352, 3429, 3954, 6006, 1917, 2437, 2440, 2444, 5006, 399, 4501, 918, 3481, 2462, 422, 949, 108, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 4556, 2545]"
88.0,105.87,0.10629492253431083,"[4608, 1026, 3587, 1036, 1552, 3606, 1572, 3622, 4136, 1069, 6189, 2614, 3652, 6212, 582, 4679, 3658, 79, 1616, 5725, 2654, 4193, 3684, 1125, 5735, 1646, 5233, 5747, 4211, 3187, 1150, 1152, 2180, 6284, 6289, 1692, 2204, 4266, 191, 1216, 5827, 1740, 1759, 739, 5348, 5873, 5364, 4853, 764, 5885, 1790, 3860, 5407, 816, 1332, 4918, 3475, 4423, 2889, 5969, 3414, 352, 3429, 3954, 6006, 1917, 2437, 2444, 5006, 399, 4501, 918, 3481, 2462, 422, 949, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 4554, 4556, 4585, 2545]"
97.0,117.37,0.10003703244844553,"[2560, 4608, 1026, 3587, 1036, 1552, 3606, 1572, 3622, 4136, 1069, 6189, 3652, 6212, 582, 4679, 3658, 79, 1616, 5725, 2654, 4193, 3684, 1013, 5735, 1646, 5233, 5747, 4211, 3187, 1150, 1152, 2180, 2694, 6284, 6289, 1692, 2204, 4266, 191, 1216, 5827, 1740, 1759, 739, 5348, 1260, 5873, 5364, 4853, 764, 5885, 1790, 4353, 3860, 5407, 816, 1332, 4918, 4409, 4423, 2889, 5969, 3414, 352, 3429, 3954, 6006, 1917, 2437, 6026, 2444, 5006, 399, 4501, 918, 3481, 2462, 422, 949, 3511, 3002, 5563, 3004, 2496, 4550, 5574, 1480, 5575, 4556, 2519, 482, 4067, 996, 3569, 2034, 2545]"
4.000000000000003,6.75,0.7174793616931757,"[4480, 4738, 4866, 6153]"
99.0,132.2,0.15697421164562952,"[1581, 2095, 2101, 2181, 3755, 3330, 1282, 772, 267, 4881, 785, 4372, 276, 3860, 4886, 5407, 4895, 4901, 5414, 806, 3369, 4908, 301, 3887, 816, 2355, 308, 3381, 1332, 3895, 4918, 5945, 4409, 1342, 4423, 2889, 5969, 3414, 1887, 352, 3429, 3954, 6006, 6019, 2435, 2437, 390, 2952, 5513, 2440, 2444, 5006, 399, 3984, 3473, 916, 4501, 918, 2967, 3481, 2462, 4004, 422, 5545, 4010, 1964, 4015, 2480, 1972, 949, 2484, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 3019, 4556, 5588, 2516, 6100, 2519, 1497, 993, 482, 4067, 2020, 2022, 3046, 3048, 3561, 1519, 2543, 2040, 6139, 5727]"
100.0,133.63,0.1349490616914022,"[3610, 3112, 5673, 4651, 1581, 2095, 2101, 5177, 2181, 3755, 772, 2314, 4881, 785, 4372, 276, 3860, 4886, 4895, 5407, 4901, 5414, 806, 3369, 4908, 301, 3887, 816, 2355, 308, 3381, 1332, 3895, 4918, 5945, 4409, 1342, 4423, 2889, 5969, 3414, 1887, 352, 3429, 3954, 6006, 6019, 2435, 2437, 390, 2440, 2952, 5513, 2444, 5006, 399, 3984, 3473, 916, 4501, 918, 2967, 3481, 2462, 4004, 422, 5545, 4010, 1964, 4015, 2480, 1972, 949, 2484, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 3019, 4556, 5588, 2516, 6100, 2519, 1497, 993, 482, 4067, 2020, 2022, 3048, 3561, 1519, 2543, 2040, 6139]"
81.0,112.51,0.25179526779226713,"[5273, 667, 3254, 192, 2759, 4353, 3330, 1282, 4354, 4866, 772, 267, 273, 276, 4895, 5414, 2355, 1342, 4952, 4441, 1887, 1888, 5987, 5997, 4465, 5491, 2932, 3443, 4480, 6019, 2952, 5513, 2440, 5517, 3473, 916, 2967, 408, 1945, 2458, 1436, 4512, 5024, 5026, 2466, 4004, 5545, 4016, 1970, 437, 5559, 4026, 2492, 4540, 4029, 2495, 4032, 1473, 4038, 6087, 4550, 457, 3019, 1484, 3025, 5076, 4055, 6104, 6107, 990, 2527, 4064, 3042, 996, 6120, 5099, 6127, 3061, 509, 4607, 3479]"
80.0,111.65,0.2549128815902033,"[5273, 667, 3254, 192, 2759, 4353, 3330, 1282, 4354, 4866, 772, 267, 273, 276, 4895, 5414, 2355, 1342, 4952, 4441, 1887, 1847, 5987, 5997, 4465, 5491, 2932, 3443, 4480, 6019, 2952, 5513, 2440, 5517, 3473, 916, 2967, 408, 1945, 2458, 1436, 4512, 5024, 5026, 2466, 4004, 5545, 4016, 1970, 437, 5559, 4026, 2492, 4540, 4029, 2495, 4032, 1473, 4038, 6087, 4550, 457, 3019, 1484, 3025, 5076, 4055, 6104, 6107, 990, 2527, 4064, 3042, 996, 6120, 5099, 6127, 3061, 509, 4607]"
4.000000000000003,5.38,0.7141037721640628,"[5858, 2952, 267, 3639]"
90.0,118.64,0.12129711556873624,"[534, 24, 3610, 3112, 5673, 4651, 1581, 2095, 2101, 2181, 3755, 772, 4881, 785, 4372, 276, 3860, 4886, 4895, 5407, 4901, 5414, 806, 3369, 4908, 301, 3887, 816, 2355, 308, 3381, 1332, 3895, 4918, 5945, 4409, 1342, 4423, 2889, 5969, 3414, 1887, 352, 3429, 3954, 6006, 6019, 2435, 2437, 390, 2952, 5513, 2444, 5006, 399, 3984, 3473, 916, 4501, 918, 2967, 3990, 3481, 2462, 4004, 422, 5545, 4010, 1964, 4015, 2480, 1972, 949, 2484, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 3019, 4556, 5588, 2516, 6100, 2519, 1497, 1131]"
94.0,124.6,0.13467614181010068,"[3610, 3112, 5673, 4651, 1581, 2095, 2101, 5177, 2181, 3755, 772, 2314, 4881, 785, 4372, 276, 3860, 4886, 4895, 5407, 4901, 5414, 806, 3369, 4908, 301, 3887, 816, 2355, 308, 3381, 1332, 3895, 4918, 5945, 4409, 1342, 4423, 2889, 5969, 3414, 1887, 352, 3429, 3954, 6006, 6019, 2435, 2437, 390, 2440, 2952, 5513, 2444, 5006, 399, 3984, 3473, 916, 4501, 918, 2967, 3481, 2462, 4004, 422, 5545, 4010, 1964, 4015, 2480, 1972, 949, 2484, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 3019, 4556, 5588, 6100, 2519, 1497, 993, 482, 4067, 2020, 2022, 3048]"
36.0,48.14,0.20996978816749912,"[2440, 3610, 5407, 5024, 4512, 2466, 4901, 5414, 806, 3112, 5673, 5544, 4651, 3755, 1581, 3369, 2095, 4908, 301, 2355, 3198, 3254, 5177, 3134, 1342, 3648, 192, 4295, 4680, 2759, 2124, 4952, 4441, 1887, 1888, 751]"
8.999999999999996,10.13,0.5610263074112034,"[896, 2049, 4097, 260, 3205, 1159, 1044, 6174, 3468]"
19.000000000000004,27.85,0.38688219244854793,"[5890, 1671, 2440, 4871, 4745, 524, 5517, 4365, 2444, 399, 785, 3984, 3473, 4372, 916, 1814, 5153, 6181, 6182]"
89.0,109.33,0.10372241017709438,"[2560, 4608, 1026, 3587, 1036, 1552, 3606, 4639, 1572, 3622, 4136, 1069, 6189, 3652, 6212, 582, 4679, 3658, 79, 1616, 5725, 2654, 4193, 3684, 1125, 5735, 1646, 5233, 5747, 4211, 3187, 1150, 1152, 2180, 2694, 6284, 6289, 1692, 2204, 191, 1216, 5827, 1740, 1759, 739, 5348, 5873, 5364, 4853, 764, 5885, 1790, 3860, 5407, 816, 1332, 4918, 4409, 4423, 2889, 5969, 3414, 352, 3429, 3954, 6006, 1917, 2437, 2444, 5006, 399, 4501, 918, 3481, 2462, 422, 949, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 4556, 2519, 482, 1245]"
97.0,129.83,0.15104722772947676,"[2560, 1581, 2095, 2101, 5177, 4738, 4228, 2181, 3755, 3330, 772, 4881, 785, 4372, 276, 3860, 4886, 4895, 5407, 4901, 5414, 806, 3369, 4908, 301, 3887, 816, 2355, 308, 3381, 1332, 3895, 4918, 5945, 4409, 1342, 4423, 2889, 5969, 3414, 1887, 352, 3429, 3954, 6006, 4480, 6019, 2435, 390, 2952, 5513, 2444, 5006, 399, 3984, 3473, 916, 4501, 918, 2967, 3481, 2462, 4004, 422, 5545, 1964, 4015, 2480, 1972, 949, 2484, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575, 3019, 4556, 5588, 2516, 6100, 2519, 1497, 993, 482, 4067, 2020, 2022, 3048, 3561, 1519, 2543, 2040, 6139]"
81.0,112.26,0.18753782430274635,"[4651, 1581, 2095, 2101, 5177, 4738, 4228, 2181, 3755, 2242, 3330, 772, 4881, 785, 4372, 276, 3860, 4886, 5407, 4895, 4901, 5414, 806, 3369, 4908, 301, 3887, 816, 2355, 308, 3381, 1332, 3895, 4918, 5945, 4409, 1342, 4423, 2889, 5969, 3414, 1887, 352, 3429, 3954, 6006, 4480, 6019, 2435, 2437, 390, 2952, 5513, 2444, 4207, 399, 3984, 3473, 916, 4501, 918, 2967, 3481, 2462, 4004, 422, 5545, 1964, 4015, 2480, 1972, 949, 2484, 3511, 3002, 5563, 2496, 4550, 5574, 1480, 5575]"
