seed_set,spread,seed,communities,fairness,budget,time
"[6108, 6045, 6040, 5945, 5900, 5832, 5545, 5536, 5535, 5513, 5508, 5473, 5460, 5445, 5211, 5193, 5183, 5082, 5037, 5005, 4932, 4914, 4889, 4848, 4842, 4570, 4440, 4436, 4402, 4367, 4353, 4290, 4230, 4080, 4040, 4032, 4004, 3990, 3884, 3875, 3840, 3740, 3628, 3620, 3484, 3482, 3475, 3474, 3403, 3396, 3370, 3357, 3355, 3333, 2915, 2826, 2481, 2473, 2442, 2433, 2420, 2390, 2359, 2330, 2317, 2253, 2246, 2201, 1993, 1932, 1855, 1799, 1756, 1753, 1672, 1630, 1526, 1478, 1471, 1327, 1319, 1278, 1243, 1021, 974, 852, 801, 796, 521, 409, 379, 325, 313, 300, 297, 226]",0.018899825369106206,0.05,0.47384892304941717,0.8887167076897432,0.5436893203883495,0.6
"[6293, 6018, 5551, 5535, 5512, 5407, 5002, 4768, 4758, 4751, 4633, 4517, 4267, 3989, 3865, 3677, 3460, 3361, 3338, 3252, 2993, 2855, 2456, 2086, 1961, 1811, 1673, 1325, 1199, 938, 307]",0.0061771709795205585,0.7,0.3097478940660927,0.7428938716230538,0.8446601941747574,0.8
"[6298, 6292, 6119, 6117, 6108, 5948, 5933, 5909, 5900, 5453, 5437, 5391, 5079, 5066, 5001, 4986, 4933, 4898, 4889, 4570, 4555, 4445, 4436, 4432, 4403, 4353, 4256, 4230, 4039, 4032, 4031, 3974, 3959, 3938, 3920, 3904, 3850, 3785, 3594, 3568, 3536, 3490, 3384, 3377, 3336, 3325, 3287, 3058, 3041, 2972, 2956, 2895, 2891, 2775, 2443, 2420, 2414, 2390, 2344, 2343, 2334, 2317, 2013, 1946, 1915, 1851, 1839, 1798, 1796, 1747, 1736, 1676, 1672, 1480, 1327, 1294, 1279, 1222, 1154, 1021, 1019, 993, 952, 915, 913, 910, 877, 820, 815, 769, 702, 521, 473, 423, 418, 378, 319, 312, 291, 139]",0.0199190347674234,0.01,0.4845828524437157,0.8795655842472256,0.4241971620612397,0.6
"[6293, 6237, 6108, 5948, 5941, 5685, 5605, 5535, 5512, 5407, 5211, 5002, 4919, 4768, 4758, 4751, 4633, 4610, 4570, 4543, 4517, 4267, 4265, 3989, 3865, 3522, 3520, 3460, 3382, 3361, 3338, 3252, 2993, 2855, 2626, 2613, 2456, 2242, 2086, 1986, 1961, 1863, 1811, 1791, 1673, 1642, 1630, 1325, 1243, 1199, 962, 697, 307]",0.010811239879345926,0.48,0.39268556471709726,0.8542076285209401,0.7221807318894697,0.6
"[6282, 6123, 6110, 5901, 5762, 5728, 5479, 5445, 5442, 5358, 5335, 5176, 5174, 5093, 5062, 4914, 4687, 4595, 4573, 4571, 4458, 4330, 4290, 4202, 4153, 4080, 4058, 3690, 3632, 3582, 3290, 2875, 2655, 2654, 2621, 2522, 2509, 2481, 2442, 2440, 2438, 2313, 2183, 2128, 2019, 1966, 1861, 1762, 1611, 1478, 1327, 1280, 1154, 1074, 1069, 1036, 732, 712, 615, 496, 487, 475, 367, 325, 260, 121]",0.014441974916653437,0.35,0.4612927983492279,0.8070885535338106,0.5250186706497386,0.6
"[6293, 6108, 6045, 6040, 5945, 5900, 5832, 5545, 5536, 5535, 5513, 5512, 5508, 5473, 5460, 5445, 5082, 5037, 5002, 4932, 4914, 4889, 4848, 4842, 4751, 4610, 4570, 4440, 4436, 4402, 4367, 4353, 4290, 4080, 4040, 4032, 4004, 3990, 3884, 3875, 3840, 3740, 3484, 3482, 3475, 3474, 3460, 3403, 3396, 3370, 3357, 3355, 3338, 3333, 2915, 2826, 2481, 2473, 2442, 2433, 2420, 2390, 2359, 2330, 2317, 2253, 2246, 2201, 1993, 1932, 1855, 1811, 1799, 1756, 1753, 1673, 1526, 1478, 1471, 1327, 1319, 1278, 1243, 1021, 974, 937, 852, 801, 796, 409, 379, 325, 313, 300, 297, 226]",0.018941101762184474,0.05,0.4752414167725685,0.8867383415215431,0.5407020164301718,0.6
"[6293, 6108, 6045, 6040, 5945, 5900, 5832, 5545, 5536, 5535, 5513, 5512, 5508, 5473, 5460, 5445, 5082, 5037, 5002, 4932, 4914, 4889, 4848, 4842, 4751, 4570, 4440, 4436, 4402, 4367, 4353, 4290, 4080, 4040, 4032, 4004, 3990, 3884, 3875, 3840, 3740, 3484, 3482, 3475, 3474, 3460, 3429, 3403, 3396, 3370, 3357, 3355, 3338, 3333, 3330, 2915, 2826, 2481, 2473, 2442, 2433, 2420, 2390, 2359, 2330, 2317, 2253, 2246, 2201, 1993, 1932, 1855, 1811, 1799, 1756, 1753, 1526, 1478, 1471, 1327, 1319, 1278, 1243, 1021, 974, 937, 852, 801, 796, 409, 379, 325, 313, 300, 297, 226, 35]",0.019255437371011274,0.04,0.4850300853074523,0.8907749777982343,0.4854368932038835,0.6
"[6119, 6117, 6108, 6040, 6018, 5948, 5933, 5855, 5832, 5535, 5437, 5079, 5066, 5053, 5005, 5001, 4986, 4923, 4898, 4889, 4570, 4555, 4484, 4480, 4473, 4472, 4445, 4436, 4403, 4353, 4290, 4039, 4032, 4031, 4004, 3990, 3974, 3959, 3938, 3920, 3740, 3568, 3560, 3536, 3490, 3484, 3377, 3058, 3041, 2972, 2956, 2895, 2481, 2473, 2443, 2442, 2440, 2420, 2414, 2390, 2344, 2343, 2334, 2253, 2246, 2013, 2011, 1966, 1946, 1932, 1915, 1851, 1839, 1763, 1756, 1753, 1480, 1327, 1243, 1021, 1019, 993, 952, 915, 913, 910, 877, 820, 815, 614, 473, 423, 418, 378, 312, 308, 291, 226]",0.0201095411970154,0.03,0.4845026177189501,0.8602361412132022,0.4406273338312173,0.6
"[6108, 6045, 6040, 5945, 5900, 5832, 5545, 5536, 5535, 5513, 5508, 5473, 5460, 5445, 5211, 5200, 5193, 5183, 5142, 5126, 5082, 5037, 5005, 4932, 4914, 4889, 4848, 4842, 4440, 4436, 4402, 4367, 4353, 4290, 4230, 4080, 4040, 4032, 4004, 3990, 3884, 3875, 3840, 3740, 3594, 3484, 3482, 3475, 3474, 3403, 3396, 3370, 3357, 3355, 3333, 2915, 2826, 2481, 2473, 2442, 2433, 2420, 2390, 2359, 2330, 2317, 2253, 2246, 2201, 1993, 1932, 1855, 1799, 1756, 1753, 1672, 1630, 1526, 1478, 1471, 1327, 1319, 1278, 1243, 1021, 974, 852, 801, 796, 409, 379, 325, 313, 300, 297, 226]",0.01891887601206541,0.05,0.4713190381034519,0.8869132460169095,0.5489171023151606,0.6
"[6108, 6045, 6040, 5945, 5900, 5832, 5545, 5536, 5535, 5513, 5508, 5473, 5460, 5445, 5211, 5193, 5183, 5142, 5126, 5082, 5037, 5005, 4932, 4914, 4889, 4848, 4842, 4570, 4440, 4436, 4402, 4367, 4353, 4290, 4230, 4080, 4040, 4032, 4004, 3990, 3884, 3875, 3840, 3740, 3594, 3484, 3482, 3475, 3474, 3403, 3396, 3370, 3357, 3355, 3333, 2915, 2826, 2481, 2473, 2442, 2433, 2420, 2390, 2359, 2330, 2317, 2253, 2246, 2201, 1993, 1932, 1855, 1799, 1756, 1753, 1672, 1630, 1526, 1478, 1471, 1327, 1319, 1305, 1278, 1243, 1021, 974, 852, 801, 796, 409, 379, 325, 313, 300, 297, 226]",0.018971265280203205,0.04,0.4621723617415957,0.9002789622459555,0.5556385362210605,0.6
"[6119, 6117, 6108, 6040, 5948, 5933, 5855, 5832, 5535, 5437, 5079, 5066, 5053, 5005, 5001, 4986, 4923, 4898, 4889, 4570, 4555, 4480, 4473, 4472, 4445, 4436, 4432, 4403, 4290, 4039, 4032, 4031, 4004, 3990, 3974, 3959, 3938, 3920, 3740, 3568, 3560, 3536, 3490, 3484, 3377, 3076, 3058, 3041, 2972, 2956, 2895, 2481, 2473, 2443, 2442, 2440, 2420, 2414, 2390, 2344, 2343, 2334, 2253, 2246, 2201, 2011, 1966, 1946, 1932, 1915, 1851, 1839, 1756, 1753, 1676, 1672, 1480, 1327, 1285, 1243, 1021, 1019, 993, 952, 915, 913, 910, 877, 820, 815, 473, 423, 418, 378, 312, 308, 291, 226]",0.019817431338307667,0.03,0.4681533715459141,0.8723449671299794,0.4734876773711725,0.6
"[3009, 1669, 1008, 1000]",0.0007445626289887284,0.97,0.06983669131112902,0.28712144373092485,0.9805825242718447,1.0
"[6282, 6108, 6092, 6045, 6040, 6018, 5901, 5584, 5551, 5545, 5536, 5535, 5512, 5445, 5193, 5176, 5174, 5082, 5071, 5037, 5016, 5002, 4914, 4570, 4543, 4517, 4501, 4484, 4436, 4353, 4290, 4230, 4153, 4080, 4040, 4032, 4007, 4004, 3990, 3989, 3974, 3634, 3632, 3594, 3520, 3498, 3484, 3475, 3474, 3124, 3017, 2995, 2993, 2621, 2517, 2511, 2481, 2473, 2442, 2440, 2390, 2339, 2313, 2262, 2001, 1993, 1986, 1966, 1961, 1672, 1526, 1478, 1471, 1327, 1183, 1074, 1069, 1036, 974, 972, 962, 938, 521, 485, 457, 423, 418, 409, 325, 207]",0.018652167010636607,0.11,0.4786233961017793,0.8362566634935715,0.5048543689320388,0.6
"[6208, 6092, 6018, 5900, 5686, 5584, 5551, 5512, 5442, 5335, 5084, 5071, 5016, 5002, 4923, 4687, 4573, 4570, 4543, 4517, 4501, 4484, 4353, 4316, 4283, 4230, 4058, 4007, 3989, 3974, 3906, 3740, 3650, 3594, 3567, 3564, 3520, 3017, 2995, 2993, 2615, 2551, 2517, 2511, 2481, 2442, 2440, 2317, 2128, 2028, 2021, 2001, 1986, 1966, 1961, 1943, 1861, 1800, 1713, 1676, 1672, 1478, 1339, 1078, 972, 962, 732, 712, 521, 510, 475, 457, 423, 418, 321, 189, 68]",0.016707413875218288,0.24,0.4800780990532254,0.716152712557752,0.4398805078416729,0.6
