hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.04851223162015476,0.05788050484203843,0.046288687414208864,0.04185418326129946,0.04851223162015476,0.004504832513097317
0.0513641216092126,0.06065558025083347,0.048455104199075505,0.044285352804798506,0.0513641216092126,0.005033983171932052
0.05336199124035597,0.06283605334180029,0.050581140306945625,0.0466009589138727,0.05336199124035597,0.006627458326718526
0.057994165284127625,0.06903324337196381,0.05602970714402529,0.05099894918044213,0.057994165284127625,0.003568477536116843
0.06254305351644304,0.07414419749166534,0.06075306042507234,0.05404258811346499,0.06254305351644304,0.003743063978409271
0.06727519388842854,0.08039331639942848,0.06680638751196871,0.057190882255880024,0.06727519388842854,0.003743063978409271
0.07031817057628906,0.08364907128115573,0.07003535569071623,0.06063393955412163,0.07031817057628906,0.003743063978409271
0.07357849298838406,0.08666786791554215,0.0727032985107686,0.06255411668163827,0.07357849298838406,0.005941266867756785
0.07641935128221332,0.08955353230671534,0.07558606740295437,0.06561864594084742,0.07641935128221332,0.005952217812351165
0.07906657365033344,0.0925046991585966,0.07802880334175094,0.06768923356241463,0.07906657365033344,0.006606191458961738
0.08142082628429112,0.09555291316081918,0.08061882342724638,0.07012777654271142,0.08142082628429112,0.006614386410541354
0.08261290194953715,0.09668001270042864,0.08119272789825369,0.07150588085466025,0.08261290194953715,0.006614386410541354
0.08336207108042921,0.09716443879980949,0.0818008577675676,0.0730824832852998,0.08336207108042921,0.006642876647086838
0.08558988262418456,0.09954237180504842,0.08427424271415623,0.07424752572918304,0.08558988262418456,0.006643333862517859
0.09006575424030344,0.10505146848706144,0.08922889745489838,0.07791864395310893,0.09006575424030344,0.006643333862517859
0.09149140336772402,0.10635777107477376,0.090402319709463,0.07934100498672922,0.09149140336772402,0.006643333862517859
0.09267215749954265,0.107333306874107,0.09158840065158388,0.08050852385587437,0.09267215749954265,0.00664544213367201
0.09371421542189148,0.10823173519606287,0.09239256080402519,0.08095312263952557,0.09371421581314815,0.006658501349420541
0.0945292365598295,0.10882824257818702,0.09300921090837219,0.08159674182588697,0.09452923695108617,0.00665639307826639
0.09707562355938998,0.11143695824734084,0.09596726069528626,0.08335802541574155,0.09707562395064664,0.00665639307826639
0.09772446556413697,0.11178496586759804,0.09634161666773539,0.08390500815447301,0.09772446595539365,0.00665639307826639
0.09904010741299786,0.11291287505953326,0.09734938813944355,0.08473068126249592,0.09904010780425454,0.005701720908080647
0.10032198730881922,0.11424762660739798,0.09854819363796344,0.08478215573509792,0.10032198770007589,0.005715665978726781
