n_nodes,influence,obj,nodes
0.98,0.0,0.2483937121707308,"[1024, 17, 5]"
0.99,0.0,0.21236704691332875,"[415, 4521]"
0.97,0.0,0.28710803069606716,"[1024, 3081, 1485, 3510]"
0.99,0.0,0.21225864029304553,"[415, 2466]"
0.97,0.0,0.28171158144317276,"[4963, 452, 3473, 5882]"
0.98,0.0,0.2482913205760836,"[5882, 5152, 3473]"
0.66,0.01,0.7452645815103494,"[512, 3081, 2244, 4805, 6086, 2375, 5188, 3658, 1485, 5454, 2765, 1872, 463, 1618, 5846, 5339, 5595, 95, 3424, 5985, 3683, 4963, 3434, 5099, 1773, 2798, 1263, 2927, 4977, 5618, 3060, 3321, 5882, 1918, 3221]"
0.16,0.02,0.7800961440265738,"[4107, 4621, 4169, 2182, 4744, 140, 702, 5322, 3275, 2765, 3280, 2258, 4968, 5846, 5335, 5339, 1244, 1246, 1758, 2788, 2791, 3305, 4329, 235, 5868, 2811, 4860, 774, 775, 776, 1805, 2831, 2319, 3345, 1809, 791, 795, 4892, 286, 4897, 2342, 1834, 1838, 3887, 307, 5941, 5432, 4409, 4462, 2798, 1773, 4465, 497, 5618, 3060, 3317, 34, 2927, 1379, 1528, 3065, 766, 5246, 3972, 32, 452, 4492, 62, 3473, 2431, 1003, 6273, 9, 2663, 4326, 1923, 6157, 4734, 965, 1929, 46, 2002, 1023, 5606, 463]"
0.18,0.02,0.6147828780376463,"[1024, 3, 5, 560, 2097, 54, 4158, 4161, 2116, 3141, 72, 1101, 1103, 81, 83, 6279, 694, 702, 5313, 2765, 1743, 5335, 1244, 5882, 1809, 791, 795, 4892, 286, 4897, 2342, 1834, 1838, 3887, 1840, 307, 5941, 5432, 4409, 4921, 2878, 1855, 323, 3396, 3397, 5960, 2377, 329, 2892, 2381, 3406, 350, 1379, 4963, 4980, 385, 387, 4492, 1422, 3473, 5012, 2455, 415, 4512, 2977, 4003, 5545, 4526, 1968, 4017, 3508, 1461, 948, 1467, 5055, 449, 963, 463, 3536, 2006, 4057, 5595, 2063]"
0.45,0.01,0.8529107154692948,"[3209, 6157, 1422, 6029, 1040, 3473, 6035, 1428, 2455, 791, 2971, 155, 3487, 1440, 1951, 1186, 163, 37, 2467, 5031, 1063, 2976, 42, 1959, 3118, 1838, 1966, 1841, 1458, 2355, 3892, 1918, 2743, 5434, 1467, 3387, 3520, 963, 4932, 2765, 5454, 5969, 1618, 3540, 4951, 3421, 4963, 5606, 4967, 3433, 3434, 3050, 4977, 3062, 5626, 6014]"
0.96,0.0,0.32025232377397794,"[3938, 6181, 6279, 6055, 2455]"
0.16,0.02,0.8066900599824292,"[415, 3209, 2455, 3473, 2094, 791, 64, 5200, 81, 1105, 2131, 4693, 2878, 2139, 96, 1128, 4211, 6097, 2182, 2700, 2191, 1178, 1179, 1182, 163, 4772, 679, 2743, 702, 1727, 3275, 3280, 2258, 3797, 5846, 5339, 1244, 1246, 1758, 2788, 2791, 3305, 4329, 235, 5868, 2811, 4860, 775, 1805, 1809, 795, 4892, 520, 2342, 1834, 1838, 3887, 307, 309, 5941, 5432, 4409, 4921, 3397, 2377, 3406, 4963, 4980, 387, 3972, 1422, 3117, 4512, 5545, 1968, 3508, 1461, 948, 1467, 5055, 449, 963, 463, 2006, 4057]"
1.0,0.0,0.1674453888423023,[4975]
0.18,0.02,0.7367834837390517,"[4610, 1038, 4146, 51, 1589, 4158, 4161, 2116, 3141, 72, 79, 595, 6242, 3174, 1643, 3693, 3209, 1207, 702, 5313, 4821, 5335, 1758, 1761, 2788, 2791, 4329, 4842, 235, 2286, 5882, 4860, 1789, 1805, 2831, 1809, 1302, 791, 282, 795, 286, 2344, 3887, 3377, 817, 5941, 5432, 4921, 1855, 4417, 323, 3396, 2377, 2890, 4963, 4967, 3433, 874, 2414, 4980, 1919, 385, 387, 2437, 4998, 2953, 3473, 401, 5012, 5014, 2455, 2968, 4512, 5545, 1962, 1966, 4016, 1968, 2483, 1459, 948, 5606, 4342]"
0.61,0.01,0.8251504976394812,"[1024, 5258, 1804, 6029, 1422, 6035, 1428, 791, 2455, 155, 2971, 286, 1951, 1440, 3487, 2976, 2467, 1918, 307, 2355, 6014, 4279, 5434, 3387, 6210, 4932, 5837, 5454, 592, 5969, 4951, 3421, 5606, 4967, 3433, 3434, 2157, 4977, 1530, 382]"
0.47,0.02,0.6461206488331506,"[1024, 385, 387, 3972, 4860, 3209, 5003, 4492, 6157, 1422, 4368, 3473, 5521, 3092, 21, 1302, 2455, 536, 5012, 5881, 415, 4512, 1968, 1459, 307, 5941, 5432, 1465, 4409, 2765, 5335, 5853, 350, 1758, 1246, 4963, 1379, 2788, 2791, 4329, 235, 5868, 1773, 4462, 2798, 4465, 497, 5618, 4980, 5624, 3321, 5882, 2811, 4092]"
0.26,0.02,0.6240298260566074,"[1024, 385, 387, 6279, 3081, 1422, 1809, 3473, 5012, 791, 2455, 795, 4892, 286, 415, 4512, 4897, 2977, 4003, 2342, 5545, 1834, 1838, 3887, 560, 2097, 1840, 307, 4526, 5941, 694, 1968, 5432, 4409, 4921, 3508, 1461, 948, 702, 4158, 2878, 4161, 5313, 1855, 2116, 3141, 323, 3396, 72, 3397, 5960, 329, 2377, 1485, 1101, 1103, 2765, 81, 1743, 83, 2892, 2381, 3406, 5335, 1467, 449, 1244, 350, 1379, 4963, 963, 4980, 5624, 5882, 4092]"
0.03,0.03,0.8203773019030622,"[3082, 32, 1063, 42, 3118, 1585, 569, 3658, 5200, 81, 1618, 6242, 3682, 3683, 3174, 1650, 2700, 1178, 1179, 1182, 2743, 3275, 2765, 3280, 2258, 3797, 5335, 5339, 1244, 1758, 1246, 224, 2788, 4329, 5868, 1773, 2798, 3321, 5882, 2811, 4860, 776, 1805, 1809, 791, 4892, 286, 4897, 1838, 307, 5941, 310, 5432, 4409, 4921, 2377, 5454, 3406, 1872, 3921, 5985, 4963, 4967, 3433, 3434, 4462, 4977, 4980, 382, 383, 3972, 1929, 1422, 3473, 5012, 2455, 4512, 5031, 5545, 1968, 3508, 948, 1467, 5055, 449, 1475, 963, 6086, 462, 2006, 5595, 4573, 478, 1509, 5606, 5099, 5624, 3583]"
0.11,0.02,0.7714898139003399,"[1024, 4610, 3587, 4107, 4621, 5188, 95, 3683, 1128, 6279, 1169, 1178, 1179, 1182, 1207, 2743, 4805, 3275, 3280, 2258, 3797, 5846, 5335, 5339, 1244, 1758, 1246, 2788, 2791, 4329, 5868, 1773, 2798, 1263, 3321, 5882, 2811, 4860, 776, 1805, 1809, 791, 4380, 4892, 286, 4897, 2854, 307, 5941, 5432, 4409, 4921, 4417, 2375, 2377, 3406, 3921, 3424, 5985, 4963, 4967, 3433, 3434, 2927, 4977, 4980, 382, 387, 3972, 1929, 1422, 3473, 5012, 2455, 4512, 4013, 947, 3508, 1467, 963, 463, 2006, 5595, 4573, 1509, 5606, 5099, 5618, 3060, 4087]"
0.8,0.01,0.624152735539321,"[6157, 4368, 2065, 3473, 3092, 2593, 205, 5864, 2665, 3818, 5099, 1773, 2798, 4975, 1263, 2927, 4977, 3060, 4087, 3321, 5882]"
0.77,0.01,0.6854737069444095,"[36, 4805, 6055, 4968, 4368, 2065, 3473, 3092, 205, 5864, 2665, 3818, 5099, 1773, 2798, 1263, 2927, 4977, 5618, 3060, 4087, 3321, 2764, 2593]"
