n_nodes,influence,communities,nodes
3.0000000000000018,6.03,0.748571139167095,"[1074, 1371, 4484]"
2.000000000000001,3.46,0.7876350184333063,"[3841, 4484]"
5.0000000000000036,6.06,0.6801973558351211,"[1074, 1371, 6152, 4605, 5045]"
5.0000000000000036,5.0,0.6793399819101974,"[1666, 5369, 4235, 5137, 4247]"
2.000000000000001,3.55,0.7876836834311213,"[3366, 4484]"
3.0000000000000018,5.85,0.7485584421088424,"[4484, 260, 5435]"
7.999999999999995,8.64,0.58757576259474,"[1666, 3463, 1353, 6281, 4235, 5137, 4247, 6010]"
5.0000000000000036,8.78,0.6814213851270416,"[1074, 4105, 4484, 4092, 1373]"
7.000000000000005,12.06,0.6201413225005891,"[300, 4105, 4484, 4092, 1373, 1911, 2425]"
94.0,159.64,0.26990426263023526,"[2048, 2561, 4612, 6157, 4623, 26, 2080, 3105, 34, 3108, 3620, 556, 55, 1098, 2181, 2694, 140, 1169, 146, 1178, 2721, 1708, 1205, 3262, 3265, 1745, 5842, 3797, 5335, 4842, 1781, 2821, 5900, 2320, 273, 2329, 2842, 4890, 4895, 1314, 4389, 5939, 2868, 4410, 2875, 3393, 329, 2377, 1366, 2903, 1368, 5465, 4958, 351, 4959, 350, 2406, 1896, 3953, 381, 6016, 4484, 2953, 2445, 5007, 3473, 6040, 2970, 2472, 1967, 4017, 4538, 5055, 5569, 6083, 5059, 968, 1485, 4045, 6097, 978, 5590, 2006, 984, 3542, 986, 475, 6107, 2011, 4596, 6135, 3576, 3579, 1067]"
5.0000000000000036,8.96,0.6814357359094754,"[300, 4105, 4484, 4092, 5493]"
2.000000000000001,5.89,0.7879311139522963,"[4484, 6157]"
2.000000000000001,2.15,0.7876303273540662,"[1094, 3294]"
