seed_set,spread,seed,communities,fairness,budget,time
"[6091, 6019, 5973, 5858, 5627, 5502, 5276, 3378, 1937, 1776, 1480, 997, 812, 795, 530]",0.0027972694078425148,0.86,0.2079758963120213,0.5594124031109229,0.935026138909634,0.8
"[5909, 5264, 5238, 4118, 3597, 3349, 1783, 554, 553, 97]",0.002227337672646452,0.91,0.24784200630326159,0.46091021574651647,0.9320388349514563,0.8
"[4353, 2244]",0.0005778695030957295,0.99,0.13299687588735631,0.2120889397698852,0.9835698282300224,0.8
"[6117, 6086, 6079, 5596, 5250, 5057, 4987, 4591, 4188, 4047, 4034, 2546, 2513, 2038, 2032, 2019, 1509, 1501, 1207, 1024, 1002, 961, 882, 506, 495, 461, 449]",0.00600095253214796,0.74,0.33906677361832915,0.6691795618383364,0.8207617625093353,0.6
"[6135, 6086, 5946, 5939, 5913, 5742, 5673, 5667, 5626, 5590, 5518, 5471, 5435, 5432, 5358, 5309, 5302, 5250, 5244, 5170, 5087, 5003, 4977, 4929, 4914, 4691, 4648, 4603, 4437, 4405, 4400, 4302, 4136, 4071, 4013, 3936, 3887, 3740, 3543, 3542, 3528, 3493, 3473, 3418, 3305, 3262, 3250, 3027, 3026, 2992, 2952, 2948, 2925, 2839, 2753, 2733, 2481, 2480, 2477, 2432, 2431, 2412, 2397, 2392, 2014, 1984, 1952, 1916, 1896, 1861, 1773, 1718, 1505, 1489, 1366, 1339, 1303, 1244, 1225, 1059, 1024, 948, 943, 823, 817, 714, 705, 693, 684, 609, 569, 463, 449, 407, 350, 300, 183, 180, 46]",0.024902365454834104,0.02,0.6272000672010769,0.7995517382617848,-0.12173263629574316,0.4
"[6135, 6086, 6044, 6019, 5939, 5783, 5742, 5626, 5590, 5535, 5518, 5471, 5397, 5358, 5309, 5250, 5244, 5087, 5003, 4977, 4929, 4914, 4830, 4691, 4603, 4437, 4400, 4389, 4302, 4071, 4013, 3936, 3887, 3850, 3730, 3543, 3542, 3528, 3473, 3418, 3347, 3305, 3262, 3250, 3027, 3026, 2992, 2952, 2948, 2925, 2839, 2753, 2733, 2696, 2481, 2480, 2455, 2432, 2431, 2412, 2397, 2392, 2215, 2014, 1962, 1952, 1941, 1916, 1896, 1861, 1773, 1718, 1677, 1505, 1489, 1366, 1339, 1244, 1225, 1183, 1169, 1059, 943, 916, 823, 791, 714, 705, 693, 684, 678, 609, 463, 449, 407, 350, 267, 164]",0.02550404826162883,0.03,0.62092125418357,0.7670038391886538,-0.11501120238984308,0.4
"[5913, 5737, 5667, 4610, 4461, 4353, 3995, 3974, 3883, 3740, 3493, 2244, 1965, 1915, 1303]",0.003664073662486109,0.86,0.31484086816396417,0.5444736225555382,0.89395070948469,0.6
"[6091, 5973, 5737, 5667, 5627, 5502, 5276, 3902, 3883, 3378, 2765, 2237, 1937, 1776, 1719, 1225, 1074, 997, 812, 795, 530, 79]",0.004695983489442768,0.79,0.31169997080099354,0.6663307608258631,0.8058252427184466,0.6
"[6135, 6086, 5946, 5939, 5742, 5737, 5667, 5626, 5590, 5518, 5513, 5471, 5358, 5309, 5250, 5244, 5087, 5003, 4977, 4929, 4914, 4867, 4830, 4691, 4603, 4437, 4400, 4302, 4248, 4107, 4071, 4013, 3936, 3883, 3734, 3597, 3543, 3542, 3473, 3441, 3418, 3305, 3262, 3250, 3081, 3027, 3026, 2992, 2952, 2948, 2925, 2839, 2753, 2719, 2564, 2481, 2480, 2432, 2431, 2412, 2397, 2392, 2244, 2014, 1965, 1916, 1896, 1861, 1773, 1718, 1709, 1505, 1489, 1429, 1366, 1339, 1292, 1244, 1225, 1024, 823, 714, 705, 609, 463, 449, 407, 394, 350, 154, 141, 140, 9]",0.024260993808541038,0.08,0.6270951726051464,0.8053118891410314,-0.10306198655713228,0.4
"[5638, 4867, 4353, 4269, 4142]",0.0012875059533259247,0.96,0.20499173392203418,0.3186755231234556,0.9559372666168783,0.8
"[6135, 6086, 6044, 5946, 5939, 5783, 5775, 5742, 5626, 5590, 5535, 5518, 5471, 5358, 5309, 5244, 5200, 5087, 5003, 4977, 4929, 4914, 4830, 4691, 4610, 4603, 4484, 4437, 4424, 4400, 4389, 4302, 4071, 4013, 3936, 3887, 3543, 3528, 3473, 3418, 3397, 3347, 3305, 3262, 3250, 3027, 3026, 2992, 2952, 2948, 2925, 2839, 2753, 2733, 2701, 2481, 2480, 2455, 2432, 2431, 2412, 2397, 2392, 2215, 2014, 1962, 1952, 1941, 1916, 1896, 1861, 1773, 1743, 1718, 1505, 1489, 1366, 1339, 1244, 1225, 1183, 1059, 943, 823, 791, 772, 714, 705, 693, 684, 678, 609, 463, 449, 407, 393, 350, 164]",0.025553262422606766,0.03,0.6326541936149265,0.76498056200188,-0.11575802837938753,0.4
"[6044, 5946, 5939, 5783, 5775, 5742, 5590, 5535, 5518, 5471, 5358, 5309, 5244, 5200, 5087, 5003, 4977, 4929, 4914, 4830, 4691, 4610, 4484, 4437, 4424, 4400, 4389, 4302, 4013, 3936, 3887, 3532, 3473, 3418, 3397, 3347, 3305, 3262, 3250, 2992, 2952, 2948, 2925, 2839, 2753, 2733, 2701, 2480, 2455, 2432, 2431, 2412, 2397, 2392, 2215, 2014, 1962, 1952, 1941, 1916, 1896, 1861, 1773, 1743, 1718, 1505, 1366, 1339, 1244, 1225, 1183, 1059, 943, 823, 791, 772, 714, 705, 693, 678, 609, 407, 393, 350, 164]",0.022300365137323384,0.16,0.6053622810110745,0.7895699980990984,0.07542942494398808,0.4
"[5913, 5737, 4612, 4461, 4097, 4056, 3974, 3883, 3740, 3493, 2564, 2254, 1915, 1303]",0.003257659946023178,0.87,0.29527634385177093,0.5445507705179882,0.9103808812546677,0.8
"[6044, 5946, 5939, 5783, 5775, 5590, 5535, 5518, 5471, 5358, 5309, 5244, 5200, 5087, 5003, 4977, 4929, 4914, 4830, 4610, 4484, 4437, 4424, 4422, 4400, 4389, 4302, 4013, 3936, 3887, 3543, 3532, 3473, 3418, 3397, 3347, 3305, 3285, 3262, 3250, 2992, 2952, 2948, 2925, 2839, 2753, 2733, 2701, 2647, 2480, 2455, 2432, 2431, 2412, 2397, 2392, 2340, 2215, 2014, 1962, 1952, 1941, 1916, 1896, 1861, 1773, 1743, 1718, 1505, 1366, 1339, 1244, 1225, 1183, 943, 823, 791, 772, 714, 705, 693, 678, 407, 393, 350, 164]",0.022686140657247184,0.15,0.6077200275750005,0.7859039628761663,0.056011949215832746,0.4
