n_nodes,influence,communities,nodes
2.000000000000001,2.95,0.7885082635297395,"[65, 3415]"
3.0000000000000018,3.72,0.7485952662947782,"[3616, 5904, 3346]"
3.0000000000000018,3.58,0.7485805331633557,"[4169, 5904, 3346]"
2.000000000000001,2.58,0.7876498370494303,"[4949, 896]"
7.999999999999995,13.32,0.5917875834138806,"[4169, 5904, 4, 1621, 4612, 2455, 5196, 4639]"
4.000000000000003,5.99,0.7132927564655529,"[3227, 4111, 1081, 1134]"
4.000000000000003,5.5,0.713177824131297,"[4355, 4111, 1081, 1643]"
5.0000000000000036,7.5,0.6805264852221246,"[2049, 5639, 3473, 6219, 6151]"
3.0000000000000018,3.37,0.748553084340752,"[512, 4355, 2749]"
55.0,93.64,0.160900976014812,"[769, 5513, 2698, 1289, 5900, 5901, 140, 6159, 3856, 3473, 5899, 279, 2455, 1817, 1816, 4377, 2975, 5792, 3105, 2721, 2723, 4897, 4774, 2729, 1963, 172, 4912, 2864, 3888, 2740, 4405, 1334, 3773, 702, 225, 1633, 4838, 231, 235, 1260, 749, 5867, 5359, 2155, 3313, 111, 3443, 1782, 5495, 2296, 3321, 5882, 1787, 2813, 4350]"
29.000000000000004,48.62,0.23844827420274206,"[3712, 385, 5252, 260, 5513, 2698, 137, 5900, 5901, 267, 6159, 3856, 3473, 3345, 1683, 2708, 2955, 2446, 279, 151, 1817, 1177, 4377, 3105, 2721, 2723, 1963, 4912, 2798]"
2.000000000000001,2.52,0.7876303273540662,"[512, 4355]"
3.0000000000000018,9.67,0.751565643956605,"[3969, 5882, 3473]"
13.0,26.58,0.4684428843517241,"[4248, 5901, 6159, 3856, 3473, 279, 1817, 5882, 3105, 2721, 2698, 140, 4735]"
6.000000000000004,9.33,0.6487224532689014,"[512, 2049, 6151, 6219, 3473, 3924]"
6.000000000000004,6.65,0.6486406557164501,"[2049, 5639, 3493, 6219, 6151, 5249]"
59.00000000000001,104.39,0.31624997559108226,"[385, 4355, 1796, 260, 1799, 2184, 394, 267, 5900, 5901, 2831, 4751, 3345, 657, 3473, 1302, 2455, 4377, 3313, 2721, 934, 1963, 1081, 1082, 450, 3321, 2888, 2813, 2506, 5343, 226, 4963, 2788, 2278, 231, 5864, 4328, 4458, 2155, 236, 235, 1134, 2798, 1260, 749, 5867, 5359, 244, 111, 1782, 3443, 2296, 3445, 5882, 1787, 5373, 4350, 5495, 341]"
6.000000000000004,15.95,0.6590183238078274,"[2721, 3473, 2455, 5882, 1115, 5759]"
18.000000000000004,27.43,0.353126909053729,"[5888, 2817, 1669, 1486, 5514, 906, 5901, 1238, 4405, 919, 2392, 153, 279, 3967, 2296, 3321, 3066, 2173]"
7.000000000000005,13.77,0.6192399652901717,"[2721, 5249, 4458, 6157, 6159, 2455, 5980]"
78.0,133.61,0.17883671733555506,"[4, 6157, 1081, 96, 1643, 1134, 141, 4751, 4239, 657, 1176, 2715, 1183, 2721, 164, 2725, 2729, 172, 2740, 3773, 702, 5313, 4809, 3275, 3284, 1748, 1238, 5343, 225, 4328, 2798, 5359, 3313, 5882, 5373, 2813, 1796, 260, 2821, 1799, 3850, 267, 5900, 5901, 2831, 3345, 1302, 4377, 4895, 2875, 2371, 2888, 3401, 4436, 1884, 3425, 3443, 5511, 5513, 394, 3473, 408, 1958, 5031, 4536, 1978, 450, 6084, 3525, 968, 978, 984, 475, 481, 2018, 5617, 1527, 3350]"
5.0000000000000036,10.72,0.6830472618639182,"[2817, 1669, 2721, 3473, 4863]"
