n_nodes,influence,communities,nodes
4.000000000000003,7.95,0.7132179020037903,"[3473, 3740, 805, 1049]"
54.0,66.03,0.11825988437552748,"[524, 3616, 43, 2611, 4678, 3671, 5265, 5357, 3826, 1283, 2820, 2308, 3337, 275, 2849, 4395, 1326, 303, 3381, 4919, 1336, 330, 5454, 2383, 335, 5459, 1368, 1370, 3422, 351, 3430, 5483, 1391, 5169, 2935, 1920, 2435, 2436, 1412, 5512, 1929, 2967, 1436, 5022, 6048, 1448, 2482, 435, 948, 2995, 4531, 5045, 951, 984]"
25.0,45.78,0.30094697849994134,"[1423, 3473, 2450, 146, 3731, 805, 2095, 693, 5302, 2743, 2878, 712, 5196, 4302, 847, 5200, 1746, 3796, 5335, 2139, 1244, 863, 1643, 2925, 2798]"
48.0,79.59,0.14771338373047582,"[3201, 386, 3, 1927, 5003, 780, 909, 5901, 5519, 1423, 3731, 6294, 2095, 2866, 5302, 4282, 712, 4809, 1226, 5196, 4302, 1746, 3796, 5335, 2139, 1244, 5595, 2013, 478, 226, 4322, 5220, 4580, 4838, 3175, 5352, 1132, 236, 1262, 2798, 495, 1390, 4975, 4465, 3060, 2805, 2427, 637]"
19.999999999999993,23.81,0.3449116726057597,"[524, 3616, 43, 2611, 4678, 3671, 5265, 5357, 3826, 1283, 2820, 2308, 3337, 275, 2849, 4395, 1326, 303, 3381, 1737]"
96.0,139.26,0.10454811674633202,"[1028, 579, 5196, 2648, 2139, 5219, 5220, 1132, 637, 3201, 3731, 6294, 3740, 1226, 5322, 1746, 4821, 5335, 1244, 4322, 236, 1262, 2798, 2805, 2820, 3337, 4365, 3347, 275, 1302, 2849, 292, 805, 4395, 303, 3381, 4919, 1336, 2371, 5955, 1861, 331, 4429, 1872, 5459, 1368, 1370, 3932, 351, 3430, 4978, 2935, 1920, 2435, 2436, 1412, 5512, 3977, 2446, 3472, 3473, 2964, 1429, 2967, 1436, 5022, 5535, 6048, 1445, 1448, 1962, 2482, 4531, 948, 435, 2995, 5045, 951, 1464, 1979, 3004, 1469, 1470, 6078, 3007, 459, 460, 2511, 6097, 978, 985, 475, 2015, 4576, 5091, 3053]"
43.00000000000001,74.92,0.26699437214070154,"[9, 1929, 2455, 3473, 3731, 1302, 408, 3111, 1706, 2732, 3121, 1076, 570, 1211, 1220, 1274, 5196, 1781, 5200, 2811, 5244, 3581, 2002, 1105, 1743, 2258, 1751, 5335, 83, 1242, 2262, 1244, 2397, 608, 5985, 5219, 3175, 3687, 1128, 4327, 235, 1262, 2798]"
15.000000000000002,28.08,0.4471392796368654,"[3616, 5400, 3473, 3378, 3347, 984, 4501, 3229, 5335, 1976, 405, 2970, 2650, 1245, 5649]"
97.0,141.14,0.10224088460771319,"[2565, 3616, 2080, 2095, 5219, 5220, 1132, 637, 3201, 140, 3731, 6294, 3740, 1226, 5322, 1746, 4821, 5335, 1244, 4322, 236, 1262, 2798, 2805, 2820, 3337, 4365, 3347, 275, 1302, 2849, 292, 805, 4395, 303, 3381, 4919, 1336, 2371, 5955, 1861, 331, 4429, 1872, 5459, 1368, 1370, 3932, 351, 3430, 4978, 2935, 1920, 2435, 2436, 1412, 5512, 3977, 2446, 3472, 3473, 2964, 1429, 2967, 1436, 5022, 5535, 6048, 1445, 1448, 1962, 2482, 4531, 948, 435, 2995, 5045, 951, 1464, 1979, 3004, 1469, 1470, 6078, 3007, 459, 460, 2511, 6097, 978, 985, 475, 2015, 4576, 5091, 3053, 1738]"
3.0000000000000018,6.62,0.7485721711419553,"[3081, 1065, 3473]"
