n_nodes,influence,communities,nodes
13.0,16.78,0.4847517643556739,"[2116, 2775, 3340, 3085, 882, 3028, 5109, 3541, 2679, 4762, 3773, 2423, 118]"
62.0,75.07,0.12602078354666768,"[4097, 4987, 5751, 1928, 6281, 650, 2953, 1036, 1931, 5774, 6159, 2191, 3089, 4491, 909, 2960, 3474, 3987, 664, 6039, 2590, 4511, 6048, 38, 1447, 3498, 3243, 556, 4012, 687, 2991, 1714, 1719, 1722, 3386, 835, 581, 1093, 5958, 1865, 3451, 596, 4438, 2136, 5209, 1368, 5593, 1628, 1374, 614, 1386, 4462, 3184, 115, 1142, 2167, 4726, 3193, 2171, 1404, 1662, 4223]"
60.00000000000001,74.08,0.11943484240584967,"[2067, 2865, 4581, 650, 2953, 1036, 1931, 5774, 6159, 2191, 3089, 4491, 909, 2960, 3474, 3987, 664, 6039, 2590, 4511, 6048, 38, 1447, 3498, 3243, 556, 4012, 687, 2991, 1714, 1719, 1722, 2406, 835, 581, 1093, 5958, 1865, 3451, 596, 4438, 2136, 5209, 1368, 5593, 1628, 1374, 614, 1386, 4462, 3184, 115, 1142, 2167, 4726, 3193, 2171, 1404, 1662, 4223]"
52.0,63.93,0.13599983333877308,"[4097, 1928, 6281, 650, 2953, 1036, 1931, 5774, 6159, 2191, 3089, 4491, 909, 2960, 3474, 3987, 6039, 664, 2590, 4511, 6048, 38, 1447, 3498, 3243, 556, 4012, 687, 2991, 1714, 1719, 1722, 3386, 581, 1093, 5958, 1865, 3451, 596, 4438, 2136, 5209, 1368, 5593, 1628, 1374, 614, 1386, 4462, 3184, 5751, 4987]"
3.0000000000000018,6.66,0.7498570805173606,"[6157, 2865, 3062]"
37.0,63.95,0.28923274784229713,"[2442, 2698, 6157, 528, 3473, 2450, 153, 6176, 2466, 163, 5542, 2854, 5031, 425, 5035, 43, 1709, 1844, 565, 1719, 2743, 963, 6087, 3156, 2390, 3675, 5725, 2397, 1246, 96, 2016, 3682, 2662, 2547, 4596, 762, 995]"
93.0,135.7,0.11754722758917147,"[4097, 1036, 6159, 3089, 2590, 38, 556, 581, 1093, 596, 5751, 6281, 650, 5774, 2191, 664, 3243, 687, 1714, 1719, 3769, 1722, 1215, 5335, 728, 2278, 231, 1273, 4345, 5882, 1279, 3850, 1809, 4890, 795, 4379, 3359, 1748, 3285, 237, 3309, 4837, 2776, 5840, 1219, 835, 4293, 1865, 1728, 2748, 1201, 2739, 4780, 4773, 1997, 4747, 475, 1004, 5800, 3038, 1502, 1513, 3466, 2030, 5616, 1009, 3574, 4601, 2556, 4668, 2819, 2442, 3852, 3473, 2397, 3863, 1447, 2984, 667, 1358, 4894, 2547, 4596, 1313, 313, 6114, 4923, 4899, 3381, 5416, 301, 5423, 5424]"
4.000000000000003,7.48,0.7176379043407353,"[6157, 79, 3062, 2410]"
10.999999999999998,14.75,0.5155604857072521,"[2466, 909, 911, 2967, 919, 2354, 2965, 6231, 4507, 1950, 4224]"
37.0,45.84,0.23097160962524654,"[4097, 4987, 5751, 1928, 6281, 650, 2953, 1036, 1931, 5774, 6159, 2191, 3089, 4491, 909, 2960, 3474, 3987, 664, 6039, 2590, 4511, 6048, 38, 1447, 3498, 3243, 556, 4012, 687, 2991, 1714, 1719, 5397, 3386, 835, 581]"
75.0,111.17,0.11295221058533311,"[4097, 1036, 6159, 3089, 2590, 38, 556, 581, 1093, 596, 5751, 6281, 650, 5774, 2191, 664, 3243, 687, 1714, 1719, 3769, 1722, 1215, 5335, 728, 2278, 231, 1273, 4345, 5882, 1279, 3850, 1809, 4890, 795, 4379, 3359, 1748, 3285, 3309, 237, 4837, 2776, 5840, 1219, 835, 4293, 1865, 1728, 2748, 1201, 2739, 4780, 4773, 1997, 4747, 475, 3878, 5800, 3038, 1502, 1513, 3466, 2030, 5616, 1009, 3574, 4601, 2556, 6114, 2442, 1358, 3473, 2547, 2397]"
3.0000000000000018,6.58,0.748596865019719,"[6157, 2547, 4781]"
49.0,78.85,0.2112586806479556,"[6182, 5542, 2984, 554, 1420, 6157, 3278, 46, 2065, 945, 2547, 693, 5939, 795, 478, 2111, 1695, 5285, 2729, 4266, 2731, 3756, 1201, 2741, 696, 2743, 3774, 1215, 2784, 5832, 5840, 2763, 1748, 3797, 3285, 5335, 2776, 4829, 4345, 1279, 5882, 3850, 3852, 2798, 1805, 3863, 2839, 6114, 2397]"
13.0,18.09,0.5022175552249103,"[2561, 1036, 1931, 5774, 6159, 2191, 4491, 1449, 2960, 3474, 6039, 664, 3772]"
86.0,144.62,0.3085838358143881,"[2053, 6157, 4120, 1534, 42, 565, 63, 1607, 3156, 601, 1121, 3175, 5229, 1136, 2679, 637, 3199, 2179, 1156, 2700, 4236, 2719, 2727, 5289, 694, 1719, 3769, 1215, 4801, 3276, 2765, 1746, 3285, 5335, 4326, 2278, 231, 4332, 2286, 2296, 1273, 4345, 5882, 1279, 3850, 1809, 1817, 4890, 4379, 3359, 4895, 2350, 2878, 5439, 1344, 1358, 2900, 1371, 2953, 2442, 909, 2960, 3473, 5012, 1956, 2472, 5545, 2479, 4528, 4531, 1460, 960, 3521, 2500, 3013, 5064, 3528, 3536, 6097, 3053, 1522, 3062, 4602, 1020, 4606, 1415]"
54.0,74.42,0.1527352555850503,"[6281, 650, 1036, 6157, 5774, 6159, 2191, 3089, 664, 2590, 38, 3243, 556, 687, 1714, 1719, 3769, 1722, 1215, 1093, 581, 209, 5714, 2258, 596, 3796, 1748, 6231, 5335, 2649, 4185, 91, 728, 2653, 3166, 5215, 3168, 1374, 4194, 1765, 1126, 4326, 2278, 231, 1386, 4454, 3942, 1640, 4462, 5737, 3184, 2167, 3193, 5769]"
29.000000000000004,39.87,0.2907150962444356,"[4097, 6281, 1036, 5774, 6159, 3089, 4625, 3473, 664, 2590, 32, 3243, 687, 1714, 1719, 570, 581, 1093, 596, 3418, 5725, 2397, 3682, 2547, 4596, 4726, 5751, 3193, 1662]"
75.0,110.17,0.1060769139218598,"[6231, 1036, 6159, 3089, 2590, 38, 556, 581, 1093, 596, 5751, 6281, 650, 5774, 2191, 664, 3243, 687, 1714, 1719, 3769, 1722, 1215, 5335, 728, 2278, 231, 1273, 4345, 5882, 1279, 3850, 1809, 4890, 795, 4379, 3359, 1748, 3285, 3309, 1896, 4837, 2776, 5840, 1219, 835, 4293, 1865, 1728, 2748, 1201, 2739, 4780, 4773, 1997, 4747, 475, 3878, 5800, 3038, 1502, 1513, 3466, 2030, 5616, 1009, 3574, 4601, 2556, 6114, 2442, 1358, 3473, 2547, 2397]"
75.0,126.71,0.23891694819065312,"[4480, 1665, 1796, 4359, 2952, 3977, 3338, 139, 3085, 6157, 4365, 4368, 909, 3473, 6040, 4378, 4379, 795, 3870, 3359, 4383, 2722, 163, 1186, 2854, 2729, 5545, 2732, 46, 5939, 4918, 1719, 700, 2876, 5694, 1728, 4801, 1344, 3521, 2759, 3275, 2763, 2765, 4941, 1743, 3409, 851, 3156, 1748, 4436, 5335, 2776, 5974, 1242, 3418, 2908, 5854, 3199, 6239, 2148, 1765, 4328, 5737, 1385, 1260, 2413, 2798, 4207, 4209, 2805, 121, 5882, 4987, 2429, 6271]"
