n_nodes,influence,communities,nodes
20.999999999999996,35.32,0.37521184779890726,"[1024, 3, 2694, 6157, 909, 1205, 4714, 3255, 5691, 463, 81, 2903, 3418, 5595, 96, 5731, 3045, 3432, 239, 2875, 1022]"
19.000000000000004,33.97,0.39845979009070454,"[1024, 3, 2694, 6157, 909, 528, 1022, 3255, 5335, 2012, 226, 1636, 233, 4330, 2285, 6254, 1647, 248, 5246]"
10.999999999999998,18.91,0.5064204356776565,"[1024, 3424, 3473, 2643, 1172, 3459, 2285, 5557, 1647, 248, 5246]"
5.0000000000000036,9.83,0.6825795564290793,"[1024, 6017, 1729, 1172, 3473]"
13.0,26.14,0.48677355940330425,"[1024, 3, 5738, 6157, 909, 528, 1022, 3255, 5335, 2012, 226, 1636, 5882]"
83.0,139.14,0.1676598428500724,"[1024, 6157, 5667, 62, 6238, 1205, 3255, 705, 5313, 201, 1747, 5335, 226, 233, 4330, 5882, 3330, 2851, 5944, 5432, 2875, 828, 3901, 5949, 4416, 4417, 2371, 835, 2883, 4423, 5964, 1871, 3409, 852, 2903, 2392, 3418, 4958, 350, 3424, 357, 3432, 2413, 4462, 878, 880, 1903, 3956, 885, 385, 2955, 909, 911, 3472, 3473, 402, 3985, 3474, 1941, 1431, 408, 2455, 1955, 5540, 1443, 1962, 1973, 974, 463, 5595, 3554, 2538, 3053, 6126, 4080, 4593, 1522, 2037, 1529, 4603, 2045, 1023, 3428]"
47.0,77.53,0.21571325707030564,"[1024, 3459, 3473, 1172, 3358, 2479, 3504, 3376, 816, 435, 2868, 5557, 1205, 310, 1719, 312, 3514, 5691, 2875, 3521, 4419, 6084, 3018, 2892, 463, 4944, 81, 3026, 2643, 851, 2390, 2903, 1368, 3803, 2397, 4959, 3424, 607, 3425, 2914, 1381, 4839, 5352, 2285, 1647, 248, 5246]"
5.0000000000000036,12.06,0.6859090683839464,"[1024, 6157, 96, 4726, 5882]"
3.0000000000000018,6.77,0.74889857361989,"[3977, 11, 6157]"
71.0,113.1,0.1286630123769864,"[1024, 385, 2694, 2955, 6157, 909, 911, 3472, 3473, 402, 19, 3985, 3474, 6294, 1941, 1431, 2455, 408, 2333, 2851, 1955, 5540, 1443, 1962, 1973, 5432, 5944, 1211, 5691, 1085, 5310, 828, 2875, 3901, 5949, 4416, 4417, 2371, 835, 2883, 4423, 714, 716, 5964, 974, 1231, 5840, 81, 1871, 3409, 852, 463, 2903, 2392, 4958, 350, 3424, 357, 3432, 2413, 2670, 239, 4462, 878, 880, 1903, 3956, 885, 1146, 2045, 254]"
19.999999999999993,35.51,0.37935059584025055,"[1024, 3, 5738, 6157, 909, 528, 1022, 3255, 5335, 2012, 81, 2903, 3418, 5595, 3424, 96, 5731, 3045, 2092, 239]"
7.000000000000005,12.3,0.6201749220852772,"[3977, 334, 6157, 2694, 909, 528, 3255]"
11.999999999999998,20.64,0.5068728892427926,"[1024, 3424, 3473, 1550, 1172, 3459, 2285, 5557, 1647, 248, 5246, 4387]"
9.999999999999996,17.06,0.5351093139258959,"[3424, 3459, 2285, 1647, 3473, 2643, 1172, 5557, 248, 5246]"
4.000000000000003,8.55,0.7157987513973647,"[1024, 1717, 3473, 2132]"
