seed_set,spread,seed,communities,fairness,budget,time
[3212],0.010317510715986664,1.0,0.5365728891461887,0.1674453888423023,0.9902912621359223,0.0
[3090],0.011674869026829656,1.0,0.5356531019670621,0.1674453888423023,0.9895444361463779,0.19999999999999996
"[3090, 2710]",0.022271789172884585,0.99,0.6490053696903499,0.20595126727193458,0.9805825242718447,0.0
"[6261, 4912, 3212, 3090, 2992, 2864, 2710, 2477, 1443, 1074]",0.07693284648356882,0.91,0.8369469480739231,0.400534522152031,0.9066467513069455,0.0
"[4912, 4653, 3212, 3090, 2992]",0.04739006191458962,0.96,0.7752156062872935,0.28523746828557683,0.9544436146377894,0.0
"[6261, 4912, 3718, 3212, 3090, 2992, 2864, 2710, 2477, 1443, 1074]",0.08024130814414987,0.9,0.8329632583240183,0.39303941848986257,0.9044062733383121,0.0
"[6179, 5156, 4912, 3499, 3212, 3090, 2992, 2710, 2341, 1722, 1546, 1443, 1430, 1405, 408, 286]",0.0942832195586601,0.85,0.859305509818286,0.4567168977071048,0.8685586258401792,0.0
"[6179, 6070, 6019, 5926, 4912, 3212, 3090, 2992, 2710, 2341, 1443, 1074, 808, 408]",0.09601206540720748,0.87,0.8366367881593936,0.4292827443659305,0.8849887976101568,0.0
"[3212, 3090]",0.021778060009525323,0.99,0.6670529783519792,0.20693831021727793,0.9798356982823002,0.0
"[3212, 3090, 2710, 1546, 1430, 973, 926, 408]",0.054468963327512304,0.93,0.8093992715493941,0.366661194237656,0.9245705750560119,0.0
"[6179, 6019, 4912, 3997, 3212, 3090, 2992, 2864, 2710, 2707, 2477, 2341, 1443, 1244, 1074, 408]",0.10893951420860455,0.85,0.8409840082434157,0.4867575760668964,0.8566094100074683,0.0
"[6179, 6019, 4912, 3212, 3090, 2992, 2864, 2710, 2707, 2477, 2341, 1443, 1074, 408]",0.10151770122241627,0.87,0.8296724436311754,0.4330190454576528,0.8693054518297236,0.0
"[6179, 6051, 4912, 3499, 3464, 3212, 3090, 2992, 2864, 2710, 2341, 1965, 1443, 1430, 408, 286]",0.09742022543260835,0.85,0.8524576654918673,0.4793615072107176,0.8625840179238238,0.0
"[6179, 4912, 3499, 3212, 3090, 2992, 2341, 1546, 1443]",0.07349420542943325,0.92,0.821029169294359,0.34683428756249157,0.9178491411501121,0.0
"[6179, 5265, 4912, 3212, 3090, 2710, 2707, 2341, 1443, 1430, 408, 286, 160]",0.09290046039053818,0.88,0.8366505720206953,0.4614474345414207,0.8879761015683346,0.0
"[6179, 6070, 6019, 5450, 5156, 4944, 4912, 4653, 4168, 3499, 3212, 3090, 3018, 2992, 2864, 2710, 2477, 2341, 2003, 1840, 1746, 1546, 1443, 1074, 947, 823, 808, 766, 459, 408, 351]",0.15676774091125575,0.7,0.8975314910228639,0.5788201987855295,0.7176997759522031,0.0
"[6261, 4912, 3212, 3090, 2992, 2864, 2710, 1443, 1074, 690]",0.07511986029528497,0.91,0.8374534415281547,0.4029524882477302,0.9178491411501121,0.0
"[6179, 6019, 4912, 3212, 3090, 2992, 2710, 2707, 2477, 2341, 1443, 1074, 408]",0.09853468804572153,0.88,0.8300357934304906,0.43139564697567123,0.878267363704257,0.0
"[4912, 3090, 2992]",0.031430385775519924,0.98,0.7219178846336565,0.21235562088698068,0.9723674383868559,0.0
"[6179, 6070, 4912, 4485, 3212, 3090, 2992, 2864, 2710, 1840, 1546, 1443, 1074, 823]",0.0936735989839657,0.87,0.8495094921744515,0.431259027869505,0.871545929798357,0.0
"[6179, 6019, 4912, 3212, 2992, 2864, 2710, 2707, 2477, 2341, 1443, 1074, 408]",0.09472932211462137,0.88,0.8316093481053854,0.4269827613994145,0.8797610156833457,0.0
"[6179, 6070, 4912, 3212, 3090, 2992, 2864, 2710, 2477, 2341, 1443, 1430, 1074, 947, 408, 286]",0.10287664708683918,0.85,0.8508930999383678,0.4478388877573476,0.8513816280806572,0.0
"[6179, 6019, 4912, 3212, 2341, 2019]",0.05506588347356724,0.95,0.7977488269431839,0.34431775466212766,0.9477221807318895,0.0
"[6249, 6179, 6019, 5708, 5034, 4944, 4912, 4653, 4492, 4270, 4168, 3740, 3499, 3212, 3090, 3018, 2992, 2864, 2710, 2477, 2341, 1840, 1443, 1074, 947, 835, 459, 454, 419, 408]",0.15907921892363866,0.71,0.8944894191329767,0.5878242270488134,0.7423450336071695,0.0
"[6070, 6019, 4912, 3212, 3090, 2992, 2710, 2341, 1546, 1074, 408]",0.08601047785362756,0.9,0.8225180093702829,0.371892914560767,0.8999253174010455,0.0
"[6179, 6019, 4912, 3212, 2341]",0.048050484203841885,0.96,0.7700381638872845,0.31357739932371576,0.9566840926064227,0.0
"[6261, 4912, 4754, 3212, 3090, 2992, 2710, 2477, 1546, 1443, 1074]",0.07806159707890141,0.9,0.8341210833327436,0.3976300326678692,0.8976848394324123,0.0
"[6179, 4912, 4653, 3499, 3212, 3090, 2710, 2341, 1546, 1443, 1430, 1074, 408, 286, 156]",0.09621527226543895,0.86,0.8576642005367413,0.4304427982987672,0.8640776699029127,0.0
"[6179, 6019, 4912, 3212, 3090, 2992, 2710, 2477, 2341, 1074, 408]",0.08750436577234483,0.9,0.8148651893472434,0.4057053824892618,0.8969380134428678,0.0
"[6070, 6019, 5450, 4944, 4912, 4168, 3212, 3090, 3013, 2992, 2864, 2710, 2341, 1840, 1546, 1074, 947, 766, 459]",0.11601206540720749,0.82,0.8729148614626902,0.47801482191317757,0.8222554144884242,0.0
"[6179, 6019, 4912, 3212, 3090, 2992, 2864, 2710, 2707, 2477, 2341, 408]",0.09206858231465313,0.89,0.8133660628409147,0.40522119878413443,0.8864824495892457,0.0
"[6179, 6070, 6019, 5801, 4912, 4653, 4492, 3212, 3090, 2992, 2864, 2477, 2341, 1443, 1074, 408, 286]",0.11890300047626608,0.84,0.8472455406007269,0.47418448341529273,0.8439133681852129,0.0
"[6261, 6019, 4912, 4492, 3212, 3090, 2864, 2710, 1221, 1074, 690]",0.08084140339736466,0.9,0.8249697746000094,0.4406005589713383,0.9051530993278566,0.0
"[6179, 6060, 6019, 5801, 5708, 5639, 5590, 5335, 5086, 5034, 4989, 4944, 4912, 4653, 4470, 4270, 4168, 3582, 3499, 3447, 3425, 3212, 3168, 3090, 3032, 3018, 2992, 2901, 2864, 2780, 2710, 2707, 2673, 2642, 2542, 2532, 2477, 2341, 2137, 1877, 1840, 1746, 1636, 1443, 1074, 947, 835, 504, 459, 454, 408, 355, 244]",0.2050627083664074,0.48,0.9053490998443485,0.696950427243467,0.5414488424197161,0.0
"[5265, 4912, 3212, 3090, 2710, 2707, 2477, 1074]",0.0694570566756628,0.93,0.7950527101027293,0.3775934869025883,0.9223300970873787,0.0
"[6179, 4912, 3212, 2341]",0.04082552786156533,0.97,0.7566238159098225,0.2801624224814758,0.9648991784914115,0.0
"[6263, 6261, 6179, 6070, 6019, 5801, 5708, 5564, 5472, 5450, 4944, 4912, 4653, 4618, 4168, 3425, 3280, 3212, 3090, 3018, 2992, 2864, 2733, 2710, 2341, 1840, 1746, 1636, 1443, 835, 823, 808, 459, 408]",0.17121447848864899,0.67,0.8965582209035773,0.590519965041731,0.7162061239731143,0.0
"[6179, 4912, 3499, 3212, 3090, 2341, 1546, 1443]",0.0659977774249881,0.93,0.8090706870741828,0.34436390347349366,0.9260642270351008,0.0
"[6179, 6070, 6019, 5801, 4912, 4653, 4492, 3212, 3090, 2992, 2477, 2341, 1443, 1074, 408, 35]",0.11327194792824258,0.85,0.8368150834519016,0.4805332058685208,0.8117998506348021,0.0
"[6179, 6070, 6019, 5910, 5708, 5564, 5156, 4944, 4912, 4653, 4168, 3499, 3212, 3090, 3018, 2992, 2864, 2710, 2477, 2341, 2322, 2043, 1840, 1546, 1443, 1074, 835, 823, 808, 459, 408]",0.15987934592792508,0.7,0.8929111801698617,0.5357717936907398,0.7423450336071695,0.0
"[6263, 6261, 6179, 6070, 6019, 5801, 5708, 5590, 5564, 5335, 4944, 4912, 4653, 4557, 4168, 3212, 3090, 3018, 2992, 2901, 2864, 2733, 2710, 2707, 2341, 1877, 1840, 1746, 1636, 1546, 1443, 835, 823, 808, 459, 408, 352, 270]",0.18262740117478962,0.63,0.8969590738514066,0.5971805392323377,0.6474981329350261,0.0
"[6179, 6070, 6019, 5680, 4912, 4754, 4492, 3212, 3090, 2992, 2710, 2341, 1840, 1443, 1074, 408]",0.10844737259882521,0.85,0.8461625553443974,0.49012270185238305,0.8625840179238238,0.0
"[6179, 6060, 6019, 5708, 5590, 5335, 5086, 5034, 4989, 4944, 4912, 4653, 4598, 4470, 4270, 4168, 3582, 3499, 3447, 3425, 3212, 3168, 3090, 3032, 3018, 2992, 2901, 2864, 2780, 2710, 2673, 2642, 2542, 2532, 2477, 2341, 2137, 1877, 1840, 1746, 1636, 1546, 1443, 1188, 1074, 947, 835, 808, 504, 459, 454, 408, 244]",0.1989141133513256,0.48,0.9125013985888117,0.7313465124097136,0.5407020164301718,0.0
"[6179, 6070, 6019, 5801, 5708, 5564, 4912, 4168, 3090, 2992, 2864, 2733, 2710, 2341, 1840, 1443, 835, 808, 408]",0.12348468010795365,0.82,0.8636883381548234,0.4926411794028147,0.830470500373413,0.0
"[6263, 6261, 6179, 6070, 6019, 5801, 5708, 5590, 5564, 5335, 4944, 4912, 4653, 4557, 4168, 3789, 3212, 3090, 3018, 2992, 2901, 2864, 2733, 2710, 2707, 2341, 1877, 1840, 1746, 1636, 1546, 1443, 835, 823, 808, 459, 408, 270]",0.18394189553897444,0.63,0.8934894501424864,0.6168672386379287,0.6482449589245706,0.0
"[6179, 6110, 5708, 5590, 5564, 5450, 5335, 4989, 4944, 4912, 4754, 4557, 4492, 4470, 4168, 3582, 3425, 3212, 3168, 3167, 3090, 3032, 3018, 2992, 2901, 2864, 2780, 2710, 2673, 2542, 2532, 2341, 2270, 2137, 1877, 1746, 1668, 1636, 1443, 1074, 835, 823, 549, 504, 459, 408, 244, 94]",0.1823622797269408,0.53,0.9118173235304594,0.6935824148400129,0.5347274085138163,0.0
"[6179, 6070, 6051, 5708, 5590, 5335, 5086, 4989, 4944, 4912, 4693, 4653, 4598, 4470, 4270, 4168, 3582, 3499, 3447, 3425, 3212, 3168, 3090, 3032, 3018, 2992, 2901, 2864, 2780, 2710, 2673, 2642, 2542, 2532, 2477, 2341, 2137, 1965, 1877, 1840, 1746, 1636, 1546, 1443, 1430, 1074, 835, 504, 459, 454, 408, 286, 244]",0.19345292903635497,0.48,0.9139615414376541,0.668961348488043,0.5347274085138163,0.0
"[6179, 6019, 4912, 4653, 4492, 3212, 3090, 2992, 2864, 2710, 2477, 2341, 1443, 846, 408]",0.10714081600254008,0.86,0.8476289797498562,0.4874791527460861,0.8618371919342793,0.0
"[6179, 6019, 5801, 5564, 4912, 4653, 4168, 3212, 3090, 2992, 2864, 2733, 2710, 2341, 1840, 1443, 835, 808, 408]",0.12604222892522624,0.82,0.8567448216418411,0.4661043709334918,0.8252427184466019,0.0
"[6179, 6110, 6070, 6019, 5708, 5621, 5590, 5335, 5086, 4989, 4944, 4912, 4653, 4470, 4168, 4090, 3582, 3499, 3447, 3425, 3212, 3168, 3167, 3090, 3032, 3018, 2992, 2901, 2864, 2780, 2710, 2673, 2642, 2542, 2532, 2477, 2341, 2270, 2209, 2137, 2019, 1877, 1840, 1746, 1636, 1546, 1443, 1188, 1074, 947, 835, 823, 808, 459, 454, 408, 355, 244, 94]",0.20607874265756468,0.42,0.9126595371310486,0.7000460335738893,0.4391336818521284,0.0
"[6263, 6261, 6179, 6070, 6019, 5708, 5564, 5472, 5450, 4944, 4912, 4754, 4492, 4168, 3425, 3280, 3212, 3090, 3018, 2992, 2864, 2710, 2341, 2065, 1840, 1668, 1636, 1443, 835, 823, 459, 408]",0.16121289093506908,0.69,0.8970724147131683,0.5835585355629671,0.7191934279312919,0.0
"[6179, 6019, 4912, 3212, 3090, 2992, 2710, 2477, 1443, 408]",0.08344975392919511,0.91,0.815040415005276,0.37542862855788517,0.9044062733383121,0.0
"[6179, 6070, 6019, 5801, 5708, 5590, 5564, 5335, 4944, 4912, 4653, 4557, 4492, 4168, 3212, 3090, 3018, 2992, 2901, 2864, 2733, 2710, 2341, 2137, 1877, 1840, 1746, 1668, 1443, 835, 639, 459, 408]",0.1699666613748214,0.68,0.8886058712046561,0.5912953545263124,0.6930545182972367,0.0
"[6179, 6070, 6019, 5910, 5708, 5590, 5564, 5335, 5156, 4944, 4912, 4653, 4168, 3499, 3212, 3090, 3018, 2992, 2901, 2864, 2710, 2477, 2341, 2322, 1877, 1840, 1443, 1074, 835, 823, 808, 459, 408]",0.16434195904111765,0.68,0.8962633769817029,0.5511293297985589,0.6960418222554146,0.0
"[6179, 6070, 6019, 4912, 4653, 4168, 3499, 3212, 3090, 2992, 2710, 2707, 2622, 2477, 2341, 1840, 1546, 1443, 1074, 947, 823, 408]",0.13169709477694871,0.79,0.877842687830927,0.5382170417192125,0.7983569828230023,0.0
"[6179, 6070, 4912, 3499, 3212, 3090, 2710, 2341, 1546, 1443, 1279, 408]",0.09162724241943165,0.89,0.8424161140614485,0.4355652464306693,0.8842419716206124,0.0
"[6179, 6019, 5708, 5590, 5335, 5086, 5034, 4989, 4944, 4912, 4653, 4598, 4470, 4270, 4168, 3740, 3582, 3499, 3447, 3425, 3212, 3206, 3168, 3090, 3032, 3018, 2992, 2901, 2864, 2780, 2710, 2673, 2642, 2542, 2532, 2477, 2341, 2137, 1877, 1840, 1746, 1636, 1443, 1074, 947, 835, 504, 459, 419, 408, 355, 244]",0.19587236069217334,0.49,0.9127396717209806,0.6715089829519022,0.5519044062733383,0.0
"[6179, 6110, 6019, 5801, 5708, 5621, 5590, 5564, 5335, 5086, 4989, 4944, 4912, 4653, 4470, 4168, 4090, 3582, 3447, 3425, 3212, 3168, 3167, 3090, 3032, 3018, 2992, 2901, 2864, 2780, 2733, 2710, 2707, 2673, 2642, 2542, 2532, 2341, 2270, 2137, 2019, 1877, 1840, 1746, 1636, 1546, 1443, 1124, 835, 823, 808, 459, 454, 408, 355, 270, 244, 94]",0.21132243213208443,0.43,0.9065308796834359,0.6821918877310569,0.46303211351755036,0.0
