spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0024368947451976503,0.10347515478647404,0.02361327194792824,0.0763787902841721,0.056440704873789486,0.05538705246519461,0.01,1.0,0.265,0.785,0.42,0.49826086956521737,0.32005193433254064,0.8368802759722093,0.6519529879904982,0.8164871948663419,0.7838733379575947,0.7146303868087827,0.1674453888423023,0.8044305553638631,0.5351844555947024,0.7493359582227571,0.6794266087043607,0.6221928387685214,0.4839432412247946,0.9917849141150112,0.6150112023898432,0.9029126213592233,0.7348767737117252,0.7503003539305778,0.0,0.4,0.0,0.19999999999999996,0.0,0.07826086956521738
0.0024368947451976503,0.11205111922527385,0.029139545959676137,0.06769685664391173,0.05685585013494205,0.05358125628406626,0.07,1.0,0.375,0.86,0.605,0.5845833333333333,0.32005193433254064,0.839958154895033,0.7142592760077194,0.8072516139880279,0.7877564781284967,0.7203672560641293,0.1674453888423023,0.8104503498392408,0.4655109904969369,0.6869647292412326,0.6243273490603745,0.5855089961819661,0.43390589992531736,0.9917849141150112,0.6906273338312173,0.9081404032860344,0.7363704256908141,0.7693552402290266,0.0,0.4,0.0,0.04999999999999999,0.0,0.05833333333333333
0.0024368947451976503,0.12920304810287347,0.05278496586759803,0.07466264486426417,0.06008652167010636,0.06180420503254485,0.03,1.0,0.3575,0.7625,0.495,0.5365625,0.32005193433254064,0.8601745859167669,0.7615590118353347,0.8133856957562283,0.7946426638280837,0.7538944413882745,0.1674453888423023,0.8687436457613412,0.5523226257394973,0.7081141203054728,0.6772169144015674,0.6190019837053181,0.4301717699775952,0.9917849141150112,0.6280806572068708,0.8638909634055265,0.7180731889469754,0.731586071695295,0.0,0.4,0.0,0.0,0.0,0.031249999999999997
0.0024368947451976503,0.13138434672170185,0.04807350373075091,0.07887283695824734,0.06407207493252896,0.06548602184678572,0.02,1.0,0.355,0.77,0.49,0.5519354838709678,0.32005193433254064,0.8649606276796211,0.7629293370346271,0.8185444613122912,0.7987492435796675,0.7653366889474112,0.1674453888423023,0.8698914739499866,0.5172807012137757,0.7142281558826111,0.6366331587512712,0.6104513452471849,0.4361463778939507,0.9917849141150112,0.6172516803584764,0.8700522778192681,0.7266616878267363,0.7362258787250958,0.0,0.4,0.0,0.0,0.0,0.03225806451612903
0.0024368947451976503,0.13138434672170185,0.04881409747578981,0.10122876647086838,0.07590093665661217,0.07323876418634007,0.02,1.0,0.32,0.77,0.51,0.5278048780487806,0.32005193433254064,0.8649606276796211,0.7691946223418941,0.8388676048158556,0.8036157284840735,0.776016822560175,0.1674453888423023,0.8800024424394878,0.5295145785236055,0.7201328854342203,0.6858172855288249,0.6261042013878905,0.3890963405526512,0.9917849141150112,0.5772964899178492,0.8678117998506348,0.7236743838685586,0.7158236033443233,0.0,0.4,0.0,0.0,0.0,0.029268292682926824
0.0024368947451976503,0.1321955866010478,0.03320328623591046,0.10974797586918558,0.07041435148436259,0.07331626713234905,0.03,1.0,0.26,0.8125,0.585,0.5419444444444445,0.32005193433254064,0.8682522595991622,0.7145030507357679,0.8409892444310461,0.8111606360744779,0.7735346228797907,0.1674453888423023,0.8792291410130695,0.4990979163345703,0.7242215528308344,0.6181064958253835,0.6108730289123172,0.42643764002987306,0.9917849141150112,0.5646004480955937,0.9030993278566095,0.7214339058999253,0.7211434735706581,0.0,0.4,0.0,0.0,0.0,0.027777777777777776
0.0024368947451976503,0.13780600095253215,0.05410858866486744,0.12036831243054454,0.07052548023495793,0.0782225390672973,0.02,1.0,0.26,0.77,0.58,0.5133962264150943,0.32005193433254064,0.8695328384843783,0.7733248519015923,0.84604718985045,0.8105581093555281,0.7814715026048173,0.1674453888423023,0.8548938792519936,0.5483044838832853,0.7250755422167543,0.6587900205888779,0.627501237518514,0.3539955190440627,0.9917849141150112,0.5646004480955937,0.8722927557879014,0.7236743838685586,0.707920582806093,0.0,0.4,0.0,0.0,0.0,0.02264150943396226
0.0024368947451976503,0.14464835688204478,0.05960469915859659,0.12149388791871726,0.09686934434037149,0.08543423198487494,0.02,1.0,0.2425,0.7725,0.45499999999999996,0.47840909090909095,0.32005193433254064,0.8701093599170496,0.7914032354377946,0.8525596778611697,0.8377915037897572,0.7905144798575404,0.1674453888423023,0.8753097783190196,0.5385808196752433,0.7449510968943907,0.6836243727869008,0.6383715870849355,0.35772964899178494,0.9917849141150112,0.5337938760268858,0.8041448842419716,0.6628080657206871,0.6719057641387738,0.0,0.4,0.0,0.0,0.0,0.027272727272727268
0.0024368947451976503,0.1545689792030481,0.045129385616764564,0.12061279568185426,0.080047626607398,0.07964725333870262,0.05,1.0,0.3,0.81,0.59,0.5658536585365853,0.32005193433254064,0.8806546805627717,0.738724219551891,0.8510084828392247,0.8216873393175184,0.7716872475409743,0.1674453888423023,0.8117845638887325,0.523306014070376,0.7343434978197771,0.6033138102277533,0.597006217767363,0.38984316654219564,0.9917849141150112,0.5713218820014936,0.8812546676624347,0.6908140403286034,0.711761598571923,0.0,0.4,0.0,0.0,0.0,0.03414634146341463
0.0024368947451976503,0.1679218923638673,0.06470114303857755,0.12349658675980314,0.08836640736624862,0.0867700877295913,0.04,1.0,0.3075,0.7725,0.525,0.5328260869565217,0.32005193433254064,0.8829339388467343,0.7981146881071421,0.8510968972974924,0.8320721495731154,0.7863893331441831,0.1674453888423023,0.8135608175659704,0.5290510869017884,0.7336234649661181,0.6550571593604609,0.6107784195047187,0.33607169529499625,0.9917849141150112,0.5646004480955937,0.8056385362210605,0.6896938013442868,0.6872422638568692,0.0,0.4,0.0,0.0,0.0,0.030434782608695646
0.0024368947451976503,0.1679218923638673,0.07309572948086998,0.1170999364978568,0.09480076202571837,0.09110950150817591,0.04,1.0,0.36,0.6975,0.515,0.5302083333333334,0.32005193433254064,0.8851079390586009,0.8133922570841385,0.8522731375992845,0.8377166608181728,0.8076982298412938,0.1674453888423023,0.813275428155817,0.5302343616574026,0.721384681883525,0.6747868133528465,0.622012275035312,0.33607169529499625,0.9917849141150112,0.5922330097087378,0.7834204630321135,0.669529499626587,0.6752862832959922,0.0,0.4,0.0,0.0,0.0,0.020833333333333332
0.0024368947451976503,0.16933163994284806,0.06954119701539928,0.1292998888712494,0.09938402921098587,0.09565151102151584,0.04,1.0,0.36,0.75,0.53,0.520188679245283,0.32005193433254064,0.8851079390586009,0.8058988220989763,0.8609185185889398,0.8387955861033546,0.8115206628714428,0.1674453888423023,0.8075352745219376,0.5298698952581895,0.7179753176828727,0.6505079567059298,0.6121846466904506,0.33607169529499625,0.9917849141150112,0.5377147124719941,0.7931292008961912,0.6654219566840927,0.6558964025532995,0.0,0.4,0.0,0.0,0.0,0.018867924528301886
0.0024368947451976503,0.17483886331163676,0.07721582790919193,0.13399230036513732,0.1036474043498968,0.10280366498083597,0.05,1.0,0.3325,0.66,0.49,0.4927142857142857,0.32005193433254064,0.8885208597128613,0.8203759091228104,0.8628016747601855,0.8458022355342785,0.8237730915861364,0.1674453888423023,0.8228408274136347,0.5775674899076759,0.717974456432174,0.6504614633959287,0.6251811638398436,0.2845407020164302,0.9917849141150112,0.5425690814040328,0.7503734129947722,0.6583271097834205,0.6403499413208151,0.0,0.4,0.0,0.0,0.0,0.014285714285714284
0.0024368947451976503,0.17483886331163676,0.0782640101603429,0.13279965073821243,0.10155977139228449,0.1034208855206758,0.05,1.0,0.345,0.6625000000000001,0.5,0.49644736842105247,0.32005193433254064,0.8885208597128613,0.8210352214341287,0.8638979660650703,0.8438457206214072,0.8259580773681414,0.1674453888423023,0.8215261010765751,0.5731473917327483,0.698398907038214,0.6339706737857461,0.6198845147799797,0.26885735623599705,0.9917849141150112,0.5554518297236744,0.7457057505601195,0.6474981329350261,0.6430270036555167,0.0,0.4,0.0,0.0,0.0,0.013157894736842105
0.0024368947451976503,0.17483886331163676,0.07595888236227973,0.14917447213843468,0.1219979361803461,0.10889639420491733,0.05,1.0,0.18,0.71,0.435,0.46451612903225803,0.32005193433254064,0.8885208597128613,0.8238412079398604,0.8776806769643786,0.8579352959986314,0.8279994584493321,0.1674453888423023,0.8215261010765751,0.5388151750144932,0.7431122167666732,0.6482278633551509,0.6218720351849762,0.26885735623599705,0.9917849141150112,0.4536967886482449,0.7404779686333085,0.6142643764002987,0.6226721915729118,0.0,0.4,0.0,0.0,0.0,0.016129032258064516
0.0024368947451976503,0.17483886331163676,0.06431893951420861,0.13894507064613432,0.11985553262422607,0.10378749965351014,0.05,1.0,0.34,0.8,0.44,0.5184126984126983,0.32005193433254064,0.892135073161288,0.8204476044883404,0.8727129589770793,0.8568866235907064,0.8207406815932456,0.1674453888423023,0.8254349632691566,0.5156095211294001,0.6961662385179724,0.6297278449331798,0.5952408277542612,0.34204630321135177,0.9917849141150112,0.5399551904406273,0.7968633308439134,0.6243465272591486,0.6556539469160828,0.0,0.4,0.0,0.0,0.0,0.022222222222222216
0.0024368947451976503,0.17483886331163676,0.06233052865534212,0.1383664073662486,0.1050785839022067,0.09973671677208577,0.05,1.0,0.34,0.82,0.51,0.5559649122807017,0.32005193433254064,0.892135073161288,0.8139525181661574,0.8716689990659274,0.8499386842934096,0.8158167475781624,0.1674453888423023,0.8254349632691566,0.48523669053233975,0.6973103438084673,0.6104047720477122,0.5880216608485791,0.34204630321135177,0.9917849141150112,0.5519044062733383,0.806572068707991,0.6512322628827483,0.6697587883075875,0.0,0.4,0.0,0.0,0.0,0.028070175438596485
0.0024368947451976503,0.17483886331163676,0.07485989839657088,0.14481981266867755,0.1258310842990951,0.1078744962077954,0.05,1.0,0.34,0.7675000000000001,0.49,0.5220967741935483,0.32005193433254064,0.892135073161288,0.824073945226069,0.874403826477682,0.8567665801632465,0.8289117546349936,0.1674453888423023,0.8254349632691566,0.5202821563453406,0.7326559104390226,0.6418272997462079,0.6063724727150384,0.34204630321135177,0.9917849141150112,0.4818894697535474,0.7837938760268858,0.6333084391336818,0.648895420270303,0.0,0.4,0.0,0.0,0.0,0.012903225806451611
0.0024368947451976503,0.17483886331163676,0.07436259723765677,0.1382076520082553,0.11543737101127163,0.10588455494430908,0.05,1.0,0.36,0.78,0.53,0.5466666666666667,0.32005193433254064,0.892135073161288,0.8256619713804042,0.8727270631584485,0.8562790675266264,0.8311895360783976,0.1674453888423023,0.8152717726531704,0.5176762794542632,0.6908184428133148,0.6353332972279329,0.5951713663911258,0.2770724421209858,0.9917849141150112,0.544436146377894,0.7804331590739357,0.6721433905899925,0.6558539251658712,0.0,0.4,0.0,0.0,0.0,0.011594202898550723
0.0024368947451976503,0.17506747102714718,0.06699396729639626,0.14628909350690586,0.0950833465629465,0.10127596010910822,0.05,1.0,0.385,0.8,0.63,0.5841818181818182,0.32005193433254064,0.892135073161288,0.8206359271487382,0.876371137955648,0.8451977522117925,0.8228588992891801,0.1674453888423023,0.8286993161321351,0.49706794901962703,0.693938777476605,0.5893721890298734,0.5750813679457314,0.2987303958177745,0.9917849141150112,0.5365944734876773,0.7931292008961912,0.713965646004481,0.6742888179781383,0.0,0.4,0.0,0.0,0.0,0.014545454545454544
0.0024368947451976503,0.17506747102714718,0.07239641212890935,0.14767264645181774,0.11211144626131132,0.10607938844207178,0.05,1.0,0.375,0.795,0.61,0.5722033898305083,0.32005193433254064,0.892284142034427,0.8246032872775141,0.8785792724283135,0.8562790675266264,0.8291510231016322,0.1674453888423023,0.8374233807351347,0.5054572598730366,0.698520990576659,0.6273019172780485,0.585915274215215,0.2987303958177745,0.9917849141150112,0.5321135175504108,0.7905153099327856,0.6721433905899925,0.6600675940810876,0.0,0.4,0.0,0.0,0.0,0.013559322033898305
0.0024368947451976503,0.17506747102714718,0.06670662009842833,0.14912128909350691,0.12510319098269568,0.10959369576999084,0.05,1.0,0.325,0.8,0.5549999999999999,0.5520689655172414,0.32005193433254064,0.8937873996281839,0.8222587248287355,0.8836351217591226,0.8616695668894632,0.8321036761313988,0.1674453888423023,0.844152231209179,0.4918597813260513,0.711159089159504,0.6295104804940149,0.5923341028473669,0.2987303958177745,0.9917849141150112,0.5020537714712472,0.7936893203883495,0.6740104555638536,0.6509232314387989,0.0,0.4,0.0,0.0,0.0,0.01379310344827586
0.0024368947451976503,0.17666772503571995,0.0650762025718368,0.14696102555961263,0.09120654072074932,0.10354018568497055,0.05,1.0,0.4025,0.81,0.69,0.6016666666666667,0.32005193433254064,0.8963044603861694,0.8194081814874206,0.8779406832519687,0.8469556592675307,0.8267401433245157,0.1674453888423023,0.8185956637930278,0.4693006418238407,0.6780620473297962,0.548573997368962,0.5618609817050348,0.36519790888722925,0.9917849141150112,0.5412621359223301,0.806385362210605,0.7251680358476476,0.6834425912095817,0.0,0.4,0.0,0.0,0.0,0.011111111111111112
0.0024368947451976503,0.17666772503571995,0.06367042387680584,0.15425146848706145,0.09324813462454358,0.10381907073037185,0.05,1.0,0.38,0.82,0.72,0.6016326530612245,0.32005193433254064,0.8963044603861694,0.8186168463767989,0.8824442288191676,0.8475955837979307,0.8261498768683921,0.1674453888423023,0.8321175122133985,0.4788285046407138,0.6981550908042269,0.5544335760098897,0.5627023899872345,0.3689320388349514,0.9917849141150112,0.5399551904406273,0.806572068707991,0.7289021657953697,0.6877505296367986,0.0,0.4,0.0,0.0,0.0,0.012244897959183673
0.0024368947451976503,0.17901412922686138,0.07193999047467851,0.1477996507382124,0.11228925226226384,0.10780644058275428,0.05,1.0,0.38,0.81,0.68,0.5915384615384616,0.32005193433254064,0.8963044603861694,0.8276873360869222,0.8824442288191676,0.8579577403939038,0.8342190028735529,0.1674453888423023,0.8185956637930278,0.4876651258993465,0.6770457927213196,0.5954295498565483,0.5727773825921163,0.34876773711725173,0.9917849141150112,0.5399551904406273,0.7998506348020911,0.7184466019417476,0.6767507324639513,0.0,0.4,0.0,0.0,0.0,0.00923076923076923
0.005659628512462296,0.17901412922686138,0.06986704238768059,0.1489145102397206,0.10071519288775996,0.10368055620406601,0.09,1.0,0.40499999999999997,0.8225,0.7,0.6266176470588234,0.40688479268859623,0.8963044603861694,0.8239362931022246,0.8811956201878034,0.8496561629614077,0.828697249379876,0.1674453888423023,0.7885281557709435,0.4691593599477022,0.6697255810236465,0.570114067431404,0.5571376479016354,0.34876773711725173,0.9858103061986557,0.5815907393577296,0.80470500373413,0.7307692307692308,0.7007643983657691,0.0,0.4,0.0,0.0,0.0,0.011764705882352941
