seed_set,spread,seed,communities,fairness,budget,time
[160],58.45,1.0,0.3342568773306033,0.8325546111576978,546.0000000000003,0.9999999999999998
"[377, 183, 160, 129, 121, 107, 96, 83, 82, 62, 58, 13, 5]",255.13000000000002,13.0,0.13253235988994738,0.4038234368076422,3951.0,0.0
"[377, 183, 160, 129, 121, 107, 82, 62, 58, 13, 6, 5]",247.55999999999997,11.999999999999998,0.1390356717525265,0.41335261991760464,3744.0,0.0
"[952, 801, 793, 533, 498, 495, 473, 440, 438, 434, 411, 409, 405, 393, 377, 366, 342, 340, 333, 321, 303, 301, 300, 295, 285, 282, 269, 211, 209, 183, 181, 172, 166, 165, 160, 157, 155, 145, 142, 141, 133, 129, 128, 121, 115, 113, 107, 106, 96, 87, 86, 84, 83, 82, 81, 74, 65, 64, 62, 61, 21, 17, 14, 13, 6, 5, 4, 3, 2]",484.41,69.0,0.06476002023895788,0.12775217555880336,13424.0,0.9999999999999998
"[377, 183, 160, 129, 121, 107, 83, 82, 62, 58]",220.54,9.999999999999996,0.16346093199351053,0.5219154644980064,3234.0000000000005,0.0
"[952, 793, 533, 440, 420, 411, 377, 295, 283, 282, 269, 212, 211, 183, 166, 165, 160, 129, 121, 114, 107, 86, 84, 83, 82, 74, 65, 62, 21, 14, 13, 7, 6, 5]",385.25,33.99999999999999,0.08737305020761899,0.1294097196041777,7833.0,0.0
"[952, 533, 473, 440, 409, 377, 211, 183, 160, 129, 128, 121, 114, 107, 105, 86, 84, 82, 65, 62, 21, 13, 11, 6, 5, 2]",349.56,26.0,0.09974003204051751,0.29801802282926904,6413.0,0.0
"[377, 249, 183, 160, 129, 121, 107, 82, 62, 13, 5]",238.64,10.999999999999998,0.1438908181920623,0.42096632451887106,3595.9999999999995,0.0
"[160, 129, 107, 13, 5]",143.73,5.0000000000000036,0.17749757894603757,0.4173726073495636,1706.9999999999998,0.9999999999999998
"[952, 533, 482, 434, 411, 409, 377, 283, 211, 183, 172, 160, 129, 128, 121, 114, 107, 87, 86, 84, 83, 82, 62, 21, 17, 13, 7, 6, 5, 2]",368.01,30.000000000000004,0.08721590489278286,0.300839202377132,7284.0,0.0
"[952, 549, 546, 533, 498, 495, 494, 474, 473, 440, 438, 434, 420, 417, 412, 411, 409, 405, 377, 366, 342, 340, 335, 329, 303, 301, 295, 283, 271, 269, 252, 249, 215, 212, 211, 209, 183, 174, 172, 170, 167, 166, 165, 163, 160, 157, 145, 142, 129, 128, 121, 115, 114, 113, 107, 96, 87, 86, 84, 82, 81, 74, 65, 64, 62, 61, 58, 48, 44, 21, 14, 13, 11, 7, 6, 5, 2]",498.84,77.0,0.06075674105954321,0.12417238595524438,14644.0,0.9999999999999998
"[952, 801, 473, 440, 420, 411, 409, 377, 333, 301, 295, 283, 211, 166, 160, 142, 129, 128, 121, 114, 107, 87, 86, 84, 82, 65, 62, 21, 13, 6, 5, 3, 2]",380.61,33.0,0.0901025591026352,0.18986110991657035,7751.0,0.0
"[249, 160, 121, 107, 86, 84, 83, 82, 62]",213.05,8.999999999999996,0.15761243788439994,0.6410569699441113,3026.0,0.0
"[377, 160, 86]",109.34,3.0000000000000018,0.2689598507378388,0.7236400540948382,1121.0000000000007,0.9999999999999998
"[952, 801, 793, 549, 533, 529, 498, 495, 494, 473, 440, 438, 434, 426, 424, 422, 420, 417, 411, 409, 377, 367, 366, 342, 340, 333, 329, 321, 303, 301, 300, 295, 285, 283, 282, 271, 269, 263, 254, 249, 233, 232, 215, 211, 209, 184, 183, 181, 180, 172, 168, 166, 165, 160, 157, 155, 142, 137, 129, 128, 121, 115, 114, 113, 107, 106, 105, 96, 87, 86, 84, 83, 82, 65, 63, 62, 61, 58, 44, 21, 13, 11, 7, 6, 5, 2]",515.53,86.0,0.059612041468893096,0.14324321910142324,15975.0,0.9999999999999998
"[952, 549, 546, 533, 494, 481, 473, 440, 438, 434, 420, 411, 377, 321, 301, 300, 295, 290, 283, 282, 211, 183, 166, 165, 160, 155, 129, 128, 121, 115, 114, 113, 107, 105, 96, 87, 86, 84, 83, 82, 74, 65, 64, 63, 62, 61, 21, 14, 13, 11, 7, 6, 5, 2]",448.98,54.0,0.07649498107494512,0.17203838548407768,11347.0,0.0
"[952, 801, 549, 546, 533, 509, 498, 495, 494, 482, 474, 473, 440, 438, 434, 424, 420, 417, 412, 411, 409, 377, 366, 342, 340, 333, 321, 303, 301, 285, 283, 271, 252, 249, 233, 215, 211, 209, 183, 167, 166, 165, 160, 157, 155, 129, 121, 114, 113, 107, 105, 96, 93, 87, 86, 84, 83, 82, 65, 63, 62, 58, 41, 40, 21, 17, 14, 13, 11, 7, 6, 5, 2]",492.77,73.0,0.0660981180806115,0.21201083321069947,13936.0,0.9999999999999998
"[952, 549, 546, 533, 495, 474, 473, 440, 438, 417, 412, 411, 409, 408, 377, 366, 342, 340, 301, 295, 283, 271, 269, 252, 249, 212, 211, 183, 166, 165, 160, 129, 128, 121, 115, 114, 113, 107, 96, 93, 87, 86, 84, 83, 82, 65, 64, 62, 61, 58, 44, 41, 40, 23, 21, 14, 13, 11, 7, 6, 5]",465.77,61.0,0.06633225948837074,0.14708945861992162,12063.0,0.0
"[952, 801, 793, 533, 440, 434, 420, 411, 409, 377, 301, 295, 283, 282, 211, 183, 167, 166, 160, 121, 114, 107, 86, 84, 83, 82, 74, 65, 62, 21, 13, 9, 6, 5, 2]",390.18,35.0,0.08509401337984046,0.13535153050378013,7955.0,0.0
"[952, 801, 793, 549, 546, 533, 498, 473, 440, 434, 424, 420, 417, 412, 411, 409, 377, 333, 321, 303, 301, 295, 285, 283, 282, 271, 269, 252, 233, 215, 211, 209, 183, 181, 166, 165, 160, 157, 155, 129, 128, 121, 115, 114, 113, 107, 105, 87, 86, 84, 82, 65, 62, 41, 21, 14, 13, 11, 7, 6, 5, 2]",468.23,62.0,0.0691199605566466,0.12280745008549532,12278.999999999998,0.9999999999999998
