hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.36039269776876265,0.36039269776876265,0.32744437080862876,0.2797076136103758,0.2119324635267404,0.05638123732251521
0.3637365111561866,0.3637365111561866,0.330452497195162,0.2889139280937743,0.21896670808525104,0.06534340770791072
0.3689293103448276,0.3689293103448276,0.33588542706841173,0.32119782626044235,0.22344519986384648,0.059747849898580105
0.37549056795131835,0.37553519269776864,0.34240638276977564,0.3261706821868255,0.23205769939136325,0.06733077079107504
0.3789279918864096,0.37897261663285986,0.3459383410871966,0.3090537257165204,0.23367185194440818,0.07058906693711964
0.38157758620689647,0.38162221095334675,0.34873496890165934,0.31806470566212114,0.23535385141914383,0.07044442190669369
0.38255081135902635,0.38259543610547664,0.3497179316236927,0.3050344520469988,0.2354512302386936,0.07049580121703851
0.3862396551724138,0.3862396551724138,0.35354584209640827,0.3144408071903549,0.23861501528299736,0.06935906693711967
0.38787150101419887,0.38787150101419887,0.35514574199580606,0.3190507853261978,0.24064605736465777,0.0713050304259635
0.3896409736308317,0.3896409736308317,0.35701686765266827,0.3243628742169507,0.2418542531327354,0.07538113590263691
0.39047880324543616,0.39047880324543616,0.3577456344613661,0.32108197893166557,0.24285740198640773,0.07561784989858011
0.3910616632860041,0.3910616632860041,0.35859437400917965,0.32267997305002627,0.24384168575368473,0.07562184584178497
0.3914907707910751,0.3914907707910751,0.3590371688135119,0.321942275057308,0.2441809983194284,0.07574464503042595
0.39267464503042593,0.39267464503042593,0.3602411085611744,0.3258406746958197,0.24577237793333762,0.07256172413793105
0.392942494929006,0.392942494929006,0.36041609362502963,0.32995527417279324,0.2458048707295592,0.07385286004056794
0.39418985801217044,0.39418985801217044,0.36234940130956184,0.3310982715792191,0.24719144757315942,0.07602302231237323
0.39457829614604467,0.39457829614604467,0.36265945989690684,0.3309321658571197,0.24738563290528143,0.07853152129817445
0.39508904665314404,0.39508904665314404,0.3631452600410676,0.3315113112722302,0.2474926707123637,0.07884935091277892
0.39601855983772816,0.39601855983772816,0.36413643876176804,0.3299978308102269,0.24746132215798625,0.07751146044624743
0.39646795131845836,0.39646795131845836,0.3645234710111126,0.3349604126870419,0.2466139961292605,0.07037653144016225
0.39729269776876275,0.39729269776876275,0.3646486194054452,0.3300353735032498,0.24704493538093697,0.07001312373225153
0.39748255578093317,0.39748255578093317,0.36485856052472654,0.32993460752241627,0.24684879137313134,0.0700156186612576
0.3980541582150102,0.3980541582150102,0.3657055464769765,0.3328754659454064,0.24789784811048804,0.07301095334685599
0.3985486815415823,0.3985486815415823,0.36621726053657444,0.332358484007731,0.247731798103839,0.07292174442190669
0.3991183569979716,0.3991183569979716,0.36685250996865404,0.3451298973080492,0.2481186382258836,0.07289594320486814
0.4003448275862068,0.4003448275862068,0.3683890666900697,0.3530866968459466,0.24894765533731777,0.06637075050709937
0.4011902636916834,0.4011902636916834,0.36932643583661523,0.35255138152326243,0.25003857981030553,0.07743813387423934
0.4013626774847868,0.4013626774847868,0.36956776424204224,0.3525923051614775,0.25039908116939263,0.07748831643002027
0.4016680527383366,0.4016680527383366,0.3698731043511373,0.3529269175282419,0.2504185709129316,0.07568204868154157
0.40229807302231235,0.40229807302231235,0.3704272171585268,0.3521313103319246,0.25102373119394217,0.07608144016227178
0.4028875253549695,0.4028875253549695,0.3712390311359386,0.35169787429821875,0.2513725403206932,0.07280742393509125
0.4030205882352941,0.4030205882352941,0.3712998594853789,0.3480684508787061,0.25136096014278103,0.07280987829614603
0.40304645030425956,0.40304645030425956,0.3713373058179906,0.3479156383671432,0.2513065186728322,0.07280987829614603
0.4031267748478702,0.4031267748478702,0.37137848549019653,0.3469015889735101,0.25146380043795524,0.07558780933062878
0.4034120689655172,0.4034120689655172,0.37166021325659215,0.3424935815542974,0.2516047827644373,0.07561154158215008
0.4036955375253549,0.4036955375253549,0.3719914261762729,0.3455111832241792,0.25190383831691376,0.07561060851926978
0.40380963488843813,0.40380963488843813,0.37213960377757677,0.3458231120923413,0.2518942229055576,0.07561780933062881
0.4040284989858013,0.4040284989858013,0.3723304898173203,0.34603517309338583,0.25240068558545137,0.07605718052738338
0.40434847870182555,0.40434847870182555,0.3725852700724912,0.3411061699070956,0.25240580572741755,0.07293200811359027
0.40440304259634885,0.40440304259634885,0.3726315785869821,0.3415439168797034,0.25225643027684486,0.07602223123732252
0.40484655172413786,0.40484655172413786,0.3730831976495244,0.3395615814456321,0.2522669993014103,0.07541302231237323
0.40515060851926976,0.40515060851926976,0.3733238390030313,0.3389155755747072,0.25273378370862054,0.0771013995943205
0.40525101419878284,0.40525101419878284,0.3734228138435814,0.3389726320729489,0.2529672680929753,0.0778415415821501
0.40525304259634887,0.40525304259634887,0.3734248392347227,0.338974059450167,0.2529672680929753,0.0778415415821501
0.40545709939148067,0.40545709939148067,0.3736494113336344,0.33900433726269646,0.2533586396575323,0.0778415415821501
0.4056263691683569,0.4056263691683569,0.3738569701365506,0.3395281076614242,0.2533440840395448,0.06812219066937117
0.4057629817444218,0.4057629817444218,0.3739411998598423,0.3396865634262133,0.25331199817626354,0.06812421906693711
0.40620841784989853,0.40620841784989853,0.3743547527022944,0.33960877022699587,0.25370972393072394,0.06795139959432048
0.4065791075050709,0.4065791075050709,0.37477874107345516,0.33924810870949745,0.2537679501825401,0.06451620689655171
0.4066004056795131,0.4066004056795131,0.37490510743390837,0.3394859988785702,0.2537821702150078,0.06451620689655171
0.406697971602434,0.406697971602434,0.3750169034948546,0.3395823660450012,0.25388755943251873,0.06515831643002026
0.40683286004056785,0.40683286004056785,0.3749452516514229,0.3397800351549063,0.2539878712420934,0.07738326572008113
0.4071499999999999,0.4071499999999999,0.3752177655465887,0.3402723349116975,0.2542339066521922,0.08018545638945232
0.4073391480730222,0.4073391480730222,0.375404166701541,0.34040778177471664,0.2543140839474962,0.07699107505070993
0.40759036511156177,0.40759036511156177,0.37569318906428006,0.34075845598321763,0.2545841659842997,0.07703762677484786
0.4079381338742393,0.4079381338742393,0.3760341691367598,0.3402369768100836,0.2541697332707142,0.07707821501014198
0.4079381338742393,0.4079381338742393,0.3760341691367598,0.3402369768100836,0.2541697332707142,0.07707821501014198
0.40794462474645027,0.40794462474645027,0.37604504663586513,0.34029966133728884,0.254149847414836,0.07707821501014198
0.4081167342799189,0.4081167342799189,0.3763298161260794,0.34055548653213985,0.2542501971014107,0.07710034482758621
0.40812768762677487,0.40812768762677487,0.37634009151831005,0.34056590197513986,0.2542501971014107,0.0771025354969574
0.4081278904665315,0.4081278904665315,0.376298890151302,0.3393033298480915,0.2542588759285398,0.0771025354969574
0.40830070993914813,0.40830070993914813,0.3764311056891524,0.3393900711007109,0.25444781177089465,0.07708044624746452
0.40830070993914813,0.40830070993914813,0.3764311056891524,0.3393900711007109,0.25444781177089465,0.07708044624746452
0.4083238336713997,0.4083238336713997,0.3764528993752906,0.3394116518494026,0.25444781177089465,0.07708507099391483
0.408385598377282,0.408385598377282,0.3764818322648757,0.3406712275685083,0.25460024661178093,0.07708507099391483
0.4085300202839756,0.4085300202839756,0.37690063334463253,0.3410342895382345,0.2547168296676793,0.07709829614604463
0.4085545638945233,0.4085545638945233,0.376999679277749,0.34105089261663546,0.2547604610829492,0.07709829614604463
0.4087726166328601,0.4087726166328601,0.3772590066501734,0.3411469587768339,0.25463752642234105,0.07714922920892497
0.40895223123732255,0.40895223123732255,0.3774667935716718,0.34124375618744307,0.2545787508854777,0.07719174442190671
0.4092009127789047,0.4092009127789047,0.377738127334247,0.3412870598811468,0.2547620652639903,0.07171969574036513
0.409234584178499,0.409234584178499,0.3778195142528033,0.3413113651724784,0.2548944102439463,0.07171969574036513
0.40953701825557814,0.40953701825557814,0.3780696992335684,0.34238279555640744,0.2549260626564702,0.07334006085192696
0.40968985801217045,0.40968985801217045,0.3782864779567675,0.34137546880583647,0.25498812564862405,0.0733966125760649
0.4097708924949291,0.4097708924949291,0.37842168398962406,0.3382511330266419,0.2549923545451715,0.07339697768762676
0.4097708924949291,0.4097708924949291,0.37842168398962406,0.3382511330266419,0.2549923545451715,0.07339697768762676
0.40987819472616643,0.40987819472616643,0.37840544197853504,0.33847756059598455,0.25525493332257476,0.07340018255578092
0.41005507099391497,0.41005507099391497,0.3784457411584503,0.33977235336570294,0.25541151819202546,0.07343464503042596
0.41018468559837745,0.41018468559837745,0.37862225760818974,0.3407877438929554,0.25556007246179546,0.07337701825557809
0.4102496957403653,0.4102496957403653,0.37867005368344403,0.3408760099464646,0.2555317123615917,0.07335886409736309
0.4102564908722111,0.4102564908722111,0.3786066754007496,0.34088126252925705,0.2555317123615917,0.0733918864097363
0.4103336713995945,0.4103336713995945,0.37869591889519116,0.3407898699695415,0.25550373920804165,0.07339478701825557
0.4103336713995945,0.4103336713995945,0.37869591889519116,0.3407898699695415,0.25550373920804165,0.07339478701825557
0.4103483772819474,0.4103483772819474,0.3787498095490309,0.34080285342949046,0.2554416200858558,0.07339478701825557
0.41034959432048695,0.41034959432048695,0.37875073433137724,0.3407768889762862,0.2554219401249628,0.07339478701825557
0.41037018255578106,0.41037018255578106,0.37876604214624554,0.34078282717048214,0.2553483778009443,0.07340683569979714
0.41037018255578106,0.41037018255578106,0.37876604214624554,0.34078282717048214,0.2553483778009443,0.07340683569979714
0.41041876267748495,0.41041876267748495,0.378852721542853,0.34081053642670767,0.25541471493052975,0.07340683569979714
0.4104223123732253,0.4104223123732253,0.3788559694935234,0.34081262993114403,0.25540609833409744,0.07340683569979714
0.41064137931034494,0.41064137931034494,0.379133680159807,0.3407478430909908,0.2558131389809755,0.0626932860040568
0.41067920892494936,0.41067920892494936,0.37915327099724516,0.34080226211185594,0.25581348846190977,0.07020997971602434
0.4109314401622719,0.4109314401622719,0.3794890750706074,0.33277738811001206,0.2555130767894483,0.07022170385395538
0.4109361054766736,0.4109361054766736,0.37949332893323995,0.3327884300384897,0.2554889941267147,0.07022170385395538
0.4111638945233267,0.4111638945233267,0.3797034583141328,0.33460942766896035,0.25574998537015564,0.07023466531440162
0.4111638945233267,0.4111638945233267,0.3797034583141328,0.33460942766896035,0.25574998537015564,0.07023466531440162
0.4111755578093307,0.4111755578093307,0.3797144276639218,0.33462648393453603,0.25579324890457333,0.07023466531440162
0.4112009127789048,0.4112009127789048,0.37973675415235264,0.33464504843348136,0.2558451896405818,0.07024068965517241
0.4114410750507101,0.4114410750507101,0.3800445799702055,0.33421005143569116,0.2559837947250696,0.06808782961460445
0.4114839756592293,0.4114839756592293,0.3800240648772808,0.33593611007132806,0.25612421735718416,0.06809569979716025
0.4116235294117648,0.4116235294117648,0.3801663378060502,0.3366206440428893,0.25632365950378777,0.06809665314401624
0.4116235294117648,0.4116235294117648,0.3801663378060502,0.3366206440428893,0.25632365950378777,0.06809665314401624
0.41176095334685603,0.41176095334685603,0.38014780113967717,0.33673651443076313,0.25626481791719197,0.0681225354969574
