seed_set,spread,seed,communities,fairness,budget,time
"[6157, 5882, 3473, 2798, 2714, 2698, 2446, 1678, 239, 146, 145]",27.29,10.999999999999998,0.5980140582474424,0.6880777059401058,294.00000000000006,3.0
"[6157, 5882, 5827, 3473, 2798, 2455, 2114, 239]",22.83,7.999999999999995,0.6009175628907597,0.6501318955656651,246.00000000000003,3.0
"[6157, 6087, 6070, 6043, 6037, 6006, 5944, 5882, 5626, 5600, 5595, 5577, 5535, 5374, 5104, 5064, 5032, 5026, 4918, 4890, 4751, 4580, 4574, 4573, 4533, 4526, 4405, 4396, 4328, 4093, 4080, 4056, 4042, 4041, 4003, 3965, 3895, 3543, 3505, 3473, 3470, 3433, 3432, 3378, 3347, 3338, 2984, 2875, 2848, 2842, 2798, 2732, 2723, 2722, 2721, 2714, 2698, 2540, 2530, 2484, 2472, 2455, 2446, 2378, 2377, 2341, 2198, 2014, 1966, 1840, 1698, 1529, 1527, 1489, 1477, 1462, 1443, 1429, 1385, 1263, 1176, 1167, 965, 941, 919, 880, 749, 497, 481, 443, 420, 415, 244, 239, 226, 164, 153, 146, 145]",173.09,99.0,0.35200430794908866,0.3234969490664221,1497.0,2.0
"[6261, 6157, 5882, 4890, 3473, 2848, 2842, 2798, 2723, 2721, 2455, 2320, 2198, 1698, 1176, 1132, 919, 638, 569, 239, 153, 146, 145]",49.77,22.999999999999996,0.5128861554235289,0.5100850261973607,559.0,3.0
"[6157, 5882, 5032, 4890, 4751, 4638, 4517, 4405, 4396, 4003, 3505, 3473, 3470, 3347, 3105, 2984, 2848, 2842, 2798, 2723, 2721, 2714, 2698, 2484, 2480, 2455, 2377, 2341, 2198, 1698, 1429, 1176, 1175, 1167, 919, 749, 456, 420, 415, 239, 226, 164, 153, 146, 145]",86.15,44.99999999999999,0.4410565185914461,0.4588686473910435,794.0,2.0
"[6157, 5882, 5032, 4890, 4751, 4638, 4533, 4517, 4405, 4396, 4181, 4003, 3770, 3594, 3505, 3473, 3470, 3347, 3105, 2984, 2848, 2842, 2798, 2723, 2721, 2484, 2472, 2455, 2341, 2198, 1966, 1698, 1429, 1176, 1175, 919, 420, 415, 301, 239, 164, 153, 146, 145]",84.7,44.00000000000001,0.4381969421929366,0.46398550395253424,763.0,2.0
"[6157, 6070, 6043, 6037, 5882, 5626, 5577, 5535, 5374, 5322, 5104, 5032, 5026, 4890, 4751, 4638, 4574, 4573, 4533, 4517, 4396, 4093, 4080, 4016, 4003, 3965, 3953, 3576, 3505, 3473, 3446, 3378, 3347, 3338, 3105, 3053, 2998, 2984, 2875, 2848, 2842, 2798, 2764, 2723, 2721, 2714, 2698, 2540, 2484, 2472, 2455, 2378, 2377, 2341, 2198, 2106, 2014, 1923, 1840, 1838, 1734, 1698, 1529, 1527, 1462, 1429, 1176, 1175, 1167, 963, 941, 919, 880, 749, 712, 497, 492, 475, 463, 443, 420, 415, 366, 239, 226, 164, 153, 146, 145]",157.03,89.0,0.3597661492965911,0.33772585407786526,1649.0000000000002,2.0
"[6157, 6070, 5944, 5882, 5032, 4918, 4890, 4751, 4638, 4573, 4533, 4405, 4396, 4328, 4003, 3969, 3895, 3505, 3473, 3470, 3378, 3338, 2984, 2875, 2848, 2842, 2798, 2732, 2723, 2722, 2721, 2714, 2698, 2484, 2472, 2455, 2378, 2377, 2341, 2320, 1966, 1840, 1698, 1610, 1477, 1462, 1429, 1176, 1167, 965, 919, 420, 415, 239, 164, 153, 146, 145, 56]",108.83,59.00000000000001,0.4231777149364295,0.44611299070427124,955.0,2.0
"[6157, 5882, 5032, 4890, 4041, 4003, 3974, 3505, 3473, 3470, 3105, 2984, 2842, 2798, 2723, 2721, 2714, 2698, 2484, 2472, 2455, 2435, 2341, 2042, 1840, 1731, 1698, 1176, 1175, 911, 780, 420, 415, 387, 239, 164]",71.55,36.0,0.4757121532981532,0.4422442605244028,749.0,3.0
"[6261, 6157, 6087, 6070, 5984, 5882, 5600, 5595, 5577, 5501, 5374, 5322, 5104, 5064, 5032, 4890, 4751, 4638, 4580, 4574, 4573, 4533, 4526, 4328, 4080, 4056, 4042, 4041, 4003, 3985, 3965, 3750, 3543, 3505, 3473, 3432, 3415, 3401, 3347, 2984, 2875, 2842, 2798, 2732, 2723, 2721, 2716, 2714, 2540, 2530, 2484, 2472, 2455, 2378, 2341, 2320, 2198, 2014, 1966, 1855, 1734, 1698, 1527, 1489, 1477, 1462, 1429, 1263, 1250, 1176, 1175, 1167, 1132, 1072, 965, 941, 919, 880, 835, 749, 638, 569, 481, 463, 443, 415, 351, 350, 244, 239, 226, 153, 146, 145]",164.39,94.0,0.3547472063012611,0.30485996378637004,1645.0,2.0
