seed_set,spread,seed,communities,fairness,budget,time
"[983, 973, 963, 952, 916, 912, 865, 853, 851, 840, 828, 812, 809, 805, 792, 778, 727, 691, 678, 673, 666, 655, 609, 582, 580, 539, 537, 531, 530, 481, 479, 467, 438, 428, 419, 399, 354, 346, 341, 329, 311, 296, 281, 265, 255, 200, 192, 154, 153, 146, 110, 89, 75, 67, 13, 12, 10]",487.06,57.00000000000001,0.06106945366563121,0.04405052870646997,2786.0000000000005,0.0
"[852, 836, 823, 812, 809, 807, 804, 802, 789, 778, 777, 770, 705, 701, 699, 697, 674, 655, 639, 637, 568, 562, 530, 314, 305, 303, 298, 275, 266, 262, 257, 256, 251, 205, 187, 186, 183, 178, 160, 154, 128, 47, 45, 34, 22, 6]",472.35,45.99999999999999,0.06691363320936805,0.03627864972245387,3077.0000000000005,0.0
"[812, 809, 807, 804, 802, 789, 778, 777, 770, 674, 655, 568, 562, 530, 518, 305, 303, 298, 275, 266, 262, 257, 256, 183, 178, 160, 154, 47, 45, 34, 22, 13, 6]",462.51,33.0,0.06345547671650853,0.047171461979207185,2739.0000000000005,0.0
"[983, 973, 963, 952, 916, 912, 869, 865, 853, 851, 840, 828, 812, 809, 805, 792, 778, 727, 691, 678, 673, 666, 655, 609, 582, 580, 539, 537, 531, 530, 490, 488, 481, 467, 438, 428, 423, 419, 399, 354, 346, 341, 329, 311, 296, 281, 265, 237, 232, 200, 192, 154, 153, 146, 120, 108, 105, 89, 75, 67, 13, 12, 10]",496.86999999999995,63.0,0.057993921653879066,0.03386016747114495,3358.999999999999,0.0
"[985, 983, 967, 947, 942, 922, 903, 901, 896, 889, 882, 858, 852, 823, 812, 809, 807, 804, 802, 795, 791, 789, 788, 781, 778, 777, 774, 773, 770, 755, 745, 708, 705, 699, 697, 690, 674, 623, 521, 520, 500, 485, 477, 457, 456, 433, 430, 416, 411, 409, 399, 387, 314, 305, 303, 298, 290, 287, 280, 265, 262, 257, 253, 248, 205, 183, 178, 160, 129, 128, 47, 45, 34, 4]",508.64,74.0,0.06478658682232996,0.040995157938840454,4057.0000000000005,0.0
"[983, 973, 963, 952, 916, 912, 869, 865, 853, 851, 840, 828, 809, 805, 792, 778, 727, 691, 678, 673, 666, 655, 609, 582, 580, 541, 539, 537, 531, 530, 488, 481, 479, 467, 438, 428, 423, 419, 399, 354, 346, 341, 329, 311, 296, 281, 265, 200, 192, 154, 153, 146, 89, 75, 67, 13, 12, 10]",493.36,58.00000000000001,0.0616491846999313,0.049290223070353356,2795.9999999999995,0.0
"[981, 970, 968, 967, 956, 954, 953, 952, 949, 936, 923, 921, 920, 907, 903, 902, 901, 896, 879, 871, 868, 861, 854, 830, 827, 814, 789, 782, 776, 768, 762, 759, 740, 734, 723, 722, 720, 714, 701, 699, 687, 674, 521, 507, 481, 480, 443, 441, 437, 425, 421, 419, 416, 383, 382, 371, 364, 357, 356, 353, 341, 339, 329, 317, 313, 301, 296, 289, 288, 286, 277, 276, 264, 263, 262, 248, 244, 236, 224, 214, 208, 192, 188, 177, 173, 168, 164, 136, 128, 79, 4]",517.88,91.0,0.06237499950929093,0.024997118730860635,3997.9999999999995,0.0
"[983, 973, 963, 952, 916, 912, 869, 865, 853, 851, 840, 828, 812, 809, 805, 792, 778, 727, 691, 678, 673, 666, 655, 609, 582, 580, 539, 537, 531, 530, 490, 488, 481, 467, 438, 428, 423, 419, 399, 354, 346, 341, 329, 311, 296, 281, 265, 232, 200, 192, 154, 153, 146, 120, 108, 105, 89, 75, 67, 13, 12, 10]",496.11000000000007,62.0,0.060485407299202154,0.024146587801037178,3310.0000000000005,0.0
"[983, 978, 977, 973, 957, 952, 945, 930, 929, 922, 919, 916, 912, 906, 904, 901, 896, 869, 867, 865, 862, 860, 853, 852, 851, 846, 818, 815, 812, 809, 807, 806, 804, 802, 792, 766, 756, 738, 727, 655, 551, 544, 531, 530, 519, 506, 504, 498, 490, 489, 488, 486, 481, 467, 466, 453, 448, 436, 423, 409, 399, 388, 387, 386, 369, 366, 354, 346, 341, 331, 330, 323, 322, 315, 309, 298, 290, 286, 270, 264, 263, 260, 237, 232, 209, 178, 146, 13, 6]",524.11,89.0,0.0571981376305416,0.09277510727346083,3823.0000000000005,0.0
"[984, 981, 849, 704, 691, 674, 655, 630, 568, 563, 562, 558, 530, 438, 342, 338, 311, 218, 212, 211, 183, 178, 160, 154, 100, 86, 47, 45, 34, 22, 6]",467.11,31.000000000000004,0.06453679274251622,0.07193779160006986,3097.9999999999995,0.0
"[983, 973, 963, 952, 916, 912, 865, 853, 851, 840, 828, 812, 809, 805, 792, 778, 727, 691, 678, 673, 666, 655, 617, 609, 582, 580, 539, 537, 531, 530, 481, 467, 455, 438, 423, 419, 399, 354, 346, 341, 329, 311, 296, 281, 265, 200, 192, 154, 153, 146, 89, 75, 67, 12, 10]",487.27,55.0,0.05812358660917505,0.0462514991925943,2584.0,0.0
"[963, 952, 840, 828, 812, 809, 691, 678, 673, 669, 582, 580, 573, 563, 558, 547, 542, 539, 538, 438, 428, 419, 329, 311, 296, 281, 192, 178, 154, 68, 67, 60, 36, 5]",464.1,33.99999999999999,0.06522156971703108,0.04107392093143358,2078.0,0.0
