seed_set,spread,seed,communities,fairness,budget,time
"[4097, 2061, 1546, 920, 851, 410, 86, 62, 30, 26, 15, 8]",0.03164274137531836,0.89,0.504357236529442,0.29110118224900217,0.8637882292469802,0.0
"[4097, 2061, 1546, 920, 851, 442, 86, 75, 30, 26, 15, 8]",0.031118314424635335,0.89,0.5045000791509127,0.29033367425558576,0.8604471858134156,0.0
"[4097, 2220, 2061, 1546, 920, 851, 809, 442, 86, 75, 15, 8]",0.03094003241491086,0.89,0.5080468702807576,0.30611695055465726,0.8671292726805448,0.0
"[6454, 4740, 4165, 3735, 3507, 3502, 3490, 3442, 3374, 3227, 3196, 3031, 2935, 2674, 2325, 2321, 2220, 2204, 2124, 2102, 2061, 1999, 1907, 1904, 1873, 1872, 1824, 1772, 1760, 1731, 1697, 1696, 1546, 1537, 1504, 1499, 1444, 1377, 1369, 1324, 1306, 1296, 1256, 1231, 1220, 1206, 1199, 1128, 1092, 1068, 920, 906, 904, 889, 871, 851, 806, 734, 691, 600, 474, 446, 442, 402, 386, 382, 277, 276, 231, 222, 202, 173, 163, 116, 86, 76, 67, 62, 40, 15, 13, 8, 2]",0.13696457513313265,0.18,0.6839308672461417,0.5701926690828315,0.2983808789514264,0.0
"[4097, 2061, 1546, 920, 442, 86, 75, 15, 13, 8]",0.026988886316276915,0.91,0.4947335017172507,0.27341756968487674,0.8802364430737599,0.0
"[4097, 1546, 54, 15]",0.012594350544107433,0.97,0.36398725852963654,0.1928759301022568,0.9468003084040093,0.19999999999999996
"[1546, 54, 15]",0.01016670525584626,0.98,0.362351648890635,0.19316389120504318,0.9557954253405294,0.19999999999999996
"[6267, 4740, 4165, 2061, 1907, 1862, 1731, 1553, 1546, 1537, 1414, 1256, 1220, 1092, 920, 889, 474, 86, 25, 15, 13, 8, 2]",0.05148298217179902,0.78,0.5764632538072494,0.4117455862266681,0.7825751734772552,0.0
"[7659, 4740, 3031, 2755, 2124, 2102, 2061, 1904, 1873, 1760, 1731, 1546, 1537, 1379, 1256, 1220, 1092, 1068, 920, 851, 600, 86, 76, 67, 62, 40, 15, 13, 8, 2]",0.06304700162074554,0.71,0.6061849510777053,0.4434604190981365,0.7108712413261372,0.0
"[2061, 1546, 920, 442, 86, 40, 15, 13, 8, 2]",0.026971521185459597,0.91,0.49794903959358683,0.2712738911835356,0.8745823695708044,0.0
"[2061, 1546, 920, 442, 86, 15, 13, 8, 2]",0.025639036814077334,0.92,0.492933662432782,0.27194984011793977,0.886147519917759,0.0
"[1546, 2]",0.0057003936096318595,0.99,0.3047813309054551,0.1928759301022568,0.9737856592135697,0.19999999999999996
