hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.04931410737452768,0.07999837925445706,0.04931410737452768,0.038282685693004644,0.057979770614848505,0.0031497985644825185
0.05017173673791249,0.08132685806899746,0.05017173673791249,0.03937151565202005,0.059661557512843175,0.0029060731650845098
0.051078200616156616,0.08239541560546423,0.051078200616156616,0.040393506205467646,0.060896468724109615,0.0038380226904376
0.051939244432132686,0.0834241259550822,0.051939244432132686,0.04193602766786694,0.06184692397526985,0.00566840009261403
0.052858005421266605,0.0841169483676777,0.052858005421266605,0.042978436155430635,0.0626002947177929,0.004959708265802268
0.053479343774371024,0.08500914563556378,0.053479343774371024,0.04376144452019679,0.06333670560514229,0.00496411206297754
0.05381802683468147,0.08532801574438527,0.05381802683468147,0.043599015513379656,0.06354888568909117,0.00496411206297754
0.05419542909520289,0.08556039592498262,0.05419542909520289,0.04362401567793951,0.06368931378441792,0.004051954156054641
0.05436266871989573,0.08579989580921508,0.05436266871989573,0.043840187198723984,0.06391362918648713,0.0040572262097707795
0.05459188940491648,0.08596252604769622,0.05459188940491648,0.04387093342514999,0.06402320499173203,0.004060699235934244
0.054820869544603024,0.08621412363973141,0.054820869544603024,0.04431701167582468,0.0643506187389651,0.004784512618661726
0.055037306163850025,0.08653476499189626,0.055037306163850025,0.04452394346001194,0.06462340465875235,0.004789863394304236
0.05524635136307733,0.08672130122713591,0.05524635136307733,0.044781170148251496,0.06479645361274161,0.004794584394535771
0.055332095505592725,0.08683388515860152,0.055332095505592725,0.0448230207191664,0.06481790904485739,0.004794584394535771
0.05541293706461108,0.08693623523963881,0.05541293706461108,0.044896339411873154,0.06499066382552716,0.0037462167168325995
0.055551264529306116,0.08710246584857606,0.055551264529306116,0.04491270771617976,0.06513128853525295,0.0036879046075480424
0.0557985004718813,0.08723955776800185,0.0557985004718813,0.04558116046425783,0.06519961366786493,0.0036879046075480424
0.05590257721580366,0.08739949062282935,0.05590257721580366,0.04571886378071852,0.06540087309729607,0.004100296364899282
0.0560067432409294,0.08750845103033109,0.0560067432409294,0.045714901034917904,0.06548905187486583,0.00367167862931234
0.05611417885220088,0.08764075017365129,0.05611417885220088,0.04571882858326655,0.06557422570677257,0.00367167862931234
0.05623791010082087,0.08782663811067376,0.05623791010082087,0.04577291237138373,0.06569297174706754,0.003680439916647371
0.05630489843044012,0.08789310025468859,0.05630489843044012,0.04577634406386295,0.06574640921287059,0.003680439916647371
0.05639540179872542,0.08794700162074555,0.05639540179872542,0.045831611097225076,0.06579836714215559,0.0032145612410280156
0.05647561742040921,0.08797445010419079,0.05647561742040921,0.045950729575681054,0.06578537520970408,0.0032145612410280156
0.05651200310813218,0.08802740217642972,0.05651200310813218,0.045917672013936324,0.06582588334261916,0.0037802153276221334
0.056578205922963226,0.08810625144709423,0.056578205922963226,0.046043665673818214,0.06586434789136165,0.003782153276221346
0.05659664208823137,0.08812821254920121,0.05659664208823137,0.04606112303350062,0.0658774023460198,0.003782153276221346
0.056734767188598836,0.08829680481592961,0.056734767188598836,0.046264774024862176,0.06602858882494252,0.005708534382959017
0.056758163622621295,0.08831515397082658,0.056758163622621295,0.046304304196184205,0.06605131016661542,0.005708534382959017
0.05689349967902721,0.0884184880759435,0.05689349967902721,0.04644528882143239,0.06614464401526456,0.005708534382959017
0.056948462703070094,0.08843501968048159,0.056948462703070094,0.04654909022657631,0.0661784070809151,0.005708534382959017
0.057135601404403866,0.08869068071312804,0.057135601404403866,0.04675837400538582,0.06647719875165045,0.005708981245658717
0.05723367398557361,0.08882816624218569,0.05723367398557361,0.04685048247694881,0.06662476671100405,0.005708981245658717
0.057270840013314464,0.08886283862005094,0.057270840013314464,0.04681564123089684,0.06662817209453081,0.005709411900902985
0.05737665537469833,0.08893921046538551,0.05737665537469833,0.0468265525705236,0.06665171020876895,0.005709411900902985
0.05745231060269357,0.08904046075480435,0.05745231060269357,0.046862209661644734,0.06673321372472818,0.003586195878675619
0.05750999745282835,0.08911469090067145,0.05750999745282835,0.047233536711665004,0.0668154718689046,0.003586195878675619
0.05752402148508974,0.08912391757351239,0.05752402148508974,0.047240433982870554,0.06681906774968673,0.003586195878675619
0.05756806828374235,0.08913698772864088,0.05756806828374235,0.04733797396062134,0.06683531952763033,0.003586195878675619
0.05765074302375283,0.08918456818708034,0.05765074302375283,0.04737357299070798,0.06685051855288611,0.004474422319981476
0.057770953413313966,0.08925225746700625,0.057770953413313966,0.04749990663934677,0.06694480691694232,0.006642472794628386
0.057821691607301745,0.08930680713128039,0.057821691607301745,0.047578938169292505,0.06698971823591335,0.006635892567724009
0.05786943884160421,0.08933988191711045,0.05786943884160421,0.047631748982274964,0.06699948071519882,0.006635892567724009
0.057977076787293295,0.08946510766381106,0.057977076787293295,0.047685865262697275,0.06706212355987531,0.006635892567724009
0.05802993689495545,0.08949782357027089,0.05802993689495545,0.047718535798744646,0.06707336347811745,0.006635892567724009
0.05815120881427263,0.08966963417457746,0.05815120881427263,0.047804707886520664,0.06719177057628906,0.006635892567724009
0.05820710098157325,0.08970109979161844,0.05820710098157325,0.04786369108122933,0.06721098206397544,0.0066378328316739985
0.058344041223283793,0.08971752720537163,0.0583442240056119,0.048044738902560995,0.06723299739622707,0.0066380782588562155
0.05837555663310187,0.08976181986570966,0.058375739415429985,0.048099584273495324,0.06727161849148261,0.0066380782588562155
0.058417576111425576,0.08977256309330864,0.05841775889375368,0.04811054973562552,0.06728021488430773,0.0066380782588562155
0.05842347704729273,0.08977395230377402,0.05842365982962083,0.04814298690109441,0.06727959675824709,0.0066380782588562155
0.05843255694506108,0.08978364204677008,0.05843273972738919,0.04814975460237199,0.06728677764224456,0.0066380782588562155
0.05844941623927759,0.08979914332021302,0.05844959902160571,0.04821467404185619,0.06729732628159964,0.0066380782588562155
0.05845649260450962,0.08979914332021302,0.05845667538683773,0.048285665741807586,0.06730312956758877,0.0066380782588562155
0.05855085930175863,0.0898153623523964,0.058551042084086735,0.048749114413800955,0.06730423674976405,0.0066380782588562155
0.058551280417545676,0.0898153623523964,0.05855146319987378,0.04874948985902594,0.0673157583273635,0.0066380782588562155
0.058570987222145016,0.08982685806899748,0.05857117000447312,0.04894324723604177,0.06734806761633537,0.0066380782588562155
0.058583230670867535,0.08982787682333876,0.058583413453195635,0.04894719658104173,0.06736669725536024,0.0066380782588562155
0.05862363605199243,0.08987281778189399,0.05862381883432054,0.04897957123811058,0.06739974691210694,0.0066380782588562155
0.058733679754463426,0.08990265107663814,0.058733862536791526,0.049003740364485765,0.0674324999171389,0.006653456818708034
0.058779509760609264,0.08992082658022693,0.05877969254293736,0.04928458992487292,0.06745004630999077,0.006653456818708034
0.05878642138384199,0.08992434591340592,0.05878660416617011,0.049304406546543535,0.06744820688251259,0.006653456818708034
0.05884956630565959,0.08996859226672844,0.05884974908798769,0.04933122704131336,0.0674976201068132,0.00296984024079648
0.058978936404447097,0.08996859226672844,0.05897911918677521,0.049424779193479124,0.06751302237238187,0.00296984024079648
0.05898007415234365,0.08996950683028483,0.05898025693467175,0.04943049397934222,0.06751364231037854,0.00296984024079648
0.05898317178818273,0.08996984255614729,0.05898291039023362,0.049431475308607156,0.06751543239309622,0.0029699073859689737
0.0590773016018894,0.08997282935864787,0.05907704020394028,0.049395425753798586,0.06751176368676678,0.0029699073859689737
0.05911165812049112,0.08997347765686504,0.059111396722542,0.049413684566706154,0.0675250682838062,0.0029699073859689737
0.05914570419477178,0.09000588099097015,0.05914544279682267,0.0494426512539341,0.06753227413027219,0.0029699073859689737
0.05917232030393385,0.09002875665663351,0.059172058905984745,0.04950192163459814,0.06755970030816005,0.002971521185459596
0.059185717221551755,0.09003784440842791,0.059185455823602635,0.04957794553384682,0.06757461359794623,0.002971521185459596
0.059204077282259224,0.09004535772169486,0.05920381588431012,0.04958813263716626,0.06758345882403628,0.002971521185459596
0.05923039645580312,0.09006721463301692,0.059230135057854016,0.04958955013295103,0.06762150529457232,0.004190921509608705
0.05932165623428722,0.09019032183375783,0.0593213948363381,0.04977237777115636,0.06769189788785385,0.004191058115304468
0.05939533246413489,0.09020262792313037,0.05939504810582634,0.050078776821280646,0.06772564927559158,0.004192553831905533
0.05945469555216701,0.09020328779810143,0.059454411193858456,0.050094950412686176,0.06768245120313444,0.004192553831905533
0.05956261579816083,0.09020328779810143,0.059562331439852276,0.05035192991163624,0.06770089257337701,0.004192553831905533
0.0595980033302074,0.09021239870340358,0.05959771897189885,0.05042684074821249,0.0677157421835787,0.004192553831905533
0.059599611174289635,0.09021239870340358,0.05959932681598108,0.050397100752137304,0.06771997068293448,0.004192553831905533
0.059718515106474315,0.09022721694836769,0.05971823074816576,0.05044000003516562,0.06774678377783488,0.004193324843713822
0.05975790742804392,0.0902273674461681,0.059757623069735366,0.05053476947671974,0.06777804477106501,0.004193324843713822
0.059827122575235106,0.09026361426256078,0.05982683821692655,0.05055941963382457,0.06782261919786989,0.004193324843713822
0.05990784929174582,0.09028030794165318,0.05990756493343727,0.05057567371519601,0.06783959378952828,0.004193324843713822
0.059946297317893124,0.09028750868256542,0.059946012959584564,0.05100811929740276,0.06783753990796555,0.004193324843713822
0.06017168146946113,0.09030929613336422,0.060171397111152575,0.05108726494511266,0.06784903765369699,0.004193324843713822
0.0602425427283292,0.09034470942347768,0.060242258370020646,0.050698274627233225,0.06789032614194071,0.004193324843713822
0.060268872974883494,0.09035363510071778,0.06026858861657494,0.05069344276051357,0.0679229019670009,0.002973924519564713
0.060359109755889526,0.09036450567260941,0.06035882539758097,0.05124910004076739,0.06795130570074352,0.002973924519564713
0.060421866762161935,0.09038878212549202,0.060421582403853376,0.0513403748830997,0.06797958240259624,0.002973924519564713
0.06043091161512538,0.09038878212549202,0.06043062725681682,0.05137781660987603,0.06800136055271847,0.002973924519564713
0.060458128998132854,0.09040486223662886,0.0604578446398243,0.05140634512817679,0.06801673573147977,0.002973924519564713
0.06047350335495678,0.09042043297059506,0.060473218996648224,0.051565506013482455,0.06804090310224277,0.0043141699467469305
0.06054472255503787,0.09042155591572124,0.06054443819672932,0.05166194700896405,0.06803997415625815,0.0043141699467469305
0.06060297861308756,0.09042198425561473,0.06060269425477901,0.051822063369765664,0.0680726527945558,0.0043141699467469305
0.060606067469872564,0.09042379022921973,0.06060578311156401,0.05182008146388657,0.06807814462093913,0.0043141699467469305
0.06061477311906213,0.09042516786293124,0.06061448876075358,0.05182547913020057,0.06807705521894404,0.0043141699467469305
0.0606237722624683,0.09042583931465618,0.06062348790415975,0.05184010682220233,0.06805388051242861,0.0043141699467469305
0.06062662718874488,0.09042918499652698,0.06062634283043633,0.05184314488439565,0.06805800552018666,0.0043141699467469305
0.06067277000090596,0.09043849270664506,0.060672485642597404,0.05183839266928801,0.06808570724921392,0.0043141699467469305
0.060709471543973624,0.09046019912016671,0.06070918718566507,0.05186653552065004,0.06809607715848444,0.0043141699467469305
0.060732022501331986,0.09046957629080807,0.060731738143023434,0.051868974215866864,0.06811874137508038,0.0043141699467469305
