seed_set,spread,seed,communities,fairness,budget,time
"[8103, 5858, 3735, 3685, 3561, 3552, 3507, 3493, 3490, 3442, 3374, 3196, 3063, 3031, 2935, 2708, 2674, 2548, 2325, 2321, 1918, 1907, 1904, 1873, 1872, 1862, 1778, 1775, 1760, 1751, 1731, 1697, 1696, 1687, 1663, 1579, 1563, 1546, 1499, 1414, 1379, 1377, 1332, 1324, 1296, 1220, 951, 920, 904, 889, 869, 851, 808, 806, 734, 588, 562, 553, 544, 491, 474, 458, 442, 431, 429, 413, 410, 382, 363, 355, 277, 276, 252, 220, 172, 163, 144, 141, 132, 116, 86, 76, 75, 54, 45, 40, 36, 35, 32, 30, 27, 26, 25, 24, 15, 12, 1]",0.15051400787219266,0.04,0.672196098973908,0.5601789409837723,0.19866358262657413,0.0
"[5858, 4097, 3735, 3685, 3561, 3552, 3507, 3493, 3490, 3442, 3374, 3196, 3063, 2935, 2708, 2674, 2548, 2325, 2321, 1918, 1907, 1904, 1873, 1872, 1862, 1778, 1775, 1760, 1751, 1731, 1697, 1696, 1687, 1663, 1579, 1563, 1546, 1499, 1414, 1379, 1377, 1332, 1324, 1296, 1220, 951, 920, 904, 889, 869, 851, 808, 806, 734, 588, 562, 553, 544, 491, 474, 458, 442, 431, 429, 413, 410, 400, 382, 363, 355, 277, 276, 252, 220, 202, 172, 163, 144, 141, 132, 116, 86, 76, 75, 54, 45, 40, 36, 35, 32, 30, 27, 26, 25, 24, 15, 12]",0.15104885390136605,0.04,0.6704561906728537,0.5501510011012563,0.19480853251092267,0.0
"[5858, 4740, 4097, 3735, 3561, 3552, 3521, 3507, 3493, 3490, 3442, 3374, 3196, 3063, 3031, 2935, 2708, 2674, 2548, 2325, 2061, 1907, 1904, 1873, 1872, 1862, 1824, 1778, 1775, 1760, 1751, 1697, 1696, 1687, 1663, 1579, 1546, 1537, 1499, 1414, 1379, 1377, 1324, 1296, 1220, 1167, 1068, 951, 920, 906, 904, 869, 851, 808, 806, 734, 600, 588, 582, 562, 491, 474, 458, 442, 431, 429, 413, 410, 400, 386, 382, 363, 360, 355, 288, 277, 276, 252, 224, 220, 202, 172, 163, 144, 141, 132, 104, 86, 76, 75, 62, 54, 45, 36, 15, 12, 8, 1]",0.15332484371382266,0.03,0.6791914183833196,0.5840275943561717,0.18786944230274993,0.0
"[5858, 4740, 4097, 3735, 3561, 3552, 3521, 3507, 3494, 3493, 3442, 3374, 3227, 3196, 3063, 3031, 2935, 2708, 2674, 2548, 2325, 2061, 1951, 1907, 1904, 1873, 1872, 1862, 1824, 1778, 1775, 1760, 1751, 1697, 1696, 1687, 1663, 1579, 1546, 1537, 1499, 1443, 1414, 1379, 1377, 1324, 1296, 1220, 1068, 951, 920, 906, 904, 869, 851, 808, 806, 734, 588, 562, 544, 491, 474, 458, 442, 431, 429, 413, 410, 400, 386, 382, 363, 360, 355, 290, 288, 277, 276, 252, 220, 202, 172, 163, 144, 141, 132, 104, 86, 76, 62, 54, 36, 32, 26, 15, 12, 8, 1]",0.15130354248668673,0.02,0.6819129412691258,0.5899016234893609,0.18889745566692362,0.0
"[5858, 4097, 3965, 3735, 3685, 3552, 3521, 3507, 3493, 3490, 3442, 3374, 3196, 3063, 3031, 2935, 2548, 2325, 2314, 2220, 1922, 1904, 1873, 1872, 1862, 1824, 1778, 1775, 1760, 1697, 1696, 1687, 1663, 1546, 1537, 1499, 1444, 1442, 1420, 1414, 1379, 1377, 1369, 1332, 1324, 1296, 1220, 1184, 1098, 1092, 951, 920, 914, 906, 904, 869, 808, 806, 734, 691, 588, 491, 474, 458, 442, 431, 429, 413, 410, 400, 386, 382, 370, 355, 277, 276, 252, 220, 202, 172, 132, 104, 86, 76, 75, 62, 54, 50, 45, 35, 25, 15, 12, 8, 1]",0.14965385505904144,0.06,0.6673224552997561,0.5699226395568322,0.2120277563608327,0.0
"[1873, 1546, 1537, 920, 386, 86, 15, 8]",0.02340356564019449,0.93,0.46936310640509316,0.27214927487922835,0.8959136468774094,0.0
"[5858, 4740, 4173, 3735, 3724, 3685, 3507, 3442, 3374, 3227, 3196, 2935, 2708, 2674, 2548, 2325, 2321, 2220, 2196, 2124, 1922, 1907, 1904, 1873, 1872, 1862, 1778, 1775, 1772, 1760, 1754, 1731, 1697, 1696, 1687, 1663, 1537, 1444, 1443, 1420, 1377, 1324, 1306, 1296, 1256, 1254, 1248, 1231, 1220, 1219, 1184, 1098, 904, 889, 851, 808, 806, 734, 691, 623, 608, 600, 590, 458, 413, 410, 363, 355, 277, 276, 252, 231, 224, 220, 202, 172, 163, 144, 141, 132, 116, 104, 86, 76, 75, 67, 54, 31, 26, 25, 15, 8]",0.14587520259319287,0.09,0.6757036203262659,0.5731470240414543,0.24749421742482647,0.0
"[5858, 4740, 4097, 3735, 3561, 3552, 3442, 3196, 3031, 2708, 2674, 2548, 2061, 1907, 1904, 1873, 1824, 1775, 1697, 1696, 1687, 1663, 1579, 1546, 1537, 1499, 1414, 1296, 1220, 1167, 1068, 944, 920, 851, 734, 600, 588, 582, 562, 491, 474, 458, 413, 400, 386, 360, 355, 277, 276, 252, 224, 220, 172, 163, 144, 141, 132, 104, 86, 76, 75, 62, 54, 45, 36, 15, 12, 8, 1]",0.11862931234081964,0.32,0.654516192576569,0.5299877384936988,0.3932151117964534,0.0
"[8481, 7035, 5858, 4740, 4097, 3735, 3724, 3685, 3520, 3507, 3442, 3374, 3227, 3196, 3031, 2935, 2708, 2674, 2548, 2325, 2220, 2196, 2124, 2061, 1907, 1904, 1873, 1872, 1862, 1778, 1775, 1760, 1731, 1697, 1696, 1687, 1663, 1579, 1546, 1537, 1414, 1377, 1324, 1296, 1220, 1219, 1184, 1068, 951, 920, 906, 904, 851, 808, 806, 734, 691, 623, 608, 600, 590, 458, 442, 429, 410, 400, 382, 363, 355, 277, 276, 224, 220, 202, 172, 163, 144, 141, 132, 116, 104, 86, 76, 75, 54, 45, 36, 15, 12, 8, 1]",0.1446573280852049,0.1,0.6795597699814631,0.594913075806839,0.2539193009509123,0.0
"[5858, 4740, 4097, 3965, 3735, 3507, 3502, 3442, 3374, 3063, 2935, 2708, 2548, 2325, 2321, 2220, 2061, 1922, 1904, 1873, 1872, 1862, 1824, 1778, 1775, 1760, 1754, 1697, 1696, 1687, 1663, 1546, 1537, 1444, 1414, 1379, 1377, 1369, 1324, 1296, 1220, 1219, 1206, 1068, 920, 906, 869, 851, 849, 808, 806, 734, 553, 458, 442, 431, 429, 413, 410, 400, 386, 382, 363, 360, 355, 276, 224, 220, 202, 172, 163, 144, 141, 132, 119, 86, 62, 54, 36, 26, 15, 12]",0.13299374855290577,0.19,0.6800035336397887,0.6024960020402862,0.33513235672063735,0.0
