seed_set,spread,seed,communities,fairness,budget,time
"[7309, 5858, 3685, 3561, 3521, 3502, 3490, 3442, 3227, 3063, 2220, 2124, 1999, 1951, 1922, 1918, 1907, 1904, 1873, 1872, 1862, 1778, 1754, 1731, 1697, 1553, 1546, 1504, 1461, 1444, 1443, 1420, 1414, 1379, 1377, 1369, 1332, 1324, 1256, 1219, 1206, 1132, 1128, 1098, 1092, 1022, 920, 906, 889, 869, 851, 847, 806, 726, 691, 608, 600, 588, 582, 491, 458, 452, 446, 442, 431, 428, 413, 386, 382, 360, 355, 335, 173, 163, 116, 86, 76, 75, 67, 62, 54, 38, 35, 25, 15, 13, 2]",1227.09,87.0,0.34109639662623326,0.456513987974132,2877.0,0.0
"[3552, 3442, 1907, 1873, 1553, 1546, 1256, 889, 691, 600, 370, 86, 67, 35, 25, 15, 13, 2]",381.56,18.000000000000004,0.45649148780769355,0.6481188508297792,760.0000000000002,0.0
"[4740, 4478, 3735, 3561, 3442, 3196, 3063, 2674, 2208, 2124, 2061, 1999, 1922, 1907, 1873, 1824, 1772, 1731, 1697, 1687, 1553, 1546, 1537, 1504, 1420, 1414, 1406, 1256, 1219, 1184, 1092, 1068, 1022, 906, 851, 734, 600, 582, 523, 491, 458, 442, 370, 355, 354, 252, 141, 87, 86, 76, 67, 62, 38, 27, 25, 15, 2]",888.37,57.00000000000001,0.3331407789003127,0.4327592794163708,1907.0,0.0
"[1873, 1504, 920, 86, 1]",123.94,5.0000000000000036,0.5913089880643101,0.7480340215653353,239.99999999999986,0.9999999999999998
"[6511, 4740, 4429, 4097, 3870, 3735, 3552, 3490, 3442, 3350, 3227, 3196, 2325, 2208, 2124, 2102, 2061, 1999, 1907, 1904, 1873, 1872, 1824, 1772, 1760, 1754, 1687, 1663, 1553, 1546, 1537, 1504, 1499, 1461, 1444, 1443, 1420, 1406, 1379, 1377, 1332, 1256, 1206, 1199, 1184, 1128, 1094, 1068, 920, 906, 889, 869, 851, 847, 691, 590, 582, 491, 442, 431, 413, 400, 382, 360, 354, 335, 277, 252, 224, 144, 119, 104, 86, 54, 40, 38, 25, 15, 14, 13, 8]",1177.81,81.0,0.31643665616010674,0.4139902315196866,2627.0,0.0
"[3442, 1907, 1873, 1420, 1414, 1206, 920, 889, 463, 370, 86, 62, 25, 15]",301.0,14.0,0.4694247325254697,0.6189210456010076,582.0000000000002,0.0
"[6511, 4740, 4478, 4429, 3735, 3552, 3442, 3374, 3227, 3196, 2325, 2208, 2124, 2102, 1922, 1907, 1904, 1873, 1872, 1862, 1824, 1772, 1760, 1754, 1687, 1663, 1579, 1546, 1537, 1504, 1499, 1461, 1443, 1420, 1414, 1406, 1379, 1377, 1332, 1324, 1256, 1206, 1199, 1128, 1094, 1068, 920, 906, 904, 889, 869, 808, 691, 590, 582, 523, 491, 442, 413, 400, 382, 360, 354, 335, 277, 252, 224, 144, 119, 104, 86, 54, 40, 38, 15, 13, 8, 2]",1120.2,78.0,0.3200622701685487,0.41664320149874534,2601.0,0.0
"[1414, 920]",47.260000000000005,2.000000000000001,0.6893537644841427,0.8085788020693171,91.00000000000011,0.9999999999999998
"[5858, 4740, 3735, 3685, 3561, 3521, 3520, 3502, 3442, 3374, 3227, 3063, 2458, 2325, 2208, 2124, 2061, 1999, 1951, 1918, 1907, 1904, 1873, 1872, 1862, 1824, 1778, 1754, 1697, 1687, 1546, 1537, 1504, 1461, 1444, 1442, 1420, 1414, 1406, 1379, 1377, 1369, 1332, 1324, 1256, 1206, 1184, 1132, 1128, 1088, 1068, 1022, 920, 906, 904, 889, 869, 851, 847, 806, 726, 691, 608, 600, 582, 523, 491, 458, 442, 431, 429, 428, 400, 386, 382, 360, 355, 277, 144, 141, 116, 86, 38, 15, 13, 8, 2]",1224.85,87.0,0.3188669851629756,0.4146477771451629,2769.0,0.0
"[4097, 3490, 1918, 1907, 1697, 1546, 1443, 1379, 1256, 920, 600, 527, 211, 163, 86, 67, 40, 35, 15, 13]",416.51,19.999999999999993,0.4520697129256658,0.6355285597831841,849.0000000000002,0.0
