hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.4317038623421639,0.4317038623421639,0.28466417159887014,0.28769901149754723,0.420922800185253,0.0
0.43534402079722706,0.43534402079722706,0.2876372935543565,0.27606962653567946,0.4246948330909412,0.0
0.439489774696707,0.439489774696707,0.2912141390366733,0.28014717731990385,0.42856759120803717,0.0
0.4455811339440456,0.4455811339440456,0.2967231486986778,0.2826206848099842,0.43360559239491236,0.0
0.44926669967813815,0.44926669967813815,0.29999188613636596,0.28608400904950426,0.4372030972746948,0.0
0.45093300321861846,0.45093300321861846,0.30427881408028146,0.28867083355963036,0.4387631161662881,0.0
0.45295308244615,0.45295308244615,0.306270636623763,0.2885191650267217,0.4404113964839365,0.0
0.45385204258479817,0.45385204258479817,0.30903840544486993,0.2949703364785743,0.44134768553061654,0.0
0.45573280514978953,0.45573280514978953,0.31004878426334725,0.2985221586258756,0.44239335659288925,0.0
0.4581414706610547,0.4581414706610547,0.31322359596608895,0.29653113468523273,0.4456957341297302,0.0
0.46028034166872994,0.46028034166872994,0.3154685537026468,0.30002732640728125,0.4473715211179782,0.0
0.4614407774201536,0.4614407774201536,0.31604097894133654,0.30067815567812617,0.4488699184247662,0.0
0.4626563753404307,0.4626563753404307,0.3159112638584385,0.29872158402039206,0.4504501985918671,0.0
0.46345838078732354,0.46345838078732354,0.31753503717702647,0.2979942416971953,0.4512700594227298,0.0
0.46601552364446636,0.46601552364446636,0.31867934142246557,0.2900040065854246,0.4537390565279678,0.0
0.46696736816043577,0.46696736816043577,0.31855881201908776,0.2891533893297782,0.45454185067818126,0.0
0.46720217875711806,0.46720217875711806,0.31876673959453794,0.2892519758298101,0.45479028696528356,0.0
0.4683244615003714,0.4683244615003714,0.3193709487813503,0.2895708128755582,0.45577631426774806,0.0
0.47153193859866305,0.47153193859866305,0.3217106687637153,0.2833689606185771,0.45867044985132954,0.0
0.4724906412478335,0.4724906412478335,0.3214152884347816,0.2826369920831106,0.4594316750114906,0.0
0.4736166625402326,0.4736166625402326,0.3205534714862099,0.2808370474669756,0.4604100335656911,0.0
0.47496288685318133,0.47496288685318133,0.3212078625460322,0.279907849116232,0.4625638064759844,0.02136915077989601
0.4753266897746967,0.4753266897746967,0.32223388008312714,0.2874742273000562,0.46289230007865734,0.02136915077989601
0.47582352067343403,0.47582352067343403,0.32337371144608085,0.28781997624318206,0.46281718824021206,0.0
0.47775513741025,0.47775513741025,0.3254630229016482,0.28982678936685047,0.4644076272666765,0.0
0.4783803416687299,0.4783803416687299,0.3258799711777859,0.29022120129144385,0.4649664361227315,0.0
0.47885828175290907,0.47885828175290907,0.3251348777346358,0.28970556799853847,0.46518812259801534,0.0
0.4794713790542214,0.4794713790542214,0.32568291356358237,0.28742480084243294,0.46572605363423564,0.0
0.4799852933894529,0.4799852933894529,0.32734079251225445,0.2870101991985625,0.4663016279721155,0.0
0.48030212923991095,0.48030212923991095,0.32757129102290794,0.28779253632962504,0.46664330779040974,0.0
0.4804143599900967,0.4804143599900967,0.3278670012802954,0.28731274956232855,0.4665991847230512,0.0
0.48141651398861124,0.48141651398861124,0.3273580191349359,0.29428276978429646,0.4672841201955229,0.0
0.48261787571181,0.48261787571181,0.32824992990499685,0.29475439234780687,0.4679813621179696,0.0
0.48339277048774454,0.48339277048774454,0.3286026859317662,0.2892104700948661,0.4684943302140502,0.0
0.4840023025501362,0.4840023025501362,0.329148189864818,0.2842446966227351,0.4689352693214788,0.0
0.4847278286704629,0.4847278286704629,0.3303336840377801,0.28298668132291904,0.46970041342256535,0.0
0.48487957415201766,0.48487957415201766,0.3307139117587641,0.28632980561929255,0.46982275372740856,0.0
0.4850922505570686,0.48511411240406044,0.33139624972407006,0.2886565334411586,0.4699937676144079,0.0
0.48578408021787567,0.48578408021787567,0.33231453133438127,0.28856745787945876,0.4709851298323845,0.023500371379054214
