seed_set,spread,seed,communities,fairness,budget,time
"[3214, 2842, 2322, 2113, 2050, 1231, 652, 367, 0]",1609.89,8.999999999999996,0.3949835218278035,0.5180099706221918,1072.0000000000011,0.0
"[4034, 4024, 4012, 4011, 4010, 3942, 3915, 3900, 3882, 3732, 3672, 3634, 3625, 3606, 3551, 3532, 3512, 3492, 3468, 3440, 3404, 3399, 3359, 3214, 3102, 3020, 3014, 2983, 2924, 2899, 2882, 2852, 2581, 2567, 2557, 2534, 2518, 2513, 2510, 2417, 2364, 2351, 2338, 2322, 2321, 2189, 2090, 2031, 2003, 1991, 1980, 1978, 1968, 1966, 1893, 1876, 1869, 1863, 1861, 1831, 1800, 1796, 1752, 1484, 1469, 1457, 1453, 1377, 1335, 1288, 1117, 1070, 1019, 979, 960, 955, 937, 849, 840, 833, 652, 547, 527, 495, 470, 446, 420, 367, 362, 361, 360, 324, 300, 291, 272, 164, 67, 0]",2178.89,98.0,0.26118389943139464,0.2740608609336348,4747.999999999999,0.0
"[3753, 3214, 2777, 2581, 2567, 2322, 2198, 2169, 2089, 1831, 1336, 1114, 885, 545, 367, 350, 0]",1847.98,17.000000000000004,0.32809405782534284,0.4462763667721419,1874.9999999999986,0.0
"[2581, 2322, 2050, 1831, 1453, 1070, 652, 0]",1600.39,7.999999999999995,0.36701725332368196,0.5218613471945353,1108.0000000000005,0.0
[1428],531.96,1.0,0.6596703762076273,0.8325546111576978,141.99999999999955,0.0
"[1428, 1125, 367]",1070.72,3.0000000000000018,0.5302871003550877,0.723957866197356,327.00000000000045,0.0
"[3214, 2581, 2322, 2198, 2050, 1336, 1114, 885, 652, 367, 0]",1695.74,10.999999999999998,0.3828008890075145,0.48766208413078893,1212.0000000000005,0.0
"[3214, 2842, 2322, 2113, 2050, 1231, 793, 652, 367, 0]",1645.41,9.999999999999996,0.38358924316239573,0.48927790414325134,1103.0000000000011,0.0
"[3630, 3214, 2856, 2610, 2592, 2581, 2570, 2541, 2351, 2169, 2090, 2050, 2016, 1892, 1831, 1689, 1453, 1231, 1114, 652, 367, 350, 0]",1934.52,22.999999999999996,0.32553156273759676,0.4606300895126363,2106.0,0.0
"[4024, 3980, 3954, 3915, 3882, 3732, 3672, 3634, 3625, 3606, 3550, 3532, 3512, 3468, 3404, 3359, 3214, 3020, 2935, 2924, 2882, 2852, 2581, 2534, 2518, 2510, 2499, 2442, 2419, 2417, 2364, 2351, 2322, 2321, 2303, 2189, 2090, 2082, 2031, 2003, 1980, 1978, 1968, 1966, 1869, 1861, 1831, 1800, 1796, 1752, 1484, 1469, 1457, 1453, 1377, 1291, 1288, 1070, 1019, 979, 955, 849, 840, 833, 652, 547, 529, 470, 446, 420, 367, 362, 361, 360, 324, 300, 291, 272, 164, 67, 0]",2161.78,81.0,0.263236014616942,0.2421999388394369,4013.0,0.0
"[3214, 2777, 2581, 2567, 2322, 2198, 2089, 1831, 1336, 1114, 885, 367, 350, 0]",1800.93,14.0,0.3406105993804468,0.4529131893079592,1544.999999999999,0.0
"[4024, 3954, 3915, 3780, 3732, 3672, 3634, 3532, 3512, 3404, 3399, 3214, 3020, 2935, 2924, 2882, 2639, 2610, 2592, 2513, 2510, 2440, 2417, 2364, 2321, 2303, 2188, 2090, 2041, 1980, 1978, 1972, 1968, 1873, 1869, 1861, 1831, 1800, 1752, 1689, 1469, 1457, 1453, 1377, 1288, 1117, 1114, 955, 907, 885, 857, 849, 840, 833, 652, 527, 446, 368, 367, 362, 361, 360, 350, 342, 324, 272, 0]",2144.28,66.99999999999999,0.27190074356316174,0.31092370419161,4174.999999999999,0.0
"[3753, 3625, 3468, 3214, 2581, 2440, 2347, 2338, 2188, 2169, 2050, 1831, 1490, 1114, 885, 652, 527, 371, 367, 350, 291, 98]",1925.46,21.999999999999996,0.33013781702337375,0.418234279212215,2053.999999999999,0.0
"[4034, 4024, 4012, 4011, 4010, 3942, 3915, 3900, 3882, 3732, 3672, 3634, 3625, 3606, 3551, 3532, 3512, 3492, 3468, 3440, 3404, 3399, 3359, 3214, 3102, 3020, 3014, 2983, 2924, 2899, 2882, 2852, 2732, 2581, 2534, 2518, 2513, 2510, 2417, 2364, 2351, 2338, 2322, 2321, 2189, 2090, 2082, 2031, 2003, 1991, 1980, 1978, 1968, 1966, 1893, 1876, 1869, 1863, 1861, 1831, 1800, 1796, 1752, 1484, 1469, 1457, 1453, 1377, 1335, 1288, 1117, 1070, 1019, 979, 960, 955, 937, 849, 840, 652, 547, 495, 470, 446, 420, 367, 362, 361, 360, 324, 300, 291, 272, 164, 67, 0]",2178.64,96.0,0.26050407378367413,0.27589150362498116,4632.000000000001,0.0
"[3732, 3634, 3512, 3214, 2940, 2892, 2610, 2592, 2321, 2227, 2188, 2090, 2041, 1972, 1968, 1831, 1554, 1457, 1453, 1125, 1114, 907, 885, 652, 527, 368, 367, 350, 272, 0]",1998.2,30.000000000000004,0.30889917930033617,0.4045812947911944,2721.999999999999,0.0
"[3214, 2777, 2581, 2567, 2322, 2198, 2089, 1114, 885, 367, 350, 0]",1749.93,11.999999999999998,0.37346840229894485,0.49425558503512446,1333.0000000000011,0.0
"[1831, 1453, 652, 107]",1288.67,4.000000000000003,0.47864965263987846,0.7278122345166126,1402.0000000000007,0.0
"[3954, 3915, 3780, 3732, 3672, 3634, 3532, 3512, 3404, 3399, 3214, 3020, 2935, 2924, 2882, 2639, 2610, 2592, 2513, 2510, 2440, 2321, 2303, 2227, 2188, 2090, 2041, 1972, 1968, 1873, 1869, 1861, 1831, 1800, 1752, 1689, 1457, 1453, 1377, 1288, 1117, 1114, 907, 885, 857, 849, 840, 833, 652, 527, 446, 368, 367, 362, 361, 360, 350, 342, 324, 272, 0]",2121.71,61.0,0.29629927371929465,0.3532274026283746,3986.0000000000005,0.0
"[3753, 3214, 2581, 2567, 2417, 2322, 2198, 2089, 1831, 1336, 1114, 885, 367, 350, 0]",1838.69,15.000000000000002,0.3348945084149688,0.44666512279420656,1592.9999999999998,0.0
"[3753, 3732, 3625, 3468, 3214, 2581, 2567, 2440, 2347, 2338, 2322, 2321, 2188, 2169, 2050, 1831, 1114, 885, 652, 527, 371, 367, 350, 291, 272, 98, 0]",1977.12,27.0,0.31592344491214386,0.42702253606050167,2344.0000000000014,0.0
"[3753, 3468, 3214, 2440, 2392, 2347, 2169, 2050, 1831, 1584, 1114, 907, 885, 732, 652, 371, 367, 0]",1865.93,18.000000000000004,0.33378639912509533,0.39806795373696935,1760.0000000000011,0.0
