hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.39093758093758096,0.39093758093758096,0.3367972492465976,0.35268666696857054,0.3130942805406325,0.39093758093758096
0.39925148925148923,0.39925148925148923,0.3479088284438638,0.3463382474978239,0.32185735174767127,0.39925148925148923
0.4051774151774152,0.4051774151774152,0.35518914876301433,0.3658651215520338,0.325554591560791,0.4051774151774152
0.41012820512820514,0.41012820512820514,0.3613504784101711,0.3774753262749971,0.3304140138284154,0.41012820512820514
0.4148575498575498,0.4148575498575498,0.36535739449184707,0.3830198866515985,0.3328831218411571,0.4148575498575498
0.4193201243201243,0.4193201243201243,0.3708675979100498,0.3863520111191885,0.33557476628530514,0.4193201243201243
0.4212406112406113,0.4212406112406113,0.37322276194428455,0.4020145213055381,0.3355054673509609,0.4212406112406113
0.4224410774410774,0.4224410774410774,0.37403031789874364,0.402787191110639,0.33581140013662664,0.4224410774410774
0.42409608909608904,0.42409608909608904,0.37605620642177656,0.4039831924796762,0.33817245736654417,0.42409608909608904
0.4261978761978761,0.4261978761978761,0.3785459671319869,0.40837419003518804,0.3394192095193525,0.4261978761978761
0.42711862211862206,0.42711862211862206,0.37887170598457554,0.4087301078666198,0.33968606686060193,0.42711862211862206
0.43001813001813,0.43001813001813,0.38195240663670305,0.4028394652373465,0.34141734464338186,0.43001813001813
0.4317210567210567,0.4317210567210567,0.38442487983293755,0.4035072388224171,0.3436863777350187,0.4317210567210567
0.43263921263921273,0.43263921263921273,0.3849468190908914,0.4045552751728052,0.3438753435582239,0.43263921263921273
0.43496373996374005,0.43496373996374005,0.3861872104695149,0.4037525082628026,0.34548339674949125,0.43496373996374005
0.43646723646723656,0.43646723646723656,0.3881489860707471,0.40444594158311353,0.3470306083467743,0.43646723646723656
0.43743460243460247,0.43743460243460247,0.38914139859868974,0.4172470468014856,0.34702771389228226,0.43743460243460247
0.4378865578865579,0.4378865578865579,0.38908140616287257,0.42086188557657084,0.3480456756899293,0.4378865578865579
0.4382698782698783,0.4382698782698783,0.3891612723837525,0.4212656862324238,0.347961844580824,0.4382698782698783
0.4384822584822584,0.4384822584822584,0.3892197962757147,0.42088473272949334,0.34790638369560645,0.4384822584822584
0.438971768971769,0.438971768971769,0.38956048505853846,0.42042817805285154,0.3481884228736875,0.438971768971769
0.4395299145299145,0.4395299145299145,0.39088818532380687,0.42155839019036223,0.3488546729414636,0.4395299145299145
0.4396438746438746,0.4396438746438746,0.3913263717904991,0.42179852910755306,0.3487277202036382,0.4396438746438746
0.44025511525511524,0.44025511525511524,0.3923622791485138,0.4239956229344386,0.3490483154670089,0.44025511525511524
0.4406047656047656,0.4406047656047656,0.39251996283327195,0.42452407592785324,0.34917981583932944,0.4406047656047656
0.44108780108780105,0.44108780108780105,0.3929268167540229,0.42328214097112615,0.3496235906130994,0.44108780108780105
0.44173659673659665,0.44173659673659665,0.39301706739713804,0.42344075082638144,0.34974535099475496,0.44173659673659665
0.44190106190106176,0.44190106190106176,0.392980127548767,0.42356689925172974,0.35011809460784193,0.44190106190106176
0.4428541828541827,0.4428541828541827,0.3940775549416934,0.42244023194293434,0.3516245615244184,0.4428541828541827
0.44429810929810915,0.44429810929810915,0.3962760858213523,0.4260113185544865,0.35247221119896366,0.44429810929810915
0.4447578347578346,0.4447578347578346,0.3968507917954462,0.4271281310219937,0.35263746003374036,0.4447578347578346
0.4449365449365448,0.4449365449365448,0.3971600829115627,0.42739779007643786,0.35262667638442546,0.4449365449365448
0.44512691012690997,0.44512691012690997,0.39720189318449517,0.4285699523704923,0.35280874973769577,0.44512691012690997
0.44556462056462043,0.44556462056462043,0.3979552736124293,0.42891826863093957,0.3529260199169593,0.44556462056462043
0.4462302512302511,0.4462302512302511,0.39871713741861214,0.4296411954187056,0.35359763154946755,0.4462302512302511
0.44644392644392633,0.44644392644392633,0.39899451190108404,0.4297349639758261,0.3535900739787244,0.44644392644392633
0.4470163170163169,0.4470163170163169,0.39944802060205165,0.43126972472469066,0.353703832153999,0.4470163170163169
0.44738539238539227,0.44738539238539227,0.39993135005457114,0.43016979099276037,0.35363500193972286,0.44738539238539227
0.44767417767417755,0.44767417767417755,0.4001046545749618,0.4303541182365896,0.35306933339360613,0.44767417767417755
0.4477881377881377,0.4477881377881377,0.40038359456822625,0.4302751926855841,0.35326335447699303,0.4477881377881377
0.44785159285159276,0.44785159285159276,0.40060506197293705,0.4303217972741016,0.3533698021013233,0.44785159285159276
0.44800958300958293,0.44800958300958293,0.4008374930989977,0.43012945338343733,0.35349734459891824,0.44800958300958293
0.4485832685832685,0.4485832685832685,0.40149546895610977,0.4316378384695268,0.3535669541606594,0.4485832685832685
0.4488487438487438,0.4488487438487438,0.4016785028872717,0.4315673536290663,0.35391882521830065,0.4488487438487438
0.4489458689458689,0.4489458689458689,0.4017663600977611,0.43166532322542445,0.3539626669097341,0.4489458689458689
0.4489458689458689,0.4489458689458689,0.4017663600977611,0.43166532322542445,0.3539626669097341,0.4489458689458689
0.4491724941724941,0.44931105931105925,0.402088513533699,0.43119159173828026,0.35454198453483143,0.44931105931105925
0.4492061642061641,0.44934472934472924,0.40211836276435614,0.43160651942251527,0.3544967749712623,0.44934472934472924
0.44941854441854434,0.4495571095571095,0.4022273730685433,0.4311229346511122,0.35486811983473876,0.4495571095571095
0.44941854441854434,0.4495571095571095,0.4022273730685433,0.4311229346511122,0.35486811983473876,0.4495571095571095
0.44941854441854434,0.4495571095571095,0.4022273730685433,0.4311229346511122,0.35486811983473876,0.4495571095571095
0.4496555296555296,0.4497940947940947,0.40251636940456503,0.4189733718587099,0.35527030882538746,0.4497940947940947
0.44970085470085464,0.4498394198394198,0.4025572082833831,0.41895258517177003,0.35532079967225416,0.4498394198394198
0.4499728049728049,0.45011137011137003,0.4029876106344983,0.42015709802534934,0.35584671593970596,0.45011137011137003
0.4502408702408702,0.4503794353794353,0.40256776953337203,0.4188316551306878,0.35650334396877065,0.4503794353794353
0.4505840455840455,0.45072261072261066,0.4030044798501198,0.41904328768603805,0.35689561511449935,0.45072261072261066
0.4505840455840455,0.45072261072261066,0.4030044798501198,0.41904328768603805,0.35689561511449935,0.45072261072261066
0.4507446257446257,0.45088319088319084,0.40348181958480167,0.41937615967170444,0.3567355141723286,0.45088319088319084
0.4509194509194509,0.45105801605801604,0.4038301340830224,0.42058627562675743,0.35663663338198387,0.45105801605801604
0.4509194509194509,0.45105801605801604,0.4038301340830224,0.42058627562675743,0.35663663338198387,0.45105801605801604
0.4511396011396011,0.45127816627816625,0.40391521485606824,0.42011385843416016,0.3565843979577885,0.45127816627816625
0.4511978761978762,0.45133644133644135,0.4039678028436954,0.4201638709331908,0.3566018863419912,0.45133644133644135
0.45132349132349137,0.4514620564620565,0.40408035591285485,0.4202776867390418,0.3567408590632244,0.4514620564620565
0.45133903133903136,0.4514775964775965,0.404087062069176,0.42027782935250696,0.3567324208668987,0.4514775964775965
0.45139212639212634,0.4515306915306915,0.40416306921262357,0.4203322369271205,0.35698710877776213,0.4515306915306915
0.4515708365708365,0.45170940170940166,0.40413593650435253,0.42066037504079595,0.3570212623526883,0.45170940170940166
0.4518194768194768,0.45195804195804196,0.40418795390820633,0.42040107114263775,0.3572056138460525,0.45195804195804196
0.451994301994302,0.45213286713286716,0.40442683952860686,0.4205258745703797,0.3571841033619766,0.45213286713286716
0.45237114737114736,0.4525097125097125,0.4044482870577375,0.42093883999788895,0.3574337397179553,0.4525097125097125
