spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.17344827586206898,0.531947261663286,0.4585420892494929,0.5112880324543609,0.4890517241379311,0.45162187288708583,0.04,1.0,0.285,0.845,0.525,0.5520833333333334,0.7880890581451464,0.9478419561270762,0.9337777460493732,0.9411974021524846,0.9395310577243936,0.9243268890663524,0.1674453888423022,0.936293447847808,0.6067942738577592,0.8775946347935415,0.8323218657940324,0.733358194124897,0.29130056966302986,0.9849377232789418,0.5899633098387564,0.7933523221009945,0.6516365742975765,0.6942647484792893,0.0,0.19999999999999996,0.0,0.0,0.0,0.008333333333333331
0.17344827586206898,0.531947261663286,0.46839756592292087,0.5109330628803245,0.49090263691683567,0.4734720570749108,0.04,1.0,0.29,0.79,0.51,0.5279310344827587,0.7880890581451464,0.9441928068854015,0.934919566026639,0.9402355249118366,0.9377117725570633,0.9314214126615423,0.1674453888423022,0.936293447847808,0.6831623756549867,0.8766483645939228,0.8351143175033069,0.7640313508001716,0.5133725982427344,0.9849377232789418,0.6132084580476972,0.7664381577676933,0.6386984648064111,0.6843880367434318,0.0,0.19999999999999996,0.0,0.0,0.0,0.006896551724137929
0.17344827586206898,0.531947261663286,0.46686612576064906,0.5109330628803245,0.49090263691683567,0.46755301493638207,0.04,1.0,0.29,0.8,0.51,0.5421212121212121,0.7880890581451464,0.9441897454251719,0.9340999385753225,0.9400973580959652,0.936906211865292,0.9278878736994153,0.1674453888423022,0.9286479911758343,0.6694996487070894,0.8796744728913964,0.8122132457037695,0.7407926490057499,0.4514820894081297,0.9851308293907503,0.5798976537607415,0.6772231341121946,0.63203630394902,0.6645044633844479,0.0,0.19999999999999996,0.0,0.0,0.0,0.012121212121212118
0.17344827586206898,0.531947261663286,0.4638209939148073,0.5088184584178499,0.4906288032454361,0.4747540567951319,0.04,1.0,0.325,0.8125,0.54,0.555,0.7880890581451464,0.947558512455761,0.9340799269578086,0.9400159927468843,0.9385189149184232,0.9325845519252433,0.1674453888423022,0.9286479911758343,0.6390476482865558,0.8819303698134586,0.8385402415895231,0.7408977948542328,0.4514820894081297,0.9849377232789418,0.5859563580187312,0.6839335714975379,0.6311190499179299,0.6625808631843197,0.0,0.19999999999999996,0.0,0.0,0.0,0.004999999999999999
0.17344827586206898,0.531947261663286,0.4680806288032454,0.5099645030425963,0.49636916835699796,0.4807023326572008,0.04,1.0,0.3075,0.7925,0.48,0.524375,0.7880890581451464,0.947558512455761,0.9347781174166726,0.9404660676918344,0.9384996136824353,0.9340023109961567,0.1674453888423022,0.9373994376472078,0.6904523783149463,0.8884495077901928,0.8627418184542768,0.7688204254751044,0.4923240320556146,0.9849377232789418,0.5864632615622284,0.6779955585594284,0.63203630394902,0.6582524701490136,0.0,0.19999999999999996,0.0,0.0,0.0,0.004166666666666666
0.17344827586206898,0.5352839756592291,0.46839756592292087,0.5103346855983772,0.49237322515212983,0.48084197634811887,0.05,1.0,0.32,0.79,0.51,0.5415094339622643,0.7880890581451464,0.947558512455761,0.9355791690071872,0.9398225421897511,0.9381615523250683,0.934325053115113,0.1674453888423022,0.9373994376472078,0.6999603166547903,0.8979809660529193,0.8526512002648089,0.7736132870319404,0.4923240320556146,0.9849377232789418,0.5890701940716423,0.670754079366612,0.63203630394902,0.6525474521834655,0.0,0.19999999999999996,0.0,0.0,0.0,0.0037735849056603765
0.17344827586206898,0.5352839756592291,0.4679614604462474,0.5106338742393508,0.49237322515212983,0.4806728747925502,0.05,1.0,0.305,0.795,0.51,0.5416363636363636,0.7880890581451464,0.947558512455761,0.936070611454364,0.9399788079670951,0.9384090250240491,0.9345682871721495,0.1674453888423022,0.9373994376472078,0.7028687153932037,0.8968788459572932,0.8622980570698483,0.7747179778623818,0.4923240320556146,0.9849377232789418,0.5886839818480254,0.6750506903543497,0.63203630394902,0.655893686307899,0.0,0.19999999999999996,0.0,0.0,0.0,0.0036363636363636355
0.17344827586206898,0.5352839756592291,0.46314401622718054,0.508448275862069,0.4902231237322515,0.4779383060966742,0.05,1.0,0.33,0.82,0.55,0.5739622641509434,0.7880890581451464,0.944878186341689,0.9354481986300207,0.939860257838225,0.9378106135784923,0.9339853688446087,0.1674453888423022,0.9373994376472078,0.6940109597947586,0.8840233321961964,0.8392578826325794,0.7608883056319974,0.4143091628850053,0.9849377232789418,0.5838563290528145,0.6783817707830453,0.6211258086318432,0.6509643464177904,0.0,0.19999999999999996,0.0,0.0,0.0,0.0037735849056603765
0.17344827586206898,0.5352839756592291,0.4654868154158215,0.5117849898580122,0.48725152129817445,0.47850046099944676,0.05,1.0,0.305,0.815,0.58,0.5694545454545454,0.7880890581451464,0.9450074813426681,0.935648641293981,0.9403572977495505,0.9382975677498416,0.9341611296001846,0.1674453888423022,0.9408838307542389,0.7002167150283489,0.8895432911749569,0.8517870927520954,0.7716863970300409,0.464806411122912,0.9849377232789418,0.5771458916674712,0.686154291783335,0.6243120594766824,0.6530234272823825,0.0,0.19999999999999996,0.0,0.0,0.0,0.007272727272727271
0.17344827586206898,0.5352839756592291,0.46365111561866124,0.5107505070993914,0.48286004056795134,0.4766746211669252,0.05,1.0,0.35,0.825,0.64,0.5864705882352941,0.7880890581451464,0.9449697722186717,0.9363902954716917,0.9406909275835689,0.9382637956488227,0.934170282939802,0.1674453888423022,0.9272919809583999,0.6866559763860139,0.8741217291904495,0.8338915251342843,0.7493508717432779,0.4862411895336487,0.9849377232789418,0.5696630298348944,0.6955199382060442,0.6204499372405137,0.6561158788126624,0.0,0.19999999999999996,0.0,0.0,0.0,0.0039215686274509795
