spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0006077795786061589,0.1529694373697615,0.017198425561472563,0.06977888400092615,0.03456760824264876,0.04773439192166645,0.01,0.99,0.28500000000000003,0.6875,0.495,0.49,0.13496235705333415,0.6646730394615752,0.4320763798807499,0.5771150284056316,0.5270066886371657,0.5023608668818397,0.18592230158225098,0.6713473564614615,0.45274426661965084,0.5675697420696159,0.4887228243339658,0.48962286093790813,0.13081470059110767,0.9989719866358263,0.6627473657157543,0.9411462349010538,0.8848625032125418,0.7822725727692523,0.0,0.8,0.0,0.19999999999999996,0.0,0.09677419354838708
0.0006077795786061589,0.1529694373697615,0.020075827737902292,0.08581645056726094,0.044874392220421395,0.05466158495407888,0.01,0.99,0.3475,0.7024999999999999,0.54,0.5158333333333333,0.13496235705333415,0.666503993040124,0.44042068560806724,0.6055572486775767,0.5391284252982627,0.5188062591180015,0.18592230158225098,0.6713473564614615,0.41821639161775004,0.5518329800181251,0.4852086756020597,0.4836285747024685,0.13081470059110767,0.9989719866358263,0.5879593934721151,0.9333076329992289,0.8395014135183757,0.7427931979782404,0.0,0.8,0.0,0.19999999999999996,0.0,0.075
0.0006077795786061589,0.1529694373697615,0.02170525584626071,0.08815235008103728,0.04617735586941422,0.05669162100280414,0.01,0.99,0.34,0.73,0.5,0.5158119658119659,0.13496235705333415,0.666503993040124,0.4493616076344096,0.6164427456637392,0.5527754174409274,0.5245537265519759,0.18592230158225098,0.6713473564614615,0.41842605830199087,0.5578809254067423,0.4876144282782422,0.4823488990712699,0.13081470059110767,0.9989719866358263,0.5638653302492933,0.9257260344384477,0.8090465176047289,0.732141013559672,0.0,0.8,0.0,0.19999999999999996,0.0,0.06324786324786323
0.0006077795786061589,0.1529694373697615,0.021370108821486454,0.09056465617040982,0.049067492475109976,0.057416794241342495,0.01,0.99,0.3125,0.7675000000000001,0.525,0.5221641791044775,0.13496235705333415,0.666503993040124,0.4494702148486914,0.6252944907438447,0.5559257268028497,0.5276807242688053,0.18592230158225098,0.6713473564614615,0.4129882632611206,0.5610171003426263,0.4942409631272956,0.481794073260634,0.13081470059110767,0.9989719866358263,0.5555769725006425,0.9254690310974043,0.7892572603443845,0.7293026003367895,0.0,0.8,0.0,0.19999999999999996,0.0,0.06417910447761192
0.0006077795786061589,0.1529694373697615,0.021739407270201436,0.09512647603611947,0.04805336883537856,0.058164405340742464,0.01,0.99,0.3,0.77,0.52,0.5208666666666666,0.13496235705333415,0.6726952916998323,0.45431246546162896,0.6257405868431584,0.5572566183242587,0.5296472453291601,0.18592230158225098,0.6849009449474301,0.41147767714090444,0.5675766784555117,0.49306748043666426,0.4811638665962537,0.13081470059110767,0.9989719866358263,0.5435620663068619,0.9240555127216654,0.7965818555641224,0.7245678060481453,0.0,0.8,0.0,0.19999999999999996,0.0,0.06133333333333333
0.0006077795786061589,0.1529694373697615,0.020557999536929845,0.09599357490159759,0.047785366983097946,0.058079778305163234,0.01,1.0,0.3075,0.7825,0.55,0.5398124999999999,0.13496235705333415,0.6726952916998323,0.4482861332418242,0.6261439712732205,0.5559257268028497,0.5241660895425817,0.1674453888423022,0.6849009449474301,0.40044292380657653,0.5592770490491645,0.48479663038017334,0.47164750381920617,0.13081470059110767,0.9989719866358263,0.5303906450783861,0.9272038036494474,0.7965818555641224,0.7217521202775636,0.0,0.8,0.0,0.19999999999999996,0.0,0.06374999999999999
0.0006077795786061589,0.1529694373697615,0.021841861542023614,0.09748437138226441,0.048919888863162765,0.059831505609463466,0.01,1.0,0.3,0.8,0.56,0.5401212121212121,0.13496235705333415,0.6791203606642893,0.45666321214494365,0.6273876055331287,0.558721011680681,0.53013697401361,0.1674453888423022,0.6849009449474301,0.3970664679535325,0.5566460158879774,0.4825255308725517,0.47052929433248064,0.13081470059110767,0.9989719866358263,0.5255718324338217,0.9221279876638396,0.7864302235929067,0.7126188640452327,0.0,0.8,0.0,0.19999999999999996,0.0,0.05818181818181817
0.0025329937485529057,0.1529694373697615,0.023630470016207456,0.10103611947210002,0.057917341977309564,0.06370493799929032,0.01,1.0,0.29,0.8,0.55,0.5317751479289942,0.22726303698947337,0.6791203606642893,0.46560578481220827,0.6325993681590012,0.5756680302363089,0.5403765900933661,0.1674453888423022,0.6849009449474301,0.3964558177784494,0.5584070234024336,0.4826377510355069,0.4719648768350105,0.13081470059110767,0.9871498329478283,0.4985864816242611,0.9056797738370599,0.7257774351066564,0.6914150238982691,0.0,0.19999999999999996,0.0,0.0,0.0,0.04852071005917159
0.002238944200046307,0.1529694373697615,0.024990449178050475,0.1009475573049317,0.0628646677471637,0.06527148788603272,0.01,1.0,0.29,0.8,0.555,0.5304494382022471,0.21928313723995896,0.6791203606642893,0.47303840043439327,0.6353534982917663,0.581220323310244,0.5444701014200528,0.1674453888423022,0.6849009449474301,0.3831165677755105,0.5640090221574782,0.48331568123832186,0.47277493792636854,0.13081470059110767,0.9907478797224364,0.5001927525057825,0.902017476227191,0.710999742996659,0.6839898469241897,0.0,0.4,0.0,0.0,0.0,0.04606741573033706
0.002238944200046307,0.1529694373697615,0.026520317203056264,0.1018763023848113,0.06664737207686963,0.06655114193620558,0.01,1.0,0.275,0.8075000000000001,0.555,0.5299438202247191,0.21928313723995896,0.6791203606642893,0.4811509155374669,0.6371966274735353,0.5880572075403496,0.5487767452043126,0.1674453888423022,0.6849009449474301,0.37845019614318864,0.5640090221574782,0.4863025841246219,0.47398422181329203,0.13081470059110767,0.9907478797224364,0.4987149832947828,0.8876895399640196,0.6975070675918786,0.677834761290099,0.0,0.4,0.0,0.0,0.0,0.042696629213483134
