seed_set,spread,seed,communities,fairness,budget,time
"[107, 0]",247.41,2.000000000000001,0.6473140897782956,0.7744830345660028,1391.9999999999995,0.0
[107],147.86,1.0,0.6810877758837838,0.8325546111576978,1044.999999999999,0.0
"[2902, 2581, 2312, 2154, 1858, 1843, 1842, 1831, 1821, 1490, 1426, 1424, 1416, 1411, 1312, 1289, 1285, 1070, 876, 863, 838, 518, 403, 367, 366, 362, 352, 351, 349, 348, 200, 107, 0]",922.29,33.0,0.28869003174334806,0.47317882414282697,7986.0,0.0
"[352, 107, 0]",326.89,3.0000000000000018,0.532454905382233,0.7241545160223597,2147.0000000000014,0.0
"[3910, 3634, 3581, 3559, 2995, 2925, 2902, 2871, 2806, 2508, 2427, 2355, 2326, 2173, 2130, 2088, 1858, 1843, 1842, 1831, 1821, 1581, 1538, 1490, 1466, 1462, 1431, 1417, 1411, 1373, 1318, 1312, 1268, 1215, 1096, 1075, 1070, 1063, 991, 942, 877, 876, 863, 852, 838, 724, 671, 403, 382, 376, 371, 367, 366, 362, 352, 351, 349, 348, 322, 277, 107, 0]",1108.24,62.0,0.2727078272674801,0.45402851318257853,11466.0,0.0
"[3581, 3406, 2154, 2103, 2088, 1843, 1831, 1821, 1538, 1417, 1285, 1063, 863, 403, 382, 367, 366, 352, 351, 349, 348, 107, 0]",841.42,22.999999999999996,0.2975784973545055,0.4883032852769229,6245.0,0.0
"[3634, 3626, 3581, 3559, 3545, 2995, 2925, 2902, 2871, 2806, 2687, 2594, 2508, 2501, 2480, 2427, 2362, 2355, 2326, 2312, 2293, 2188, 2154, 2130, 2088, 2042, 1950, 1858, 1850, 1843, 1842, 1831, 1821, 1663, 1656, 1651, 1648, 1581, 1573, 1490, 1466, 1462, 1457, 1455, 1443, 1431, 1424, 1417, 1416, 1318, 1312, 1285, 1278, 1215, 1075, 1070, 1045, 991, 942, 885, 863, 852, 838, 690, 678, 671, 556, 403, 382, 376, 371, 370, 368, 367, 366, 362, 352, 351, 349, 348, 322, 277, 200, 136, 122, 107, 0]",1222.95,87.0,0.2693870452439189,0.44328647299432955,13856.0,0.0
"[3634, 3106, 2902, 2806, 2594, 2427, 2312, 2154, 2088, 1858, 1843, 1842, 1831, 1821, 1573, 1490, 1424, 1312, 1285, 1075, 1070, 1045, 863, 838, 403, 382, 366, 362, 352, 351, 349, 348, 200, 107, 25, 0]",949.73,36.0,0.29663361053322046,0.4582609549375398,8236.0,0.0
"[3756, 3634, 3406, 2154, 2103, 1843, 1831, 1821, 1538, 1285, 1045, 876, 863, 403, 382, 367, 366, 362, 352, 351, 349, 348, 107, 0]",845.83,24.0,0.2948840890282832,0.5017667541554053,6388.000000000001,0.0
"[3946, 3634, 3626, 3581, 3559, 3457, 2995, 2925, 2902, 2871, 2852, 2806, 2797, 2581, 2508, 2501, 2463, 2355, 2326, 2312, 2154, 2152, 2130, 2088, 1950, 1858, 1843, 1842, 1831, 1821, 1581, 1538, 1495, 1490, 1466, 1462, 1457, 1455, 1443, 1431, 1424, 1417, 1416, 1411, 1373, 1320, 1318, 1312, 1289, 1285, 1268, 1253, 1215, 1210, 1096, 1075, 1070, 1045, 991, 885, 877, 863, 852, 838, 763, 724, 721, 685, 671, 572, 556, 403, 382, 376, 370, 368, 367, 366, 362, 361, 352, 351, 350, 349, 348, 322, 304, 277, 271, 200, 107, 0]",1245.43,92.0,0.2614880977858841,0.4485112467298632,15547.000000000002,0.0
