spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0019485021044813072,0.2905248823966328,0.06887348353552859,0.24838202525377567,0.18976726912602132,0.1637733880380575,0.09,1.0,0.32999999999999996,0.9425,0.63,0.6092857142857142,0.1343576904109044,0.7196215207980963,0.4416667031896084,0.679084387272386,0.6233653005115007,0.5286063208445025,0.1674453888423022,0.5421959334785674,0.30302609559561233,0.5255755836917302,0.4822804880703987,0.4262132538990381,0.3197805601026412,0.9984515329823475,0.48962527098172803,0.8992390390656108,0.6904614431712605,0.6845393468629323,0.0,0.6,0.0,0.0,0.0,0.09999999999999999
0.0019485021044813072,0.2905248823966328,0.0868110918544194,0.24799207724684327,0.1920797227036395,0.16694964100024762,0.09,1.0,0.45,0.92,0.6,0.6260000000000001,0.1343576904109044,0.7196215207980963,0.465845087486652,0.6860636656156973,0.6250905281643979,0.5433351821791915,0.1674453888423022,0.5496888482195591,0.38754412744312994,0.5311144340133214,0.5153759153041,0.44537860920225336,0.3197805601026412,0.9974782108569659,0.5497942750962261,0.869309383710127,0.6785382471353361,0.6945378932000178,0.0,0.6,0.0,0.0,0.0,0.072
0.0019485021044813072,0.293654369893538,0.12006684822975985,0.2650006189650904,0.20176033671700916,0.18501114137162664,0.08,1.0,0.3225,0.7975,0.615,0.575,0.1343576904109044,0.7543091279321624,0.5329124166527335,0.7002890402910078,0.6310785159832362,0.579815561265544,0.1674453888423022,0.5835981863244613,0.4356830738416563,0.5341317291806312,0.5145691116097771,0.46472893132238746,0.3414148564349865,0.9974782108569659,0.4769499623943724,0.7950714506923859,0.6688050258815201,0.65721917444587,0.0,0.6,0.0,0.0,0.0,0.0375
0.025092844763555333,0.293654369893538,0.16566662540232732,0.2667374350086655,0.23236197078484772,0.20452759208825064,0.08,1.0,0.2975,0.7575000000000001,0.525,0.5347222222222222,0.17904154938115835,0.7543091279321624,0.5650412356060905,0.7074200680322913,0.6588401193531156,0.6145190906707085,0.1674453888423022,0.5835981863244613,0.44397780835028944,0.5361723182416266,0.5033940383059088,0.4741171159642368,0.3414148564349865,0.984648055567845,0.4691965668274123,0.7589147458301996,0.6029951776312878,0.6233759530445812,0.0,0.19999999999999996,0.0,0.0,0.0,0.011111111111111108
0.025092844763555333,0.29466204506065863,0.1855013617231988,0.26496162416439717,0.23431790047041345,0.20941119539039815,0.09,1.0,0.33,0.75,0.51,0.5396969696969697,0.17904154938115835,0.7543091279321624,0.6219399965222404,0.7054122473822808,0.6677519607371742,0.6208365144302045,0.1674453888423022,0.5835981863244613,0.4382085741798626,0.5369890143706436,0.5301633721863958,0.48178148739811305,0.36388974914834316,0.984648055567845,0.4833429190815378,0.7236650002212095,0.598770074768836,0.6223335867188453,0.0,0.19999999999999996,0.0,0.0,0.0,0.012121212121212118
0.025092844763555333,0.29466204506065863,0.15042894280762564,0.26491767764298096,0.23379054221341916,0.2036869470035574,0.09,1.0,0.3325,0.795,0.53,0.5631578947368422,0.1784132595865262,0.7299797619800303,0.5600173752085353,0.7117761932210365,0.6734629035083011,0.6134589390004904,0.1674453888423022,0.5753568246437828,0.4236903139136068,0.5372036385597219,0.5286184164151198,0.4729027753166804,0.35172322258107336,0.984648055567845,0.48506835375835067,0.7748418351546255,0.609233287616688,0.6348470277583087,0.0,0.19999999999999996,0.0,0.0,0.0,0.015789473684210523
0.025092844763555333,0.2979846496657588,0.18136234216390196,0.2606703391928695,0.23108195097796486,0.20520413468680365,0.14,1.0,0.39499999999999996,0.77,0.555,0.579,0.1784132595865262,0.7299797619800303,0.6228938512044228,0.7120407597986733,0.6801118346099813,0.6210399182984057,0.1674453888423022,0.5753568246437828,0.4629941492908821,0.5407143401385618,0.5298023853999102,0.4801644847109669,0.3886209795159935,0.984648055567845,0.5097111002964209,0.7333982214750254,0.6167101712162102,0.6398697075609432,0.0,0.19999999999999996,0.0,0.0,0.0,0.014999999999999996
0.025092844763555333,0.2992696211933647,0.1499028224808121,0.25969732607080964,0.2198625897499381,0.20175363126186352,0.12,1.0,0.425,0.8425,0.605,0.6029166666666667,0.1784132595865262,0.7322923254491784,0.5905401450467592,0.7163732353221983,0.666973109883531,0.6235188683168045,0.1674453888423022,0.5810801413016007,0.4644858686307526,0.5407143401385618,0.5300990863947732,0.4828756355377653,0.36636729637658716,0.984648055567845,0.5210480909613767,0.8087311418838208,0.6240985709861523,0.654275243699214,0.0,0.19999999999999996,0.0,0.0,0.0,0.012499999999999997
0.025092844763555333,0.2992696211933647,0.1927766773953949,0.27050136172319883,0.24125154741272592,0.21976986877940083,0.12,1.0,0.3325,0.7424999999999999,0.505,0.5435000000000001,0.1784132595865262,0.7322923254491784,0.6408848977191806,0.7177059517026401,0.6913064745533122,0.6486593943911767,0.1674453888423022,0.5810801413016007,0.4941867849427062,0.5431503894084665,0.534664096393461,0.49748193841426425,0.36636729637658716,0.984648055567845,0.4783878246250498,0.7130580011502897,0.5891474583019953,0.6122516922532407,0.0,0.19999999999999996,0.0,0.0,0.0,0.009999999999999998
0.025092844763555333,0.30009408269373605,0.18879611289923248,0.27050136172319883,0.23279524634810594,0.21784940579351325,0.13,1.0,0.3325,0.7525,0.58,0.55975,0.1784132595865262,0.730788282604322,0.6454732102989598,0.7193962691582985,0.6854250568706494,0.6508500391959164,0.1674453888423022,0.5810801413016007,0.49953462745287563,0.546989401685358,0.5341939101822728,0.5012506603334389,0.37574658231208247,0.984648055567845,0.4783878246250498,0.7176370393310623,0.6192098394018493,0.6215203734017608,0.0,0.19999999999999996,0.0,0.0,0.0,0.009999999999999998
0.025092844763555333,0.3007105719237435,0.19145394899727655,0.2707860856647685,0.23416934884872492,0.22155484030700667,0.13,1.0,0.3425,0.7475,0.575,0.553913043478261,0.17904154938115835,0.7444897732941509,0.649494129274981,0.7198313297992914,0.699756813595547,0.6597016498964909,0.1674453888423022,0.5810801413016007,0.5015138194845206,0.5442916260868107,0.534884115498581,0.5067919718463548,0.3725611644471972,0.984648055567845,0.49053223023492454,0.7185329381055612,0.612927487501659,0.6149279914747753,0.0,0.19999999999999996,0.0,0.0,0.0,0.008695652173913042
0.025092844763555333,0.3007105719237435,0.18386234216390196,0.2703664273334984,0.22843773211190888,0.21792229840685964,0.13,1.0,0.35,0.76,0.59,0.5720408163265306,0.17904154938115835,0.7444897732941509,0.646548486179549,0.7210149134595938,0.6985754619254045,0.6584399898039502,0.1674453888423022,0.5810801413016007,0.5005566782235715,0.5430310755028613,0.5340569328783085,0.5029737288992734,0.3725611644471972,0.984648055567845,0.49179312480644166,0.7253019510684422,0.6173074370658762,0.6235157514760096,0.0,0.19999999999999996,0.0,0.0,0.0,0.008163265306122448
0.025092844763555333,0.3012899232483288,0.1944936865560782,0.27160435751423617,0.23715276058430304,0.2220904851170476,0.13,1.0,0.35,0.74,0.57,0.5555102040816327,0.17904154938115835,0.7332573344138571,0.6612328050200207,0.722892066958774,0.7031859326124226,0.6609583039757073,0.1674453888423022,0.5810801413016007,0.5021617140398613,0.5415370358147078,0.5330997853509174,0.5009230758213334,0.3725611644471972,0.984648055567845,0.4797150820687519,0.7055700570720701,0.6103172145290447,0.6131649492075731,0.0,0.19999999999999996,0.0,0.0,0.0,0.008163265306122448
