hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.2795204137055462,0.43698519435503835,0.28746110926886514,0.2795204137055462,0.4260326291252422,0.013477123050259967
0.28553923796411806,0.4427931418667987,0.29206574755698844,0.28553923796411806,0.431609546335037,0.008321861846991829
0.2956730928027754,0.44876863084922014,0.29740211771339314,0.2956730928027754,0.4378614925811215,0.008321861846991829
0.3004076091210941,0.4515478831393909,0.29899428899561115,0.3004076091210941,0.44113553934722427,0.008321861846991829
0.3061449210150762,0.4583974746224312,0.3040726515993257,0.3061449210150762,0.4473149232743437,0.024312948749690512
0.3098455352009116,0.46150084179252293,0.3064094111896358,0.3098455352009116,0.44991390462917524,0.029126422381777664
0.3129624856765506,0.4652205496410003,0.3092329502132519,0.3129624856765506,0.4531988156793215,0.029126422381777664
0.3145366506192403,0.4676150532309978,0.3114783951800474,0.3145366506192403,0.45539441943068104,0.029126422381777664
0.3158326945140539,0.4682965833127012,0.3133524184583822,0.3158326945140539,0.45582454066152367,0.029126422381777664
0.31780382570318605,0.4693112404060411,0.31371088657343893,0.31780382570318605,0.4565952318531008,0.018943134439217624
0.3208317583479187,0.4719639267145333,0.31703205397379486,0.3208317583479187,0.45866561857179844,0.018943134439217624
0.32342109364150123,0.47499569200297104,0.3193380223804977,0.32342109364150123,0.4606705315833106,0.018943134439217624
0.32523640247708174,0.47751653874721467,0.3226578271566344,0.3252364232056518,0.463160958716269,0.018943134439217624
0.32894367704901306,0.4812859123545432,0.3258264370950328,0.32894369777758314,0.4665565143382525,0.018943134439217624
0.32981592181843383,0.4822170091606834,0.3265225121712798,0.32981594254700386,0.4672468228099921,0.0096269472641743
0.3313795324981422,0.4833258974993811,0.32889739079030456,0.33137955322671225,0.4682341288067585,0.0096269472641743
0.3352830181630684,0.48583981183461256,0.33189275154523745,0.33528303889163846,0.4706453744114164,0.0096269472641743
0.33687969083655744,0.4882066105471652,0.3337224569469606,0.3368797115651275,0.4723682154593738,0.0
0.3375122323320536,0.4885602376825947,0.33410928145014207,0.3375122530606236,0.47255853548286464,0.0
0.33852109727088997,0.48896055954444173,0.33376036558328653,0.33852111799946,0.4727440093090072,0.0
0.3398072245312034,0.4898518445159693,0.33479616887292973,0.33980724525977346,0.4729294022060735,0.0
0.34059153225234456,0.490752636791285,0.3353832798047892,0.3405915529809146,0.4736742843590964,0.0
0.34182979462218666,0.49197930180737803,0.3380557465857279,0.3418298153507567,0.4742346702909913,0.0
0.34435141702301253,0.49367900470413467,0.33995933039561443,0.34435143775158256,0.47587628760539474,0.0
0.34646561631311296,0.4952290913592474,0.3419639314964461,0.346465637041683,0.4770063857612146,0.0
0.3487917717198287,0.4967536766526368,0.34536874252355537,0.3487917717198287,0.47780357618383795,0.0
0.3502658504773009,0.49728358504580344,0.34655957516458424,0.3502658504773009,0.4787689690692932,0.0
0.3505870679322318,0.49759952958653136,0.34685981922283454,0.3505870679322318,0.47903814413349854,0.0
0.3512020412715044,0.4978369893538005,0.3471684105920573,0.3512020412715044,0.4792724181575785,0.011930492696211931
0.3526801740543899,0.4985029462738302,0.34830155613640174,0.3526801740543899,0.4797005265368406,0.011930492696211931
0.35442248991644965,0.4990974003466204,0.3486622475394401,0.35442248991644965,0.48009393984788645,0.011930492696211931
0.3560604630103479,0.4996042337212181,0.34894795024176484,0.3560604630103479,0.48075064903787196,0.011930492696211931
0.3571040831634201,0.5010303045308244,0.3501928649254774,0.3571040831634201,0.4812599701082827,0.011930492696211931
0.3576745005830072,0.5022360237682595,0.3532410583947843,0.3576745005830072,0.48242454618655983,0.011930492696211931
0.3581541586835345,0.5025959395890071,0.354011128168187,0.358154158910644,0.4827286412758093,0.011930492696211931
0.3586593295061104,0.5031179747462242,0.3534341922999173,0.3586593297332199,0.48277889628679765,0.0
0.3589444867509994,0.5032156226788809,0.3538883562900032,0.3589444869781089,0.48280231096694415,0.0
0.3591251146199912,0.503390418420401,0.3543323011196465,0.35912511484710063,0.482908644409,0.0
