seed_set,spread,seed,communities,fairness,budget,time
"[6157, 4484, 4359, 3989, 2695, 2455, 2056, 267]",16.6,7.999999999999995,0.6718087950103917,0.6634311757146492,181.00000000000006,4.0
"[6157, 6110, 5725, 5346, 5345, 5335, 5309, 5230, 5229, 5170, 5012, 4959, 4722, 4665, 4484, 4465, 4359, 4353, 4207, 4158, 3989, 3678, 3677, 3640, 3587, 3406, 3059, 3038, 3007, 2695, 2570, 2455, 2329, 2280, 2175, 2148, 2056, 1522, 1263, 961, 564, 239, 95]",76.52,43.00000000000001,0.4946848133855972,0.4572005931010037,678.0,2.0
"[6157, 4484, 3989, 2695, 2056, 350, 267]",14.219999999999999,7.000000000000005,0.7022467884803716,0.6528853710938984,216.99999999999997,4.0
"[6157, 6122, 6110, 6103, 6094, 5962, 5335, 5320, 5316, 5241, 5230, 5229, 5012, 4959, 4801, 4794, 4722, 4701, 4665, 4592, 4558, 4484, 4465, 4462, 4359, 4284, 4158, 4088, 3821, 3755, 3678, 3677, 3662, 3640, 3573, 3556, 3528, 3308, 3060, 3038, 3028, 3016, 3015, 3014, 3007, 2932, 2759, 2695, 2599, 2561, 2530, 2508, 2455, 2374, 2280, 2134, 2056, 2038, 1996, 1893, 1835, 1654, 1522, 1519, 1489, 1429, 1263, 1113, 980, 978, 850, 840, 774, 772, 656, 624, 601, 564, 528, 475, 471, 463, 407, 326, 267, 244, 239, 87]",138.31,88.0,0.4072733061359728,0.2277316052882945,1224.0,3.0
"[6157, 6110, 5916, 5725, 5656, 5346, 5345, 5335, 5229, 4959, 4801, 4701, 4484, 4465, 4462, 4359, 4353, 4284, 4105, 3821, 3678, 3640, 3587, 3237, 3038, 3028, 3007, 2695, 2610, 2455, 2329, 2280, 2148, 2134, 1893, 1835, 1489, 1311, 1113, 1062, 978, 850, 656, 624, 601, 401, 267, 244, 239, 95, 87]",88.11,51.0,0.46672324140350463,0.39950538332294716,785.9999999999999,3.0
"[6157, 6110, 5785, 5725, 5526, 5346, 5345, 5335, 5309, 5229, 5012, 4665, 4484, 4465, 4462, 4353, 4214, 4207, 4158, 3821, 3678, 3677, 3587, 3038, 3007, 2695, 2613, 2599, 2455, 2280, 1772, 1766, 1225, 1113, 961, 774, 772, 656, 624, 601, 407, 267, 244, 239, 95, 87]",81.39,45.99999999999999,0.4857783626691763,0.40735048194010104,725.0,2.0
"[6157, 4484, 4359, 3587, 2695, 2455, 2056, 774, 267]",18.78,8.999999999999996,0.6668059581638859,0.6383731873448396,192.0,3.0
"[6157, 5134, 4484, 2469, 2455, 2056]",13.02,6.000000000000004,0.7052001952300395,0.6952173434948271,130.99999999999997,4.0
"[6157, 6122, 6110, 6103, 6094, 5962, 5335, 5320, 5316, 5241, 5230, 5229, 5012, 4959, 4801, 4794, 4722, 4701, 4665, 4592, 4558, 4484, 4465, 4462, 4359, 4284, 4158, 4088, 3821, 3755, 3678, 3677, 3662, 3640, 3573, 3556, 3528, 3308, 3060, 3038, 3028, 3016, 3015, 3014, 3007, 2932, 2759, 2695, 2599, 2561, 2530, 2508, 2455, 2374, 2280, 2134, 2056, 2038, 1996, 1893, 1835, 1654, 1522, 1519, 1489, 1429, 1263, 1113, 980, 978, 850, 840, 826, 774, 772, 656, 624, 601, 564, 528, 475, 471, 463, 407, 326, 267, 244, 239, 87]",139.26,89.0,0.41327030773888485,0.2280330522824121,1227.0,3.0
"[6157, 6110, 5916, 5725, 5656, 5346, 5345, 5335, 5229, 5134, 4484, 4465, 4462, 4359, 4207, 3821, 3687, 3678, 3677, 3640, 3587, 3308, 3038, 3007, 2695, 2455, 2280, 2148, 2032, 1893, 1835, 1772, 1766, 1418, 1311, 1188, 1062, 772, 656, 624, 564, 482, 401, 267, 244, 239, 95]",82.22,47.0,0.4658586058119927,0.36201553370351935,732.9999999999999,3.0
"[6157, 5134, 4512, 2455, 2056]",11.08,5.0000000000000036,0.7319552459968263,0.7314617618196431,109.00000000000007,4.0
"[6157, 5335, 5309, 4665, 4484, 4359, 4353, 4158, 3989, 3640, 3587, 3406, 3007, 2695, 2570, 2455, 2329, 2056, 961, 564]",39.02,19.999999999999993,0.5850163399217742,0.6020132334066031,351.0,3.0
"[6157, 6110, 5785, 5725, 5526, 5346, 5345, 5335, 5309, 5229, 5012, 4665, 4484, 4465, 4462, 4359, 4214, 4207, 4158, 3821, 3678, 3677, 3587, 3038, 3007, 2695, 2613, 2599, 2455, 2280, 1772, 1766, 1225, 1113, 961, 772, 656, 624, 601, 407, 267, 239, 95, 87]",77.76,44.00000000000001,0.4761158330802233,0.39824880621730907,696.0,3.0
"[6157, 6110, 5725, 5346, 5345, 5335, 5229, 5177, 5170, 5012, 4959, 4801, 4701, 4484, 4462, 4359, 4353, 4284, 3989, 3821, 3678, 3640, 3587, 3038, 3028, 3007, 2695, 2610, 2570, 2455, 2329, 2280, 2148, 2134, 2056, 1893, 1835, 1489, 1311, 1113, 1062, 978, 850, 624, 618, 601, 244, 239, 95, 87]",86.92,50.0,0.4762656365502076,0.45630513564724984,769.0,3.0
