hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.00674264852051224,0.012619669788855372,0.00674264852051224,0.00814804219255847,0.006330450024607674,0.008406270836640736
0.006859992367013388,0.012790315923162406,0.006859992367013388,0.008279930845541201,0.006821096524087599,0.008252452770280996
0.007007831317671737,0.012935989839657089,0.007007831317671737,0.008659808125800219,0.007033391278841396,0.00837952055881886
0.007102490823875797,0.01303711700269884,0.007102490823875797,0.00871133616901962,0.007079785735991143,0.008467404349896809
0.007254408142932009,0.013153802190823937,0.007254408142932009,0.009038292196880278,0.0070987444217765865,0.008511138275916812
0.00737958036911489,0.013252182886172411,0.00737958036911489,0.009138824252843934,0.007200641483095162,0.008600784251468489
0.007488344764979147,0.0133357517066201,0.007488344764979147,0.009139580244217389,0.007251660416242557,0.008674818225115098
0.0076388186368182166,0.01345404032386093,0.0076388186368182166,0.009263664224408483,0.007396915937081657,0.008705029369741228
0.0077244479320560545,0.013512224162565487,0.0077244479320560545,0.009347129183785493,0.007480126793244918,0.008643854580092078
0.00781400352673699,0.013594427686934432,0.00781400352673699,0.009627020377278691,0.007544656542445834,0.00869234799174472
0.007851987399199515,0.013620654072074932,0.007851987399199515,0.00973221991847814,0.007517016878931314,0.008763286235910462
0.007951693009089033,0.013661946340688996,0.007951693009089033,0.009902134156313063,0.007530567093345898,0.00872615653278298
0.00802689987700509,0.013731417685346877,0.00802689987700509,0.009959566396302752,0.007714157741173281,0.00885350373075091
0.008090301646774592,0.013783791077948877,0.008090301646774592,0.009959463619813817,0.007650627949171254,0.008746210509604698
0.00826469646410959,0.013982584537228133,0.00826469646410959,0.01009549791282822,0.007638497711919136,0.008841952690903317
0.008384047495156772,0.01408641054135577,0.008384047495156772,0.010246510048583688,0.0075203543338967825,0.008827953643435466
0.008422091406854236,0.014116367677409111,0.008422091406854236,0.010438047523985156,0.007608769638861792,0.008867245594538815
0.008559349644265444,0.014241784410223845,0.008559349644265444,0.010541907097532914,0.007664084890366919,0.008881736783616447
0.008659314819316642,0.014315605651690742,0.008659314819316642,0.010632337114396838,0.007792839896229247,0.009133163994284805
0.008689610377430648,0.014350944594380056,0.008689610377430648,0.010631905983899844,0.007852322837497708,0.00914758533100492
0.008774959960915854,0.014415827909191931,0.008774959960915854,0.010676328383423105,0.007845917562693842,0.009165245277028099
0.008811504267797934,0.014472440069852356,0.008811504267797934,0.010718466974920644,0.007851849523633148,0.009201162089220512
0.008817456681669516,0.01447920304810287,0.008817456681669516,0.010729891161547532,0.007854053602875192,0.009226626448642642
0.008848442797759547,0.014494649944435624,0.008848442797759547,0.010735772469935737,0.007851929102868608,0.009259371328782346
0.008938289633443838,0.014556247023337038,0.008938289633443838,0.01067478304833216,0.007688370452723091,0.009239412605175426
0.009035300433042666,0.014614240355612,0.009035300433042666,0.010771687368894268,0.00779526771500532,0.00925591046197809
0.009041896108878416,0.014618891887601206,0.009041896108878416,0.010775688367765459,0.007758314376157246,0.009266296237498016
0.009106349113516883,0.014680568344181617,0.009106349113516883,0.010654692584058701,0.00787479711859618,0.009056291474837276
0.009155940341308566,0.014717780600095254,0.009155940341308566,0.010771969568192326,0.007879302047896693,0.009031884426099382
0.009202334120546609,0.014752960787426576,0.009202334120546609,0.010827893086042071,0.007914803184260195,0.009054338783933958
0.009251115126911062,0.0147595015081759,0.009251115126911062,0.0108374682625917,0.007957781994391752,0.009083737101127164
0.009254039385463262,0.01476121606604223,0.009254039385463262,0.010847870963212897,0.007957705260659347,0.009085359580885854
0.0092761680295042,0.014780425464359424,0.0092761680295042,0.010933548990937696,0.007983944000025611,0.009104959517383712
0.009315992430058777,0.014827512303540248,0.009315992430058777,0.010958167674663899,0.008054484139343811,0.009120365137323387
0.009334132186065274,0.014838260041276398,0.009334132186065274,0.010991818555220023,0.008086624760310829,0.009054411811398636
0.009336084640269948,0.014840561993967303,0.009336084640269948,0.011005068888898661,0.008104587934995905,0.009055456421654232
0.009336700296418289,0.014840736624861095,0.009336700296418289,0.010989394173613158,0.008108538441738504,0.009056459755516751
0.009343988294692525,0.01484229242736943,0.009343988294692525,0.011000915827618417,0.008121655949988387,0.009057625019844423
0.00936795107696964,0.014860739799968253,0.00936795107696964,0.01099840577237763,0.008145161192412797,0.009075846959834896
0.0093697003449013,0.014861390696936025,0.0093697003449013,0.011224902643267672,0.008146433772516969,0.009076107318622004
0.009373019524568512,0.014866597872678204,0.009373019524568512,0.011228163529081446,0.008147769024825946,0.009080933481505002
0.009385988591223535,0.014871408160025402,0.009385988591223535,0.011230652181217365,0.008164028573118936,0.009094840450865217
0.009432838233899666,0.014909906334338786,0.009432838233899666,0.01123680979108511,0.008074640971615988,0.00925050325448484
0.009452208586198205,0.01492789331639943,0.009452208586198205,0.011154852083703787,0.008111248747830454,0.009104572154310209
0.00946736679083777,0.014941943165581843,0.00946736679083777,0.011182033818549278,0.008171136023226893,0.009281511351008099
0.009480237273007706,0.014955580250833468,0.009480237273007706,0.011217364373606459,0.008183245381600337,0.009316837593268774
0.00948060526694059,0.014955643752976666,0.00948060526694059,0.011217287441848602,0.008204978681846794,0.009317351960628672
0.009502325861112663,0.01496982060644547,0.009502325861112663,0.011165209639262538,0.008233565044228012,0.009309687251944754
0.009507161666737539,0.014973011589141137,0.009507161666737539,0.011326020671734717,0.008229754559948286,0.00931098269566598
0.009512247191091689,0.014978679155421499,0.009512247191091689,0.011249044217836686,0.008249788893313908,0.009380120654072075
0.009519276317577272,0.014984060962057472,0.009519276317577272,0.011253712339036982,0.0082186688712992,0.009383349738053659
0.009522517217542426,0.014987029687251949,0.009522517217542426,0.011255803673933529,0.00822148034688105,0.009384715034132404
0.009525368466338151,0.014989617399587239,0.009525368466338151,0.01127437399876759,0.008237889319653264,0.009386267661533578
0.009528302717729035,0.014991093824416577,0.009528302717729035,0.01137388633934077,0.008233455812479452,0.009385762819495158
0.009530521064548696,0.014994284807112242,0.009530521064548696,0.01138133561330902,0.008234339981416493,0.00938788696618511
0.009535064752010667,0.014996316875694558,0.009535064752010667,0.011386899199854462,0.008272901752723173,0.009402105096046992
0.009540388990570295,0.015003603746626452,0.009540388990570295,0.011391565278695902,0.008277472081168923,0.009405550087315449
0.009542875136942746,0.015005921574853153,0.009542875136942746,0.011401021706953047,0.00822668690609757,0.009408795046832832
0.009542984361838942,0.015005921574853153,0.009542984361838942,0.011402793099963107,0.008224451550034439,0.009408795046832832
0.009549643052397104,0.015013970471503414,0.009549643052397104,0.011429556293655094,0.008220498351920198,0.009412795681854264
0.0095547699864768,0.015020908080647724,0.0095547699864768,0.011448678481365146,0.00823002709985973,0.0094152373392602
0.009568118714775926,0.015024670582632169,0.009568118714775926,0.011459585085729099,0.008184319784272929,0.009408058421971743
0.009574475750916992,0.015025861247817116,0.009574475750916992,0.011468768340781114,0.008204738509532614,0.00941523098904588
0.009577616106936658,0.0150286870931894,0.009577616106936658,0.0115135410276762,0.008203242391450875,0.00942473725988252
0.009588642647378574,0.01503767264645182,0.009588642647378574,0.01152621193860737,0.008209590945893823,0.009429903159231624
0.009591918039232584,0.01504099063343388,0.009591918039232584,0.011537204907684201,0.008212993752579476,0.009431544689633276
0.009596061975211382,0.015044642006667728,0.009596061975211382,0.011552017289376392,0.00822086907354333,0.009433941895538974
0.009606137976933727,0.015051500238133038,0.009606137976933727,0.011555747068918681,0.008238954308453244,0.009449360215907287
0.00961246392360655,0.015057739323702178,0.00961246392360655,0.011602692528778122,0.00822909625281631,0.009449023654548342
0.009622915780510666,0.015062898872836964,0.009622915780510666,0.01160929651350767,0.008211047155795207,0.009450909668201304
0.00962926401688779,0.015069518971265286,0.00962926401688779,0.011761549795083169,0.00825944909163836,0.009454789649150662
0.009634302129627712,0.015072201936815374,0.009634302129627712,0.011752610467408109,0.00826830730863903,0.009455916812192412
0.009645891954827332,0.0150787585331005,0.009645891954827332,0.011751770621418314,0.008283782671858602,0.009635332592475
0.00965446811136272,0.015083060803302118,0.00965446811136272,0.011754625546527158,0.008285591866414066,0.009637615494522944
0.009657609044853492,0.0150859342752818,0.009657609044853492,0.011750919030750066,0.008288409613958901,0.0096396126369265
0.009663107764214592,0.015091649468169559,0.009663107764214592,0.011732518427432358,0.008283043362739634,0.009623975234164157
0.009675773172018547,0.015099555484997628,0.009675773172018547,0.01171701600504892,0.008276564104856311,0.009580517542467061
0.009681828694812246,0.015108334656294659,0.009681828694812246,0.011721415593496985,0.00827182650825593,0.009655037307509131
0.009689161945867462,0.01511184314970631,0.009689161945867462,0.0117370822660378,0.008298260176437788,0.009558568026670902
0.009695879550411915,0.015117272582949681,0.009695879550411915,0.011738585926596474,0.00829920066262281,0.00957985394507065
0.009698407039567793,0.015119098269566606,0.009698407039567793,0.011740996972712789,0.008303524736491595,0.00956195586601048
0.009700856485921614,0.015122860771551044,0.009700856485921614,0.011748256931252744,0.008305871683699569,0.00956408636291475
0.00971229463291805,0.015129322114621375,0.00971229463291805,0.011770950420942016,0.008298040230907829,0.009567232894110178
0.00972052897050882,0.01513610096840769,0.00972052897050882,0.011760346327070681,0.00829873033653646,0.009570614383235438
0.009729206829151626,0.015142435307191624,0.009729206829151626,0.011750565193055252,0.0082723308381038,0.009574402286077158
0.00973372481584544,0.015147848864899198,0.00973372481584544,0.01174310733340185,0.00825975079795612,0.009577532941736785
0.009752803908997814,0.01515824734084776,0.009752803908997814,0.011725843395920999,0.008274681863866153,0.00955600571519289
0.009763126761497456,0.01516280361962217,0.009763126761497456,0.011721483853438752,0.008268055280062117,0.009566680425464363
0.009769485322012468,0.015166439117320216,0.009769485322012468,0.011719707868654481,0.008293572020453001,0.009568855373868871
0.009772804751289886,0.015170233370376257,0.009772804751289886,0.011722678588119984,0.008291310711030751,0.009570865216701066
0.009776560236537973,0.015174932528972862,0.009776560236537973,0.011723428936511592,0.008299798135270712,0.009573684711859029
0.0097846561868653,0.015179552309890468,0.0097846561868653,0.011728406576569683,0.008315917981219919,0.009576034291157332
0.009789778119748713,0.015180568344181624,0.009789778119748713,0.011744970214683657,0.008323434970355195,0.009576526432767109
0.00979560331827896,0.01518236227972695,0.00979560331827896,0.011816874410431685,0.008332586262314362,0.009577574218129865
0.00980252570738197,0.015186997936180356,0.00980252570738197,0.011813116452006087,0.008328953515269267,0.009580009525321485
0.009806236812100657,0.015192125734243542,0.009806239491859872,0.011822075287962804,0.008326629901186352,0.009582152722654395
0.009807625450806264,0.015194014923003658,0.00980762813056548,0.011824300950536302,0.008327124568180092,0.009598828385458013
0.009819891319211618,0.015200841403397374,0.009819893998970833,0.011870654391715595,0.008357812998518796,0.009554478488648994
0.0098409858942657,0.015206080330211154,0.009840988574024915,0.01190577041976819,0.008351453322901405,0.009556682013017943
0.009842487762000203,0.01520869979361804,0.00984249044175942,0.0119088345114694,0.00836221281019392,0.009558247340847755
0.009844225300664677,0.015209239561835218,0.009844227980423892,0.011902669672427443,0.008357580188943777,0.009559545959676142
