spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0005000793776789966,0.02397999682489284,0.0038371170026988413,0.016385140498491824,0.010001587553579933,0.010627757171653028,0.03,0.99,0.36,0.86,0.63,0.5900000000000001,0.11243583872105478,0.607119981436119,0.3061736791487004,0.5288069766038599,0.45447793428333794,0.4123549562194442,0.20932896994104688,0.6902473403661862,0.37565227914711496,0.6146336821061114,0.5303214259480555,0.49597374210483985,-0.6699029126213591,0.9753547423450336,-0.09559372666168775,0.7520537714712472,0.3480209111277073,0.29587887840315025,0.4,1.0,0.6,0.6,0.6,0.6424242424242425
0.0005000793776789966,0.02397999682489284,0.005356802667090014,0.01651571678044134,0.010876329576123195,0.010889751620026268,0.03,0.99,0.355,0.7975,0.59,0.5802272727272728,0.11243583872105478,0.607119981436119,0.3385123373765324,0.5401372590430292,0.46559357549582214,0.42512147301532777,0.20932896994104688,0.6902473403661862,0.41739952022815585,0.614730507436027,0.5364274339010356,0.509030040204102,-0.6699029126213591,0.9753547423450336,-0.06161314413741592,0.6697162061239731,0.32935026138909634,0.29577703849548515,0.4,1.0,0.6,0.6,0.6,0.6363636363636365
0.0005000793776789966,0.02397999682489284,0.005536593110017463,0.014950388950627084,0.010278615653278297,0.010783060803302111,0.03,0.99,0.4175,0.79,0.605,0.5858823529411764,0.11243583872105478,0.607119981436119,0.36094091069596385,0.517587307457556,0.4540085791184691,0.43542898888483217,0.20932896994104688,0.7000968845313358,0.444440837074299,0.5921632850065859,0.5326031259264323,0.5147287079124337,-0.6699029126213591,0.9738610903659447,-0.024645257654966446,0.6015683345780434,0.362957430918596,0.29543557527566666,0.4,1.0,0.6,0.6,0.6,0.6205882352941177
0.0002254326083505318,0.024411811398634707,0.005411573265597713,0.014895618352119383,0.009451500238133037,0.010279653669080561,0.05,1.0,0.4325,0.7975000000000001,0.64,0.6092307692307691,0.04692002770543324,0.6257046210594883,0.3532070538366343,0.5179033949821463,0.446115806237704,0.4316481259481802,0.1674453888423023,0.7143200844787703,0.4372218627594415,0.5984389401165962,0.5325747972616921,0.5135866150252939,-0.4622852875280059,0.9932785660941,0.09353995519044062,0.618185212845407,0.4133681852128454,0.345426169548649,0.4,1.0,0.6,0.6,0.6,0.6128205128205128
0.0002254326083505318,0.02473884743610097,0.00542784568979203,0.015011112875059532,0.01055167486902683,0.010434484550217206,0.06,1.0,0.43,0.8125,0.61,0.6077272727272727,0.04692002770543324,0.6257046210594883,0.37364483610560206,0.5334366513920696,0.467917552037175,0.4398567486957091,0.1674453888423023,0.728203353463933,0.42515588884010547,0.6139195395011551,0.5398887129391031,0.5172438408253348,-0.4129947722180731,0.9932785660941,0.07654966392830467,0.6525392083644511,0.33756534727408516,0.3445413809491479,0.4,1.0,0.6,0.6,0.6,0.6113636363636363
0.0002619463406889982,0.025053183044927766,0.005731068423559295,0.015592157485315129,0.010600095253214797,0.01102867366004372,0.05,1.0,0.4125,0.795,0.6,0.5870192307692308,0.06485074511306066,0.6363689423338994,0.3815869736639937,0.5535734578737909,0.4735697391322595,0.45329902837764435,0.1674453888423023,0.728203353463933,0.44348960079250865,0.6325228967417419,0.5543785412198817,0.5274207001903602,-0.4129947722180731,0.9566840926064227,-0.05937266616878267,0.6521657953696789,0.33383121732636295,0.31996466938587925,0.4,1.0,0.6,0.6,0.6,0.596153846153846
0.0002619463406889982,0.025086521670106367,0.006134703921257342,0.0178691062073345,0.01128433084616606,0.01182190450398289,0.05,1.0,0.33,0.7875000000000001,0.585,0.5624509803921568,0.06485074511306066,0.6363689423338994,0.39851585096115244,0.5647334439716323,0.4926964094942252,0.4673957841745811,0.1674453888423023,0.7253175234595388,0.4738405563911946,0.651806044305659,0.5870396817210117,0.547831744126042,-0.42345033607169524,0.9566840926064227,-0.062359970126960484,0.645444361463779,0.3039581777445855,0.2867811799850635,0.4,1.0,0.6,0.6,0.6,0.5862745098039216
0.0002619463406889982,0.025300841403397365,0.005606445467534529,0.018020320685823148,0.011392284489601525,0.012010901201248874,0.05,1.0,0.315,0.815,0.58,0.5575757575757576,0.06485074511306066,0.6363689423338994,0.3849671723208022,0.5781262211457145,0.5090545089731697,0.4720886204262507,0.1674453888423023,0.7293267712402514,0.4739435500827307,0.6513021435042312,0.5901492802626496,0.5466915926292497,-0.42345033607169524,0.9566840926064227,-0.0642270351008215,0.6389096340552651,0.2651232262882748,0.26855560836143355,0.4,1.0,0.6,0.6,0.6,0.5777777777777777
0.0002619463406889982,0.025300841403397365,0.006124781711382759,0.01862517859977774,0.01210668360057152,0.012323455396817659,0.05,1.0,0.31,0.79,0.57,0.5481188118811882,0.06485074511306066,0.6363689423338994,0.40146389882173505,0.583983198289375,0.5167537394802775,0.47973512615990105,0.1674453888423023,0.7397063717691352,0.4741495374658029,0.658784261322311,0.605189088621201,0.5555084638913075,-0.42345033607169524,0.9566840926064227,-0.07094846900672147,0.6176250933532487,0.2651232262882748,0.25775109251029665,0.4,1.0,0.6,0.6,0.6,0.5722772277227722
0.0002619463406889982,0.025300841403397365,0.006890776313700588,0.01884426099380854,0.012908398158437848,0.012855150753229811,0.05,1.0,0.315,0.765,0.55,0.5317117117117117,0.06485074511306066,0.6363689423338994,0.43648643183163316,0.5859266901700764,0.5219412875828812,0.4917301685225454,0.1674453888423023,0.7358723796594817,0.4893866286889525,0.6493686410696344,0.6030190916861626,0.5595757836512276,-0.47050037341299467,0.9566840926064227,-0.11053024645257659,0.5743091859596714,0.22255414488424197,0.23235707701727124,0.4,1.0,0.4,0.6,0.6,0.5621621621621622
0.0002619463406889982,0.025431020796951895,0.0067788537863152885,0.019056993173519606,0.012892522622638514,0.01300792231383827,0.04,1.0,0.31,0.77,0.55,0.5291150442477877,0.06485074511306066,0.6378877873871959,0.43175504427788125,0.586267404378525,0.525845897368522,0.4967708444737805,0.1674453888423023,0.7358723796594817,0.4915034483333701,0.6559071092335884,0.5959058573280107,0.5600787663453046,-0.42345033607169524,0.9566840926064227,-0.1732636295743093,0.5578790141896939,0.24271844660194175,0.2313838751677054,0.4,1.0,0.4,0.6,0.6,0.5539823008849557
0.0002619463406889982,0.025431020796951895,0.00644189553897444,0.018485076996348625,0.012316240673122718,0.012683866957628461,0.04,1.0,0.3325,0.7775000000000001,0.575,0.5433898305084747,0.06485074511306066,0.6378877873871959,0.43011181925554864,0.5826450824907271,0.5189290657067779,0.4957095607173748,0.1674453888423023,0.7358723796594817,0.4883282188667437,0.6549022075136067,0.5959236648911055,0.5628816252686343,-0.5212845407020164,0.9566840926064227,-0.06684092606422704,0.6028752800597461,0.31777445855115755,0.2610726446500677,0.4,1.0,0.4,0.6,0.6,0.5508474576271185
0.0002619463406889982,0.025431020796951895,0.0067471027147166214,0.018633116367677408,0.012892522622638514,0.012999592757994711,0.04,1.0,0.32,0.775,0.55,0.533391304347826,0.06485074511306066,0.6378877873871959,0.44120606410495705,0.5840664381644446,0.5305208300247202,0.5022853231719588,0.1674453888423023,0.7416693750041787,0.5005708974112018,0.653897305793625,0.6061648828384683,0.5692331558203397,-0.5212845407020164,0.9507094846900672,-0.05787901418969388,0.5858849887976102,0.2524271844660194,0.2538299184985551,0.4,1.0,0.4,0.6,0.6,0.5460869565217391
