seed_set,spread,seed,communities,fairness,budget,time
[3432],1.6300000000000001,1.0,0.9393511777303304,0.8325546111576977,12.999999999999995,5.0
"[6271, 6157, 6087, 6071, 5882, 5855, 5842, 5775, 5626, 5595, 5562, 5335, 5250, 5049, 5003, 4867, 4821, 4566, 4492, 4484, 4041, 4027, 4009, 3906, 3876, 3860, 3772, 3587, 3473, 3472, 3459, 3432, 3387, 3292, 3275, 3179, 2984, 2875, 2759, 2721, 2694, 2564, 2498, 2471, 2443, 2442, 2392, 2371, 2258, 1967, 1876, 1743, 1698, 1643, 1531, 1486, 1415, 1339, 1215, 1211, 1178, 1167, 1103, 986, 968, 961, 911, 835, 695, 637, 463, 459, 450, 448, 443, 239, 216, 201, 179, 154, 122, 116, 72, 5]",150.19,84.0,0.3294676101817373,0.2498260680366441,1576.0,2.0
"[6271, 6157, 6087, 6071, 5882, 5855, 5842, 5775, 5626, 5595, 5562, 5335, 5250, 5049, 5003, 4867, 4821, 4566, 4492, 4484, 4041, 4027, 4009, 3906, 3876, 3860, 3772, 3473, 3472, 3459, 3432, 3292, 3275, 3179, 2984, 2875, 2759, 2721, 2694, 2498, 2471, 2443, 2442, 2392, 2371, 2258, 1967, 1876, 1743, 1698, 1643, 1531, 1486, 1415, 1339, 1215, 1211, 1178, 1167, 1103, 986, 968, 961, 911, 835, 695, 637, 463, 459, 450, 448, 443, 386, 385, 239, 216, 201, 179, 154, 122, 116, 72, 5]",148.31,83.0,0.3414099457908033,0.27163506208390253,1697.0,2.0
"[6271, 6157, 6087, 6071, 5888, 5882, 5855, 5842, 5775, 5626, 5595, 5562, 5335, 5250, 5049, 5003, 4867, 4821, 4566, 4492, 4484, 4041, 4027, 4009, 3977, 3906, 3876, 3860, 3772, 3473, 3472, 3459, 3432, 3387, 3292, 3275, 2984, 2875, 2759, 2721, 2694, 2498, 2471, 2446, 2443, 2442, 2392, 2371, 2258, 1967, 1876, 1743, 1698, 1531, 1486, 1415, 1339, 1215, 1211, 1178, 1167, 986, 968, 961, 911, 835, 695, 637, 463, 459, 450, 448, 443, 385, 267, 239, 216, 201, 179, 154, 140, 122, 116]",148.25,83.0,0.33836516023440977,0.2509079024990073,1604.0,2.0
"[6271, 6157, 5882, 5855, 5842, 5775, 5626, 5335, 5250, 5003, 4867, 4821, 4492, 4484, 4330, 3906, 3876, 3860, 3772, 3473, 3472, 3459, 3432, 3292, 3275, 3179, 2875, 2759, 2721, 2694, 2443, 2442, 2392, 2371, 2258, 1876, 1743, 1698, 1643, 1415, 1339, 1215, 1211, 1178, 1167, 1103, 835, 695, 637, 386, 385, 239, 216, 201, 179, 154, 122, 116, 72, 5]",112.0,60.00000000000001,0.3785750640751733,0.30646830432040273,1293.0,2.0
"[6157, 6087, 6071, 5944, 5888, 5882, 5881, 5855, 5842, 5786, 5626, 5595, 5373, 5335, 5250, 5049, 5003, 4821, 4577, 4492, 4484, 4396, 4350, 4041, 4027, 4009, 3906, 3730, 3594, 3581, 3473, 3472, 3432, 3387, 3275, 3038, 2984, 2875, 2839, 2759, 2721, 2694, 2564, 2498, 2471, 2446, 2443, 2442, 2392, 2258, 2212, 2070, 2037, 1967, 1799, 1743, 1698, 1668, 1643, 1531, 1339, 1273, 1186, 1178, 1167, 1115, 1010, 1003, 990, 986, 968, 961, 911, 835, 768, 695, 657, 529, 507, 492, 463, 459, 450, 448, 239, 201, 163, 154, 145, 122]",158.25,90.0,0.3192636262990808,0.20813200640432705,1561.0,2.0
"[6157, 6087, 6071, 5882, 5855, 5854, 5842, 5785, 5626, 5595, 5562, 5373, 5335, 5333, 5304, 5134, 5049, 5003, 4959, 4867, 4821, 4745, 4566, 4492, 4484, 4041, 4027, 4009, 3906, 3876, 3860, 3473, 3472, 3459, 3432, 3387, 3292, 3038, 2984, 2875, 2840, 2721, 2498, 2471, 2455, 2443, 2442, 2392, 2371, 2258, 2179, 1967, 1876, 1531, 1486, 1424, 1415, 1339, 1186, 1115, 1103, 986, 968, 961, 952, 911, 835, 543, 463, 450, 448, 443, 386, 385, 239, 216, 96, 81, 72, 60]",144.15,80.0,0.3458318315346648,0.3054919426992382,1730.9999999999998,2.0
"[5882, 4796, 4484, 3473]",12.64,4.000000000000003,0.6794995553048595,0.7503080817116847,135.00000000000006,3.0
"[6157, 6019, 5882, 5842, 5626, 5335, 5134, 5003, 4867, 4821, 4484, 4379, 4118, 4036, 3474, 3473, 2840, 2759, 2721, 2455, 2258, 2179, 1743, 1186, 835, 695, 543, 386, 385, 239]",63.35,30.000000000000004,0.46446112313859733,0.41767132142209196,745.9999999999999,3.0
"[6271, 6157, 6087, 5882, 5855, 5842, 5785, 5626, 5595, 5335, 5333, 5304, 5250, 5134, 4867, 4821, 4745, 4566, 4484, 4027, 3936, 3906, 3772, 3740, 3473, 3472, 3432, 3292, 3275, 3179, 2875, 2840, 2759, 2721, 2694, 2498, 2455, 2392, 2258, 1743, 1643, 1578, 1215, 1211, 1186, 1103, 961, 952, 835, 637, 543, 450, 448, 401, 239, 216, 201, 145, 122, 116, 72, 51]",115.25,62.0,0.36860516207944516,0.34161124891438654,1141.0,2.0
"[6157, 6019, 5882, 5842, 5626, 5335, 5134, 5003, 4821, 4484, 4379, 4118, 4036, 3474, 3473, 2840, 2759, 2721, 2694, 2455, 2258, 2179, 1743, 1186, 835, 695, 543, 386, 239]",61.8,29.000000000000004,0.4667685850977057,0.44317180084561647,675.0,3.0
"[6157, 6071, 6040, 6017, 5888, 5882, 5854, 5842, 5595, 5577, 5562, 5526, 5495, 5373, 5335, 5333, 5134, 5049, 5003, 4821, 4484, 4441, 4396, 4379, 4350, 4092, 4079, 4057, 4027, 4016, 3941, 3906, 3549, 3473, 3472, 3459, 3434, 3418, 3387, 3275, 3032, 2984, 2924, 2900, 2840, 2839, 2821, 2721, 2694, 2459, 2392, 2371, 2042, 2037, 2013, 1919, 1916, 1883, 1821, 1799, 1531, 1485, 1467, 1371, 1339, 1207, 1186, 1098, 1004, 986, 968, 952, 874, 835, 543, 475, 463, 462, 459, 450, 443, 401, 267, 216, 201, 60, 9]",151.21,87.0,0.3168774964996064,0.17684565366987903,1671.0,2.0
"[6157, 6071, 5944, 5888, 5882, 5881, 5855, 5854, 5853, 5842, 5626, 5595, 5373, 5335, 5333, 5003, 4867, 4821, 4492, 4484, 4396, 4350, 4009, 3906, 3473, 3472, 3470, 3432, 3387, 3307, 3305, 3292, 3275, 2984, 2875, 2839, 2759, 2721, 2498, 2471, 2455, 2446, 2443, 2442, 2392, 2258, 2144, 1967, 1821, 1799, 1743, 1698, 1387, 1339, 1186, 1178, 1115, 961, 911, 835, 768, 749, 695, 448, 401, 239, 216, 201, 154, 145, 122, 9]",131.48,72.0,0.345419904798694,0.21722471793693887,1272.0,2.0
"[5882, 4484, 3473, 2721, 2537]",15.13,5.0000000000000036,0.6506751768223197,0.7168983719507703,193.00000000000003,4.0
"[6157, 5882, 5881, 5854, 5842, 5526, 5335, 5333, 5134, 5049, 5003, 4867, 4745, 4492, 4484, 4441, 4396, 4379, 4350, 3977, 3473, 3472, 3459, 3418, 3387, 2984, 2875, 2840, 2839, 2721, 2455, 2392, 2179, 1968, 1821, 1743, 1371, 1186, 1115, 543, 267, 239, 201, 60]",87.06,44.00000000000001,0.39508359144796157,0.3402549731007314,883.0,2.0
"[6157, 6071, 6040, 6017, 5882, 5842, 5595, 5562, 5526, 5495, 5335, 5333, 5304, 5250, 5134, 5049, 5003, 4867, 4821, 4745, 4566, 4484, 4441, 4396, 4379, 4057, 4027, 4016, 3941, 3906, 3616, 3549, 3473, 3472, 3459, 3434, 3418, 3387, 3148, 3032, 2984, 2924, 2875, 2840, 2839, 2821, 2721, 2694, 2459, 2455, 2392, 2371, 2258, 1919, 1916, 1883, 1821, 1799, 1485, 1467, 1371, 1339, 1207, 1186, 986, 968, 952, 874, 835, 543, 463, 459, 450, 443, 401, 267, 239, 216, 60]",141.3,79.0,0.3242270228617602,0.2424353055674361,1409.0,2.0
"[5882, 163]",6.08,2.000000000000001,0.7765456372766263,0.7936881706884986,78.99999999999999,4.0
"[6157, 6087, 6071, 5944, 5882, 5881, 5842, 5595, 5373, 5335, 5134, 5049, 5003, 4867, 4821, 4745, 4577, 4573, 4566, 4492, 4484, 4396, 4350, 4057, 4041, 4027, 4009, 3977, 3906, 3581, 3549, 3473, 3472, 3470, 3459, 3432, 3275, 3048, 3032, 2984, 2875, 2840, 2839, 2759, 2721, 2498, 2471, 2455, 2446, 2443, 2442, 2392, 2258, 2179, 1967, 1799, 1743, 1531, 1486, 1485, 1273, 1201, 1186, 1003, 990, 986, 984, 968, 961, 952, 911, 835, 695, 492, 475, 463, 462, 459, 450, 448, 443, 401, 267, 239, 201, 145]",151.81,86.0,0.3197447009966923,0.19103604729513435,1683.0,2.0
"[6271, 6157, 6071, 6019, 5882, 5842, 5626, 5595, 5495, 5335, 5134, 5049, 5003, 4821, 4484, 4471, 4441, 4379, 4118, 4036, 3474, 3473, 3418, 3387, 2984, 2840, 2839, 2759, 2721, 2455, 2392, 1821, 1743, 1442, 1371, 1197, 1186, 968, 835, 695, 637, 543, 463, 459, 450, 239, 122, 116]",92.68,48.0,0.38698243868205795,0.30391190489312137,967.0,3.0
"[6157, 6087, 6071, 5944, 5882, 5881, 5842, 5595, 5373, 5335, 5134, 5049, 5003, 4867, 4821, 4745, 4577, 4573, 4566, 4492, 4484, 4396, 4350, 4057, 4041, 4027, 4009, 3977, 3906, 3549, 3473, 3472, 3470, 3459, 3432, 3275, 3048, 3032, 2984, 2875, 2840, 2839, 2759, 2721, 2498, 2471, 2455, 2446, 2443, 2442, 2392, 2258, 2179, 2080, 1967, 1799, 1743, 1486, 1485, 1273, 1201, 1186, 990, 986, 984, 968, 961, 952, 911, 835, 695, 475, 463, 462, 459, 450, 448, 443, 401, 267, 239, 201]",145.6,82.0,0.3221485668477505,0.201280524225952,1578.0,2.0
"[6157, 6071, 6019, 5882, 5842, 5626, 5595, 5495, 5335, 5250, 5134, 5049, 5003, 4821, 4484, 4441, 3594, 3474, 3473, 3418, 3387, 2984, 2840, 2839, 2759, 2721, 2564, 2455, 2392, 2070, 1821, 1743, 1643, 1442, 1371, 1186, 1115, 968, 835, 695, 543, 529, 502, 463, 459, 450, 239, 122]",93.04,48.0,0.39430288644846845,0.2958003159017397,947.0,2.0
