seed_set,spread,seed,communities,fairness,budget,time
"[4165, 3502, 3490, 1696, 951, 920, 726, 588, 38, 35, 30]",0.023461449409585552,0.9,0.42965715250981884,0.2713280216058941,0.8961706502184529,0.19999999999999996
"[8629, 8471, 8227, 7925, 7811, 7663, 7633, 7563, 7562, 7205, 7185, 7105, 6691, 6573, 6287, 6249, 5835, 5619, 5596, 5533, 5457, 5200, 5192, 5014, 5005, 4998, 4708, 4649, 4550, 4312, 4288, 4274, 4251, 4173, 4171, 4090, 3933, 3870, 3624, 3448, 3070, 2963, 2856, 2806, 2619, 2577, 2118, 2114, 1492, 1280, 957, 705, 674, 1]",0.023288955776800183,0.47,0.4787730922994876,0.5533737314302225,0.9288100745309689,0.19999999999999996
"[8351, 7561, 7554, 6840, 6501, 5798, 5428, 4392, 3553, 3466, 2854, 2589, 2526, 2489, 1934, 860, 517, 302, 197]",0.008845797638342208,0.82,0.360656536904302,0.41382675598714735,0.9717296324852223,0.19999999999999996
[4986],0.0002083815698078259,1.0,0.04855916276426753,0.1674453888423022,0.9997429966589566,1.0
"[8609, 8478, 8271, 8224, 8158, 8072, 8035, 8009, 7845, 7758, 7598, 7526, 7517, 7142, 7115, 7075, 6947, 6903, 6867, 6728, 6662, 6433, 6361, 6337, 6329, 6173, 6034, 5147, 5006, 4979, 4602, 4221, 3738, 3582, 3488, 3427, 3363, 3339, 3312, 3190, 3030, 2930, 2484, 2427, 2252, 2217, 1801, 1679, 1604, 1539, 1250, 1228, 1214, 1201, 832, 761, 747, 400, 361, 322, 320, 55]",0.0274183838851586,0.39,0.49468171347182943,0.565372640968449,0.9159599074787972,0.0
"[8563, 8350, 8115, 8057, 8008, 7916, 7883, 7860, 7713, 7668, 7632, 7278, 7029, 6890, 6790, 6739, 6481, 6310, 5959, 5945, 5842, 5815, 5735, 5699, 5665, 5653, 5463, 5406, 5260, 5182, 5130, 5106, 4884, 4859, 4754, 4449, 4299, 4127, 3846, 3775, 3772, 3536, 3390, 3351, 3291, 3194, 3113, 2840, 2765, 2706, 2679, 2674, 2550, 2339, 2195, 2081, 2025, 2011, 1970, 1936, 1917, 1834, 1633, 1419, 1296, 1174, 1171, 1078, 1076, 846, 754, 610, 117, 47]",0.02917805047464691,0.27,0.5007262823694525,0.611829822633756,0.9054227704960165,0.0
"[8637, 8535, 8511, 8423, 8390, 8352, 8221, 8068, 8042, 7820, 7790, 7685, 7436, 7380, 7303, 7189, 7057, 6895, 6879, 6834, 6709, 6678, 6587, 6564, 6506, 6401, 5675, 5599, 5446, 5264, 5040, 5011, 4998, 4765, 4684, 4660, 4411, 4396, 4382, 4275, 4272, 4142, 3804, 3763, 3609, 3510, 3316, 3252, 3163, 3053, 2926, 2822, 2785, 2770, 2762, 2643, 2400, 2325, 2112, 2081, 2060, 2006, 1775, 1590, 1566, 1562, 1246, 1222, 1215, 1196, 1138, 1044, 964, 927, 645, 321, 49]",0.036320907617504054,0.24,0.5101870930109238,0.5399476375705403,0.8833204831662812,0.0
"[8474, 8092, 8075, 7770, 7613, 7585, 7407, 7106, 7025, 6952, 6940, 6615, 6321, 6309, 3954, 3532, 3169, 2925, 2705, 2356, 2214, 2008, 1251, 1129, 948, 692, 68, 35]",0.014873813382727481,0.73,0.4055202922158134,0.4432652800439477,0.9452582883577486,0.19999999999999996
"[8568, 8405, 8119, 8096, 7969, 7845, 7763, 7647, 7563, 7433, 7326, 7271, 7268, 6800, 6615, 6613, 6532, 6503, 6352, 6207, 6115, 6017, 5932, 5873, 5861, 5858, 5800, 5701, 5694, 4955, 4805, 4716, 4704, 4658, 4564, 4503, 4458, 4405, 4303, 4167, 3951, 3851, 3687, 3429, 3310, 3166, 3057, 2951, 2817, 2754, 2608, 2598, 2589, 2586, 2537, 2507, 2407, 2406, 2290, 2209, 2065, 1721, 1592, 1528, 1463, 1161, 1128, 926, 861, 782, 654, 585, 359, 312, 255, 217, 176, 21]",0.037758740449178055,0.23,0.5601956606076318,0.5934124258798206,0.8761243896170651,0.0
"[8331, 8218, 7216, 6695, 6509, 6431, 6419, 5900, 5856, 5148, 4701, 4629, 3974, 3887, 3547, 2526, 2162, 2149, 1824, 798, 727, 498]",0.012078027321139152,0.79,0.3940348949811301,0.4087341493237756,0.9599074787972244,0.19999999999999996
"[8564, 7672, 7549, 7485, 7438, 7206, 6821, 6816, 6794, 6775, 6695, 6370, 6167, 6129, 5885, 5863, 5666, 5615, 5567, 5084, 4858, 4713, 4338, 4070, 4048, 3224, 2377, 2042, 1931, 1816, 1573, 1500, 1333, 726, 528, 517, 109, 53, 21]",0.015464227830516325,0.62,0.40643339332008865,0.5079469389887044,0.9552814186584425,0.19999999999999996
"[8344, 7341, 6904, 6142, 5894, 5141, 3190, 3102, 2477]",0.0022864088909469783,0.92,0.22888179922850227,0.30625891460758337,0.9951169365201747,0.6
"[8566, 8565, 8560, 8220, 8029, 8007, 7994, 7928, 7893, 7798, 7770, 7708, 7643, 7494, 7446, 7357, 7319, 7298, 7142, 6572, 6539, 6321, 6303, 6291, 6271, 6264, 6243, 6099, 5963, 5841, 5816, 5812, 5561, 5513, 5457, 5253, 5231, 5083, 5050, 5040, 5027, 4968, 4930, 4757, 4720, 4337, 4193, 4016, 3894, 3773, 3736, 3671, 3660, 3572, 3504, 3257, 3251, 3096, 3023, 2925, 2344, 2289, 2221, 2211, 2078, 2029, 1817, 1698, 1689, 1519, 1346, 1283, 1236, 1217, 1213, 1166, 1158, 1141, 1109, 1083, 1003, 929, 908, 737, 685, 682, 519, 483, 406, 50]",0.0385783746237555,0.11,0.5394129801478857,0.6170401844732303,0.8835774865073246,0.0
"[8279, 8129, 7776, 7761, 7360, 7294, 7274, 6823, 6267, 6226, 6214, 6007, 5803, 5283, 5176, 4346, 3941, 3712, 3702, 3484, 2740, 2452, 2230, 1924, 1774, 1564, 1562, 1130, 565, 470, 352]",0.012355869414216254,0.7,0.3845292467980981,0.44796211792770246,0.9637625289128758,0.19999999999999996
"[8635, 8611, 8444, 8070, 6995, 6670, 6609, 6564, 6540, 6254, 5863, 5836, 5696, 5652, 5641, 5478, 5461, 5274, 5267, 5220, 5219, 5035, 5027, 4963, 4782, 4655, 4247, 3683, 3372, 3193, 3018, 2561, 2423, 2184, 2098, 1987, 1939, 1825, 1742, 1602, 1601, 1035, 1004, 942, 890, 819, 744, 743, 376, 355, 319, 164, 114]",0.02268349154896967,0.48,0.47129376092833075,0.5458038994227243,0.9295810845540992,0.19999999999999996
"[7998, 7721, 7549, 6758, 6733, 6659, 6623, 6473, 6425, 6292, 6106, 5965, 5455, 5339, 5256, 5187, 5170, 5040, 4867, 4385, 4340, 3876, 3747, 3726, 3597, 3455, 3229, 3090, 2257, 2107, 1869, 1816, 1709, 1683, 1575, 1559, 1440, 1180, 1003, 913, 849, 708, 683, 648, 566, 484, 121]",0.02290692289881917,0.54,0.4772477793100617,0.5424451527951134,0.9208429709586224,0.0
"[8629, 8628, 8595, 8588, 8352, 8238, 8213, 8078, 8024, 7844, 7781, 7669, 7575, 7512, 7416, 7373, 7371, 7368, 7331, 7258, 6882, 6859, 6855, 6736, 6646, 6606, 6365, 6340, 6236, 6114, 5907, 5812, 5783, 5740, 5629, 5419, 5223, 5208, 4797, 4752, 4692, 4603, 4498, 4395, 4339, 4190, 4069, 3921, 3789, 3736, 3705, 3549, 3413, 3411, 3240, 3113, 2936, 2911, 2835, 2533, 2311, 2055, 1659, 1517, 1454, 1430, 1282, 1124, 1113, 1102, 1056, 952, 880, 877, 749, 417, 162, 100, 88]",0.03318708034267192,0.22,0.5398749673954126,0.6251691323311661,0.899768696993061,0.0
"[8521, 8356, 8266, 7847, 7256, 7201, 7071, 6332, 6138, 5396, 4711, 4625, 4587, 4289, 4169, 3449, 2817, 2684, 2660, 2435, 1795, 1790, 1527, 1136, 1132, 596, 148, 67]",0.01640078721926372,0.73,0.4379760691433754,0.4484953580473573,0.9434592649704446,0.19999999999999996
"[8159, 8077, 7977, 7888, 7702, 7594, 7515, 7087, 6286, 6040, 5921, 5466, 5436, 5426, 5391, 5205, 5066, 4982, 4299, 4286, 4218, 4205, 3818, 3646, 3485, 3357, 3289, 3026, 2968, 2957, 2520, 2437, 2275, 2139, 1954, 1926, 1861, 1718, 1394, 1239, 1053, 741, 462, 300]",0.017992590877517943,0.57,0.41994643339012994,0.501808024419482,0.9455152916987921,0.19999999999999996
