n_nodes,influence,obj,nodes
0.52,0.09,0.5674633770239013,"[1128, 3507, 1092, 590, 1369, 5858, 3196, 1775, 30, 1199, 760, 1231, 1951, 163, 1546, 38, 141, 1824, 382, 1904, 32, 58, 1442, 14, 1026, 3227, 904, 1406, 8, 1256, 1132, 1022, 446, 428, 4097, 15, 12, 3552, 119, 62, 173, 1872, 3490, 13, 562, 45, 277, 222, 1377]"
0.37,0.11,0.44050372654844516,"[442, 2220, 1068, 529, 523, 1444, 553, 1377, 15, 608, 220, 62, 946, 871, 1094, 1731, 2708, 869, 354, 760, 1904, 2325, 1873, 86, 5858, 1256, 30, 1546, 4097, 458, 1406, 335, 138, 1504, 1, 1918, 906, 35, 40, 1332, 2548, 276, 3735, 36, 2124, 527, 27, 277, 734, 1778, 2208, 54, 920, 1369, 410, 2935, 252, 8, 16, 1443, 1128, 3520, 3502, 3368]"
0.85,0.03,0.883834489848368,"[3031, 871, 1092, 1406, 1862, 1687, 4740, 1553, 2935, 116, 904, 1098, 1904, 608, 1760, 429]"
0.98,0.01,0.9686455923927011,"[527, 553, 1546]"
0.83,0.04,0.8421999485993318,"[202, 277, 1553, 1369, 1579, 889, 2196, 38, 1296, 36, 1563, 429, 1414, 1461, 1324, 141, 1951, 172]"
0.85,0.03,0.8424569519403753,"[141, 1546, 1904, 1687, 410, 1094, 1220, 3031, 35, 1922, 889, 413, 600, 2, 144, 1332]"
0.91,0.02,0.9115908506810588,"[354, 428, 946, 1553, 58, 8, 1256, 13, 24, 173]"
0.82,0.01,0.9822667694680031,"[3725, 5277, 8607, 8357, 4520, 4905, 47, 1214, 8261, 5841, 2518, 5464, 1121, 8417, 5736, 6635, 1395, 7416, 1278]"
0.33,0.03,0.8869185299408893,"[3459, 5892, 1527, 8198, 7, 2696, 4607, 3979, 5390, 2703, 3855, 3473, 6422, 8603, 4123, 7835, 5917, 2463, 1441, 6436, 5029, 937, 426, 5291, 5550, 7859, 2100, 2300, 7478, 2103, 441, 1085, 4157, 1599, 2368, 4418, 2242, 8008, 7881, 4426, 8527, 340, 7509, 2134, 1236, 4318, 5855, 1376, 7136, 6242, 486, 8295, 5480, 4585, 4586, 6637, 5359, 2161, 7795, 5237, 2038, 5494, 7288, 4474, 4348, 637, 3326, 1535]"
0.96,0.0,0.990490876381393,"[2785, 5602, 1386, 2937, 3198]"
1.0,0.0,0.9992289899768697,[1438]
0.77,0.01,0.9568234387047032,"[6786, 6926, 7312, 276, 660, 4766, 3875, 7844, 7470, 3246, 6192, 817, 4665, 1738, 2514, 5588, 1375, 4325, 1894, 1896, 5097, 6516, 3324, 1022]"
0.6,0.02,0.953225391930095,"[772, 7814, 4875, 6414, 1681, 1042, 6167, 3738, 1818, 924, 5794, 1316, 5925, 6062, 4400, 818, 1587, 7221, 1590, 6587, 2495, 4037, 6214, 2887, 4298, 7245, 592, 8410, 4059, 223, 7012, 3557, 1510, 5481, 5870, 5614, 5104, 8185, 7419, 5118, 7039]"
0.77,0.01,0.9663325623233102,"[2825, 1554, 3481, 3355, 7199, 5921, 7343, 2738, 5686, 4406, 4158, 447, 2249, 3538, 1110, 218, 8029, 352, 4328, 625, 4979, 7546, 2940, 6398]"
0.85,0.01,0.9789257260344384,"[7456, 7969, 2114, 7909, 4935, 974, 3760, 5457, 4019, 6037, 8023, 1560, 764, 3549, 2814, 7160]"
0.72,0.01,0.9593934721151375,"[6403, 3587, 521, 3724, 8593, 2068, 7969, 3618, 8484, 560, 1716, 8511, 4160, 8130, 5576, 7881, 3021, 8398, 5584, 850, 6102, 8288, 7009, 1634, 2018, 3825, 3318, 894, 5759]"
0.2,0.04,0.8871755332819327,"[2048, 3073, 3079, 5135, 2579, 21, 5655, 6681, 1564, 4126, 1063, 551, 8240, 7226, 5185, 1602, 5705, 591, 593, 8277, 8279, 2659, 2666, 4213, 5756, 5244, 5247, 8323, 5769, 3211, 140, 7821, 4748, 3230, 2207, 5827, 1221, 2759, 7378, 2774, 1240, 3803, 7905, 4333, 5873, 2289, 1274, 5887, 1792, 2821, 1299, 6422, 1816, 6425, 1306, 1833, 7467, 2862, 6448, 4416, 832, 320, 833, 8523, 8018, 6483, 886, 2431, 1430, 8093, 1440, 4001, 2467, 7590, 7079, 6595, 7108, 5080, 2037, 4086, 3582]"
0.15,0.04,0.8781804163454126,"[7685, 3593, 3082, 6159, 22, 1053, 7213, 2608, 5169, 3640, 7248, 3159, 5208, 3167, 4740, 4229, 7822, 1177, 5798, 2216, 3251, 6325, 3766, 183, 4795, 2238, 206, 6355, 5342, 3303, 5351, 5870, 2291, 5368, 3321, 2307, 1284, 1292, 2831, 4888, 6939, 6430, 3886, 1337, 2362, 5436, 1348, 1861, 1350, 327, 4937, 8522, 6477, 7013, 4965, 7017, 878, 5999, 2932, 3964, 1405, 7551, 4483, 1934, 8082, 3475, 7580, 4014, 7087, 4015, 8110, 2487, 7101, 4030, 7107, 5062, 2000, 2003, 6100, 981, 5593, 5090, 7141, 4589, 7663, 1020]"
0.18,0.04,0.8722693395014135,"[3587, 1058, 3118, 560, 6199, 7233, 75, 4173, 3671, 3162, 4196, 2671, 3697, 2675, 6272, 1666, 137, 3723, 3211, 672, 5288, 169, 2744, 2237, 202, 8396, 3279, 724, 2776, 2783, 7903, 1276, 3324, 7422, 5885, 781, 5393, 2323, 6420, 3860, 2836, 2335, 7969, 2359, 2875, 318, 8513, 1860, 4432, 3921, 1365, 4441, 3424, 865, 6497, 4964, 2923, 4472, 1408, 8579, 3978, 395, 5535, 5561, 3001, 5566, 3009, 7106, 450, 1990, 5067, 7119, 4048, 5073, 1490, 997, 6120, 7662, 1010, 3059, 2546, 5107, 4088]"
0.8,0.01,0.9707016191210486,"[2697, 4239, 1939, 3603, 5655, 5805, 2606, 7089, 310, 3262, 1113, 8412, 6621, 4447, 5602, 3177, 2409, 7531, 7542, 4857, 5373]"
0.77,0.01,0.9591364687740941,"[6275, 6, 2442, 7435, 781, 5013, 2843, 544, 7592, 8504, 3768, 7354, 3137, 1985, 200, 3273, 1229, 1880, 6362, 1247, 1507, 7281, 1138, 4863]"
0.71,0.01,0.9547674119763557,"[2054, 5255, 3211, 13, 5909, 5783, 5272, 5657, 3104, 3621, 1062, 4391, 8627, 7491, 3398, 5831, 7622, 1867, 4557, 7885, 1359, 854, 4961, 7138, 8165, 4073, 6253, 8437, 1401, 6652]"
0.25,0.03,0.8943716268311488,"[2432, 5632, 3333, 4733, 270, 6801, 4116, 5012, 4117, 6298, 1565, 4382, 7587, 548, 1956, 2170, 5415, 5032, 8360, 8490, 4651, 4012, 4525, 2093, 2351, 7853, 1969, 171, 3507, 1197, 181, 2230, 8246, 3768, 563, 7352, 88, 6460, 7744, 5315, 2627, 7875, 1221, 3959, 3281, 6737, 2005, 5719, 2392, 2776, 3546, 7421, 1495, 2525, 6103, 5343, 4312, 4321, 4268, 7395, 5221, 4727, 6633, 3434, 7657, 3183, 3825, 7414, 759, 1528, 6905, 890, 3323, 4470, 7293, 1790]"
0.42,0.02,0.9344641480339244,"[0, 5892, 8325, 6916, 6407, 7813, 7562, 4243, 6035, 7830, 6167, 4120, 4636, 3233, 4514, 3369, 426, 3626, 4012, 2605, 7214, 3501, 1841, 2357, 7734, 7997, 7613, 6722, 1731, 2758, 7622, 5448, 969, 2122, 971, 6860, 5069, 4047, 5584, 7251, 1363, 4437, 7254, 4950, 7513, 7514, 8293, 8550, 8165, 6124, 4077, 495, 6511, 239, 6387, 4342, 7034, 7421, 767]"
0.14,0.04,0.8421999485993318,"[7687, 7183, 8208, 1556, 1044, 3623, 4649, 4138, 2099, 4158, 2625, 5192, 3148, 5201, 2131, 6743, 92, 8286, 7775, 2666, 2169, 646, 4744, 651, 1678, 2704, 6291, 2196, 1184, 3746, 3234, 7330, 7848, 1197, 3255, 5303, 3257, 5817, 4802, 6851, 4813, 1231, 5333, 3801, 217, 7902, 744, 1265, 242, 4343, 8447, 3841, 5395, 7968, 3879, 2349, 6971, 6476, 4429, 6485, 1377, 370, 7052, 6540, 3470, 3475, 6042, 1950, 5031, 3503, 8113, 2995, 3507, 5049, 1469, 3006, 4543, 6082, 3522, 4039, 8142, 2005, 3033, 4577, 7151, 1523, 5627]"
