seed_set,spread,seed,communities,fairness,budget,time
"[1907, 410, 231, 67, 35, 8]",118.16,6.000000000000004,0.6384252596592531,0.7842734008579901,255.0000000000001,0.9999999999999998
"[4165, 3965, 3507, 2124, 2061, 1873, 1872, 1824, 1772, 1731, 1537, 1442, 951, 920, 914, 906, 871, 429, 413, 386, 224, 144, 141, 75, 54, 14, 13, 12]",459.37,28.0,0.4486814676698765,0.5958501288689815,931.9999999999999,0.0
"[3521, 3493, 3442, 3227, 2325, 1873, 1663, 1546, 1461, 1256, 1248, 951, 889, 590, 446, 276, 224, 86, 16, 15]",357.2,19.999999999999993,0.4800872424586726,0.6346133703520119,734.9999999999998,0.0
"[3735, 3520, 3493, 3442, 2935, 2208, 2061, 1999, 1904, 1504, 1461, 1414, 1128, 920, 806, 600, 523, 474, 220, 202, 75, 38, 14, 8, 1]",410.17,25.0,0.45797360217914784,0.6287653634832998,839.9999999999999,0.0
"[3374, 1775, 1697, 1306, 1296, 1256, 951, 608, 335, 222, 163, 40, 14]",228.09,13.0,0.5304544888258658,0.6759585057345876,430.99999999999994,0.0
"[3561, 3521, 1904, 1873, 851, 590, 442, 428, 276, 141, 40, 16, 1]",234.57,13.0,0.5595420345142266,0.7123563306423469,480.0000000000001,0.0
"[8155, 8119, 8100, 7989, 7435, 6970, 6677, 6605, 6541, 6190, 5955, 5912, 5695, 5432, 5350, 5254, 4193, 4058, 4000, 3401, 3292, 2723, 2535, 1948, 1768, 1734, 1666, 1223, 1054, 695, 447, 27]",126.59,32.00000000000001,0.5640096433967003,0.5315918603884235,175.00000000000003,0.9999999999999998
"[8596, 8479, 8301, 8210, 8161, 8035, 7912, 7882, 7779, 7643, 7234, 6245, 6093, 5977, 5885, 5324, 5227, 4981, 4961, 4946, 4684, 4461, 4303, 4232, 4223, 4026, 3568, 3541, 3488, 3486, 3436, 3057, 2839, 2664, 2634, 2625, 2547, 2489, 2448, 2067, 1988, 1939, 1650, 1633, 1452, 1402, 1387, 1379, 1357, 1313, 1310, 1208, 1052, 1019, 967, 585, 367, 353, 265]",191.3,59.00000000000001,0.5385672459555014,0.4582702693748846,275.0,0.9999999999999998
"[8489, 8329, 8137, 7933, 7818, 7792, 7468, 7293, 7161, 7088, 7082, 7058, 6856, 6780, 6616, 6588, 6114, 6101, 5918, 5645, 5617, 5594, 5540, 5507, 5457, 5395, 5369, 5346, 5302, 5115, 4914, 4864, 4684, 4651, 4405, 3909, 3840, 3717, 3620, 3601, 3556, 3492, 3431, 3329, 3287, 3165, 3152, 3130, 3107, 2876, 2572, 2454, 2163, 2113, 2057, 1993, 1828, 1588, 1500, 1410, 1188, 1142, 968, 944, 882, 865, 796, 594, 462, 301, 263, 109]",270.81,72.0,0.4954400573252927,0.421876773663887,400.00000000000006,0.9999999999999998
"[8487, 7969, 7772, 7476, 7309, 6436, 6129, 5677, 5641, 5506, 5239, 4259, 4032, 3207, 2849, 2660, 2179, 812, 556]",64.65,19.000000000000004,0.643166472881471,0.5935648774713639,75.0,0.9999999999999998
"[8541, 8491, 8327, 8288, 8280, 8038, 8021, 7954, 7902, 7659, 7614, 7494, 7365, 7354, 7145, 7081, 6946, 6940, 6899, 6577, 6422, 6304, 5682, 5662, 5237, 4946, 4869, 4787, 4693, 4424, 4306, 4240, 3963, 3936, 3721, 3679, 3660, 3514, 3402, 3351, 3213, 3069, 2949, 2934, 2895, 2529, 2426, 2420, 2340, 2265, 2234, 2219, 1922, 1794, 1746, 1722, 1240, 1218, 1040, 850, 814, 382, 31]",248.29,63.0,0.48977089293413,0.46574194368706134,355.0000000000001,0.0
"[8303, 8288, 8261, 8076, 7997, 7827, 7825, 7820, 7757, 7639, 7502, 7485, 7475, 7456, 7419, 7384, 6834, 6510, 6495, 6369, 6347, 6291, 6270, 6032, 6011, 5843, 5825, 5767, 5619, 5493, 5443, 5436, 5424, 5319, 5213, 4681, 4405, 4279, 4173, 4080, 3932, 3912, 3753, 3554, 3502, 3333, 3159, 3131, 3081, 3029, 2999, 2932, 2926, 2796, 2792, 2774, 2741, 2683, 2591, 2572, 2566, 2423, 2211, 2165, 2001, 1918, 1711, 1419, 891, 858, 830, 574, 509, 240]",284.91,74.0,0.4897567253040648,0.4208346520592078,408.0000000000001,0.9999999999999998
