hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.05788071758200975,0.07890915721231767,0.04868404619294166,0.03997400703002903,0.05788071758200975,0.005778427876823338
0.05961096763691824,0.07957065292891871,0.04915558529849097,0.04151393947692244,0.05961096763691824,0.006263843482287566
0.06091199331767509,0.08100835841630005,0.05005737832457601,0.04276016364059697,0.06091199331767509,0.006920324149108588
0.06165197298114771,0.0817816624218569,0.05068592302692715,0.04333640197248437,0.06165197298114771,0.006885637879138688
0.0623137285305663,0.08252961333642046,0.051273089682939664,0.04404341368198782,0.0623137285305663,0.0069231882380180595
0.0625248920916222,0.08273191711044221,0.051397421281465815,0.04432592511669295,0.0625248920916222,0.006956297754109747
0.06276985027993372,0.08296183144246352,0.051771073482675414,0.04473010711259202,0.06276985027993372,0.006956297754109747
0.06304654071360766,0.08326861542023616,0.051977967215170534,0.045200420158421885,0.06304654071360766,0.006957443852743689
0.06322755591726836,0.08340336883537855,0.05205695683005757,0.04540637144042216,0.06322755591726836,0.00695751794396851
0.06337219160774302,0.08354835610094928,0.05220653569434617,0.04564069951009565,0.06337219160774302,0.006962678860847418
0.0634809474449887,0.083636026858069,0.05233655141303886,0.04583216251804017,0.0634809474449887,0.006962678860847418
0.06362591014677635,0.08377721694836768,0.05236860566284343,0.04587834100721401,0.06362591014677635,0.006964114378328315
0.0637305553854696,0.0838551979624913,0.052522715109228485,0.04603909422155422,0.0637305553854696,0.007066966890483907
0.06393920938833977,0.08404986107895346,0.052679578714471625,0.04623787669954227,0.06393920938833977,0.007099918962722851
0.06409870392721219,0.08416229451261865,0.05293658201399374,0.04639792564220526,0.06409870392721219,0.007111493401250288
0.06417327807910264,0.0841796480666821,0.05307111666243082,0.04654402102252053,0.06417327807910264,0.007194790460754803
0.06422698046840061,0.08419398008798333,0.05309910495844571,0.046656990321524525,0.06422698046840061,0.007207404491780503
0.06429706117066303,0.08424426950683027,0.05321677299066636,0.0467756238161223,0.06429706117066303,0.007205334568187079
0.06435579042987155,0.08428664042602453,0.05329951707357919,0.04682242492530847,0.06435579042987155,0.007205334568187079
0.0644131137635792,0.08429472100023153,0.05334883431618993,0.046818254841736455,0.0644131137635792,0.0072162699699004395
0.06449453515628974,0.08435470016207454,0.0535202847865677,0.04686041856266393,0.06449453515628974,0.0072162699699004395
0.06455399675600966,0.08440762908080572,0.053573821790312226,0.04691136220874167,0.06455399675600966,0.0072162699699004395
0.06465810548014549,0.08441543181291963,0.05362292263328353,0.04696001117375112,0.06465810548014549,0.007219550821949525
0.06474047629461041,0.08446614957166008,0.05388999068073048,0.047068308768871456,0.06474047629461041,0.007245654086594117
0.06478355794497054,0.08448190553368834,0.05392872304759868,0.04727752305554396,0.06478355794497054,0.007245654086594117
0.06485567106226278,0.0845603496179671,0.05400053521121091,0.047342017948130435,0.06485567106226278,0.008265144709423475
0.06495938680157227,0.08468615420236164,0.05412950657862247,0.04739973102695883,0.06495938680157227,0.008307696225978234
0.06508106518215252,0.08478422088446398,0.054207723333897145,0.047609697597310985,0.06508106518215252,0.008443780967816623
