seed_set,spread,seed,communities,fairness,budget,time
"[3968, 3898, 3831, 3252, 2576, 2498, 2097, 1927, 1827, 1808, 1561, 1505, 1423, 1202, 1177, 1099, 746, 683, 538, 507, 161]",145.81,20.999999999999996,0.6161028442941308,0.35451892532905505,1188.0,0.9999999999999998
"[4016, 3975, 3661, 3642, 3608, 3265, 2892, 2871, 2551, 2134, 2123, 2108, 2042, 1980, 1973, 1821, 1717, 1596, 1595, 1490, 1465, 1462, 1424, 1334, 1228, 1074, 836, 572, 468, 352, 351, 348, 107, 85, 63, 0]",782.28,36.0,0.3252061874292471,0.3083434502463722,5933.0,0.0
"[3946, 2995, 2978, 2841, 2792, 2622, 2617, 2521, 2440, 2312, 2130, 2087, 2068, 1973, 1843, 1831, 1827, 1821, 1656, 1648, 1581, 1573, 1557, 1538, 1466, 1457, 1443, 1426, 1424, 1411, 1373, 1318, 1296, 1289, 1268, 1203, 1199, 1108, 1099, 1075, 1070, 1063, 955, 942, 917, 863, 403, 378, 370, 366, 352, 351, 349, 348, 277, 136, 122, 107, 25, 0]",1087.61,60.00000000000001,0.23970819966936585,0.4309690647136102,10771.0,0.0
"[4000, 3946, 3559, 3226, 3097, 2995, 2978, 2933, 2922, 2902, 2871, 2870, 2852, 2841, 2617, 2463, 2440, 2403, 2355, 2315, 2312, 2154, 2105, 2088, 2068, 1975, 1973, 1926, 1890, 1864, 1843, 1831, 1827, 1821, 1707, 1648, 1595, 1538, 1490, 1466, 1462, 1457, 1455, 1443, 1426, 1424, 1411, 1397, 1373, 1318, 1312, 1298, 1285, 1231, 1096, 1077, 1029, 991, 958, 957, 955, 942, 917, 885, 876, 863, 852, 844, 838, 590, 556, 546, 411, 403, 382, 376, 373, 370, 369, 366, 360, 359, 352, 351, 349, 348, 315, 304, 277, 136, 107, 67, 25, 0]",1248.45,94.0,0.21299554481952265,0.37314359729825086,14273.0,0.0
"[4000, 3946, 3226, 3185, 3097, 2978, 2933, 2922, 2902, 2871, 2870, 2852, 2841, 2617, 2463, 2440, 2403, 2355, 2315, 2312, 2154, 2105, 2088, 2068, 1975, 1926, 1890, 1864, 1843, 1831, 1827, 1821, 1707, 1648, 1595, 1538, 1457, 1443, 1426, 1424, 1411, 1397, 1373, 1318, 1312, 1298, 1285, 1231, 1096, 1077, 1029, 991, 942, 917, 885, 876, 863, 844, 838, 627, 590, 556, 411, 403, 382, 376, 373, 370, 369, 366, 360, 359, 352, 351, 349, 348, 315, 304, 277, 136, 107, 67, 25, 0]",1201.57,84.0,0.2167289472131535,0.35057396685081343,12714.0,0.0
"[4016, 3975, 3661, 3642, 3608, 3265, 2892, 2551, 2123, 2108, 1980, 1973, 1717, 1596, 1595, 1490, 1465, 1462, 1334, 1228, 1074, 836, 572, 468, 352, 351, 348, 107, 85, 56, 0]",634.95,31.000000000000004,0.36228483370701525,0.32131268713662386,4978.0,0.0
"[4033, 3983, 3871, 3505, 3493, 3406, 3295, 2693, 2551, 2508, 2103, 1974, 1928, 1646, 1549, 1492, 1487, 1447, 1397, 1305, 1239, 1053, 823, 634, 500, 450, 446, 421, 371, 351, 262, 155, 142]",302.43,33.0,0.47190671549849805,0.3161954491958343,2480.0,0.0
"[4000, 3946, 3809, 3800, 3608, 3559, 3226, 2995, 2978, 2933, 2922, 2902, 2871, 2870, 2852, 2841, 2617, 2551, 2463, 2440, 2403, 2355, 2315, 2312, 2154, 2105, 2088, 2068, 1975, 1973, 1926, 1890, 1864, 1843, 1831, 1827, 1821, 1707, 1648, 1595, 1490, 1466, 1462, 1457, 1455, 1443, 1426, 1424, 1411, 1397, 1373, 1318, 1312, 1298, 1231, 1098, 1096, 1077, 1074, 991, 958, 957, 955, 942, 917, 885, 876, 863, 852, 844, 838, 590, 572, 556, 411, 403, 382, 376, 373, 370, 369, 368, 366, 360, 359, 352, 351, 349, 348, 315, 304, 277, 136, 107, 67, 0]",1263.14,96.0,0.21003033853380737,0.3399833726636319,14263.0,0.0
"[2050, 1620, 352, 107, 0]",347.89,5.0000000000000036,0.5124378744536541,0.635330584848041,2276.9999999999995,0.0
"[4000, 3946, 3559, 3226, 3097, 2995, 2978, 2933, 2922, 2902, 2871, 2870, 2852, 2841, 2817, 2816, 2806, 2792, 2617, 2551, 2463, 2440, 2355, 2315, 2312, 2088, 2068, 1973, 1926, 1864, 1843, 1831, 1827, 1821, 1707, 1648, 1538, 1490, 1466, 1462, 1457, 1455, 1443, 1426, 1424, 1411, 1397, 1373, 1318, 1312, 1298, 1289, 1285, 1268, 1253, 1231, 1203, 1021, 958, 957, 955, 942, 917, 885, 876, 863, 844, 838, 556, 411, 403, 378, 376, 373, 370, 369, 366, 360, 359, 352, 351, 349, 348, 315, 304, 277, 239, 203, 136, 107, 25, 0]",1244.9,92.0,0.22270430527654927,0.37936498326635126,14143.0,0.0
"[4000, 3946, 3809, 3800, 3559, 3226, 2995, 2978, 2952, 2933, 2922, 2902, 2871, 2870, 2852, 2841, 2617, 2551, 2463, 2440, 2403, 2355, 2315, 2312, 2154, 2105, 2088, 2068, 1975, 1973, 1926, 1890, 1864, 1843, 1831, 1827, 1821, 1707, 1648, 1595, 1538, 1490, 1466, 1462, 1457, 1455, 1443, 1426, 1424, 1411, 1397, 1373, 1318, 1312, 1298, 1231, 1098, 1096, 1077, 1074, 991, 958, 957, 955, 942, 917, 885, 876, 863, 852, 844, 838, 590, 572, 556, 411, 403, 382, 376, 373, 370, 369, 368, 366, 360, 359, 352, 351, 349, 348, 315, 304, 277, 136, 107, 67, 0]",1269.26,97.0,0.21330107850631874,0.30062594915616914,14409.0,0.0
"[3946, 3800, 3608, 3226, 2922, 2902, 2871, 2870, 2852, 2617, 2508, 2403, 2355, 2315, 2312, 2154, 2105, 2088, 2068, 1890, 1864, 1843, 1831, 1827, 1821, 1707, 1648, 1595, 1490, 1457, 1426, 1424, 1373, 1318, 1312, 1298, 1231, 1098, 1096, 1077, 1074, 876, 863, 852, 844, 838, 590, 572, 556, 373, 370, 369, 368, 366, 360, 359, 352, 351, 349, 348, 315, 304, 277, 136, 107, 67, 0]",1117.36,66.99999999999999,0.22696417729506946,0.3523678276419031,10906.0,0.0
"[4016, 3946, 3759, 3642, 3608, 3581, 3427, 3185, 2922, 2902, 2871, 2870, 2617, 2551, 2521, 2403, 2275, 2154, 2150, 2108, 2105, 2042, 1980, 1973, 1864, 1843, 1832, 1827, 1821, 1768, 1717, 1595, 1490, 1466, 1465, 1462, 1397, 1381, 1373, 1334, 1263, 1074, 1029, 997, 876, 863, 844, 617, 590, 572, 371, 359, 352, 351, 349, 348, 107, 67, 63, 0]",991.06,60.00000000000001,0.2179583142778767,0.22875514681427433,8304.000000000002,0.0
"[1772, 352]",86.87,2.000000000000001,0.6990058047706468,0.7744472690274721,780.9999999999999,0.9999999999999998
"[1620, 352, 107, 0]",342.43,4.000000000000003,0.5283421597987735,0.6779765806358228,2225.0000000000005,0.0
"[4016, 3946, 3759, 3642, 3581, 3427, 3185, 2922, 2902, 2871, 2617, 2551, 2521, 2403, 2312, 2275, 2154, 2150, 2108, 2105, 2042, 1980, 1973, 1864, 1843, 1832, 1827, 1821, 1768, 1717, 1595, 1490, 1466, 1465, 1462, 1426, 1397, 1381, 1373, 1334, 1263, 1074, 876, 863, 844, 617, 590, 572, 371, 359, 352, 351, 349, 348, 136, 107, 67, 63, 0]",999.33,59.00000000000001,0.20930878915494033,0.23073612213461336,8563.0,0.0
