seed_set,spread,seed,communities,fairness,budget,time
"[5515, 4606, 4356, 3192, 2856, 2634, 2564, 2013, 1721, 1687, 1675, 1643, 1544, 1405, 1362, 1350, 1287, 1221, 1183, 1163, 1089, 1065, 1018, 958, 936, 934, 904, 877, 785, 775, 747, 746, 734, 699, 656, 546, 534, 482, 477, 459, 430, 410, 408, 350, 331, 286, 236, 207, 196, 190, 145, 82, 60, 59, 58, 30, 2]",1257.93,57.00000000000001,0.04444751809424452,0.20242269963749282,19363.0,0.0
"[5515, 5191, 3885, 1221, 962, 877, 538, 517, 408, 220]",1009.2600000000001,9.999999999999996,0.07607344385337611,0.18855854080266177,3990.999999999999,0.0
"[5191, 2013, 1221, 936, 774, 768]",853.82,6.000000000000004,0.1263522790099213,0.5133344493682503,2328.9999999999986,0.0
"[1709, 230]",436.75,2.000000000000001,0.15371950384443567,0.629534013248207,436.0000000000012,0.0
"[5666, 5191, 4606, 4356, 3934, 3885, 3712, 2979, 2932, 2856, 2735, 2665, 2374, 2013, 1930, 1853, 1721, 1687, 1677, 1586, 1535, 1457, 1405, 1277, 1247, 1221, 1163, 1054, 1052, 1018, 1011, 990, 977, 962, 958, 934, 904, 902, 886, 877, 775, 773, 761, 699, 690, 666, 656, 546, 538, 534, 517, 508, 483, 428, 408, 350, 331, 322, 229, 194, 190, 145, 82, 60, 58, 2]",1293.89,66.0,0.04526439157448092,0.23786010378868438,22967.0,0.9999999999999998
[546],408.59,1.0,0.16376294409413272,0.8325546111576978,427.99999999999903,0.9999999999999998
"[6265, 5789, 5683, 5671, 5602, 5566, 5380, 5377, 5094, 4805, 4715, 4252, 4144, 3993, 3599, 3391, 3365, 3153, 3106, 2803, 2270, 1921, 1908, 1652, 1369, 1348, 566, 507, 310]",390.46,29.000000000000004,0.19932767869487755,0.05579615464758492,578.999999999999,0.0
"[6230, 5740, 3915, 3138, 2927]",78.14,5.0000000000000036,0.552803505816368,0.17975715533229253,41.99999999999969,2.0
"[6995, 6748, 6522, 6481, 6294, 6242, 6142, 5850, 5797, 5787, 5778, 5572, 5411, 5207, 5174, 5167, 5100, 5085, 4958, 4910, 4847, 4751, 4744, 4673, 4293, 4259, 4222, 3853, 3835, 3648, 3644, 3512, 3284, 3259, 3036, 2849, 2776, 2644, 2461, 2184, 2167, 2151, 2146, 2127, 2107, 2021, 1838, 1822, 1808, 1679, 1660, 1648, 1471, 1089, 981, 741, 720, 242, 226, 103]",815.45,60.00000000000001,0.12578424098993124,0.06195071857125256,1819.0000000000014,0.0
"[6902, 6293, 5892, 5533, 5508, 5433, 5096, 4968, 4723, 4616, 4571, 4542, 4117, 4038, 3795, 3574, 3544, 3348, 3120, 2368, 2329, 1951, 1542, 1457, 1389, 793, 790, 691, 384, 354, 86, 31]",612.05,32.00000000000001,0.11789600770633579,0.025247155509707908,1103.9999999999998,0.0
"[6761, 6497, 6366, 6218, 6125, 6086, 6013, 6002, 5909, 5902, 5847, 5679, 5673, 5664, 5628, 5411, 5398, 5395, 5387, 5386, 5335, 5277, 5225, 5080, 5009, 4905, 4812, 4778, 4657, 4621, 4617, 4559, 4502, 4303, 4267, 4233, 4221, 4207, 4014, 3971, 3600, 3557, 3471, 3458, 3446, 3400, 3241, 3228, 3140, 3094, 3065, 3061, 3033, 2903, 2896, 2860, 2832, 2806, 2654, 2593, 2580, 2570, 2513, 2366, 2354, 2250, 2165, 2151, 2112, 2025, 1987, 1762, 1750, 1661, 1652, 1596, 1401, 1372, 1254, 1248, 1230, 1190, 1163, 1005, 972, 948, 925, 815, 758, 745, 571, 459, 281, 142]",888.7300000000001,94.0,0.11304501844588566,0.042614907420674863,2610.0,0.0
"[6765, 6631, 6503, 6080, 5162, 4927, 4460, 4067, 3751, 3129, 2697, 2232, 1405, 1321, 158]",435.49,15.000000000000002,0.18835490477343242,0.24264300533163075,501.0000000000005,0.0
"[7013, 7000, 6895, 6638, 6566, 6540, 6368, 6332, 6268, 6197, 6195, 6181, 6172, 5851, 5586, 5456, 5436, 5386, 5318, 5239, 5034, 4878, 4816, 4797, 4756, 4727, 4723, 4718, 4482, 4452, 4227, 4077, 3934, 3892, 3730, 3684, 3658, 3622, 3497, 3393, 3333, 3281, 3123, 3119, 3088, 2912, 2844, 2629, 2427, 2288, 2245, 2219, 2129, 1965, 1949, 1849, 1564, 1533, 1149, 825, 744, 502, 308, 100, 54]",763.72,65.0,0.12153371435059901,0.055038151034468075,1488.9999999999984,0.0
"[6982, 6424, 6395, 6363, 6334, 6257, 6116, 6111, 5867, 5791, 5773, 5740, 5653, 5507, 5307, 5204, 5201, 5165, 5104, 4900, 4860, 4750, 4630, 4596, 4555, 4525, 4434, 4426, 4407, 4380, 4317, 4303, 4233, 4086, 3882, 3654, 3631, 3564, 3523, 3445, 3399, 3377, 3321, 3311, 3283, 3280, 3223, 3123, 2960, 2649, 2636, 2618, 2598, 2525, 2474, 2211, 2183, 2135, 2061, 1779, 1584, 1560, 1544, 1503, 1365, 1351, 1314, 1129, 1056, 1019, 1015, 886, 851, 773, 747, 743, 704, 489, 357, 339, 335, 329, 214, 135, 104, 97, 11]",978.1899999999999,87.0,0.0959660945645544,0.06707839974615137,3575.999999999999,0.0
"[7063, 6993, 6954, 6948, 6903, 6743, 6398, 6312, 5975, 5963, 5709, 5684, 5636, 5612, 5590, 5522, 5321, 5262, 5205, 5192, 5119, 4695, 4597, 4541, 4540, 4492, 4205, 3982, 3894, 3750, 3565, 3541, 3491, 3441, 3304, 3269, 3254, 3151, 3100, 2969, 2851, 2803, 2647, 2347, 2337, 2200, 2107, 1730, 1729, 1649, 1238, 966, 571, 470, 393, 262, 158, 148, 117]",633.56,59.00000000000001,0.1336746822634184,0.06008033691723702,1007.9999999999987,0.0
"[6968, 6741, 6721, 6619, 6525, 6235, 6127, 6100, 5877, 5781, 5770, 5503, 5456, 5374, 5149, 5103, 4971, 4956, 4930, 4924, 4883, 4589, 4587, 4580, 4483, 4470, 4436, 4243, 3942, 3667, 2978, 2883, 2777, 2754, 2753, 2301, 2104, 2088, 1807, 1595, 1506, 1396, 1310, 1255, 1215, 1053, 920, 791, 759, 633, 572, 449, 422, 419, 316, 175, 163, 87, 84, 7]",774.88,60.00000000000001,0.10227810489975053,0.06472751953276068,2141.9999999999995,0.0
"[6070, 5677, 4368, 4053, 3827, 3583, 2414, 2176, 2155, 1843, 1569, 1566, 912, 744, 676, 247, 29]",518.42,17.000000000000004,0.14275361256038355,0.2824190675213307,1210.0000000000011,0.9999999999999998
"[6996, 6837, 6777, 6103, 2932, 2540, 2534, 2394, 1211, 712, 417, 236]",417.35,11.999999999999998,0.16240070295564668,0.32456184553446454,592.999999999999,0.9999999999999998
"[6916, 6833, 6799, 6748, 6661, 6658, 6497, 6309, 6162, 6100, 5983, 5965, 5953, 5866, 5728, 5658, 5585, 5462, 5406, 5379, 5362, 5331, 5100, 4988, 4946, 4932, 4834, 4752, 4723, 4583, 4582, 4480, 4443, 4415, 4321, 4263, 4234, 4228, 4121, 4080, 3961, 3942, 3856, 3602, 3579, 3560, 3557, 3540, 3539, 3441, 3434, 3411, 3410, 3275, 3217, 2851, 2806, 2728, 2635, 2611, 2588, 2522, 2517, 2278, 2232, 2213, 2147, 1916, 1875, 1817, 1815, 1754, 1748, 1713, 1567, 1494, 1474, 1447, 1444, 1377, 1233, 1134, 920, 674, 522, 494, 418, 283, 173, 138, 96, 95]",666.72,92.0,0.13156171773162562,0.08977391103436949,1299.0000000000007,0.0
