seed_set,spread,seed,communities,fairness,budget,time
"[1545, 1163]",0.05943532408717804,0.99,0.81594216602093,0.37054976562320563,0.9855103651101069,0.0
[746],0.0425842060571752,1.0,0.7556455686752033,0.1674453888423022,0.9896707553260168,0.19999999999999996
"[4356, 4355, 2856, 2634, 2377, 2033, 2013, 1687, 1677, 1544, 1535, 1402, 1277, 1272, 1247, 1146, 1117, 1052, 1018, 986, 796, 785, 746, 743, 720, 699, 546, 534, 517, 508, 350, 286, 255, 160, 145, 144, 30, 2]",0.1655080667987546,0.63,0.9526345673137306,0.7595908268137344,0.5230256079190876,0.0
"[3988, 3712, 1930, 1405, 990, 877, 699, 410, 286, 220]",0.13432493631474668,0.91,0.8943289237109823,0.6235782065716093,0.8351983358439137,0.0
"[4626, 2856, 1544, 1146, 991, 959, 511, 477]",0.12466317577129918,0.93,0.9022158433939784,0.5737825660974595,0.9274442292518471,0.0
"[4606, 3712, 2665, 2374, 1709, 1457, 1221, 1117, 1089, 1052, 1011, 962, 776, 775, 656, 538, 511, 459, 430, 410, 408, 236, 160, 30]",0.16378431927540332,0.77,0.9389396889890803,0.8484334433055741,0.6939243956674557,0.0
"[5191, 4606, 4355, 4225, 3885, 3712, 2856, 2735, 2634, 2374, 2167, 2013, 1853, 1675, 1545, 1544, 1287, 1274, 1272, 1146, 1117, 1052, 1018, 991, 977, 959, 936, 934, 915, 904, 886, 796, 773, 768, 747, 746, 734, 699, 666, 656, 546, 538, 536, 533, 517, 511, 439, 410, 408, 350, 286, 255, 220, 196, 160, 145, 60, 59, 30]",0.18133031418058307,0.42,0.9544256262703544,0.7217167930782042,0.2728283480381608,0.0
"[5666, 4372, 4356, 3885, 3712, 2856, 2665, 2634, 2564, 2550, 2489, 2377, 2374, 2167, 2013, 1806, 1687, 1544, 1543, 1457, 1402, 1362, 1287, 1277, 1274, 1272, 1221, 1183, 1146, 1065, 1018, 990, 984, 959, 936, 929, 915, 902, 886, 877, 796, 775, 774, 773, 747, 746, 734, 699, 690, 656, 644, 538, 534, 511, 483, 410, 408, 331, 255, 236, 229, 220, 194, 160, 145, 59, 30]",0.18231955844891026,0.34,0.9545616256336513,0.8444636458339276,0.18929775482390077,0.0
"[3885, 1183, 1163, 886, 785, 775, 534, 408]",0.1379861307670535,0.93,0.916454963034157,0.5737825660974595,0.8997919804892045,0.0
"[1806, 902, 483]",0.09829748089442401,0.98,0.8647297713663438,0.5785776442126234,0.953123879205222,0.0
"[7044, 6467, 6365, 5710, 5702, 5539, 5504, 5306, 5296, 4987, 4337, 3857, 3698, 3486, 1558, 753, 624, 324, 226]",0.056614774978771584,0.82,0.7999498735496531,0.795770481595315,0.9838246897640055,0.19999999999999996
"[6943, 6872, 6547, 6484, 6468, 6399, 6304, 6258, 6200, 6180, 5903, 5819, 5779, 5728, 5714, 5699, 5608, 5605, 5549, 5509, 5475, 5233, 5190, 5041, 4918, 4839, 4766, 4754, 4638, 4543, 4507, 4206, 4103, 4017, 3964, 3915, 3869, 3745, 3600, 3407, 3384, 3312, 3214, 3178, 3015, 3000, 2957, 2956, 2851, 2775, 2722, 2659, 2652, 2539, 2275, 2237, 2232, 2230, 2229, 2225, 2218, 2063, 2032, 2000, 1928, 1785, 1730, 1685, 1568, 1446, 1318, 1174, 1165, 1045, 1041, 1006, 854, 814, 805, 674, 494, 332, 329, 63]",0.09591423719218795,0.17,0.8816277764536946,0.9484583504220158,0.9424001147693852,0.0
"[6817, 6170, 6028, 5869, 5804, 5707, 5637, 5425, 5234, 5010, 4943, 4900, 4693, 4393, 4298, 3836, 3556, 3037, 3014, 2302, 2253, 2161, 2131, 1998, 1614, 1557, 1218, 915, 706]",0.08173365411831304,0.72,0.8765682575633501,0.8098457709245981,0.9722760203715659,0.0
"[6987, 6936, 6532, 6428, 6353, 6221, 5356, 5351, 5340, 5256, 5033, 4930, 4867, 4844, 4704, 4647, 4528, 3957, 3728, 3727, 3304, 3257, 3135, 3027, 2795, 2683, 2638, 2156, 2080, 1591, 1295, 1045, 898, 425, 386, 357, 310]",0.06667987545994905,0.64,0.8413057979471936,0.9272398301357354,0.975754967362456,0.0
"[6915, 6679, 6473, 6455, 6252, 6216, 6127, 6121, 6120, 5978, 5976, 5802, 5690, 5444, 5434, 5298, 5296, 5105, 5094, 5074, 4920, 4898, 4888, 4810, 4774, 4759, 4758, 4702, 4689, 4655, 4412, 4404, 4149, 4024, 3987, 3960, 3957, 3841, 3502, 3426, 3377, 2935, 2845, 2756, 2552, 2548, 2077, 2050, 1781, 1574, 1421, 1379, 1232, 1212, 1190, 1095, 959, 917, 786, 731, 533, 487, 343, 267, 236, 217, 160]",0.13151146334559863,0.34,0.9129668254253305,0.9577841652311296,0.9114841116132272,0.0
"[6956, 5575, 5478, 4116, 3976, 2148, 536, 382, 189, 182]",0.05306679875459949,0.91,0.821550686026766,0.8082316867431489,0.9867297898285632,0.19999999999999996
"[6902, 6494, 5863, 5764, 5728, 5297, 5155, 4343, 3562, 3439, 3032, 2504, 2286, 2264, 2014, 1817, 85]",0.03675205208038494,0.84,0.7363060695559334,0.8887436101247309,0.992181335628721,0.19999999999999996
"[6410, 6402, 6383, 6245, 5813, 5798, 5711, 5691, 5625, 5573, 5359, 5246, 5153, 5105, 5094, 4850, 4849, 4633, 4536, 4532, 4257, 3646, 3600, 3369, 3303, 3218, 3125, 3015, 2992, 2610, 2340, 2291, 1988, 1641, 1492, 1475, 1377, 1181, 1142, 1052, 958, 460, 398, 372, 220]",0.12886074157939428,0.56,0.9011441469509591,0.9295068885902854,0.9156803672620328,0.0
"[6702, 6323, 6229, 6100, 5735, 5667, 5224, 4902, 4729, 4501, 4401, 4267, 3530, 3374, 2574, 2488, 2228, 1880, 1637, 1192, 1113, 723, 205, 42]",0.04468440418907444,0.77,0.802690929525283,0.7124953493818124,0.9868373861272506,0.19999999999999996
"[6989, 6646, 6469, 6263, 5764, 5758, 5705, 5631, 5566, 5365, 5183, 5166, 5149, 4818, 4748, 4691, 4475, 4274, 4072, 4052, 4015, 3915, 3846, 3753, 3609, 3579, 3278, 3106, 2774, 2760, 2693, 2535, 2063, 1687, 1422, 1301, 1134, 973, 765]",0.09878714973110671,0.62,0.8942048091891832,0.9124640414415144,0.9653539918226813,0.0
"[6911, 6384, 5377, 3175, 1262, 979, 321]",0.04469148032833287,0.94,0.8163950355736429,0.5419200357678438,0.9893479664299548,0.19999999999999996
"[5747, 5329, 4652, 3750, 1635, 1393]",0.03366402490801019,0.95,0.7649569220224541,0.8602079970271004,0.9934366257800732,0.19999999999999996
"[6854, 6781, 6716, 6590, 6460, 6147, 6051, 5969, 5693, 5513, 5444, 5403, 5117, 4961, 4817, 4612, 4466, 4392, 4172, 4044, 4027, 3473, 3472, 3005, 2910, 2518, 2409, 1800, 1689, 1546, 1387, 845, 635, 569, 494, 279, 65]",0.06888763090857628,0.64,0.8164321578227738,0.9069920886173778,0.9760060253927265,0.0
"[6721, 6362, 6344, 6188, 6160, 5279, 5247, 5235, 4676, 4587, 4551, 4007, 2539, 2246, 2164, 1924, 996]",0.016043022926691197,0.84,0.5789646639532613,0.8601132703359858,0.9943691270353633,0.4
"[7059, 6943, 6765, 6757, 6518, 6496, 6470, 6433, 6401, 6368, 6225, 6109, 6027, 5911, 5895, 5885, 5731, 5674, 5613, 5470, 5444, 5215, 5004, 4673, 4576, 4567, 4499, 4487, 4449, 4324, 4305, 4285, 4171, 4050, 3949, 3458, 3241, 3155, 3120, 3025, 3017, 2886, 2560, 2362, 2290, 2047, 2003, 1735, 1712, 1443, 1184, 1071, 734, 731, 726, 550, 445, 426, 359, 268, 194, 73]",0.11301018964053212,0.39,0.8741975092709994,0.9606831697146208,0.9373789541639768,0.0
"[6965, 6911, 6863, 6835, 6826, 6755, 6738, 6727, 6675, 6568, 6492, 6461, 6410, 6379, 6115, 6039, 5958, 5871, 5812, 5785, 5716, 5677, 5653, 5413, 5337, 5305, 4976, 4959, 4951, 4877, 4824, 4772, 4696, 4638, 4496, 4352, 4228, 4218, 4142, 4062, 4002, 3995, 3857, 3805, 3736, 3677, 3603, 3548, 3455, 3412, 3323, 3194, 3060, 2989, 2881, 2798, 2579, 2573, 2566, 2462, 2352, 2329, 2275, 2014, 2003, 1934, 1876, 1755, 1719, 1690, 1634, 1566, 1548, 1346, 1220, 1116, 992, 892, 811, 767, 759, 733, 628, 546, 416, 359, 235, 58]",0.13782621001981318,0.13,0.9185379929654435,0.9201181403033157,0.8928340865074241,0.0
"[6929, 6907, 6815, 6786, 6775, 6619, 6585, 6583, 6523, 6423, 6414, 6383, 6145, 6051, 5986, 5952, 5821, 5810, 5794, 5725, 5620, 5424, 5361, 5219, 5093, 5039, 4991, 4921, 4903, 4839, 4795, 4746, 4398, 4306, 4139, 4115, 4049, 4031, 3976, 3860, 3760, 3685, 3629, 3529, 3488, 3259, 3253, 3198, 3046, 2924, 2894, 2813, 2700, 2628, 2580, 2553, 2528, 2383, 2337, 2318, 2308, 2278, 2046, 2008, 1914, 1904, 1877, 1865, 1451, 1395, 1285, 1166, 969, 919, 661, 609, 605, 355, 263, 175, 122, 112, 28]",0.09566798754599491,0.18,0.8458270675805278,0.9698492808857201,0.9469550247471487,0.0
"[6928, 6178, 6102, 6081, 5736, 5483, 4553, 4315, 4142, 3527, 3191, 2783, 2646, 2337, 1725, 1076, 977, 922, 846, 665, 515, 306]",0.06697990376450608,0.79,0.850936663746402,0.933060144920762,0.9699806326662362,0.0
