seed_set,spread,seed,communities,fairness,budget,time
[257],0.008191238195173138,1.0,0.2235550863058704,0.1674453888423023,0.9871945642231804,0.19999999999999996
"[3978, 1467, 395, 257, 246, 157]",0.01763641133263379,0.95,0.3551861509832469,0.3177128723536047,0.9596236769894159,0.0
"[7072, 6458, 6454, 5823, 5070, 5032, 4284, 4263, 4188, 4160, 4011, 3290, 3239, 2738, 2476, 2274, 2220, 2109, 2094, 1948, 1851, 1593, 1547, 1446, 1010, 945, 822, 788, 680, 669, 555, 428, 395, 288, 257, 170, 158, 157, 145, 99, 97, 90]",0.05323976915005246,0.59,0.5091472643718258,0.5310271995398506,0.7816542532340258,0.0
"[2270, 903, 523, 367, 257, 157]",0.01540661070304302,0.95,0.36154488653733496,0.30711562246829593,0.9587090030053573,0.19999999999999996
"[6454, 6071, 5589, 5406, 2109, 1945, 1941, 1855, 1593, 1576, 1446, 1429, 1308, 1305, 905, 788, 669, 555, 523, 395, 288, 257, 170, 158, 157, 145, 107, 90]",0.047600996852046176,0.73,0.4742819086489415,0.44709803726090247,0.8190252188684176,0.0
"[6458, 6454, 5823, 5070, 5032, 4284, 4188, 4160, 4011, 3518, 3290, 3215, 2738, 2476, 2274, 2220, 2109, 2094, 1948, 1929, 1851, 1593, 1260, 945, 905, 903, 822, 788, 680, 669, 555, 523, 428, 395, 257, 170, 157, 145, 99, 97, 90]",0.05305220356768101,0.6,0.5283784552825992,0.556481206249899,0.7811315823859925,0.0
"[4492, 905, 523, 395, 257, 145]",0.016320828961175236,0.95,0.35925133435869083,0.3077483506015871,0.9592316738533908,0.0
"[5589, 5376, 5032, 4830, 3215, 2501, 2476, 2220, 2109, 1948, 1929, 1593, 905, 788, 680, 669, 523, 395, 257, 170, 157, 145, 107, 90]",0.04354669464847849,0.77,0.48267529390155084,0.5264062521963204,0.8352280151574546,0.0
"[395, 257, 170, 157]",0.021067681007345226,0.97,0.31964193804226393,0.24886754151023271,0.939500849340128,0.0
"[2341, 1305, 788, 395, 288, 170]",0.02285414480587618,0.95,0.3542286278620772,0.31086024058466344,0.9400235201881615,0.0
"[5032, 4011, 2476, 2094, 1929, 945, 905, 822, 680, 669, 555, 523, 428, 367, 288, 257, 170, 157]",0.035407922350472194,0.83,0.4868521846442434,0.509860151644863,0.8650202534953613,0.0
"[6950, 2476, 2220, 1929, 903, 555, 523, 428, 395, 257, 145]",0.02117654774396642,0.9,0.43381169749633597,0.3991334011661595,0.9341434731477852,0.0
"[4492, 2476, 2220, 1929, 903, 555, 523, 428, 365, 257, 145]",0.021156873032528858,0.9,0.44734225408208605,0.3898955090671826,0.931922122043643,0.0
"[5032, 4492, 4263, 3239, 3215, 2476, 2291, 2094, 1929, 1576, 905, 788, 680, 669, 555, 523, 428, 367, 257, 246, 170, 158, 157, 145, 90]",0.04166185729275971,0.76,0.511194974432659,0.5324944807773948,0.8413693976218477,0.0
"[3184, 555, 395, 257, 170, 145]",0.02287906610703043,0.95,0.3449227889195501,0.28469796073609965,0.931922122043643,0.0
"[7337, 4011, 3374, 2476, 2291, 2249, 2220, 2094, 1929, 905, 680, 669, 555, 428, 395, 367, 288, 257, 246, 170, 157, 90]",0.037923662119622246,0.79,0.4991115364376928,0.5012731883144619,0.8533908271266171,0.0
"[5720, 4011, 3000, 2738, 2476, 2261, 2220, 2094, 1948, 1929, 1620, 1593, 1308, 903, 726, 669, 555, 428, 395, 288, 257, 246, 170, 157, 90]",0.04101259181532004,0.76,0.5152683281369779,0.522794117766298,0.841500065333856,0.0
"[7072, 7027, 6883, 6593, 6363, 6104, 5469, 5454, 5105, 5032, 4956, 4947, 4263, 4188, 3568, 3430, 3290, 3239, 3215, 2738, 2641, 2538, 2476, 2274, 2261, 2220, 2094, 2027, 2018, 1929, 1891, 1593, 1390, 905, 788, 680, 669, 555, 523, 468, 428, 395, 365, 288, 257, 170, 158, 157, 145, 90]",0.053391920251836304,0.51,0.5536015569069379,0.6352530769115714,0.7888409773944858,0.0
"[6044, 4492, 4188, 4011, 3290, 3239, 2738, 2476, 2274, 2261, 2220, 2094, 1948, 1929, 1620, 1593, 1429, 1010, 903, 669, 555, 428, 395, 367, 288, 257, 170, 157, 145, 99, 97, 90]",0.04935598111227702,0.69,0.5122827353184218,0.522291165546319,0.8028224225793806,0.0
"[6454, 5376, 5032, 4830, 3215, 2476, 2109, 1948, 1929, 1593, 905, 788, 680, 669, 555, 523, 395, 257, 170, 157, 145, 107, 90]",0.04329485834207765,0.78,0.4848110654514418,0.5125668616450666,0.8306546452371619,0.0
"[6044, 5589, 4830, 4492, 4011, 3239, 2476, 2109, 1948, 1855, 1593, 1429, 905, 788, 669, 646, 555, 395, 288, 257, 170, 157, 145, 107, 90]",0.046006033578174184,0.76,0.47483973158831494,0.45698129839298085,0.825297269044819,0.0
"[5405, 5032, 3215, 2476, 2291, 2220, 1948, 1929, 1259, 905, 903, 788, 680, 669, 555, 523, 395, 367, 257, 246, 170, 157, 145]",0.04004590766002099,0.78,0.4888947109778683,0.48661494963006624,0.8511694760224748,0.0
"[2476, 2341, 2220, 1051, 788, 555, 428, 395, 365, 257, 170, 157, 145]",0.03420383001049318,0.88,0.4529851451854917,0.3993529832596935,0.8885404416568666,0.0
"[5032, 4011, 2933, 2476, 2094, 1929, 945, 905, 822, 680, 669, 555, 523, 428, 367, 288, 257, 170, 157]",0.03584601259181532,0.82,0.4894287358331483,0.49623521752794153,0.8633215732392525,0.0
"[7027, 6481, 6458, 6454, 6363, 6104, 5967, 5070, 5032, 4284, 4011, 3568, 3464, 3430, 3290, 3215, 3196, 2738, 2538, 2476, 2274, 2261, 2220, 2109, 2094, 2027, 1978, 1948, 1929, 1851, 1593, 1534, 1477, 977, 945, 905, 903, 822, 788, 736, 680, 669, 555, 428, 395, 365, 257, 170, 157, 145, 90]",0.055734522560335786,0.5,0.5415210583260424,0.6330345462620794,0.7749901999215993,0.0
"[3239, 3167, 2476, 1948, 1848, 905, 788, 669, 555, 395, 257, 170, 157, 145, 107]",0.036800891920251835,0.86,0.42149160636048166,0.3946386210509779,0.8639749117992944,0.0
"[7544, 5032, 4011, 2476, 1929, 945, 905, 903, 822, 669, 555, 523, 428, 367, 257, 170, 157]",0.03430482686253935,0.84,0.4969788519063363,0.4761672249040654,0.8712923036717627,0.0
"[3239, 2476, 1446, 905, 669, 523, 288, 257, 170, 145, 107]",0.03142051416579224,0.9,0.4227000227309574,0.3926060812321156,0.8891937802169084,0.0
"[1736, 170]",0.012151101783840504,0.99,0.24051240912122152,0.1674453888423023,0.9702077616620933,0.19999999999999996
